timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,1000SATSUSDT,1000SATS,USDT,127204964479.0,1310211.1341337
2026-04-05 21:00:00+00:00,1000SATSUSDT,1000SATS,USDT,129444552617.0,1333278.8919551
2026-04-05 22:00:00+00:00,1000SATSUSDT,1000SATS,USDT,129139597963.0,1327555.06705964
2026-04-05 23:00:00+00:00,1000SATSUSDT,1000SATS,USDT,131516796822.0,1363829.18304414
2026-04-06 00:00:00+00:00,1000SATSUSDT,1000SATS,USDT,130312739370.0,1374799.4003535
2026-04-06 01:00:00+00:00,1000SATSUSDT,1000SATS,USDT,132169478144.0,1414213.4161408
2026-04-06 02:00:00+00:00,1000SATSUSDT,1000SATS,USDT,137948525474.0,1488464.58986446
2026-04-06 03:00:00+00:00,1000SATSUSDT,1000SATS,USDT,134850491279.0,1487400.91880737
2026-04-06 04:00:00+00:00,1000SATSUSDT,1000SATS,USDT,128513828888.0,1407226.4263236
2026-04-06 05:00:00+00:00,1000SATSUSDT,1000SATS,USDT,129915685287.0,1409585.18536395
2026-04-06 06:00:00+00:00,1000SATSUSDT,1000SATS,USDT,129280557020.0,1415622.099369
2026-04-06 07:00:00+00:00,1000SATSUSDT,1000SATS,USDT,130346856974.0,1423387.67815608
2026-04-06 08:00:00+00:00,1000SATSUSDT,1000SATS,USDT,129839305608.0,1421740.3964076
2026-04-06 09:00:00+00:00,1000SATSUSDT,1000SATS,USDT,143955575879.0,1605104.67105085
2026-04-06 10:00:00+00:00,1000SATSUSDT,1000SATS,USDT,139539478229.0,1543306.62921274
2026-04-06 11:00:00+00:00,1000SATSUSDT,1000SATS,USDT,138011042027.0,1538823.11860105
2026-04-06 12:00:00+00:00,1000SATSUSDT,1000SATS,USDT,135425471451.0,1511348.26139316
2026-04-06 13:00:00+00:00,1000SATSUSDT,1000SATS,USDT,134771734420.0,1495966.252062
2026-04-06 14:00:00+00:00,1000SATSUSDT,1000SATS,USDT,134369500562.0,1498219.9312663
2026-04-06 15:00:00+00:00,1000SATSUSDT,1000SATS,USDT,139346426221.0,1539778.00974205
2026-04-06 16:00:00+00:00,1000SATSUSDT,1000SATS,USDT,142350222734.0,1574393.46343804
2026-04-06 17:00:00+00:00,1000SATSUSDT,1000SATS,USDT,141264463981.0,1560972.32699005
2026-04-06 18:00:00+00:00,1000SATSUSDT,1000SATS,USDT,143420084342.0,1584791.9319791
2026-04-06 19:00:00+00:00,1000SATSUSDT,1000SATS,USDT,143504284210.0,1585722.3405205
2026-04-06 20:00:00+00:00,1000SATSUSDT,1000SATS,USDT,143491262747.0,1585578.45335435
2026-04-06 21:00:00+00:00,1000SATSUSDT,1000SATS,USDT,147923465424.0,1641950.4662064
2026-04-06 22:00:00+00:00,1000SATSUSDT,1000SATS,USDT,147778822472.0,1630000.41186616
2026-04-06 23:00:00+00:00,1000SATSUSDT,1000SATS,USDT,148487901241.0,1614063.48648967
2026-04-07 00:00:00+00:00,1000SATSUSDT,1000SATS,USDT,149307991183.0,1625964.02398287
2026-04-07 01:00:00+00:00,1000SATSUSDT,1000SATS,USDT,150718791361.0,1650370.76540295
2026-04-07 02:00:00+00:00,1000SATSUSDT,1000SATS,USDT,152824024031.0,1658140.66073635
