timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BTCUSDC,BTC,USDC,11275.066,759036315.6134
2026-04-05 21:00:00+00:00,BTCUSDC,BTC,USDC,11286.568,763117240.9300754
2026-04-05 22:00:00+00:00,BTCUSDC,BTC,USDC,11274.4,761052440.88
2026-04-05 23:00:00+00:00,BTCUSDC,BTC,USDC,11861.723,809966481.2318488
2026-04-06 00:00:00+00:00,BTCUSDC,BTC,USDC,12292.523,847980031.1182
2026-04-06 01:00:00+00:00,BTCUSDC,BTC,USDC,12556.527,866853653.6247
2026-04-06 02:00:00+00:00,BTCUSDC,BTC,USDC,12539.923,862189929.8188
2026-04-06 03:00:00+00:00,BTCUSDC,BTC,USDC,12573.702,869733892.2550973
2026-04-06 04:00:00+00:00,BTCUSDC,BTC,USDC,12642.539,873373402.3654096
2026-04-06 05:00:00+00:00,BTCUSDC,BTC,USDC,12654.842,874414148.6424
2026-04-06 06:00:00+00:00,BTCUSDC,BTC,USDC,12649.837,874858468.544272
2026-04-06 07:00:00+00:00,BTCUSDC,BTC,USDC,12644.793,871782608.592
2026-04-06 08:00:00+00:00,BTCUSDC,BTC,USDC,12646.654,873566360.3846
2026-04-06 09:00:00+00:00,BTCUSDC,BTC,USDC,12672.757,876684646.2014437
2026-04-06 10:00:00+00:00,BTCUSDC,BTC,USDC,12796.473,891974311.5231
2026-04-06 11:00:00+00:00,BTCUSDC,BTC,USDC,12798.489,892598856.6559879
2026-04-06 12:00:00+00:00,BTCUSDC,BTC,USDC,12781.773,889416982.0613173
2026-04-06 13:00:00+00:00,BTCUSDC,BTC,USDC,12697.305,880390497.324
2026-04-06 14:00:00+00:00,BTCUSDC,BTC,USDC,12626.426,876030274.3782
2026-04-06 15:00:00+00:00,BTCUSDC,BTC,USDC,12550.318,873894245.6691903
2026-04-06 16:00:00+00:00,BTCUSDC,BTC,USDC,12589.363,880476217.4005872
2026-04-06 17:00:00+00:00,BTCUSDC,BTC,USDC,12585.657,878052204.8277
2026-04-06 18:00:00+00:00,BTCUSDC,BTC,USDC,12494.451,868882399.3102229
2026-04-06 19:00:00+00:00,BTCUSDC,BTC,USDC,12528.891,875362985.7195654
2026-04-06 20:00:00+00:00,BTCUSDC,BTC,USDC,12523.914,873175403.8680922
2026-04-06 21:00:00+00:00,BTCUSDC,BTC,USDC,12544.354,875601560.9430357
2026-04-06 22:00:00+00:00,BTCUSDC,BTC,USDC,12544.925,871690386.0875
2026-04-06 23:00:00+00:00,BTCUSDC,BTC,USDC,12496.182,859624127.8702064
2026-04-07 00:00:00+00:00,BTCUSDC,BTC,USDC,12196.102,839466237.9314
2026-04-07 01:00:00+00:00,BTCUSDC,BTC,USDC,12269.207,843621778.0589179
2026-04-07 02:00:00+00:00,BTCUSDC,BTC,USDC,12164.006,831795064.6262289
2026-04-07 03:00:00+00:00,BTCUSDC,BTC,USDC,12157.766,834630635.9
2026-04-07 04:00:00+00:00,BTCUSDC,BTC,USDC,12167.957,836562618.7070954
2026-04-07 05:00:00+00:00,BTCUSDC,BTC,USDC,12187.983,838838831.2218626
2026-04-07 06:00:00+00:00,BTCUSDC,BTC,USDC,12146.705,833685076.0144247
2026-04-07 07:00:00+00:00,BTCUSDC,BTC,USDC,12131.98,831617263.9880867
2026-04-07 08:00:00+00:00,BTCUSDC,BTC,USDC,12114.71,830936317.8157989
2026-04-07 09:00:00+00:00,BTCUSDC,BTC,USDC,12175.177,838951268.9859
2026-04-07 10:00:00+00:00,BTCUSDC,BTC,USDC,12171.181,841244037.0037
2026-04-07 11:00:00+00:00,BTCUSDC,BTC,USDC,12029.158,820412633.916
2026-04-07 12:00:00+00:00,BTCUSDC,BTC,USDC,11959.084,816979029.4362804
2026-04-07 13:00:00+00:00,BTCUSDC,BTC,USDC,11943.995,816561967.7705
2026-04-07 14:00:00+00:00,BTCUSDC,BTC,USDC,11662.618,795505379.9311496
2026-04-07 15:00:00+00:00,BTCUSDC,BTC,USDC,11674.295,791915960.8983043
2026-04-07 16:00:00+00:00,BTCUSDC,BTC,USDC,11648.862,793632171.6150945
2026-04-07 17:00:00+00:00,BTCUSDC,BTC,USDC,11626.644,792970881.2610475
2026-04-07 18:00:00+00:00,BTCUSDC,BTC,USDC,11527.485,791607380.6805
2026-04-07 19:00:00+00:00,BTCUSDC,BTC,USDC,11531.06,788913613.384
2026-04-07 20:00:00+00:00,BTCUSDC,BTC,USDC,11488.813,792725799.2374
2026-04-07 21:00:00+00:00,BTCUSDC,BTC,USDC,11465.344,794360307.5584
2026-04-07 22:00:00+00:00,BTCUSDC,BTC,USDC,11449.511,800207891.1698924
2026-04-07 23:00:00+00:00,BTCUSDC,BTC,USDC,11590.327,828410509.0961
2026-04-08 00:00:00+00:00,BTCUSDC,BTC,USDC,11707.599,841765759.9398459
2026-04-08 01:00:00+00:00,BTCUSDC,BTC,USDC,11840.147,848724233.2393
2026-04-08 02:00:00+00:00,BTCUSDC,BTC,USDC,11884.282,849014294.5082
2026-04-08 03:00:00+00:00,BTCUSDC,BTC,USDC,11883.777,847756564.9821
2026-04-08 04:00:00+00:00,BTCUSDC,BTC,USDC,11895.113,847754402.1335018
2026-04-08 05:00:00+00:00,BTCUSDC,BTC,USDC,11856.679,848431936.2067
2026-04-08 06:00:00+00:00,BTCUSDC,BTC,USDC,11865.885,850855149.81
2026-04-08 07:00:00+00:00,BTCUSDC,BTC,USDC,11861.689,850517500.1981
2026-04-08 08:00:00+00:00,BTCUSDC,BTC,USDC,11896.362,851925844.4526
2026-04-08 09:00:00+00:00,BTCUSDC,BTC,USDC,11922.292,855795234.2812
2026-04-08 10:00:00+00:00,BTCUSDC,BTC,USDC,11848.102,848998260.2038
2026-04-08 11:00:00+00:00,BTCUSDC,BTC,USDC,11905.47,850658841.7467797
2026-04-08 12:00:00+00:00,BTCUSDC,BTC,USDC,11884.376,851569020.092
2026-04-08 13:00:00+00:00,BTCUSDC,BTC,USDC,11852.898,853896748.4047779
2026-04-08 14:00:00+00:00,BTCUSDC,BTC,USDC,11705.841,837963798.5691
2026-04-08 15:00:00+00:00,BTCUSDC,BTC,USDC,11693.888,828886169.216
2026-04-08 16:00:00+00:00,BTCUSDC,BTC,USDC,11690.141,833169349.2830174
2026-04-08 17:00:00+00:00,BTCUSDC,BTC,USDC,11710.237,838001502.4794371
2026-04-08 18:00:00+00:00,BTCUSDC,BTC,USDC,11753.569,844562103.3502
2026-04-08 19:00:00+00:00,BTCUSDC,BTC,USDC,11781.015,837312079.095
2026-04-08 20:00:00+00:00,BTCUSDC,BTC,USDC,11754.888,838049365.5171138
2026-04-08 21:00:00+00:00,BTCUSDC,BTC,USDC,11747.855,838245507.6332955
2026-04-08 22:00:00+00:00,BTCUSDC,BTC,USDC,11727.308,838836750.278
2026-04-08 23:00:00+00:00,BTCUSDC,BTC,USDC,11760.761,835572329.8586358
2026-04-09 00:00:00+00:00,BTCUSDC,BTC,USDC,11761.507,835779543.0323589
2026-04-09 01:00:00+00:00,BTCUSDC,BTC,USDC,11783.961,834203032.8512478
2026-04-09 02:00:00+00:00,BTCUSDC,BTC,USDC,11728.45,831629204.15
2026-04-09 03:00:00+00:00,BTCUSDC,BTC,USDC,11686.074,830094557.2272
2026-04-09 04:00:00+00:00,BTCUSDC,BTC,USDC,11695.22,830071086.3812109
2026-04-09 05:00:00+00:00,BTCUSDC,BTC,USDC,11714.88,829031026.3738328
2026-04-09 06:00:00+00:00,BTCUSDC,BTC,USDC,11745.409,833534091.4212
2026-04-09 07:00:00+00:00,BTCUSDC,BTC,USDC,11819.921,839301248.8984793
2026-04-09 08:00:00+00:00,BTCUSDC,BTC,USDC,11854.519,841213264.5666
2026-04-09 09:00:00+00:00,BTCUSDC,BTC,USDC,11907.33,848093625.585
2026-04-09 10:00:00+00:00,BTCUSDC,BTC,USDC,12011.009,858923222.5022383
2026-04-09 11:00:00+00:00,BTCUSDC,BTC,USDC,11999.724,854977935.0552
2026-04-09 12:00:00+00:00,BTCUSDC,BTC,USDC,11994.994,853199746.8597255
2026-04-09 13:00:00+00:00,BTCUSDC,BTC,USDC,12009.967,855845861.3771
2026-04-09 14:00:00+00:00,BTCUSDC,BTC,USDC,11984.045,848183841.2691243
2026-04-09 15:00:00+00:00,BTCUSDC,BTC,USDC,11961.716,850492361.6592
2026-04-09 16:00:00+00:00,BTCUSDC,BTC,USDC,12279.907,885618296.9051
2026-04-09 17:00:00+00:00,BTCUSDC,BTC,USDC,12273.424,884469572.4512
2026-04-09 18:00:00+00:00,BTCUSDC,BTC,USDC,12273.537,887652879.6825
2026-04-09 19:00:00+00:00,BTCUSDC,BTC,USDC,12154.394,873388730.0845724
2026-04-09 20:00:00+00:00,BTCUSDC,BTC,USDC,12086.093,871188547.0167
2026-04-09 21:00:00+00:00,BTCUSDC,BTC,USDC,12059.346,872974580.2168858
2026-04-09 22:00:00+00:00,BTCUSDC,BTC,USDC,12048.278,870382060.6536
2026-04-09 23:00:00+00:00,BTCUSDC,BTC,USDC,12047.159,866532215.9330522
2026-04-10 00:00:00+00:00,BTCUSDC,BTC,USDC,12014.986,862426457.6277503
2026-04-10 01:00:00+00:00,BTCUSDC,BTC,USDC,11971.595,861380203.44
2026-04-10 02:00:00+00:00,BTCUSDC,BTC,USDC,12040.27,868632034.853
2026-04-10 03:00:00+00:00,BTCUSDC,BTC,USDC,12003.549,863576961.9715123
2026-04-10 04:00:00+00:00,BTCUSDC,BTC,USDC,11963.072,859600211.039875
2026-04-10 05:00:00+00:00,BTCUSDC,BTC,USDC,11938.638,860773457.4105717
2026-04-10 06:00:00+00:00,BTCUSDC,BTC,USDC,11973.613,863467636.6734992
2026-04-10 07:00:00+00:00,BTCUSDC,BTC,USDC,11950.934,857953120.1231099
2026-04-10 08:00:00+00:00,BTCUSDC,BTC,USDC,11965.286,855129077.205
2026-04-10 09:00:00+00:00,BTCUSDC,BTC,USDC,11999.973,858997667.2509
2026-04-10 10:00:00+00:00,BTCUSDC,BTC,USDC,11997.179,860937626.7334013
2026-04-10 11:00:00+00:00,BTCUSDC,BTC,USDC,12037.541,865315661.2085454
2026-04-10 12:00:00+00:00,BTCUSDC,BTC,USDC,12075.167,870719764.5861
2026-04-10 13:00:00+00:00,BTCUSDC,BTC,USDC,12023.01,868495628.2140818
2026-04-10 14:00:00+00:00,BTCUSDC,BTC,USDC,12094.848,874365589.5552
2026-04-10 15:00:00+00:00,BTCUSDC,BTC,USDC,12465.842,908854622.1992
2026-04-10 16:00:00+00:00,BTCUSDC,BTC,USDC,12477.491,903933083.2441
2026-04-10 17:00:00+00:00,BTCUSDC,BTC,USDC,12420.075,906386023.3125
2026-04-10 18:00:00+00:00,BTCUSDC,BTC,USDC,12363.328,903864365.088
2026-04-10 19:00:00+00:00,BTCUSDC,BTC,USDC,12419.329,907766014.597
2026-04-10 20:00:00+00:00,BTCUSDC,BTC,USDC,12502.964,915776309.7613101
2026-04-10 21:00:00+00:00,BTCUSDC,BTC,USDC,12601.255,924376091.7481816
2026-04-10 22:00:00+00:00,BTCUSDC,BTC,USDC,12580.288,920772665.2096
2026-04-10 23:00:00+00:00,BTCUSDC,BTC,USDC,12616.581,919433340.375
2026-04-11 00:00:00+00:00,BTCUSDC,BTC,USDC,12579.095,917760707.924
2026-04-11 01:00:00+00:00,BTCUSDC,BTC,USDC,12559.837,914830895.4386
2026-04-11 02:00:00+00:00,BTCUSDC,BTC,USDC,12603.775,919337835.3938832
2026-04-11 03:00:00+00:00,BTCUSDC,BTC,USDC,12578.051,917822897.0802
2026-04-11 04:00:00+00:00,BTCUSDC,BTC,USDC,12524.968,912724478.0832
2026-04-11 05:00:00+00:00,BTCUSDC,BTC,USDC,12432.05,905185134.723976
2026-04-11 06:00:00+00:00,BTCUSDC,BTC,USDC,12410.819,902527168.499
2026-04-11 07:00:00+00:00,BTCUSDC,BTC,USDC,12376.542,900619921.2186
2026-04-11 08:00:00+00:00,BTCUSDC,BTC,USDC,12392.551,901574195.5663
2026-04-11 09:00:00+00:00,BTCUSDC,BTC,USDC,12415.27,902199047.995
2026-04-11 10:00:00+00:00,BTCUSDC,BTC,USDC,12423.657,905816039.0514607
2026-04-11 11:00:00+00:00,BTCUSDC,BTC,USDC,12470.595,908346916.2645
2026-04-11 12:00:00+00:00,BTCUSDC,BTC,USDC,12461.205,908575117.3215
2026-04-11 13:00:00+00:00,BTCUSDC,BTC,USDC,12476.468,910021099.452
2026-04-11 14:00:00+00:00,BTCUSDC,BTC,USDC,12464.759,905781949.7811615
2026-04-11 15:00:00+00:00,BTCUSDC,BTC,USDC,12451.539,905598995.6434419
2026-04-11 16:00:00+00:00,BTCUSDC,BTC,USDC,12462.525,908065418.9511504
2026-04-11 17:00:00+00:00,BTCUSDC,BTC,USDC,12449.814,909260632.0710776
2026-04-11 18:00:00+00:00,BTCUSDC,BTC,USDC,12421.866,907986680.9649668
2026-04-11 19:00:00+00:00,BTCUSDC,BTC,USDC,12498.541,919327683.5468
2026-04-11 20:00:00+00:00,BTCUSDC,BTC,USDC,12511.032,921860592.2990824
2026-04-11 21:00:00+00:00,BTCUSDC,BTC,USDC,12538.512,918953965.4287987
2026-04-11 22:00:00+00:00,BTCUSDC,BTC,USDC,12538.594,920638741.2936
2026-04-11 23:00:00+00:00,BTCUSDC,BTC,USDC,12541.943,920129614.6406
2026-04-12 00:00:00+00:00,BTCUSDC,BTC,USDC,12526.238,914981559.9576
2026-04-12 01:00:00+00:00,BTCUSDC,BTC,USDC,12481.877,912146637.4405469
2026-04-12 02:00:00+00:00,BTCUSDC,BTC,USDC,12360.429,885528527.6257789
2026-04-12 03:00:00+00:00,BTCUSDC,BTC,USDC,12269.117,880489500.7699
2026-04-12 04:00:00+00:00,BTCUSDC,BTC,USDC,12325.983,882540382.8
2026-04-12 05:00:00+00:00,BTCUSDC,BTC,USDC,12274.864,877287495.3300666
2026-04-12 06:00:00+00:00,BTCUSDC,BTC,USDC,12166.786,872388973.165
2026-04-12 07:00:00+00:00,BTCUSDC,BTC,USDC,12163.704,871584543.5087565
2026-04-12 08:00:00+00:00,BTCUSDC,BTC,USDC,12120.859,868693479.9287
2026-04-12 09:00:00+00:00,BTCUSDC,BTC,USDC,12153.136,870446490.3552
2026-04-12 10:00:00+00:00,BTCUSDC,BTC,USDC,12142.809,868633912.9324617
2026-04-12 11:00:00+00:00,BTCUSDC,BTC,USDC,12159.224,868760575.0854424
2026-04-12 12:00:00+00:00,BTCUSDC,BTC,USDC,12165.654,869476238.0093653
2026-04-12 13:00:00+00:00,BTCUSDC,BTC,USDC,12204.524,867855636.9929366
2026-04-12 14:00:00+00:00,BTCUSDC,BTC,USDC,12212.783,865765408.1483
2026-04-12 15:00:00+00:00,BTCUSDC,BTC,USDC,12242.635,866106437.3385
2026-04-12 16:00:00+00:00,BTCUSDC,BTC,USDC,12168.669,862643029.7445
2026-04-12 17:00:00+00:00,BTCUSDC,BTC,USDC,12165.978,862954530.1037914
2026-04-12 18:00:00+00:00,BTCUSDC,BTC,USDC,12215.148,868835382.3996
2026-04-12 19:00:00+00:00,BTCUSDC,BTC,USDC,12259.513,872046839.8564365
2026-04-12 20:00:00+00:00,BTCUSDC,BTC,USDC,12287.79,873484924.824
2026-04-12 21:00:00+00:00,BTCUSDC,BTC,USDC,12196.394,869917559.1652
2026-04-12 22:00:00+00:00,BTCUSDC,BTC,USDC,12203.049,870777848.7126
2026-04-12 23:00:00+00:00,BTCUSDC,BTC,USDC,12148.322,861235850.8748
2026-04-13 00:00:00+00:00,BTCUSDC,BTC,USDC,12106.79,856180082.01
2026-04-13 01:00:00+00:00,BTCUSDC,BTC,USDC,12106.203,861338027.2370031
2026-04-13 02:00:00+00:00,BTCUSDC,BTC,USDC,12090.684,860589022.147588
2026-04-13 03:00:00+00:00,BTCUSDC,BTC,USDC,12145.194,862977974.1894
2026-04-13 04:00:00+00:00,BTCUSDC,BTC,USDC,12401.137,879990672.06458
2026-04-13 05:00:00+00:00,BTCUSDC,BTC,USDC,12560.881,890265738.1146623
2026-04-13 06:00:00+00:00,BTCUSDC,BTC,USDC,12717.865,901298559.3255
2026-04-13 07:00:00+00:00,BTCUSDC,BTC,USDC,12698.797,901763162.9249
