timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,GUNUSDT,GUN,USDT,284603567.0,3881992.65388
2026-04-05 21:00:00+00:00,GUNUSDT,GUN,USDT,283971344.0,3876208.8456
2026-04-05 22:00:00+00:00,GUNUSDT,GUN,USDT,283603428.0,3882695.41930824
2026-04-05 23:00:00+00:00,GUNUSDT,GUN,USDT,282834718.0,3965342.74636
2026-04-06 00:00:00+00:00,GUNUSDT,GUN,USDT,281820269.0,3932542.57924752
2026-04-06 01:00:00+00:00,GUNUSDT,GUN,USDT,280521900.0,3942642.732273
2026-04-06 02:00:00+00:00,GUNUSDT,GUN,USDT,280542492.0,3909126.77575164
2026-04-06 03:00:00+00:00,GUNUSDT,GUN,USDT,280615964.0,3903760.9215896
2026-04-06 04:00:00+00:00,GUNUSDT,GUN,USDT,281189431.0,3851502.25050458
2026-04-06 05:00:00+00:00,GUNUSDT,GUN,USDT,281166301.0,3860413.31273
2026-04-06 06:00:00+00:00,GUNUSDT,GUN,USDT,281640238.0,3857339.06684324
2026-04-06 07:00:00+00:00,GUNUSDT,GUN,USDT,281688199.0,3835151.02680112
2026-04-06 08:00:00+00:00,GUNUSDT,GUN,USDT,281572217.0,3818902.03328326
2026-04-06 09:00:00+00:00,GUNUSDT,GUN,USDT,282308639.0,3839397.4904
2026-04-06 10:00:00+00:00,GUNUSDT,GUN,USDT,283910640.0,3878219.3424
2026-04-06 11:00:00+00:00,GUNUSDT,GUN,USDT,282804501.0,3896898.96543948
2026-04-06 12:00:00+00:00,GUNUSDT,GUN,USDT,282944767.0,3885799.32201314
2026-04-06 13:00:00+00:00,GUNUSDT,GUN,USDT,282256978.0,3886678.58706
2026-04-06 14:00:00+00:00,GUNUSDT,GUN,USDT,281974835.0,3936368.6966
2026-04-06 15:00:00+00:00,GUNUSDT,GUN,USDT,282574337.0,3947563.48789
2026-04-06 16:00:00+00:00,GUNUSDT,GUN,USDT,286290969.0,3926225.84087259
2026-04-06 17:00:00+00:00,GUNUSDT,GUN,USDT,286510937.0,3982502.0243
2026-04-06 18:00:00+00:00,GUNUSDT,GUN,USDT,287862521.0,4070376.04694
2026-04-06 19:00:00+00:00,GUNUSDT,GUN,USDT,288049319.0,4096729.59060008
2026-04-06 20:00:00+00:00,GUNUSDT,GUN,USDT,289915871.0,4189284.33595
2026-04-06 21:00:00+00:00,GUNUSDT,GUN,USDT,291953428.0,4219430.64236148
2026-04-06 22:00:00+00:00,GUNUSDT,GUN,USDT,302551163.0,4689543.0265
2026-04-06 23:00:00+00:00,GUNUSDT,GUN,USDT,294064912.0,4313932.25904
2026-04-07 00:00:00+00:00,GUNUSDT,GUN,USDT,295076241.0,4343522.26752
2026-04-07 01:00:00+00:00,GUNUSDT,GUN,USDT,295026383.0,4300401.91731439
2026-04-07 02:00:00+00:00,GUNUSDT,GUN,USDT,295397896.0,4197604.10216
2026-04-07 03:00:00+00:00,GUNUSDT,GUN,USDT,296486932.0,4233833.38896
2026-04-07 04:00:00+00:00,GUNUSDT,GUN,USDT,295896776.0,4272287.84646944
2026-04-07 05:00:00+00:00,GUNUSDT,GUN,USDT,295948958.0,4300138.35974
2026-04-07 06:00:00+00:00,GUNUSDT,GUN,USDT,296732830.0,4361972.601
2026-04-07 07:00:00+00:00,GUNUSDT,GUN,USDT,300125379.0,4496499.43695453
2026-04-07 08:00:00+00:00,GUNUSDT,GUN,USDT,303369950.0,4505131.7347855
2026-04-07 09:00:00+00:00,GUNUSDT,GUN,USDT,303946668.0,4461538.91610492
2026-04-07 10:00:00+00:00,GUNUSDT,GUN,USDT,305253602.0,4545226.13378
2026-04-07 11:00:00+00:00,GUNUSDT,GUN,USDT,306725527.0,4576099.4824184
2026-04-07 12:00:00+00:00,GUNUSDT,GUN,USDT,311732498.0,4691574.0949
2026-04-07 13:00:00+00:00,GUNUSDT,GUN,USDT,325753538.0,5090074.93816052
2026-04-07 14:00:00+00:00,GUNUSDT,GUN,USDT,338895900.0,5394717.773109
2026-04-07 15:00:00+00:00,GUNUSDT,GUN,USDT,345759128.0,5562438.00520408
2026-04-07 16:00:00+00:00,GUNUSDT,GUN,USDT,369114753.0,6160525.22757
2026-04-07 17:00:00+00:00,GUNUSDT,GUN,USDT,364907415.0,5924388.6528978
2026-04-07 18:00:00+00:00,GUNUSDT,GUN,USDT,354443118.0,5688812.0439
2026-04-07 19:00:00+00:00,GUNUSDT,GUN,USDT,357052804.0,5737656.46334996
2026-04-07 20:00:00+00:00,GUNUSDT,GUN,USDT,353945125.0,5730371.57375
2026-04-07 21:00:00+00:00,GUNUSDT,GUN,USDT,349220689.0,5662051.22682571
2026-04-07 22:00:00+00:00,GUNUSDT,GUN,USDT,347229463.0,5776235.03519223
2026-04-07 23:00:00+00:00,GUNUSDT,GUN,USDT,343005089.0,5786495.85143
2026-04-08 00:00:00+00:00,GUNUSDT,GUN,USDT,339816206.0,5806306.98360166
2026-04-08 01:00:00+00:00,GUNUSDT,GUN,USDT,340729694.0,5969168.54865332
2026-04-08 02:00:00+00:00,GUNUSDT,GUN,USDT,332337982.0,5918939.45942
2026-04-08 03:00:00+00:00,GUNUSDT,GUN,USDT,335666342.0,5911779.11194794
2026-04-08 04:00:00+00:00,GUNUSDT,GUN,USDT,332547998.0,5776358.72526
2026-04-08 05:00:00+00:00,GUNUSDT,GUN,USDT,329760778.0,5599275.35589218
2026-04-08 06:00:00+00:00,GUNUSDT,GUN,USDT,326640462.0,5487559.7616
2026-04-08 07:00:00+00:00,GUNUSDT,GUN,USDT,327254870.0,5540424.9491
2026-04-08 08:00:00+00:00,GUNUSDT,GUN,USDT,327718337.0,5637774.60042807
2026-04-08 09:00:00+00:00,GUNUSDT,GUN,USDT,328481385.0,5650260.8604066
2026-04-08 10:00:00+00:00,GUNUSDT,GUN,USDT,327139816.0,5529984.53525664
2026-04-08 11:00:00+00:00,GUNUSDT,GUN,USDT,324269181.0,5445076.20428304
2026-04-08 12:00:00+00:00,GUNUSDT,GUN,USDT,324188325.0,5436638.21025
2026-04-08 13:00:00+00:00,GUNUSDT,GUN,USDT,322088785.0,5401428.92445
2026-04-08 14:00:00+00:00,GUNUSDT,GUN,USDT,320580120.0,5446656.2388
2026-04-08 15:00:00+00:00,GUNUSDT,GUN,USDT,320695874.0,5455036.81674
2026-04-08 16:00:00+00:00,GUNUSDT,GUN,USDT,320912620.0,5680297.784679
2026-04-08 17:00:00+00:00,GUNUSDT,GUN,USDT,320360016.0,5636350.0495008
2026-04-08 18:00:00+00:00,GUNUSDT,GUN,USDT,319105288.0,5482950.02579088
2026-04-08 19:00:00+00:00,GUNUSDT,GUN,USDT,316278028.0,5345098.6732
2026-04-08 20:00:00+00:00,GUNUSDT,GUN,USDT,313389853.0,5343296.99365
2026-04-08 21:00:00+00:00,GUNUSDT,GUN,USDT,313989679.0,5406902.27238
2026-04-08 22:00:00+00:00,GUNUSDT,GUN,USDT,313058214.0,5432411.53124208
2026-04-08 23:00:00+00:00,GUNUSDT,GUN,USDT,308154407.0,5368049.76994
2026-04-09 00:00:00+00:00,GUNUSDT,GUN,USDT,305655738.0,5309240.16906
2026-04-09 01:00:00+00:00,GUNUSDT,GUN,USDT,303520856.0,5211453.09752
2026-04-09 02:00:00+00:00,GUNUSDT,GUN,USDT,301858105.0,5127567.0350414
2026-04-09 03:00:00+00:00,GUNUSDT,GUN,USDT,301836969.0,5164430.53959
2026-04-09 04:00:00+00:00,GUNUSDT,GUN,USDT,301339662.0,5241544.26838068
2026-04-09 05:00:00+00:00,GUNUSDT,GUN,USDT,300624118.0,5242884.61792
2026-04-09 06:00:00+00:00,GUNUSDT,GUN,USDT,300466247.0,5184055.33200239
2026-04-09 07:00:00+00:00,GUNUSDT,GUN,USDT,299854792.0,5091534.36816
2026-04-09 08:00:00+00:00,GUNUSDT,GUN,USDT,300793041.0,4999180.34142
2026-04-09 09:00:00+00:00,GUNUSDT,GUN,USDT,299626589.0,5052345.49144046
2026-04-09 10:00:00+00:00,GUNUSDT,GUN,USDT,299597901.0,4998686.11891965
2026-04-09 11:00:00+00:00,GUNUSDT,GUN,USDT,300239125.0,5041014.90875
2026-04-09 12:00:00+00:00,GUNUSDT,GUN,USDT,295868244.0,4864073.93136
2026-04-09 13:00:00+00:00,GUNUSDT,GUN,USDT,295107781.0,4827963.29716
2026-04-09 14:00:00+00:00,GUNUSDT,GUN,USDT,293267706.0,4819684.65284052
2026-04-09 15:00:00+00:00,GUNUSDT,GUN,USDT,292768364.0,4865810.20968
2026-04-09 16:00:00+00:00,GUNUSDT,GUN,USDT,292458131.0,4799237.92971
2026-04-09 17:00:00+00:00,GUNUSDT,GUN,USDT,290538359.0,4817125.99222
2026-04-09 18:00:00+00:00,GUNUSDT,GUN,USDT,288751847.0,4831831.91929297
2026-04-09 19:00:00+00:00,GUNUSDT,GUN,USDT,287855372.0,4880207.86316896
2026-04-09 20:00:00+00:00,GUNUSDT,GUN,USDT,287567195.0,4842631.5638
2026-04-09 21:00:00+00:00,GUNUSDT,GUN,USDT,288074034.0,4855326.52161096
2026-04-09 22:00:00+00:00,GUNUSDT,GUN,USDT,288164942.0,4884343.89721044
2026-04-09 23:00:00+00:00,GUNUSDT,GUN,USDT,288536185.0,4902229.78315
2026-04-10 00:00:00+00:00,GUNUSDT,GUN,USDT,287291474.0,4938540.43806
2026-04-10 01:00:00+00:00,GUNUSDT,GUN,USDT,286842437.0,4873453.00463
2026-04-10 02:00:00+00:00,GUNUSDT,GUN,USDT,287134345.0,4832471.02635
2026-04-10 03:00:00+00:00,GUNUSDT,GUN,USDT,286263913.0,4800645.82101
2026-04-10 04:00:00+00:00,GUNUSDT,GUN,USDT,286562832.0,4803710.0653824
2026-04-10 05:00:00+00:00,GUNUSDT,GUN,USDT,285873254.0,4811246.86482
2026-04-10 06:00:00+00:00,GUNUSDT,GUN,USDT,286009324.0,4859298.41476
2026-04-10 07:00:00+00:00,GUNUSDT,GUN,USDT,284901524.0,4846345.8641544
2026-04-10 08:00:00+00:00,GUNUSDT,GUN,USDT,282333886.0,4825086.11174
2026-04-10 09:00:00+00:00,GUNUSDT,GUN,USDT,282185939.0,4895926.04165
2026-04-10 10:00:00+00:00,GUNUSDT,GUN,USDT,282064330.0,4840223.9028
2026-04-10 11:00:00+00:00,GUNUSDT,GUN,USDT,281460874.0,4820968.80500412
2026-04-10 12:00:00+00:00,GUNUSDT,GUN,USDT,281266449.0,4780623.95503422
2026-04-10 13:00:00+00:00,GUNUSDT,GUN,USDT,280679315.0,4794687.5577286
2026-04-10 14:00:00+00:00,GUNUSDT,GUN,USDT,281317629.0,4750762.71244266
2026-04-10 15:00:00+00:00,GUNUSDT,GUN,USDT,281075319.0,4682619.24893154
2026-04-10 16:00:00+00:00,GUNUSDT,GUN,USDT,281263056.0,4689152.97912912
2026-04-10 17:00:00+00:00,GUNUSDT,GUN,USDT,280991165.0,4698172.2788
2026-04-10 18:00:00+00:00,GUNUSDT,GUN,USDT,280498755.0,4678719.2334
2026-04-10 19:00:00+00:00,GUNUSDT,GUN,USDT,279514705.0,4620763.8039429
2026-04-10 20:00:00+00:00,GUNUSDT,GUN,USDT,279165143.0,4592517.8509787
2026-04-10 21:00:00+00:00,GUNUSDT,GUN,USDT,279674947.0,4617433.37497
2026-04-10 22:00:00+00:00,GUNUSDT,GUN,USDT,279103651.0,4617817.35341567
2026-04-10 23:00:00+00:00,GUNUSDT,GUN,USDT,278861162.0,4581688.89166
2026-04-11 00:00:00+00:00,GUNUSDT,GUN,USDT,278607339.0,4544528.68475901
2026-04-11 01:00:00+00:00,GUNUSDT,GUN,USDT,278992445.0,4532324.33653185
2026-04-11 02:00:00+00:00,GUNUSDT,GUN,USDT,279288929.0,4513309.09264
2026-04-11 03:00:00+00:00,GUNUSDT,GUN,USDT,278930636.0,4588746.46826956
