timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,HUMAUSDT,HUMA,USDT,630813015.0,8972684.32536
2026-04-05 21:00:00+00:00,HUMAUSDT,HUMA,USDT,629743758.0,9007854.714432
2026-04-05 22:00:00+00:00,HUMAUSDT,HUMA,USDT,628293085.0,8878516.39395945
2026-04-05 23:00:00+00:00,HUMAUSDT,HUMA,USDT,632185384.0,9033296.951976
2026-04-06 00:00:00+00:00,HUMAUSDT,HUMA,USDT,631432680.0,9167771.08092
2026-04-06 01:00:00+00:00,HUMAUSDT,HUMA,USDT,627838470.0,9155140.56954
2026-04-06 02:00:00+00:00,HUMAUSDT,HUMA,USDT,626361787.0,9000192.517403
2026-04-06 03:00:00+00:00,HUMAUSDT,HUMA,USDT,628646976.0,9074613.3956064
2026-04-06 04:00:00+00:00,HUMAUSDT,HUMA,USDT,631231043.0,9071130.95267322
2026-04-06 05:00:00+00:00,HUMAUSDT,HUMA,USDT,631628502.0,8952702.387348
2026-04-06 06:00:00+00:00,HUMAUSDT,HUMA,USDT,629739571.0,8880587.430242
2026-04-06 07:00:00+00:00,HUMAUSDT,HUMA,USDT,631132854.0,8890137.381444
2026-04-06 08:00:00+00:00,HUMAUSDT,HUMA,USDT,632571319.0,8915289.37572987
2026-04-06 09:00:00+00:00,HUMAUSDT,HUMA,USDT,630650847.0,8814581.66248512
2026-04-06 10:00:00+00:00,HUMAUSDT,HUMA,USDT,631758925.0,8799321.51748825
2026-04-06 11:00:00+00:00,HUMAUSDT,HUMA,USDT,630809785.0,8770779.25064
2026-04-06 12:00:00+00:00,HUMAUSDT,HUMA,USDT,627916312.0,8698876.30327072
2026-04-06 13:00:00+00:00,HUMAUSDT,HUMA,USDT,627151114.0,8702348.857864
2026-04-06 14:00:00+00:00,HUMAUSDT,HUMA,USDT,627940618.0,8903168.14062648
2026-04-06 15:00:00+00:00,HUMAUSDT,HUMA,USDT,627767382.0,8785504.06830888
2026-04-06 16:00:00+00:00,HUMAUSDT,HUMA,USDT,629827049.0,8760894.25159
2026-04-06 17:00:00+00:00,HUMAUSDT,HUMA,USDT,630793496.0,8694226.755368
2026-04-06 18:00:00+00:00,HUMAUSDT,HUMA,USDT,629429190.0,8737622.7183258
2026-04-06 19:00:00+00:00,HUMAUSDT,HUMA,USDT,630297611.0,8739076.376515
2026-04-06 20:00:00+00:00,HUMAUSDT,HUMA,USDT,630743983.0,8743820.92057393
2026-04-06 21:00:00+00:00,HUMAUSDT,HUMA,USDT,632002670.0,8728272.874035
2026-04-06 22:00:00+00:00,HUMAUSDT,HUMA,USDT,630016170.0,8749696.0697685
2026-04-06 23:00:00+00:00,HUMAUSDT,HUMA,USDT,628160979.0,8636585.300271
2026-04-07 00:00:00+00:00,HUMAUSDT,HUMA,USDT,611550422.0,8312970.00485994
2026-04-07 01:00:00+00:00,HUMAUSDT,HUMA,USDT,609767274.0,8556254.388768
2026-04-07 02:00:00+00:00,HUMAUSDT,HUMA,USDT,613829864.0,8809072.378264
2026-04-07 03:00:00+00:00,HUMAUSDT,HUMA,USDT,612996610.0,9100118.574433
2026-04-07 04:00:00+00:00,HUMAUSDT,HUMA,USDT,612725126.0,9045048.310012
2026-04-07 05:00:00+00:00,HUMAUSDT,HUMA,USDT,611146605.0,8966584.0904427
2026-04-07 06:00:00+00:00,HUMAUSDT,HUMA,USDT,610468215.0,8776091.05884
2026-04-07 07:00:00+00:00,HUMAUSDT,HUMA,USDT,607868581.0,8751107.08213678
2026-04-07 08:00:00+00:00,HUMAUSDT,HUMA,USDT,608237863.0,8919200.023032
2026-04-07 09:00:00+00:00,HUMAUSDT,HUMA,USDT,608653934.0,8955234.88865012
2026-04-07 10:00:00+00:00,HUMAUSDT,HUMA,USDT,608934852.0,8925767.060616
2026-04-07 11:00:00+00:00,HUMAUSDT,HUMA,USDT,606661486.0,8904243.6276907
2026-04-07 12:00:00+00:00,HUMAUSDT,HUMA,USDT,605424453.0,8911847.94816
2026-04-07 13:00:00+00:00,HUMAUSDT,HUMA,USDT,605042605.0,8945554.914925
2026-04-07 14:00:00+00:00,HUMAUSDT,HUMA,USDT,602658599.0,8941555.23457315
