timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,FLOWUSDT,FLOW,USDT,151780538.4,4642104.55619789
2026-04-05 21:00:00+00:00,FLOWUSDT,FLOW,USDT,151792775.7,4635125.98364212
2026-04-05 22:00:00+00:00,FLOWUSDT,FLOW,USDT,151919941.6,4648807.94253781
2026-04-05 23:00:00+00:00,FLOWUSDT,FLOW,USDT,152114908.2,4663616.43419878
2026-04-06 00:00:00+00:00,FLOWUSDT,FLOW,USDT,151978352.1,4683972.811722
2026-04-06 01:00:00+00:00,FLOWUSDT,FLOW,USDT,152123257.7,4725436.69981922
2026-04-06 02:00:00+00:00,FLOWUSDT,FLOW,USDT,152257872.9,4763541.33412813
2026-04-06 03:00:00+00:00,FLOWUSDT,FLOW,USDT,152144798.2,4750952.58388826
2026-04-06 04:00:00+00:00,FLOWUSDT,FLOW,USDT,152075045.7,4743981.0506115
2026-04-06 05:00:00+00:00,FLOWUSDT,FLOW,USDT,151906075.5,4737950.494845
2026-04-06 06:00:00+00:00,FLOWUSDT,FLOW,USDT,151927054.7,4753051.57972442
2026-04-06 07:00:00+00:00,FLOWUSDT,FLOW,USDT,151685797.1,4757098.67632556
2026-04-06 08:00:00+00:00,FLOWUSDT,FLOW,USDT,151722740.1,4749064.38450569
2026-04-06 09:00:00+00:00,FLOWUSDT,FLOW,USDT,151904250.5,4754603.04065
2026-04-06 10:00:00+00:00,FLOWUSDT,FLOW,USDT,151875240.7,4747620.024282
2026-04-06 11:00:00+00:00,FLOWUSDT,FLOW,USDT,151555420.6,4737622.447956
2026-04-06 12:00:00+00:00,FLOWUSDT,FLOW,USDT,151811042.2,4742075.98188874
2026-04-06 13:00:00+00:00,FLOWUSDT,FLOW,USDT,151960181.7,4766228.05981687
2026-04-06 14:00:00+00:00,FLOWUSDT,FLOW,USDT,152576903.4,4758957.53434287
2026-04-06 15:00:00+00:00,FLOWUSDT,FLOW,USDT,152681703.6,4751454.616032
2026-04-06 16:00:00+00:00,FLOWUSDT,FLOW,USDT,152595814.9,4750307.717837
2026-04-06 17:00:00+00:00,FLOWUSDT,FLOW,USDT,153064630.6,4742259.09977334
2026-04-06 18:00:00+00:00,FLOWUSDT,FLOW,USDT,153178246.9,4784746.18216197
2026-04-06 19:00:00+00:00,FLOWUSDT,FLOW,USDT,153135978.9,4780825.63054897
2026-04-06 20:00:00+00:00,FLOWUSDT,FLOW,USDT,152720039.0,4769446.81797
2026-04-06 21:00:00+00:00,FLOWUSDT,FLOW,USDT,152858725.7,4758492.131041
2026-04-06 22:00:00+00:00,FLOWUSDT,FLOW,USDT,152804062.0,4743038.08448
2026-04-06 23:00:00+00:00,FLOWUSDT,FLOW,USDT,152483546.4,4717840.925616
2026-04-07 00:00:00+00:00,FLOWUSDT,FLOW,USDT,151732715.0,4691575.5478
2026-04-07 01:00:00+00:00,FLOWUSDT,FLOW,USDT,151378332.1,4671535.328606
2026-04-07 02:00:00+00:00,FLOWUSDT,FLOW,USDT,151267394.0,4673561.94304582
