timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,COMPUSDT,COMP,USDT,232964.556,3870971.7520825
2026-04-05 21:00:00+00:00,COMPUSDT,COMP,USDT,232928.615,3906212.87355
2026-04-05 22:00:00+00:00,COMPUSDT,COMP,USDT,232562.446,3895420.9705
2026-04-05 23:00:00+00:00,COMPUSDT,COMP,USDT,229365.546,3863601.66388884
2026-04-06 00:00:00+00:00,COMPUSDT,COMP,USDT,228589.417,3860875.25313
2026-04-06 01:00:00+00:00,COMPUSDT,COMP,USDT,227974.781,3836815.56423
2026-04-06 02:00:00+00:00,COMPUSDT,COMP,USDT,228236.183,3822978.44152538
2026-04-06 03:00:00+00:00,COMPUSDT,COMP,USDT,228614.969,3849876.07796
2026-04-06 04:00:00+00:00,COMPUSDT,COMP,USDT,228601.766,3842795.68646
2026-04-06 05:00:00+00:00,COMPUSDT,COMP,USDT,229503.403,3830411.79607
2026-04-06 06:00:00+00:00,COMPUSDT,COMP,USDT,230382.723,3841297.62530158
2026-04-06 07:00:00+00:00,COMPUSDT,COMP,USDT,230546.193,3837021.03452769
2026-04-06 08:00:00+00:00,COMPUSDT,COMP,USDT,230498.723,3854948.8184335
2026-04-06 09:00:00+00:00,COMPUSDT,COMP,USDT,229533.434,3851571.02252
2026-04-06 10:00:00+00:00,COMPUSDT,COMP,USDT,229006.178,3866898.02158216
2026-04-06 11:00:00+00:00,COMPUSDT,COMP,USDT,229427.157,3876197.70836967
2026-04-06 12:00:00+00:00,COMPUSDT,COMP,USDT,229713.441,3889048.55613
2026-04-06 13:00:00+00:00,COMPUSDT,COMP,USDT,229742.403,3896431.15488
2026-04-06 14:00:00+00:00,COMPUSDT,COMP,USDT,228914.479,3868654.6951
2026-04-06 15:00:00+00:00,COMPUSDT,COMP,USDT,228851.72,3855101.45538423
2026-04-06 16:00:00+00:00,COMPUSDT,COMP,USDT,229006.176,3845120.80122852
2026-04-06 17:00:00+00:00,COMPUSDT,COMP,USDT,228565.315,3821481.64971691
2026-04-06 18:00:00+00:00,COMPUSDT,COMP,USDT,227408.179,3822731.48899
2026-04-06 19:00:00+00:00,COMPUSDT,COMP,USDT,226718.21,3802064.3817
2026-04-06 20:00:00+00:00,COMPUSDT,COMP,USDT,226652.881,3797699.97212353
2026-04-06 21:00:00+00:00,COMPUSDT,COMP,USDT,227274.417,3818640.49061724
2026-04-06 22:00:00+00:00,COMPUSDT,COMP,USDT,227857.079,3854257.9539766
2026-04-06 23:00:00+00:00,COMPUSDT,COMP,USDT,226761.421,3801407.25718352
2026-04-07 00:00:00+00:00,COMPUSDT,COMP,USDT,226605.812,3786693.61377999
2026-04-07 01:00:00+00:00,COMPUSDT,COMP,USDT,226766.495,3787000.4665
2026-04-07 02:00:00+00:00,COMPUSDT,COMP,USDT,225966.725,3757505.86568553
2026-04-07 03:00:00+00:00,COMPUSDT,COMP,USDT,226442.76,3754496.44096519
2026-04-07 04:00:00+00:00,COMPUSDT,COMP,USDT,226322.832,3770538.38112
2026-04-07 05:00:00+00:00,COMPUSDT,COMP,USDT,226392.773,3761136.09971188
2026-04-07 06:00:00+00:00,COMPUSDT,COMP,USDT,225328.588,3737441.21680653
2026-04-07 07:00:00+00:00,COMPUSDT,COMP,USDT,225096.986,3745613.84704
