timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LQTYUSDT,LQTY,USDT,3850838.0,1029280.39982444
2026-04-05 21:00:00+00:00,LQTYUSDT,LQTY,USDT,3835318.9,1021728.95496
2026-04-05 22:00:00+00:00,LQTYUSDT,LQTY,USDT,3849118.7,1027047.52515573
2026-04-05 23:00:00+00:00,LQTYUSDT,LQTY,USDT,3855282.9,1032059.23233
2026-04-06 00:00:00+00:00,LQTYUSDT,LQTY,USDT,3849184.0,1035584.46336
2026-04-06 01:00:00+00:00,LQTYUSDT,LQTY,USDT,3829118.5,1032713.25945
2026-04-06 02:00:00+00:00,LQTYUSDT,LQTY,USDT,3843525.2,1035471.32519308
2026-04-06 03:00:00+00:00,LQTYUSDT,LQTY,USDT,3846100.6,1042567.98956586
2026-04-06 04:00:00+00:00,LQTYUSDT,LQTY,USDT,3861499.3,1048783.20988
2026-04-06 05:00:00+00:00,LQTYUSDT,LQTY,USDT,3875248.1,1050887.99714387
2026-04-06 06:00:00+00:00,LQTYUSDT,LQTY,USDT,3907514.6,1060890.2139
2026-04-06 07:00:00+00:00,LQTYUSDT,LQTY,USDT,3923830.0,1058649.334
2026-04-06 08:00:00+00:00,LQTYUSDT,LQTY,USDT,3909964.4,1058493.8324748
2026-04-06 09:00:00+00:00,LQTYUSDT,LQTY,USDT,3909728.6,1060693.49568188
2026-04-06 10:00:00+00:00,LQTYUSDT,LQTY,USDT,3934395.1,1070548.90671
2026-04-06 11:00:00+00:00,LQTYUSDT,LQTY,USDT,3949968.9,1073601.54702
2026-04-06 12:00:00+00:00,LQTYUSDT,LQTY,USDT,3977111.0,1079539.89081131
2026-04-06 13:00:00+00:00,LQTYUSDT,LQTY,USDT,3961200.3,1074673.64139
2026-04-06 14:00:00+00:00,LQTYUSDT,LQTY,USDT,3984760.0,1080053.4980456
2026-04-06 15:00:00+00:00,LQTYUSDT,LQTY,USDT,3999250.3,1088995.85669
2026-04-06 16:00:00+00:00,LQTYUSDT,LQTY,USDT,4002141.9,1083980.133615
2026-04-06 17:00:00+00:00,LQTYUSDT,LQTY,USDT,3965875.8,1068592.50384868
2026-04-06 18:00:00+00:00,LQTYUSDT,LQTY,USDT,3953568.3,1068649.51149
2026-04-06 19:00:00+00:00,LQTYUSDT,LQTY,USDT,3963907.3,1068894.04270669
2026-04-06 20:00:00+00:00,LQTYUSDT,LQTY,USDT,3988186.3,1071547.33083107
2026-04-06 21:00:00+00:00,LQTYUSDT,LQTY,USDT,4009606.4,1079787.00352
2026-04-06 22:00:00+00:00,LQTYUSDT,LQTY,USDT,4005551.8,1078695.09974
2026-04-06 23:00:00+00:00,LQTYUSDT,LQTY,USDT,3993562.3,1064284.35295
2026-04-07 00:00:00+00:00,LQTYUSDT,LQTY,USDT,4003917.2,1074651.37648
2026-04-07 01:00:00+00:00,LQTYUSDT,LQTY,USDT,3991595.0,1065955.44475
2026-04-07 02:00:00+00:00,LQTYUSDT,LQTY,USDT,3980266.0,1061589.99914578
2026-04-07 03:00:00+00:00,LQTYUSDT,LQTY,USDT,3976812.8,1062007.85824
