timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,AUSDT,A,USDT,31010749.0,2382555.84567
2026-04-05 21:00:00+00:00,AUSDT,A,USDT,31046437.0,2386850.07656
2026-04-05 22:00:00+00:00,AUSDT,A,USDT,31153379.0,2405352.39259
2026-04-05 23:00:00+00:00,AUSDT,A,USDT,31160077.0,2427906.57482594
2026-04-06 00:00:00+00:00,AUSDT,A,USDT,31215006.0,2444759.26992
2026-04-06 01:00:00+00:00,AUSDT,A,USDT,31153730.0,2447125.4915
2026-04-06 02:00:00+00:00,AUSDT,A,USDT,31096364.0,2429620.80108436
2026-04-06 03:00:00+00:00,AUSDT,A,USDT,31067438.0,2454563.7145288
2026-04-06 04:00:00+00:00,AUSDT,A,USDT,31050391.0,2447081.31471
2026-04-06 05:00:00+00:00,AUSDT,A,USDT,31121058.0,2447982.42228
2026-04-06 06:00:00+00:00,AUSDT,A,USDT,31113480.0,2461704.760296
2026-04-06 07:00:00+00:00,AUSDT,A,USDT,31454097.0,2481489.51670377
2026-04-06 08:00:00+00:00,AUSDT,A,USDT,31456047.0,2481037.51343805
2026-04-06 09:00:00+00:00,AUSDT,A,USDT,31460063.0,2486119.52375106
2026-04-06 10:00:00+00:00,AUSDT,A,USDT,31342230.0,2496278.8626678
2026-04-06 11:00:00+00:00,AUSDT,A,USDT,31371009.0,2495063.39835645
2026-04-06 12:00:00+00:00,AUSDT,A,USDT,31783341.0,2549977.44843
2026-04-06 13:00:00+00:00,AUSDT,A,USDT,31754188.0,2529984.7624214
2026-04-06 14:00:00+00:00,AUSDT,A,USDT,31658038.0,2526648.90708508
2026-04-06 15:00:00+00:00,AUSDT,A,USDT,31407246.0,2531658.32565516
2026-04-06 16:00:00+00:00,AUSDT,A,USDT,31445501.0,2510923.25485
2026-04-06 17:00:00+00:00,AUSDT,A,USDT,31324273.0,2500205.73912824
2026-04-06 18:00:00+00:00,AUSDT,A,USDT,31359013.0,2511030.31771732
2026-04-06 19:00:00+00:00,AUSDT,A,USDT,31318456.0,2496740.50988336
2026-04-06 20:00:00+00:00,AUSDT,A,USDT,31319349.0,2502360.54985227
2026-04-06 21:00:00+00:00,AUSDT,A,USDT,31375212.0,2486151.4049922
2026-04-06 22:00:00+00:00,AUSDT,A,USDT,31420459.0,2495098.64919
2026-04-06 23:00:00+00:00,AUSDT,A,USDT,31373328.0,2465002.38096
2026-04-07 00:00:00+00:00,AUSDT,A,USDT,31486431.0,2479241.57694
2026-04-07 01:00:00+00:00,AUSDT,A,USDT,31525096.0,2482595.95073368
2026-04-07 02:00:00+00:00,AUSDT,A,USDT,31283302.0,2429378.95823574
2026-04-07 03:00:00+00:00,AUSDT,A,USDT,31565411.0,2434955.80454
2026-04-07 04:00:00+00:00,AUSDT,A,USDT,31609848.0,2447711.10866784
2026-04-07 05:00:00+00:00,AUSDT,A,USDT,31620558.0,2457233.56218
2026-04-07 06:00:00+00:00,AUSDT,A,USDT,31561561.0,2444758.51506
2026-04-07 07:00:00+00:00,AUSDT,A,USDT,31553745.0,2450290.60663995
2026-04-07 08:00:00+00:00,AUSDT,A,USDT,31564924.0,2460323.2664414
2026-04-07 09:00:00+00:00,AUSDT,A,USDT,31730281.0,2471086.38147866
2026-04-07 10:00:00+00:00,AUSDT,A,USDT,31853563.0,2491585.69786
2026-04-07 11:00:00+00:00,AUSDT,A,USDT,31883884.0,2464043.62767236
2026-04-07 12:00:00+00:00,AUSDT,A,USDT,31936091.0,2461953.25519
2026-04-07 13:00:00+00:00,AUSDT,A,USDT,31920165.0,2458171.90665
2026-04-07 14:00:00+00:00,AUSDT,A,USDT,31992672.0,2460235.19709312
2026-04-07 15:00:00+00:00,AUSDT,A,USDT,32028764.0,2450520.73364
2026-04-07 16:00:00+00:00,AUSDT,A,USDT,32142386.0,2465709.9290706
2026-04-07 17:00:00+00:00,AUSDT,A,USDT,32188558.0,2472709.25316658
2026-04-07 18:00:00+00:00,AUSDT,A,USDT,32222956.0,2497407.981824
2026-04-07 19:00:00+00:00,AUSDT,A,USDT,32223101.0,2492440.7507995
2026-04-07 20:00:00+00:00,AUSDT,A,USDT,32276152.0,2519868.5803668
2026-04-07 21:00:00+00:00,AUSDT,A,USDT,32280609.0,2522729.59335
2026-04-07 22:00:00+00:00,AUSDT,A,USDT,32736435.0,2592321.35702775
2026-04-07 23:00:00+00:00,AUSDT,A,USDT,32845468.0,2640028.06434832
2026-04-08 00:00:00+00:00,AUSDT,A,USDT,32780599.0,2650238.98402621
2026-04-08 01:00:00+00:00,AUSDT,A,USDT,32686103.0,2629923.84738
2026-04-08 02:00:00+00:00,AUSDT,A,USDT,32682011.0,2637382.40146119
2026-04-08 03:00:00+00:00,AUSDT,A,USDT,32801884.0,2639567.60548
2026-04-08 04:00:00+00:00,AUSDT,A,USDT,32712558.0,2620275.8958
2026-04-08 05:00:00+00:00,AUSDT,A,USDT,32850948.0,2643844.29504
2026-04-08 06:00:00+00:00,AUSDT,A,USDT,33137160.0,2676999.0568356
2026-04-08 07:00:00+00:00,AUSDT,A,USDT,33165006.0,2669862.24736434
2026-04-08 08:00:00+00:00,AUSDT,A,USDT,33090265.0,2664819.59563495
2026-04-08 09:00:00+00:00,AUSDT,A,USDT,33031350.0,2654106.2979255
2026-04-08 10:00:00+00:00,AUSDT,A,USDT,33095732.0,2658249.19424
2026-04-08 11:00:00+00:00,AUSDT,A,USDT,33140774.0,2651046.83637674
2026-04-08 12:00:00+00:00,AUSDT,A,USDT,32893847.0,2628847.96353158
2026-04-08 13:00:00+00:00,AUSDT,A,USDT,32217302.0,2576417.64094
2026-04-08 14:00:00+00:00,AUSDT,A,USDT,32299829.0,2586885.87564933
2026-04-08 15:00:00+00:00,AUSDT,A,USDT,32247229.0,2546846.80480062
2026-04-08 16:00:00+00:00,AUSDT,A,USDT,32263256.0,2570090.97296
2026-04-08 17:00:00+00:00,AUSDT,A,USDT,32372311.0,2587403.57280284
2026-04-08 18:00:00+00:00,AUSDT,A,USDT,32485653.0,2597227.95735
2026-04-08 19:00:00+00:00,AUSDT,A,USDT,32464827.0,2558477.04817482
2026-04-08 20:00:00+00:00,AUSDT,A,USDT,32669568.0,2586776.39424
2026-04-08 21:00:00+00:00,AUSDT,A,USDT,32656177.0,2590350.0063763
2026-04-08 22:00:00+00:00,AUSDT,A,USDT,32532872.0,2602913.77197256
2026-04-08 23:00:00+00:00,AUSDT,A,USDT,32461068.0,2571012.67036128
2026-04-09 00:00:00+00:00,AUSDT,A,USDT,32537551.0,2571843.84353383
2026-04-09 01:00:00+00:00,AUSDT,A,USDT,32565439.0,2565505.93572878
2026-04-09 02:00:00+00:00,AUSDT,A,USDT,32469776.0,2552773.78912
2026-04-09 03:00:00+00:00,AUSDT,A,USDT,32562284.0,2584142.85824
2026-04-09 04:00:00+00:00,AUSDT,A,USDT,32520901.0,2570126.80603
2026-04-09 05:00:00+00:00,AUSDT,A,USDT,32569922.0,2557064.57622
2026-04-09 06:00:00+00:00,AUSDT,A,USDT,32677991.0,2562934.83413
2026-04-09 07:00:00+00:00,AUSDT,A,USDT,32823863.0,2583566.25673
2026-04-09 08:00:00+00:00,AUSDT,A,USDT,32804725.0,2587964.75525
2026-04-09 09:00:00+00:00,AUSDT,A,USDT,32752041.0,2577258.10629
2026-04-09 10:00:00+00:00,AUSDT,A,USDT,32623430.0,2574967.3299
2026-04-09 11:00:00+00:00,AUSDT,A,USDT,32463785.0,2552905.9538253
2026-04-09 12:00:00+00:00,AUSDT,A,USDT,32304568.0,2532484.94988336
2026-04-09 13:00:00+00:00,AUSDT,A,USDT,32321740.0,2534347.6334
