timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,NEWTUSDT,NEWT,USDT,19312574.0,1222292.80846
2026-04-05 21:00:00+00:00,NEWTUSDT,NEWT,USDT,19339051.0,1222614.80422
2026-04-05 22:00:00+00:00,NEWTUSDT,NEWT,USDT,19346424.0,1218794.7250428
2026-04-05 23:00:00+00:00,NEWTUSDT,NEWT,USDT,19431651.0,1228857.60924
2026-04-06 00:00:00+00:00,NEWTUSDT,NEWT,USDT,19443532.0,1241858.38884
2026-04-06 01:00:00+00:00,NEWTUSDT,NEWT,USDT,19512811.0,1261698.35926
2026-04-06 02:00:00+00:00,NEWTUSDT,NEWT,USDT,19464347.0,1253957.85537204
2026-04-06 03:00:00+00:00,NEWTUSDT,NEWT,USDT,19474451.0,1263846.49442917
2026-04-06 04:00:00+00:00,NEWTUSDT,NEWT,USDT,19527052.0,1262453.202378
2026-04-06 05:00:00+00:00,NEWTUSDT,NEWT,USDT,19552839.0,1255292.2638
2026-04-06 06:00:00+00:00,NEWTUSDT,NEWT,USDT,19649765.0,1266492.78796745
2026-04-06 07:00:00+00:00,NEWTUSDT,NEWT,USDT,19603107.0,1265380.55685
2026-04-06 08:00:00+00:00,NEWTUSDT,NEWT,USDT,19711540.0,1278837.8017348
2026-04-06 09:00:00+00:00,NEWTUSDT,NEWT,USDT,19740838.0,1282377.07579956
2026-04-06 10:00:00+00:00,NEWTUSDT,NEWT,USDT,19960374.0,1306805.68578
2026-04-06 11:00:00+00:00,NEWTUSDT,NEWT,USDT,19958327.0,1310655.3507592
2026-04-06 12:00:00+00:00,NEWTUSDT,NEWT,USDT,19895050.0,1306358.322724
2026-04-06 13:00:00+00:00,NEWTUSDT,NEWT,USDT,19869158.0,1309240.61370138
2026-04-06 14:00:00+00:00,NEWTUSDT,NEWT,USDT,20035419.0,1321795.29520767
2026-04-06 15:00:00+00:00,NEWTUSDT,NEWT,USDT,20128120.0,1335541.01824
2026-04-06 16:00:00+00:00,NEWTUSDT,NEWT,USDT,20361955.0,1382169.5054
2026-04-06 17:00:00+00:00,NEWTUSDT,NEWT,USDT,20338118.0,1376809.64289036
2026-04-06 18:00:00+00:00,NEWTUSDT,NEWT,USDT,20671666.0,1419399.68765732
2026-04-06 19:00:00+00:00,NEWTUSDT,NEWT,USDT,24779067.0,1730161.92804651
2026-04-06 20:00:00+00:00,NEWTUSDT,NEWT,USDT,24721723.0,1694428.87215784
2026-04-06 21:00:00+00:00,NEWTUSDT,NEWT,USDT,24599054.0,1671665.12116992
2026-04-06 22:00:00+00:00,NEWTUSDT,NEWT,USDT,24503556.0,1678248.55044
2026-04-06 23:00:00+00:00,NEWTUSDT,NEWT,USDT,24437809.0,1652973.40076
2026-04-07 00:00:00+00:00,NEWTUSDT,NEWT,USDT,23894878.0,1607647.39184
2026-04-07 01:00:00+00:00,NEWTUSDT,NEWT,USDT,24071620.0,1599367.2981886
2026-04-07 02:00:00+00:00,NEWTUSDT,NEWT,USDT,23960559.0,1582722.63172947
2026-04-07 03:00:00+00:00,NEWTUSDT,NEWT,USDT,23691655.0,1577541.77957545
2026-04-07 04:00:00+00:00,NEWTUSDT,NEWT,USDT,24159219.0,1632812.8957245
2026-04-07 05:00:00+00:00,NEWTUSDT,NEWT,USDT,23902469.0,1608590.50998421
2026-04-07 06:00:00+00:00,NEWTUSDT,NEWT,USDT,23590404.0,1577639.64273732
2026-04-07 07:00:00+00:00,NEWTUSDT,NEWT,USDT,23514334.0,1575224.29408664
2026-04-07 08:00:00+00:00,NEWTUSDT,NEWT,USDT,23502074.0,1587425.49638044
2026-04-07 09:00:00+00:00,NEWTUSDT,NEWT,USDT,23435518.0,1603223.78638
2026-04-07 10:00:00+00:00,NEWTUSDT,NEWT,USDT,23299636.0,1611169.8294
2026-04-07 11:00:00+00:00,NEWTUSDT,NEWT,USDT,22693485.0,1520985.445155
2026-04-07 12:00:00+00:00,NEWTUSDT,NEWT,USDT,22735613.0,1515553.6890187
2026-04-07 13:00:00+00:00,NEWTUSDT,NEWT,USDT,22756991.0,1477383.85572
2026-04-07 14:00:00+00:00,NEWTUSDT,NEWT,USDT,22728988.0,1474948.35435604
2026-04-07 15:00:00+00:00,NEWTUSDT,NEWT,USDT,22550750.0,1462414.5589475
2026-04-07 16:00:00+00:00,NEWTUSDT,NEWT,USDT,22342014.0,1446645.4065
2026-04-07 17:00:00+00:00,NEWTUSDT,NEWT,USDT,22223924.0,1444555.06
2026-04-07 18:00:00+00:00,NEWTUSDT,NEWT,USDT,22152911.0,1444809.08942513
2026-04-07 19:00:00+00:00,NEWTUSDT,NEWT,USDT,21994416.0,1425064.84080192
2026-04-07 20:00:00+00:00,NEWTUSDT,NEWT,USDT,21919958.0,1428513.36047974
2026-04-07 21:00:00+00:00,NEWTUSDT,NEWT,USDT,21998287.0,1428426.64884598
2026-04-07 22:00:00+00:00,NEWTUSDT,NEWT,USDT,22616631.0,1496994.80589
2026-04-07 23:00:00+00:00,NEWTUSDT,NEWT,USDT,22407824.0,1505315.0414544
2026-04-08 00:00:00+00:00,NEWTUSDT,NEWT,USDT,22207293.0,1518816.50588817
2026-04-08 01:00:00+00:00,NEWTUSDT,NEWT,USDT,22004392.0,1482215.84512
2026-04-08 02:00:00+00:00,NEWTUSDT,NEWT,USDT,21738768.0,1465249.91877216
2026-04-08 03:00:00+00:00,NEWTUSDT,NEWT,USDT,21667376.0,1453664.25584
2026-04-08 04:00:00+00:00,NEWTUSDT,NEWT,USDT,21536362.0,1448377.84658654
2026-04-08 05:00:00+00:00,NEWTUSDT,NEWT,USDT,21457785.0,1451619.15525
2026-04-08 06:00:00+00:00,NEWTUSDT,NEWT,USDT,21446376.0,1442912.17728
2026-04-08 07:00:00+00:00,NEWTUSDT,NEWT,USDT,21121956.0,1409996.17278
2026-04-08 08:00:00+00:00,NEWTUSDT,NEWT,USDT,21080585.0,1419243.85014365
2026-04-08 09:00:00+00:00,NEWTUSDT,NEWT,USDT,20878089.0,1398432.35637654
2026-04-08 10:00:00+00:00,NEWTUSDT,NEWT,USDT,20902011.0,1406496.32019
2026-04-08 11:00:00+00:00,NEWTUSDT,NEWT,USDT,20948432.0,1402188.95199664
2026-04-08 12:00:00+00:00,NEWTUSDT,NEWT,USDT,20966343.0,1407260.94216
2026-04-08 13:00:00+00:00,NEWTUSDT,NEWT,USDT,21220075.0,1445526.15085175
2026-04-08 14:00:00+00:00,NEWTUSDT,NEWT,USDT,21359801.0,1438632.36568633
2026-04-08 15:00:00+00:00,NEWTUSDT,NEWT,USDT,21451942.0,1428913.85662
2026-04-08 16:00:00+00:00,NEWTUSDT,NEWT,USDT,21508085.0,1442977.42265
2026-04-08 17:00:00+00:00,NEWTUSDT,NEWT,USDT,21481264.0,1445903.87984
2026-04-08 18:00:00+00:00,NEWTUSDT,NEWT,USDT,21543423.0,1449226.06521
2026-04-08 19:00:00+00:00,NEWTUSDT,NEWT,USDT,21552114.0,1437248.19705054
2026-04-08 20:00:00+00:00,NEWTUSDT,NEWT,USDT,21550770.0,1435712.2974
2026-04-08 21:00:00+00:00,NEWTUSDT,NEWT,USDT,21442146.0,1433103.19604826
2026-04-08 22:00:00+00:00,NEWTUSDT,NEWT,USDT,21365351.0,1436606.20124
2026-04-08 23:00:00+00:00,NEWTUSDT,NEWT,USDT,21419386.0,1433470.13188856
2026-04-09 00:00:00+00:00,NEWTUSDT,NEWT,USDT,21439421.0,1439288.3621088
2026-04-09 01:00:00+00:00,NEWTUSDT,NEWT,USDT,21438921.0,1433781.86795592
2026-04-09 02:00:00+00:00,NEWTUSDT,NEWT,USDT,21469677.0,1439534.75785659
2026-04-09 03:00:00+00:00,NEWTUSDT,NEWT,USDT,21518423.0,1449480.97328
2026-04-09 04:00:00+00:00,NEWTUSDT,NEWT,USDT,21555801.0,1448787.58768503
2026-04-09 05:00:00+00:00,NEWTUSDT,NEWT,USDT,21564805.0,1442685.4545
2026-04-09 06:00:00+00:00,NEWTUSDT,NEWT,USDT,22045553.0,1474541.50342436
2026-04-09 07:00:00+00:00,NEWTUSDT,NEWT,USDT,22735396.0,1546688.98988
2026-04-09 08:00:00+00:00,NEWTUSDT,NEWT,USDT,22890998.0,1578365.90167724
2026-04-09 09:00:00+00:00,NEWTUSDT,NEWT,USDT,23080938.0,1593046.34076
2026-04-09 10:00:00+00:00,NEWTUSDT,NEWT,USDT,22961333.0,1582873.9323545
2026-04-09 11:00:00+00:00,NEWTUSDT,NEWT,USDT,22816894.0,1546072.73744
2026-04-09 12:00:00+00:00,NEWTUSDT,NEWT,USDT,22658394.0,1531254.26652
2026-04-09 13:00:00+00:00,NEWTUSDT,NEWT,USDT,22674366.0,1534623.31175868
2026-04-09 14:00:00+00:00,NEWTUSDT,NEWT,USDT,22618441.0,1522221.0793
2026-04-09 15:00:00+00:00,NEWTUSDT,NEWT,USDT,22553866.0,1507951.48076
2026-04-09 16:00:00+00:00,NEWTUSDT,NEWT,USDT,22226564.0,1473843.45884
2026-04-09 17:00:00+00:00,NEWTUSDT,NEWT,USDT,21408480.0,1435605.9983136
2026-04-09 18:00:00+00:00,NEWTUSDT,NEWT,USDT,21368511.0,1432577.0302065
2026-04-09 19:00:00+00:00,NEWTUSDT,NEWT,USDT,21307453.0,1423714.36309451
2026-04-09 20:00:00+00:00,NEWTUSDT,NEWT,USDT,21234350.0,1418879.267
2026-04-09 21:00:00+00:00,NEWTUSDT,NEWT,USDT,21204707.0,1416686.47467
2026-04-09 22:00:00+00:00,NEWTUSDT,NEWT,USDT,21111106.0,1421928.20018806
2026-04-09 23:00:00+00:00,NEWTUSDT,NEWT,USDT,21014543.0,1414699.03476
2026-04-10 00:00:00+00:00,NEWTUSDT,NEWT,USDT,20844103.0,1398013.98821
2026-04-10 01:00:00+00:00,NEWTUSDT,NEWT,USDT,20792806.0,1390207.00916
2026-04-10 02:00:00+00:00,NEWTUSDT,NEWT,USDT,20813111.0,1390107.68369
2026-04-10 03:00:00+00:00,NEWTUSDT,NEWT,USDT,20749224.0,1385425.68648
2026-04-10 04:00:00+00:00,NEWTUSDT,NEWT,USDT,20788526.0,1381189.66744
2026-04-10 05:00:00+00:00,NEWTUSDT,NEWT,USDT,20820677.0,1389363.77621
2026-04-10 06:00:00+00:00,NEWTUSDT,NEWT,USDT,20789163.0,1397239.64523
2026-04-10 07:00:00+00:00,NEWTUSDT,NEWT,USDT,20769384.0,1399368.401076
2026-04-10 08:00:00+00:00,NEWTUSDT,NEWT,USDT,20755610.0,1398097.8896
2026-04-10 09:00:00+00:00,NEWTUSDT,NEWT,USDT,20767148.0,1399913.44668
2026-04-10 10:00:00+00:00,NEWTUSDT,NEWT,USDT,20724370.0,1409775.6837374
2026-04-10 11:00:00+00:00,NEWTUSDT,NEWT,USDT,20795461.0,1415186.43697626
2026-04-10 12:00:00+00:00,NEWTUSDT,NEWT,USDT,20851182.0,1425595.31334
2026-04-10 13:00:00+00:00,NEWTUSDT,NEWT,USDT,21315193.0,1457106.59348
2026-04-10 14:00:00+00:00,NEWTUSDT,NEWT,USDT,21428808.0,1462413.50200968
2026-04-10 15:00:00+00:00,NEWTUSDT,NEWT,USDT,21398353.0,1460651.57578
2026-04-10 16:00:00+00:00,NEWTUSDT,NEWT,USDT,21433937.0,1457544.36803227
2026-04-10 17:00:00+00:00,NEWTUSDT,NEWT,USDT,21448763.0,1458515.884
2026-04-10 18:00:00+00:00,NEWTUSDT,NEWT,USDT,21395743.0,1451273.24769
2026-04-10 19:00:00+00:00,NEWTUSDT,NEWT,USDT,21368624.0,1457553.84304
2026-04-10 20:00:00+00:00,NEWTUSDT,NEWT,USDT,21392333.0,1461710.94562709
2026-04-10 21:00:00+00:00,NEWTUSDT,NEWT,USDT,21370588.0,1456191.86632
2026-04-10 22:00:00+00:00,NEWTUSDT,NEWT,USDT,21329230.0,1456359.8244
2026-04-10 23:00:00+00:00,NEWTUSDT,NEWT,USDT,21361891.0,1460939.72549
2026-04-11 00:00:00+00:00,NEWTUSDT,NEWT,USDT,21286844.0,1466442.80702772
2026-04-11 01:00:00+00:00,NEWTUSDT,NEWT,USDT,21318940.0,1470580.4812
2026-04-11 02:00:00+00:00,NEWTUSDT,NEWT,USDT,21177269.0,1450297.10169723
2026-04-11 03:00:00+00:00,NEWTUSDT,NEWT,USDT,21101639.0,1443668.632185
2026-04-11 04:00:00+00:00,NEWTUSDT,NEWT,USDT,21254137.0,1456227.196555
2026-04-11 05:00:00+00:00,NEWTUSDT,NEWT,USDT,21179016.0,1448432.90424
2026-04-11 06:00:00+00:00,NEWTUSDT,NEWT,USDT,21100242.0,1442623.54554
2026-04-11 07:00:00+00:00,NEWTUSDT,NEWT,USDT,21247262.0,1470343.4636561
2026-04-11 08:00:00+00:00,NEWTUSDT,NEWT,USDT,20976060.0,1476714.624
2026-04-11 09:00:00+00:00,NEWTUSDT,NEWT,USDT,20931868.0,1446810.71616
2026-04-11 10:00:00+00:00,NEWTUSDT,NEWT,USDT,20659224.0,1427910.40275192
2026-04-11 11:00:00+00:00,NEWTUSDT,NEWT,USDT,20550215.0,1417611.98780845
2026-04-11 12:00:00+00:00,NEWTUSDT,NEWT,USDT,20432527.0,1403305.95436
2026-04-11 13:00:00+00:00,NEWTUSDT,NEWT,USDT,20367974.0,1394595.17978
2026-04-11 14:00:00+00:00,NEWTUSDT,NEWT,USDT,20376315.0,1388310.0655788
2026-04-11 15:00:00+00:00,NEWTUSDT,NEWT,USDT,20236211.0,1398991.79632199
2026-04-11 16:00:00+00:00,NEWTUSDT,NEWT,USDT,20235568.0,1394070.7742128
2026-04-11 17:00:00+00:00,NEWTUSDT,NEWT,USDT,20152258.0,1392621.78909
2026-04-11 18:00:00+00:00,NEWTUSDT,NEWT,USDT,19928487.0,1370584.28412831
2026-04-11 19:00:00+00:00,NEWTUSDT,NEWT,USDT,19755526.0,1363328.84926
2026-04-11 20:00:00+00:00,NEWTUSDT,NEWT,USDT,19679609.0,1364004.91716713
2026-04-11 21:00:00+00:00,NEWTUSDT,NEWT,USDT,19592920.0,1358004.87812
2026-04-11 22:00:00+00:00,NEWTUSDT,NEWT,USDT,19578800.0,1356615.052
2026-04-11 23:00:00+00:00,NEWTUSDT,NEWT,USDT,19670264.0,1361953.14644616
2026-04-12 00:00:00+00:00,NEWTUSDT,NEWT,USDT,19664311.0,1366866.25761
2026-04-12 01:00:00+00:00,NEWTUSDT,NEWT,USDT,19762638.0,1381606.02258
2026-04-12 02:00:00+00:00,NEWTUSDT,NEWT,USDT,19124151.0,1301175.10546632
2026-04-12 03:00:00+00:00,NEWTUSDT,NEWT,USDT,19161160.0,1291883.9211316
2026-04-12 04:00:00+00:00,NEWTUSDT,NEWT,USDT,19388525.0,1293936.84005625
2026-04-12 05:00:00+00:00,NEWTUSDT,NEWT,USDT,19518921.0,1304270.50192443
2026-04-12 06:00:00+00:00,NEWTUSDT,NEWT,USDT,19693212.0,1317869.74704
2026-04-12 07:00:00+00:00,NEWTUSDT,NEWT,USDT,19619855.0,1311711.50043215
2026-04-12 08:00:00+00:00,NEWTUSDT,NEWT,USDT,19574654.0,1305413.51336638
2026-04-12 09:00:00+00:00,NEWTUSDT,NEWT,USDT,19509614.0,1301291.2538
2026-04-12 10:00:00+00:00,NEWTUSDT,NEWT,USDT,19477827.0,1296444.16512
2026-04-12 11:00:00+00:00,NEWTUSDT,NEWT,USDT,19459372.0,1288988.80128
2026-04-12 12:00:00+00:00,NEWTUSDT,NEWT,USDT,19498640.0,1293442.2844
2026-04-12 13:00:00+00:00,NEWTUSDT,NEWT,USDT,19574452.0,1301113.82444
2026-04-12 14:00:00+00:00,NEWTUSDT,NEWT,USDT,19464043.0,1275532.26390825
2026-04-12 15:00:00+00:00,NEWTUSDT,NEWT,USDT,19497463.0,1279813.47132
2026-04-12 16:00:00+00:00,NEWTUSDT,NEWT,USDT,19587758.0,1275378.11938284
2026-04-12 17:00:00+00:00,NEWTUSDT,NEWT,USDT,19597475.0,1285398.38525
2026-04-12 18:00:00+00:00,NEWTUSDT,NEWT,USDT,19654599.0,1297124.915604
2026-04-12 19:00:00+00:00,NEWTUSDT,NEWT,USDT,20320694.0,1340009.15009752
2026-04-12 20:00:00+00:00,NEWTUSDT,NEWT,USDT,20328826.0,1341600.87187
2026-04-12 21:00:00+00:00,NEWTUSDT,NEWT,USDT,20246966.0,1336149.11857296
2026-04-12 22:00:00+00:00,NEWTUSDT,NEWT,USDT,20092218.0,1329502.06506
2026-04-12 23:00:00+00:00,NEWTUSDT,NEWT,USDT,20056952.0,1311544.148232
2026-04-13 00:00:00+00:00,NEWTUSDT,NEWT,USDT,20186263.0,1317759.24864
2026-04-13 01:00:00+00:00,NEWTUSDT,NEWT,USDT,20107673.0,1319666.57899
2026-04-13 02:00:00+00:00,NEWTUSDT,NEWT,USDT,20142331.0,1325459.24306246
2026-04-13 03:00:00+00:00,NEWTUSDT,NEWT,USDT,20121412.0,1320568.26956
2026-04-13 04:00:00+00:00,NEWTUSDT,NEWT,USDT,20232703.0,1329793.39303985
2026-04-13 05:00:00+00:00,NEWTUSDT,NEWT,USDT,20269136.0,1327138.50298288
