timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,DEXEUSDT,DEXE,USDT,1301155.83,11523036.03048
2026-04-05 21:00:00+00:00,DEXEUSDT,DEXE,USDT,1300269.81,11420269.74123
2026-04-05 22:00:00+00:00,DEXEUSDT,DEXE,USDT,1294416.14,11289897.57308
2026-04-05 23:00:00+00:00,DEXEUSDT,DEXE,USDT,1293948.85,11213360.7341
2026-04-06 00:00:00+00:00,DEXEUSDT,DEXE,USDT,1288019.86,11113578.1622896
2026-04-06 01:00:00+00:00,DEXEUSDT,DEXE,USDT,1283173.01,11070918.05893019
2026-04-06 02:00:00+00:00,DEXEUSDT,DEXE,USDT,1292126.63,10971894.84675843
2026-04-06 03:00:00+00:00,DEXEUSDT,DEXE,USDT,1291001.81,10914129.30174
2026-04-06 04:00:00+00:00,DEXEUSDT,DEXE,USDT,1294834.71,10894289.56679357
2026-04-06 05:00:00+00:00,DEXEUSDT,DEXE,USDT,1294537.46,10987852.10385762
2026-04-06 06:00:00+00:00,DEXEUSDT,DEXE,USDT,1285596.36,11100432.78919868
2026-04-06 07:00:00+00:00,DEXEUSDT,DEXE,USDT,1288758.96,11368734.9966773
2026-04-06 08:00:00+00:00,DEXEUSDT,DEXE,USDT,1288811.71,11157242.97347
2026-04-06 09:00:00+00:00,DEXEUSDT,DEXE,USDT,1292821.42,11278752.6067181
2026-04-06 10:00:00+00:00,DEXEUSDT,DEXE,USDT,1297028.59,11091709.83327886
2026-04-06 11:00:00+00:00,DEXEUSDT,DEXE,USDT,1295754.69,10951718.63988
2026-04-06 12:00:00+00:00,DEXEUSDT,DEXE,USDT,1294777.69,10990073.03272
2026-04-06 13:00:00+00:00,DEXEUSDT,DEXE,USDT,1272761.19,11132842.12893
2026-04-06 14:00:00+00:00,DEXEUSDT,DEXE,USDT,1272383.18,11223692.03078
2026-04-06 15:00:00+00:00,DEXEUSDT,DEXE,USDT,1268624.87,11248887.66430843
2026-04-06 16:00:00+00:00,DEXEUSDT,DEXE,USDT,1266521.81,11078266.27207
2026-04-06 17:00:00+00:00,DEXEUSDT,DEXE,USDT,1264559.13,11051449.44108617
2026-04-06 18:00:00+00:00,DEXEUSDT,DEXE,USDT,1267239.18,11108618.65188
2026-04-06 19:00:00+00:00,DEXEUSDT,DEXE,USDT,1265113.57,11242037.15088252
2026-04-06 20:00:00+00:00,DEXEUSDT,DEXE,USDT,1260007.59,11190366.37982952
2026-04-06 21:00:00+00:00,DEXEUSDT,DEXE,USDT,1257418.21,11096378.89120827
2026-04-06 22:00:00+00:00,DEXEUSDT,DEXE,USDT,1254248.67,11149440.48910533
2026-04-06 23:00:00+00:00,DEXEUSDT,DEXE,USDT,1257899.83,11245509.16852258
2026-04-07 00:00:00+00:00,DEXEUSDT,DEXE,USDT,1261062.27,11164184.27631
2026-04-07 01:00:00+00:00,DEXEUSDT,DEXE,USDT,1255061.75,11031075.39511384
2026-04-07 02:00:00+00:00,DEXEUSDT,DEXE,USDT,1256567.62,11048999.08266
2026-04-07 03:00:00+00:00,DEXEUSDT,DEXE,USDT,1255239.18,11234620.78399887
2026-04-07 04:00:00+00:00,DEXEUSDT,DEXE,USDT,1254669.98,11255644.39058
2026-04-07 05:00:00+00:00,DEXEUSDT,DEXE,USDT,1252588.12,11136760.97492
2026-04-07 06:00:00+00:00,DEXEUSDT,DEXE,USDT,1251041.31,11044192.68468
2026-04-07 07:00:00+00:00,DEXEUSDT,DEXE,USDT,1250700.16,10928617.99808
2026-04-07 08:00:00+00:00,DEXEUSDT,DEXE,USDT,1246655.43,10915714.94508
2026-04-07 09:00:00+00:00,DEXEUSDT,DEXE,USDT,1246852.48,11032150.74304
2026-04-07 10:00:00+00:00,DEXEUSDT,DEXE,USDT,1245371.47,10948745.5470785
2026-04-07 11:00:00+00:00,DEXEUSDT,DEXE,USDT,1245137.58,10923591.98934
2026-04-07 12:00:00+00:00,DEXEUSDT,DEXE,USDT,1243878.49,11191174.77453
2026-04-07 13:00:00+00:00,DEXEUSDT,DEXE,USDT,1239932.46,11138815.16324251
2026-04-07 14:00:00+00:00,DEXEUSDT,DEXE,USDT,1233440.49,10950860.57354373
2026-04-07 15:00:00+00:00,DEXEUSDT,DEXE,USDT,1230498.19,10916979.94168
2026-04-07 16:00:00+00:00,DEXEUSDT,DEXE,USDT,1225537.13,10940048.99133565
2026-04-07 17:00:00+00:00,DEXEUSDT,DEXE,USDT,1221901.66,10734406.0831
2026-04-07 18:00:00+00:00,DEXEUSDT,DEXE,USDT,1219939.9,10677055.22504282
2026-04-07 19:00:00+00:00,DEXEUSDT,DEXE,USDT,1221980.66,10531029.32788
2026-04-07 20:00:00+00:00,DEXEUSDT,DEXE,USDT,1217001.44,10554424.700986
2026-04-07 21:00:00+00:00,DEXEUSDT,DEXE,USDT,1213104.58,10530960.85898
2026-04-07 22:00:00+00:00,DEXEUSDT,DEXE,USDT,1184710.08,9529807.88352
2026-04-07 23:00:00+00:00,DEXEUSDT,DEXE,USDT,1199015.77,9132903.12009
2026-04-08 00:00:00+00:00,DEXEUSDT,DEXE,USDT,1192524.26,9536745.74107406
2026-04-08 01:00:00+00:00,DEXEUSDT,DEXE,USDT,1207804.36,9366522.8118
2026-04-08 02:00:00+00:00,DEXEUSDT,DEXE,USDT,1221922.85,9384367.488
2026-04-08 03:00:00+00:00,DEXEUSDT,DEXE,USDT,1222360.92,9387731.8656
2026-04-08 04:00:00+00:00,DEXEUSDT,DEXE,USDT,1209129.93,9512455.47437907
2026-04-08 05:00:00+00:00,DEXEUSDT,DEXE,USDT,1218474.31,9385701.6268479
2026-04-08 06:00:00+00:00,DEXEUSDT,DEXE,USDT,1228327.66,9333323.43003408
2026-04-08 07:00:00+00:00,DEXEUSDT,DEXE,USDT,1246373.51,9287177.11921432
2026-04-08 08:00:00+00:00,DEXEUSDT,DEXE,USDT,1261127.94,9681679.19538
