timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,DUSKUSDT,DUSK,USDT,38513333.0,4114289.62832411
2026-04-05 21:00:00+00:00,DUSKUSDT,DUSK,USDT,38343299.0,4090846.57031
2026-04-05 22:00:00+00:00,DUSKUSDT,DUSK,USDT,38281827.0,4101139.01723886
2026-04-05 23:00:00+00:00,DUSKUSDT,DUSK,USDT,38476252.0,4130129.00029708
2026-04-06 00:00:00+00:00,DUSKUSDT,DUSK,USDT,38665062.0,4164613.82802
2026-04-06 01:00:00+00:00,DUSKUSDT,DUSK,USDT,38819063.0,4270721.9169143
2026-04-06 02:00:00+00:00,DUSKUSDT,DUSK,USDT,39548405.0,4395409.7317
2026-04-06 03:00:00+00:00,DUSKUSDT,DUSK,USDT,40221059.0,4458448.88508858
2026-04-06 04:00:00+00:00,DUSKUSDT,DUSK,USDT,40104606.0,4450027.134063
2026-04-06 05:00:00+00:00,DUSKUSDT,DUSK,USDT,40094562.0,4487383.37904
2026-04-06 06:00:00+00:00,DUSKUSDT,DUSK,USDT,40581645.0,4596594.86698035
2026-04-06 07:00:00+00:00,DUSKUSDT,DUSK,USDT,40554348.0,4578180.34572
2026-04-06 08:00:00+00:00,DUSKUSDT,DUSK,USDT,40149291.0,4502341.49274
2026-04-06 09:00:00+00:00,DUSKUSDT,DUSK,USDT,40687747.0,4631536.28693881
2026-04-06 10:00:00+00:00,DUSKUSDT,DUSK,USDT,41089803.0,4707247.83168
2026-04-06 11:00:00+00:00,DUSKUSDT,DUSK,USDT,41304210.0,4818962.1807
2026-04-06 12:00:00+00:00,DUSKUSDT,DUSK,USDT,41212264.0,4792461.25895664
2026-04-06 13:00:00+00:00,DUSKUSDT,DUSK,USDT,41477735.0,4827591.50276325
2026-04-06 14:00:00+00:00,DUSKUSDT,DUSK,USDT,41362245.0,4762062.97955415
2026-04-06 15:00:00+00:00,DUSKUSDT,DUSK,USDT,41105718.0,4701915.78174774
2026-04-06 16:00:00+00:00,DUSKUSDT,DUSK,USDT,41074621.0,4689609.82820953
2026-04-06 17:00:00+00:00,DUSKUSDT,DUSK,USDT,40844781.0,4683262.58946
2026-04-06 18:00:00+00:00,DUSKUSDT,DUSK,USDT,40851639.0,4698715.07465739
2026-04-06 19:00:00+00:00,DUSKUSDT,DUSK,USDT,40861932.0,4691358.41292
2026-04-06 20:00:00+00:00,DUSKUSDT,DUSK,USDT,40649160.0,4597527.716274
2026-04-06 21:00:00+00:00,DUSKUSDT,DUSK,USDT,40268434.0,4530051.03984722
2026-04-06 22:00:00+00:00,DUSKUSDT,DUSK,USDT,40055124.0,4494986.01528
2026-04-06 23:00:00+00:00,DUSKUSDT,DUSK,USDT,39898764.0,4443099.62686812
2026-04-07 00:00:00+00:00,DUSKUSDT,DUSK,USDT,39784133.0,4420170.74305338
2026-04-07 01:00:00+00:00,DUSKUSDT,DUSK,USDT,39673537.0,4430722.75906835
2026-04-07 02:00:00+00:00,DUSKUSDT,DUSK,USDT,39644908.0,4410654.594632
2026-04-07 03:00:00+00:00,DUSKUSDT,DUSK,USDT,38769219.0,4213051.02873
2026-04-07 04:00:00+00:00,DUSKUSDT,DUSK,USDT,38503561.0,4151068.91141
2026-04-07 05:00:00+00:00,DUSKUSDT,DUSK,USDT,38544004.0,4135386.18916
2026-04-07 06:00:00+00:00,DUSKUSDT,DUSK,USDT,38575608.0,4151651.20573392
