timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,KITEUSDT,KITE,USDT,150943658.0,20967583.53278
2026-04-05 21:00:00+00:00,KITEUSDT,KITE,USDT,150436536.0,21002444.79096
2026-04-05 22:00:00+00:00,KITEUSDT,KITE,USDT,150069045.0,21015669.0618
2026-04-05 23:00:00+00:00,KITEUSDT,KITE,USDT,150276836.0,21013209.97788
2026-04-06 00:00:00+00:00,KITEUSDT,KITE,USDT,150203051.0,20711737.52524109
2026-04-06 01:00:00+00:00,KITEUSDT,KITE,USDT,150292308.0,20880110.35044
2026-04-06 02:00:00+00:00,KITEUSDT,KITE,USDT,150736777.0,20507738.51085
2026-04-06 03:00:00+00:00,KITEUSDT,KITE,USDT,150899921.0,20511844.36952052
2026-04-06 04:00:00+00:00,KITEUSDT,KITE,USDT,151141307.0,20251125.97655521
2026-04-06 05:00:00+00:00,KITEUSDT,KITE,USDT,151016698.0,20196811.60265314
2026-04-06 06:00:00+00:00,KITEUSDT,KITE,USDT,151212214.0,20127579.57506624
2026-04-06 07:00:00+00:00,KITEUSDT,KITE,USDT,151870614.0,19749254.64456
2026-04-06 08:00:00+00:00,KITEUSDT,KITE,USDT,152095538.0,20633280.68508
2026-04-06 09:00:00+00:00,KITEUSDT,KITE,USDT,152951507.0,21653854.17450831
2026-04-06 10:00:00+00:00,KITEUSDT,KITE,USDT,153632575.0,21783230.962888
2026-04-06 11:00:00+00:00,KITEUSDT,KITE,USDT,153319726.0,22214648.419866
2026-04-06 12:00:00+00:00,KITEUSDT,KITE,USDT,152657791.0,21996615.28955891
2026-04-06 13:00:00+00:00,KITEUSDT,KITE,USDT,152552009.0,21959861.69555
2026-04-06 14:00:00+00:00,KITEUSDT,KITE,USDT,152730911.0,21855998.02352074
2026-04-06 15:00:00+00:00,KITEUSDT,KITE,USDT,154753823.0,22949991.9509
2026-04-06 16:00:00+00:00,KITEUSDT,KITE,USDT,156762781.0,23515984.77781
2026-04-06 17:00:00+00:00,KITEUSDT,KITE,USDT,157166949.0,24027683.16312
2026-04-06 18:00:00+00:00,KITEUSDT,KITE,USDT,158790582.0,23986905.31692
2026-04-06 19:00:00+00:00,KITEUSDT,KITE,USDT,160073300.0,24778239.132764
2026-04-06 20:00:00+00:00,KITEUSDT,KITE,USDT,159547328.0,24939977.22118208
2026-04-06 21:00:00+00:00,KITEUSDT,KITE,USDT,161078146.0,24904292.15306
2026-04-06 22:00:00+00:00,KITEUSDT,KITE,USDT,161091488.0,24862860.25792
2026-04-06 23:00:00+00:00,KITEUSDT,KITE,USDT,161992882.0,24223573.2112936
2026-04-07 00:00:00+00:00,KITEUSDT,KITE,USDT,162200166.0,24420856.99296
2026-04-07 01:00:00+00:00,KITEUSDT,KITE,USDT,160959989.0,24720235.11062
2026-04-07 02:00:00+00:00,KITEUSDT,KITE,USDT,160961958.0,25440975.87011514
2026-04-07 03:00:00+00:00,KITEUSDT,KITE,USDT,161649981.0,24685568.59851
2026-04-07 04:00:00+00:00,KITEUSDT,KITE,USDT,161563683.0,26166160.99047993
2026-04-07 05:00:00+00:00,KITEUSDT,KITE,USDT,161149648.0,25187689.9824
2026-04-07 06:00:00+00:00,KITEUSDT,KITE,USDT,160696869.0,24627074.78680206
2026-04-07 07:00:00+00:00,KITEUSDT,KITE,USDT,162047411.0,23981396.35389
2026-04-07 08:00:00+00:00,KITEUSDT,KITE,USDT,162897841.0,24915180.79853293
2026-04-07 09:00:00+00:00,KITEUSDT,KITE,USDT,162773878.0,24665052.4850949
2026-04-07 10:00:00+00:00,KITEUSDT,KITE,USDT,163022252.0,24291945.77052
2026-04-07 11:00:00+00:00,KITEUSDT,KITE,USDT,163514168.0,24078064.60527992
2026-04-07 12:00:00+00:00,KITEUSDT,KITE,USDT,164158265.0,24215824.51888415
2026-04-07 13:00:00+00:00,KITEUSDT,KITE,USDT,164274745.0,24692136.92095
2026-04-07 14:00:00+00:00,KITEUSDT,KITE,USDT,164956961.0,24272664.60740784
2026-04-07 15:00:00+00:00,KITEUSDT,KITE,USDT,165213941.0,24087977.8196767
2026-04-07 16:00:00+00:00,KITEUSDT,KITE,USDT,165633604.0,23886957.8627026
2026-04-07 17:00:00+00:00,KITEUSDT,KITE,USDT,165453441.0,23692557.17188893
2026-04-07 18:00:00+00:00,KITEUSDT,KITE,USDT,165240529.0,23692806.70000375
2026-04-07 19:00:00+00:00,KITEUSDT,KITE,USDT,165416397.0,23596075.03715241
2026-04-07 20:00:00+00:00,KITEUSDT,KITE,USDT,165393661.0,23612004.25882945
2026-04-07 21:00:00+00:00,KITEUSDT,KITE,USDT,165773406.0,23521588.57734
2026-04-07 22:00:00+00:00,KITEUSDT,KITE,USDT,165294611.0,24443767.07468
2026-04-07 23:00:00+00:00,KITEUSDT,KITE,USDT,164665104.0,25379832.47952
2026-04-08 00:00:00+00:00,KITEUSDT,KITE,USDT,164409218.0,25302578.6502
2026-04-08 01:00:00+00:00,KITEUSDT,KITE,USDT,164252420.0,24637703.6751526
2026-04-08 02:00:00+00:00,KITEUSDT,KITE,USDT,164653638.0,24598787.54740446
2026-04-08 03:00:00+00:00,KITEUSDT,KITE,USDT,163662098.0,23992863.5668
2026-04-08 04:00:00+00:00,KITEUSDT,KITE,USDT,163247529.0,23638390.75445139
2026-04-08 05:00:00+00:00,KITEUSDT,KITE,USDT,162792512.0,23416074.92608
2026-04-08 06:00:00+00:00,KITEUSDT,KITE,USDT,162323839.0,23456742.70671976
2026-04-08 07:00:00+00:00,KITEUSDT,KITE,USDT,161904423.0,23094545.56234284
2026-04-08 08:00:00+00:00,KITEUSDT,KITE,USDT,160995512.0,22840433.28744
2026-04-08 09:00:00+00:00,KITEUSDT,KITE,USDT,160893699.0,22566950.22174
2026-04-08 10:00:00+00:00,KITEUSDT,KITE,USDT,160272048.0,22238001.49255632
2026-04-08 11:00:00+00:00,KITEUSDT,KITE,USDT,159508573.0,22140742.19858081
2026-04-08 12:00:00+00:00,KITEUSDT,KITE,USDT,159575387.0,22038123.71504986
2026-04-08 13:00:00+00:00,KITEUSDT,KITE,USDT,159657827.0,22029909.47827054
2026-04-08 14:00:00+00:00,KITEUSDT,KITE,USDT,160680220.0,22504513.2963094
2026-04-08 15:00:00+00:00,KITEUSDT,KITE,USDT,160599301.0,22094101.94058484
2026-04-08 16:00:00+00:00,KITEUSDT,KITE,USDT,160008784.0,22066811.40144
