timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,LISTAUSDT,LISTA,USDT,17639852.0,1559892.11236
2026-04-05 21:00:00+00:00,LISTAUSDT,LISTA,USDT,17624832.0,1556977.65888
2026-04-05 22:00:00+00:00,LISTAUSDT,LISTA,USDT,17602963.0,1544307.94399
2026-04-05 23:00:00+00:00,LISTAUSDT,LISTA,USDT,17625929.0,1559542.19792
2026-04-06 00:00:00+00:00,LISTAUSDT,LISTA,USDT,17687506.0,1572419.2834
2026-04-06 01:00:00+00:00,LISTAUSDT,LISTA,USDT,17733093.0,1562108.16237
2026-04-06 02:00:00+00:00,LISTAUSDT,LISTA,USDT,17814627.0,1562342.7879
2026-04-06 03:00:00+00:00,LISTAUSDT,LISTA,USDT,17851914.0,1574666.63450424
2026-04-06 04:00:00+00:00,LISTAUSDT,LISTA,USDT,17906380.0,1553915.6564
2026-04-06 05:00:00+00:00,LISTAUSDT,LISTA,USDT,18004550.0,1558833.939
2026-04-06 06:00:00+00:00,LISTAUSDT,LISTA,USDT,18109465.0,1558572.45247605
2026-04-06 07:00:00+00:00,LISTAUSDT,LISTA,USDT,17930028.0,1543954.71108
2026-04-06 08:00:00+00:00,LISTAUSDT,LISTA,USDT,17971562.0,1568557.93136
2026-04-06 09:00:00+00:00,LISTAUSDT,LISTA,USDT,17983370.0,1585054.2318
2026-04-06 10:00:00+00:00,LISTAUSDT,LISTA,USDT,18026368.0,1598972.55090816
2026-04-06 11:00:00+00:00,LISTAUSDT,LISTA,USDT,18106640.0,1600626.976
2026-04-06 12:00:00+00:00,LISTAUSDT,LISTA,USDT,18079117.0,1603617.6779
2026-04-06 13:00:00+00:00,LISTAUSDT,LISTA,USDT,18055374.0,1602414.4425
2026-04-06 14:00:00+00:00,LISTAUSDT,LISTA,USDT,18083115.0,1618077.1302
2026-04-06 15:00:00+00:00,LISTAUSDT,LISTA,USDT,18110030.0,1638279.4943765
2026-04-06 16:00:00+00:00,LISTAUSDT,LISTA,USDT,18503420.0,1683606.3871406
2026-04-06 17:00:00+00:00,LISTAUSDT,LISTA,USDT,18317683.0,1670134.16426898
2026-04-06 18:00:00+00:00,LISTAUSDT,LISTA,USDT,18441359.0,1681646.31964715
2026-04-06 19:00:00+00:00,LISTAUSDT,LISTA,USDT,18511443.0,1667829.92271732
2026-04-06 20:00:00+00:00,LISTAUSDT,LISTA,USDT,18519314.0,1663219.59034
2026-04-06 21:00:00+00:00,LISTAUSDT,LISTA,USDT,18526200.0,1662277.374912
2026-04-06 22:00:00+00:00,LISTAUSDT,LISTA,USDT,18505493.0,1639586.6798
2026-04-06 23:00:00+00:00,LISTAUSDT,LISTA,USDT,18374707.0,1600804.47384
2026-04-07 00:00:00+00:00,LISTAUSDT,LISTA,USDT,18470834.0,1610348.2618722
2026-04-07 01:00:00+00:00,LISTAUSDT,LISTA,USDT,18417231.0,1588753.2235995
2026-04-07 02:00:00+00:00,LISTAUSDT,LISTA,USDT,18465799.0,1589670.59359471
2026-04-07 03:00:00+00:00,LISTAUSDT,LISTA,USDT,18365926.0,1564700.12562932
2026-04-07 04:00:00+00:00,LISTAUSDT,LISTA,USDT,18357599.0,1567022.09035905
2026-04-07 05:00:00+00:00,LISTAUSDT,LISTA,USDT,18472447.0,1570712.16841
2026-04-07 06:00:00+00:00,LISTAUSDT,LISTA,USDT,18311108.0,1568860.9423348
2026-04-07 07:00:00+00:00,LISTAUSDT,LISTA,USDT,18399506.0,1574714.54520266
2026-04-07 08:00:00+00:00,LISTAUSDT,LISTA,USDT,18594861.0,1595996.91963
2026-04-07 09:00:00+00:00,LISTAUSDT,LISTA,USDT,19320895.0,1610976.2251
2026-04-07 10:00:00+00:00,LISTAUSDT,LISTA,USDT,18130454.0,1591342.76370174
2026-04-07 11:00:00+00:00,LISTAUSDT,LISTA,USDT,17977644.0,1581176.9361456
2026-04-07 12:00:00+00:00,LISTAUSDT,LISTA,USDT,18025163.0,1574382.80725843
2026-04-07 13:00:00+00:00,LISTAUSDT,LISTA,USDT,17793059.0,1537212.47166246
2026-04-07 14:00:00+00:00,LISTAUSDT,LISTA,USDT,17912675.0,1531354.58575
2026-04-07 15:00:00+00:00,LISTAUSDT,LISTA,USDT,17943075.0,1536084.22190625
2026-04-07 16:00:00+00:00,LISTAUSDT,LISTA,USDT,17994668.0,1551469.6840244
2026-04-07 17:00:00+00:00,LISTAUSDT,LISTA,USDT,18041307.0,1559670.99015
2026-04-07 18:00:00+00:00,LISTAUSDT,LISTA,USDT,18090033.0,1575822.77463
2026-04-07 19:00:00+00:00,LISTAUSDT,LISTA,USDT,18088714.0,1571004.8109
2026-04-07 20:00:00+00:00,LISTAUSDT,LISTA,USDT,18558294.0,1661155.86526704
2026-04-07 21:00:00+00:00,LISTAUSDT,LISTA,USDT,19369534.0,1701226.17122
2026-04-07 22:00:00+00:00,LISTAUSDT,LISTA,USDT,19328846.0,1699198.85186
2026-04-07 23:00:00+00:00,LISTAUSDT,LISTA,USDT,18980124.0,1686763.61988
2026-04-08 00:00:00+00:00,LISTAUSDT,LISTA,USDT,18823648.0,1682326.08094048
2026-04-08 01:00:00+00:00,LISTAUSDT,LISTA,USDT,18803203.0,1666237.56043568
2026-04-08 02:00:00+00:00,LISTAUSDT,LISTA,USDT,18905154.0,1670459.40744
2026-04-08 03:00:00+00:00,LISTAUSDT,LISTA,USDT,18922367.0,1646624.37634
2026-04-08 04:00:00+00:00,LISTAUSDT,LISTA,USDT,19022741.0,1662407.79849755
2026-04-08 05:00:00+00:00,LISTAUSDT,LISTA,USDT,19062171.0,1678450.65296769
2026-04-08 06:00:00+00:00,LISTAUSDT,LISTA,USDT,19480605.0,1737054.7684941
2026-04-08 07:00:00+00:00,LISTAUSDT,LISTA,USDT,19362198.0,1702518.07014
2026-04-08 08:00:00+00:00,LISTAUSDT,LISTA,USDT,19581891.0,1752967.94503635
2026-04-08 09:00:00+00:00,LISTAUSDT,LISTA,USDT,19919844.0,1786903.6300668
2026-04-08 10:00:00+00:00,LISTAUSDT,LISTA,USDT,19745077.0,1747834.21604
2026-04-08 11:00:00+00:00,LISTAUSDT,LISTA,USDT,19606035.0,1729872.2298267
2026-04-08 12:00:00+00:00,LISTAUSDT,LISTA,USDT,19715459.0,1749417.14662093
2026-04-08 13:00:00+00:00,LISTAUSDT,LISTA,USDT,19725694.0,1743720.97203124
2026-04-08 14:00:00+00:00,LISTAUSDT,LISTA,USDT,19705688.0,1739421.07976
2026-04-08 15:00:00+00:00,LISTAUSDT,LISTA,USDT,19968267.0,1753721.43594714
2026-04-08 16:00:00+00:00,LISTAUSDT,LISTA,USDT,19950563.0,1740886.12738
2026-04-08 17:00:00+00:00,LISTAUSDT,LISTA,USDT,19964486.0,1750974.86309728
2026-04-08 18:00:00+00:00,LISTAUSDT,LISTA,USDT,19833948.0,1677555.32184
2026-04-08 19:00:00+00:00,LISTAUSDT,LISTA,USDT,20437336.0,1682247.60637992
