timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,MANAUSDT,MANA,USDT,35467920.0,3012999.804
2026-04-05 21:00:00+00:00,MANAUSDT,MANA,USDT,35329325.0,3002992.625
2026-04-05 22:00:00+00:00,MANAUSDT,MANA,USDT,35286343.0,2993521.14276616
2026-04-05 23:00:00+00:00,MANAUSDT,MANA,USDT,35118150.0,3002601.825
2026-04-06 00:00:00+00:00,MANAUSDT,MANA,USDT,34678067.0,2990983.27875
2026-04-06 01:00:00+00:00,MANAUSDT,MANA,USDT,34605669.0,3003772.0692
2026-04-06 02:00:00+00:00,MANAUSDT,MANA,USDT,34243770.0,2962086.105
2026-04-06 03:00:00+00:00,MANAUSDT,MANA,USDT,34166094.0,2980990.67651718
2026-04-06 04:00:00+00:00,MANAUSDT,MANA,USDT,34276957.0,2976979.08039818
2026-04-06 05:00:00+00:00,MANAUSDT,MANA,USDT,34087369.0,2970714.20835
2026-04-06 06:00:00+00:00,MANAUSDT,MANA,USDT,34218015.0,2978678.20575
2026-04-06 07:00:00+00:00,MANAUSDT,MANA,USDT,34168660.0,2959005.956
2026-04-06 08:00:00+00:00,MANAUSDT,MANA,USDT,34073354.0,2951661.87421826
2026-04-06 09:00:00+00:00,MANAUSDT,MANA,USDT,34098081.0,2957918.84879697
2026-04-06 10:00:00+00:00,MANAUSDT,MANA,USDT,33997438.0,2974775.825
2026-04-06 11:00:00+00:00,MANAUSDT,MANA,USDT,33972801.0,3003195.6084
2026-04-06 12:00:00+00:00,MANAUSDT,MANA,USDT,33950304.0,2989274.69975616
2026-04-06 13:00:00+00:00,MANAUSDT,MANA,USDT,33871725.0,2989284.7335975
2026-04-06 14:00:00+00:00,MANAUSDT,MANA,USDT,33975806.0,2974557.69247774
2026-04-06 15:00:00+00:00,MANAUSDT,MANA,USDT,34073638.0,2964406.506
2026-04-06 16:00:00+00:00,MANAUSDT,MANA,USDT,34145273.0,2977467.8056
2026-04-06 17:00:00+00:00,MANAUSDT,MANA,USDT,34205425.0,2967320.61875
2026-04-06 18:00:00+00:00,MANAUSDT,MANA,USDT,34267853.0,2977876.4257
2026-04-06 19:00:00+00:00,MANAUSDT,MANA,USDT,34229060.0,2957390.784
2026-04-06 20:00:00+00:00,MANAUSDT,MANA,USDT,34254444.0,2959583.9616
2026-04-06 21:00:00+00:00,MANAUSDT,MANA,USDT,34230578.0,2952035.11985238
2026-04-06 22:00:00+00:00,MANAUSDT,MANA,USDT,34154117.0,2942379.22879702
2026-04-06 23:00:00+00:00,MANAUSDT,MANA,USDT,34053398.0,2891666.76641268
2026-04-07 00:00:00+00:00,MANAUSDT,MANA,USDT,33573739.0,2855298.7774984
2026-04-07 01:00:00+00:00,MANAUSDT,MANA,USDT,33730136.0,2850196.492
2026-04-07 02:00:00+00:00,MANAUSDT,MANA,USDT,33577702.0,2819045.85556478
2026-04-07 03:00:00+00:00,MANAUSDT,MANA,USDT,33392953.0,2806754.83737143
2026-04-07 04:00:00+00:00,MANAUSDT,MANA,USDT,33442500.0,2827568.05695
2026-04-07 05:00:00+00:00,MANAUSDT,MANA,USDT,33206236.0,2810831.17099484
2026-04-07 06:00:00+00:00,MANAUSDT,MANA,USDT,33242011.0,2802638.26887143
2026-04-07 07:00:00+00:00,MANAUSDT,MANA,USDT,33173283.0,2801612.79342087
2026-04-07 08:00:00+00:00,MANAUSDT,MANA,USDT,33186186.0,2812534.2414279
2026-04-07 09:00:00+00:00,MANAUSDT,MANA,USDT,33121856.0,2798796.832
2026-04-07 10:00:00+00:00,MANAUSDT,MANA,USDT,33279249.0,2823770.9010492
2026-04-07 11:00:00+00:00,MANAUSDT,MANA,USDT,33258982.0,2792091.5389
2026-04-07 12:00:00+00:00,MANAUSDT,MANA,USDT,33319999.0,2790549.91625
2026-04-07 13:00:00+00:00,MANAUSDT,MANA,USDT,33857044.0,2833834.5828
2026-04-07 14:00:00+00:00,MANAUSDT,MANA,USDT,33789516.0,2829906.76820148
2026-04-07 15:00:00+00:00,MANAUSDT,MANA,USDT,33836821.0,2821990.8714
2026-04-07 16:00:00+00:00,MANAUSDT,MANA,USDT,33845593.0,2829491.5748
2026-04-07 17:00:00+00:00,MANAUSDT,MANA,USDT,33903093.0,2822408.42105397
2026-04-07 18:00:00+00:00,MANAUSDT,MANA,USDT,34013386.0,2858845.16119774
2026-04-07 19:00:00+00:00,MANAUSDT,MANA,USDT,33860620.0,2839893.9240682
2026-04-07 20:00:00+00:00,MANAUSDT,MANA,USDT,33702972.0,2851271.4312
2026-04-07 21:00:00+00:00,MANAUSDT,MANA,USDT,33560108.0,2852609.18
2026-04-07 22:00:00+00:00,MANAUSDT,MANA,USDT,33612737.0,2919220.15900031
2026-04-07 23:00:00+00:00,MANAUSDT,MANA,USDT,34027937.0,3025083.5993
2026-04-08 00:00:00+00:00,MANAUSDT,MANA,USDT,34125369.0,3072658.80362439
2026-04-08 01:00:00+00:00,MANAUSDT,MANA,USDT,33903025.0,3010588.62
2026-04-08 02:00:00+00:00,MANAUSDT,MANA,USDT,34200907.0,3055833.59798743
2026-04-08 03:00:00+00:00,MANAUSDT,MANA,USDT,34111442.0,3036349.16551246
2026-04-08 04:00:00+00:00,MANAUSDT,MANA,USDT,34169564.0,3047925.1088
2026-04-08 05:00:00+00:00,MANAUSDT,MANA,USDT,34113369.0,3034471.84390833
2026-04-08 06:00:00+00:00,MANAUSDT,MANA,USDT,34060312.0,3036476.8148
2026-04-08 07:00:00+00:00,MANAUSDT,MANA,USDT,34185987.0,3045971.4417
2026-04-08 08:00:00+00:00,MANAUSDT,MANA,USDT,34089341.0,3040769.2172
2026-04-08 09:00:00+00:00,MANAUSDT,MANA,USDT,34136253.0,3029560.36567218
2026-04-08 10:00:00+00:00,MANAUSDT,MANA,USDT,34697709.0,3072485.25474381
2026-04-08 11:00:00+00:00,MANAUSDT,MANA,USDT,34694801.0,3063550.9283
2026-04-08 12:00:00+00:00,MANAUSDT,MANA,USDT,34645170.0,3055703.994
2026-04-08 13:00:00+00:00,MANAUSDT,MANA,USDT,35566603.0,3124215.22143978
2026-04-08 14:00:00+00:00,MANAUSDT,MANA,USDT,35585624.0,3131534.912
2026-04-08 15:00:00+00:00,MANAUSDT,MANA,USDT,35338876.0,3067414.4368
2026-04-08 16:00:00+00:00,MANAUSDT,MANA,USDT,35318717.0,3112811.5909233
2026-04-08 17:00:00+00:00,MANAUSDT,MANA,USDT,35310129.0,3132008.4423
2026-04-08 18:00:00+00:00,MANAUSDT,MANA,USDT,35456489.0,3146782.54525406
2026-04-08 19:00:00+00:00,MANAUSDT,MANA,USDT,35393520.0,3114629.76
2026-04-08 20:00:00+00:00,MANAUSDT,MANA,USDT,35621862.0,3164938.67556702
2026-04-08 21:00:00+00:00,MANAUSDT,MANA,USDT,35477944.0,3146197.20075928
2026-04-08 22:00:00+00:00,MANAUSDT,MANA,USDT,35488306.0,3144083.63100552
2026-04-08 23:00:00+00:00,MANAUSDT,MANA,USDT,35571987.0,3139227.85275
2026-04-09 00:00:00+00:00,MANAUSDT,MANA,USDT,36317402.0,3204875.98893858
2026-04-09 01:00:00+00:00,MANAUSDT,MANA,USDT,36395642.0,3204648.65261828
2026-04-09 02:00:00+00:00,MANAUSDT,MANA,USDT,36523014.0,3268784.91735048
2026-04-09 03:00:00+00:00,MANAUSDT,MANA,USDT,36701754.0,3325178.9124
2026-04-09 04:00:00+00:00,MANAUSDT,MANA,USDT,37531936.0,3388040.51550432
2026-04-09 05:00:00+00:00,MANAUSDT,MANA,USDT,37428168.0,3343393.49670936
2026-04-09 06:00:00+00:00,MANAUSDT,MANA,USDT,37488780.0,3340250.298
2026-04-09 07:00:00+00:00,MANAUSDT,MANA,USDT,37496071.0,3384046.28003899
2026-04-09 08:00:00+00:00,MANAUSDT,MANA,USDT,38651601.0,3497969.8905
2026-04-09 09:00:00+00:00,MANAUSDT,MANA,USDT,40830506.0,3741908.86423458
2026-04-09 10:00:00+00:00,MANAUSDT,MANA,USDT,41427308.0,3859624.03404344
2026-04-09 11:00:00+00:00,MANAUSDT,MANA,USDT,41256292.0,3827278.1359582
2026-04-09 12:00:00+00:00,MANAUSDT,MANA,USDT,41140830.0,3778785.2355
2026-04-09 13:00:00+00:00,MANAUSDT,MANA,USDT,41341158.0,3780797.7272688
2026-04-09 14:00:00+00:00,MANAUSDT,MANA,USDT,40995869.0,3716359.97634014
2026-04-09 15:00:00+00:00,MANAUSDT,MANA,USDT,40572830.0,3647497.417
2026-04-09 16:00:00+00:00,MANAUSDT,MANA,USDT,40421569.0,3686447.0928
2026-04-09 17:00:00+00:00,MANAUSDT,MANA,USDT,40187808.0,3661109.3088
2026-04-09 18:00:00+00:00,MANAUSDT,MANA,USDT,40390895.0,3665473.72125
2026-04-09 19:00:00+00:00,MANAUSDT,MANA,USDT,43810047.0,4048459.28104086
2026-04-09 20:00:00+00:00,MANAUSDT,MANA,USDT,43353506.0,3999344.02063266
2026-04-09 21:00:00+00:00,MANAUSDT,MANA,USDT,43180979.0,4015831.047
2026-04-09 22:00:00+00:00,MANAUSDT,MANA,USDT,42781502.0,3935898.184
2026-04-09 23:00:00+00:00,MANAUSDT,MANA,USDT,42704677.0,3955765.83197098
2026-04-10 00:00:00+00:00,MANAUSDT,MANA,USDT,42413997.0,3889787.66487
2026-04-10 01:00:00+00:00,MANAUSDT,MANA,USDT,42140126.0,3830537.4534
2026-04-10 02:00:00+00:00,MANAUSDT,MANA,USDT,42302888.0,3862253.6744
2026-04-10 03:00:00+00:00,MANAUSDT,MANA,USDT,42148811.0,3835541.801
2026-04-10 04:00:00+00:00,MANAUSDT,MANA,USDT,42163553.0,3828450.6124
2026-04-10 05:00:00+00:00,MANAUSDT,MANA,USDT,41889504.0,3850581.6480144
2026-04-10 06:00:00+00:00,MANAUSDT,MANA,USDT,41808089.0,3842163.3791
2026-04-10 07:00:00+00:00,MANAUSDT,MANA,USDT,41744785.0,3788625.19052725
2026-04-10 08:00:00+00:00,MANAUSDT,MANA,USDT,41539021.0,3749096.0325508
2026-04-10 09:00:00+00:00,MANAUSDT,MANA,USDT,41425425.0,3738644.60625
2026-04-10 10:00:00+00:00,MANAUSDT,MANA,USDT,41368921.0,3743887.3505
2026-04-10 11:00:00+00:00,MANAUSDT,MANA,USDT,41154735.0,3696028.14480615
2026-04-10 12:00:00+00:00,MANAUSDT,MANA,USDT,41148279.0,3707459.9379
2026-04-10 13:00:00+00:00,MANAUSDT,MANA,USDT,41195175.0,3761119.4775
2026-04-10 14:00:00+00:00,MANAUSDT,MANA,USDT,41173079.0,3763219.4206
2026-04-10 15:00:00+00:00,MANAUSDT,MANA,USDT,41411872.0,3830598.16
2026-04-10 16:00:00+00:00,MANAUSDT,MANA,USDT,41115224.0,3753819.9512
2026-04-10 17:00:00+00:00,MANAUSDT,MANA,USDT,40722838.0,3710223.56299608
2026-04-10 18:00:00+00:00,MANAUSDT,MANA,USDT,40466309.0,3660257.36767873
2026-04-10 19:00:00+00:00,MANAUSDT,MANA,USDT,40307030.0,3688093.245
2026-04-10 20:00:00+00:00,MANAUSDT,MANA,USDT,40273100.0,3680961.34
2026-04-10 21:00:00+00:00,MANAUSDT,MANA,USDT,40187315.0,3665083.128
2026-04-10 22:00:00+00:00,MANAUSDT,MANA,USDT,40098538.0,3640947.2504
2026-04-10 23:00:00+00:00,MANAUSDT,MANA,USDT,39928328.0,3610278.29158216
2026-04-11 00:00:00+00:00,MANAUSDT,MANA,USDT,39772946.0,3595474.3184
2026-04-11 01:00:00+00:00,MANAUSDT,MANA,USDT,39531483.0,3549927.1734
2026-04-11 02:00:00+00:00,MANAUSDT,MANA,USDT,39172710.0,3513792.087
2026-04-11 03:00:00+00:00,MANAUSDT,MANA,USDT,39110902.0,3502381.2741
2026-04-11 04:00:00+00:00,MANAUSDT,MANA,USDT,39009665.0,3468396.126748
2026-04-11 05:00:00+00:00,MANAUSDT,MANA,USDT,39166667.0,3497583.3631
2026-04-11 06:00:00+00:00,MANAUSDT,MANA,USDT,39021067.0,3470923.90965
2026-04-11 07:00:00+00:00,MANAUSDT,MANA,USDT,38828303.0,3444070.4761
2026-04-11 08:00:00+00:00,MANAUSDT,MANA,USDT,38840629.0,3449047.8552
2026-04-11 09:00:00+00:00,MANAUSDT,MANA,USDT,38903847.0,3470223.1524
2026-04-11 10:00:00+00:00,MANAUSDT,MANA,USDT,38685569.0,3454621.3117
2026-04-11 11:00:00+00:00,MANAUSDT,MANA,USDT,38501301.0,3424899.78601443
2026-04-11 12:00:00+00:00,MANAUSDT,MANA,USDT,38585011.0,3424436.70365484
2026-04-11 13:00:00+00:00,MANAUSDT,MANA,USDT,38393193.0,3392137.27205601
2026-04-11 14:00:00+00:00,MANAUSDT,MANA,USDT,38136945.0,3371305.938
2026-04-11 15:00:00+00:00,MANAUSDT,MANA,USDT,38221329.0,3382587.6165
2026-04-11 16:00:00+00:00,MANAUSDT,MANA,USDT,38396373.0,3422663.82416817
2026-04-11 17:00:00+00:00,MANAUSDT,MANA,USDT,38360737.0,3435548.86137563
2026-04-11 18:00:00+00:00,MANAUSDT,MANA,USDT,38357366.0,3431066.3887
2026-04-11 19:00:00+00:00,MANAUSDT,MANA,USDT,38139728.0,3445783.3078064
2026-04-11 20:00:00+00:00,MANAUSDT,MANA,USDT,37946585.0,3456933.8935
2026-04-11 21:00:00+00:00,MANAUSDT,MANA,USDT,37910539.0,3436211.25496
2026-04-11 22:00:00+00:00,MANAUSDT,MANA,USDT,37689976.0,3414711.8256
2026-04-11 23:00:00+00:00,MANAUSDT,MANA,USDT,37590519.0,3392544.33975
2026-04-12 00:00:00+00:00,MANAUSDT,MANA,USDT,37656568.0,3379635.93234088
2026-04-12 01:00:00+00:00,MANAUSDT,MANA,USDT,37633173.0,3381340.59405
2026-04-12 02:00:00+00:00,MANAUSDT,MANA,USDT,37704991.0,3291645.7143
2026-04-12 03:00:00+00:00,MANAUSDT,MANA,USDT,37609056.0,3298314.2112
2026-04-12 04:00:00+00:00,MANAUSDT,MANA,USDT,37720067.0,3304277.8692
2026-04-12 05:00:00+00:00,MANAUSDT,MANA,USDT,37759308.0,3303939.45
2026-04-12 06:00:00+00:00,MANAUSDT,MANA,USDT,37834256.0,3321847.6768
2026-04-12 07:00:00+00:00,MANAUSDT,MANA,USDT,37703752.0,3283982.47177424
2026-04-12 08:00:00+00:00,MANAUSDT,MANA,USDT,37858107.0,3281621.73110898
2026-04-12 09:00:00+00:00,MANAUSDT,MANA,USDT,37950837.0,3297927.7353
2026-04-12 10:00:00+00:00,MANAUSDT,MANA,USDT,37880171.0,3291786.8599
2026-04-12 11:00:00+00:00,MANAUSDT,MANA,USDT,37846147.0,3268110.54420191
2026-04-12 12:00:00+00:00,MANAUSDT,MANA,USDT,37697469.0,3272140.3092
2026-04-12 13:00:00+00:00,MANAUSDT,MANA,USDT,37978664.0,3331679.43875992
2026-04-12 14:00:00+00:00,MANAUSDT,MANA,USDT,38107208.0,3301530.00027152
2026-04-12 15:00:00+00:00,MANAUSDT,MANA,USDT,38296317.0,3331779.579
2026-04-12 16:00:00+00:00,MANAUSDT,MANA,USDT,38221449.0,3300376.2554112
2026-04-12 17:00:00+00:00,MANAUSDT,MANA,USDT,38125970.0,3295990.1065
2026-04-12 18:00:00+00:00,MANAUSDT,MANA,USDT,38107170.0,3334574.3890689
2026-04-12 19:00:00+00:00,MANAUSDT,MANA,USDT,37975361.0,3305690.23718269
2026-04-12 20:00:00+00:00,MANAUSDT,MANA,USDT,37965523.0,3295407.3964
2026-04-12 21:00:00+00:00,MANAUSDT,MANA,USDT,37861377.0,3293856.5039706
2026-04-12 22:00:00+00:00,MANAUSDT,MANA,USDT,37807140.0,3266878.2944742
2026-04-12 23:00:00+00:00,MANAUSDT,MANA,USDT,37634567.0,3230871.50144517
2026-04-13 00:00:00+00:00,MANAUSDT,MANA,USDT,37482491.0,3206627.10505
2026-04-13 01:00:00+00:00,MANAUSDT,MANA,USDT,37689357.0,3235631.29845
2026-04-13 02:00:00+00:00,MANAUSDT,MANA,USDT,37700597.0,3242251.342
2026-04-13 03:00:00+00:00,MANAUSDT,MANA,USDT,37695022.0,3224530.56588742
2026-04-13 04:00:00+00:00,MANAUSDT,MANA,USDT,37649114.0,3220881.7027
2026-04-13 05:00:00+00:00,MANAUSDT,MANA,USDT,37541908.0,3221095.7064
2026-04-13 06:00:00+00:00,MANAUSDT,MANA,USDT,37405918.0,3207873.5485071
2026-04-13 07:00:00+00:00,MANAUSDT,MANA,USDT,37322817.0,3213494.5437
2026-04-13 08:00:00+00:00,MANAUSDT,MANA,USDT,37221914.0,3167584.8814
2026-04-13 09:00:00+00:00,MANAUSDT,MANA,USDT,37174476.0,3176193.92084568
2026-04-13 10:00:00+00:00,MANAUSDT,MANA,USDT,37090604.0,3189791.944
2026-04-13 11:00:00+00:00,MANAUSDT,MANA,USDT,36979877.0,3176571.4343
2026-04-13 12:00:00+00:00,MANAUSDT,MANA,USDT,36818830.0,3177465.029
2026-04-13 13:00:00+00:00,MANAUSDT,MANA,USDT,36866586.0,3190803.0183
2026-04-13 14:00:00+00:00,MANAUSDT,MANA,USDT,36881369.0,3221310.60306881
2026-04-13 15:00:00+00:00,MANAUSDT,MANA,USDT,36994191.0,3235171.5983028
2026-04-13 16:00:00+00:00,MANAUSDT,MANA,USDT,37083378.0,3225017.89701126
2026-04-13 17:00:00+00:00,MANAUSDT,MANA,USDT,37086797.0,3220450.93176147
2026-04-13 18:00:00+00:00,MANAUSDT,MANA,USDT,37059545.0,3194532.779
2026-04-13 19:00:00+00:00,MANAUSDT,MANA,USDT,37061778.0,3213256.1526
2026-04-13 20:00:00+00:00,MANAUSDT,MANA,USDT,37005559.0,3228658.79129846
2026-04-13 21:00:00+00:00,MANAUSDT,MANA,USDT,37325292.0,3236369.31898488
2026-04-13 22:00:00+00:00,MANAUSDT,MANA,USDT,37085164.0,3244951.85
2026-04-13 23:00:00+00:00,MANAUSDT,MANA,USDT,36978917.0,3304478.91866372
2026-04-14 00:00:00+00:00,MANAUSDT,MANA,USDT,36873555.0,3301904.79878295
2026-04-14 01:00:00+00:00,MANAUSDT,MANA,USDT,36874767.0,3257204.21875584
2026-04-14 02:00:00+00:00,MANAUSDT,MANA,USDT,36960710.0,3271022.835
2026-04-14 03:00:00+00:00,MANAUSDT,MANA,USDT,36967960.0,3256877.276
2026-04-14 04:00:00+00:00,MANAUSDT,MANA,USDT,36782858.0,3240569.7898
2026-04-14 05:00:00+00:00,MANAUSDT,MANA,USDT,36827762.0,3237160.2798
2026-04-14 06:00:00+00:00,MANAUSDT,MANA,USDT,36781248.0,3216537.05697408
2026-04-14 07:00:00+00:00,MANAUSDT,MANA,USDT,36757591.0,3230992.2489
2026-04-14 08:00:00+00:00,MANAUSDT,MANA,USDT,36535112.0,3204129.3224
2026-04-14 09:00:00+00:00,MANAUSDT,MANA,USDT,36432433.0,3204232.48235
2026-04-14 10:00:00+00:00,MANAUSDT,MANA,USDT,36435138.0,3208113.9009
2026-04-14 11:00:00+00:00,MANAUSDT,MANA,USDT,36510449.0,3192473.66056
