timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ILVUSDT,ILV,USDT,405617.8,1458195.991
2026-04-05 21:00:00+00:00,ILVUSDT,ILV,USDT,405324.2,1460383.0926
2026-04-05 22:00:00+00:00,ILVUSDT,ILV,USDT,404779.7,1454373.4621
2026-04-05 23:00:00+00:00,ILVUSDT,ILV,USDT,403229.3,1461302.9832
2026-04-06 00:00:00+00:00,ILVUSDT,ILV,USDT,406555.3,1490025.1745
2026-04-06 01:00:00+00:00,ILVUSDT,ILV,USDT,405816.9,1498544.73892569
2026-04-06 02:00:00+00:00,ILVUSDT,ILV,USDT,405016.9,1487929.60107346
2026-04-06 03:00:00+00:00,ILVUSDT,ILV,USDT,403227.5,1499199.845
2026-04-06 04:00:00+00:00,ILVUSDT,ILV,USDT,402822.6,1491652.0878
2026-04-06 05:00:00+00:00,ILVUSDT,ILV,USDT,402984.5,1491848.619
2026-04-06 06:00:00+00:00,ILVUSDT,ILV,USDT,407006.1,1519760.7774
2026-04-06 07:00:00+00:00,ILVUSDT,ILV,USDT,406514.1,1509793.3674
2026-04-06 08:00:00+00:00,ILVUSDT,ILV,USDT,406146.0,1519427.69128332
2026-04-06 09:00:00+00:00,ILVUSDT,ILV,USDT,406745.1,1519994.58614779
2026-04-06 10:00:00+00:00,ILVUSDT,ILV,USDT,408146.2,1524017.9108
2026-04-06 11:00:00+00:00,ILVUSDT,ILV,USDT,407849.0,1521276.77
2026-04-06 12:00:00+00:00,ILVUSDT,ILV,USDT,408316.5,1521795.5955
2026-04-06 13:00:00+00:00,ILVUSDT,ILV,USDT,408733.9,1521307.5758
2026-04-06 14:00:00+00:00,ILVUSDT,ILV,USDT,408736.1,1519680.8198
2026-04-06 15:00:00+00:00,ILVUSDT,ILV,USDT,410292.9,1520545.4874
2026-04-06 16:00:00+00:00,ILVUSDT,ILV,USDT,410472.6,1528599.9624
2026-04-06 17:00:00+00:00,ILVUSDT,ILV,USDT,409880.5,1524799.92383664
2026-04-06 18:00:00+00:00,ILVUSDT,ILV,USDT,409425.4,1517330.5324
2026-04-06 19:00:00+00:00,ILVUSDT,ILV,USDT,408081.5,1515873.1412564
2026-04-06 20:00:00+00:00,ILVUSDT,ILV,USDT,406653.8,1505432.3676
2026-04-06 21:00:00+00:00,ILVUSDT,ILV,USDT,405903.6,1498860.50086408
2026-04-06 22:00:00+00:00,ILVUSDT,ILV,USDT,403338.7,1487916.4643
2026-04-06 23:00:00+00:00,ILVUSDT,ILV,USDT,400668.5,1458433.34
2026-04-07 00:00:00+00:00,ILVUSDT,ILV,USDT,401090.6,1455758.99048858
2026-04-07 01:00:00+00:00,ILVUSDT,ILV,USDT,401996.5,1454549.88147824
2026-04-07 02:00:00+00:00,ILVUSDT,ILV,USDT,400948.5,1442612.703
2026-04-07 03:00:00+00:00,ILVUSDT,ILV,USDT,399384.5,1429796.51
2026-04-07 04:00:00+00:00,ILVUSDT,ILV,USDT,399323.3,1451939.5188
2026-04-07 05:00:00+00:00,ILVUSDT,ILV,USDT,397859.1,1442239.2375
2026-04-07 06:00:00+00:00,ILVUSDT,ILV,USDT,398157.9,1439221.36113
2026-04-07 07:00:00+00:00,ILVUSDT,ILV,USDT,397474.1,1437266.3456
2026-04-07 08:00:00+00:00,ILVUSDT,ILV,USDT,397296.3,1437923.36634767
2026-04-07 09:00:00+00:00,ILVUSDT,ILV,USDT,396777.0,1432200.84319395
2026-04-07 10:00:00+00:00,ILVUSDT,ILV,USDT,396701.4,1429315.1442
2026-04-07 11:00:00+00:00,ILVUSDT,ILV,USDT,394601.5,1407979.88110863
2026-04-07 12:00:00+00:00,ILVUSDT,ILV,USDT,394499.5,1405207.219
2026-04-07 13:00:00+00:00,ILVUSDT,ILV,USDT,391239.5,1394377.578
2026-04-07 14:00:00+00:00,ILVUSDT,ILV,USDT,391027.1,1392835.40980374
2026-04-07 15:00:00+00:00,ILVUSDT,ILV,USDT,390540.0,1386807.54
2026-04-07 16:00:00+00:00,ILVUSDT,ILV,USDT,391183.5,1396133.9115
2026-04-07 17:00:00+00:00,ILVUSDT,ILV,USDT,390814.9,1392445.01783454
2026-04-07 18:00:00+00:00,ILVUSDT,ILV,USDT,389762.1,1401584.5116
2026-04-07 19:00:00+00:00,ILVUSDT,ILV,USDT,390125.2,1395064.97870334
2026-04-07 20:00:00+00:00,ILVUSDT,ILV,USDT,390057.6,1404597.4176
2026-04-07 21:00:00+00:00,ILVUSDT,ILV,USDT,389468.9,1404814.3223
2026-04-07 22:00:00+00:00,ILVUSDT,ILV,USDT,389044.2,1428784.0082695
2026-04-07 23:00:00+00:00,ILVUSDT,ILV,USDT,388962.2,1469024.9222103
2026-04-08 00:00:00+00:00,ILVUSDT,ILV,USDT,386036.9,1485469.9912
2026-04-08 01:00:00+00:00,ILVUSDT,ILV,USDT,385657.3,1495964.6667
2026-04-08 02:00:00+00:00,ILVUSDT,ILV,USDT,389432.6,1509830.1902
2026-04-08 03:00:00+00:00,ILVUSDT,ILV,USDT,389876.1,1510611.46524553
2026-04-08 04:00:00+00:00,ILVUSDT,ILV,USDT,389881.7,1508480.7586641
2026-04-08 05:00:00+00:00,ILVUSDT,ILV,USDT,389765.6,1510588.55024745
2026-04-08 06:00:00+00:00,ILVUSDT,ILV,USDT,390298.7,1513188.0599
2026-04-08 07:00:00+00:00,ILVUSDT,ILV,USDT,404935.8,1597933.64531642
2026-04-08 08:00:00+00:00,ILVUSDT,ILV,USDT,405394.9,1590364.1927
2026-04-08 09:00:00+00:00,ILVUSDT,ILV,USDT,403946.7,1573776.3432
2026-04-08 10:00:00+00:00,ILVUSDT,ILV,USDT,401667.5,1545214.8725
2026-04-08 11:00:00+00:00,ILVUSDT,ILV,USDT,400176.1,1538228.35502498
2026-04-08 12:00:00+00:00,ILVUSDT,ILV,USDT,399014.9,1527600.42207985
2026-04-08 13:00:00+00:00,ILVUSDT,ILV,USDT,395611.0,1509665.58458551
2026-04-08 14:00:00+00:00,ILVUSDT,ILV,USDT,394231.5,1497685.4685
2026-04-08 15:00:00+00:00,ILVUSDT,ILV,USDT,392544.3,1472433.6693
2026-04-08 16:00:00+00:00,ILVUSDT,ILV,USDT,393229.6,1488185.3840994
2026-04-08 17:00:00+00:00,ILVUSDT,ILV,USDT,395009.6,1518678.83721586
2026-04-08 18:00:00+00:00,ILVUSDT,ILV,USDT,394813.1,1510160.1075
