timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15176326.0,875594.78977828
2026-04-05 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15251389.0,881876.03318863
2026-04-05 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15330742.0,882749.64342712
2026-04-05 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15333065.0,887171.1409
2026-04-06 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15234845.0,891847.8263
2026-04-06 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15268643.0,893826.36122
2026-04-06 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15263732.0,893844.14592
2026-04-06 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15295684.0,903516.05388
2026-04-06 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15322419.0,901111.46139
2026-04-06 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15359142.0,901202.11100118
2026-04-06 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15365347.0,903523.42907649
2026-04-06 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15352687.0,901049.20003
2026-04-06 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15366065.0,901381.0559325
2026-04-06 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15657985.0,923351.37545
2026-04-06 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15652497.0,928819.17198
2026-04-06 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15570324.0,923535.0836712
2026-04-06 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15481667.0,913816.07702523
2026-04-06 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15501792.0,917086.01472
2026-04-06 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15499010.0,918321.4571733
2026-04-06 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15528643.0,917553.50714183
2026-04-06 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15606157.0,924766.55439364
2026-04-06 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15683491.0,922841.23352087
2026-04-06 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15722424.0,927308.56752
2026-04-06 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15691973.0,922521.6774862
2026-04-06 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15681367.0,920025.80189
2026-04-06 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15691774.0,919288.77102888
2026-04-06 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15712152.0,920320.92018216
2026-04-06 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15623807.0,911024.18617
2026-04-07 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15540918.0,909765.33972
2026-04-07 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15540439.0,903831.93224
2026-04-07 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15574934.0,897689.82321922
2026-04-07 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15642824.0,903998.79896
2026-04-07 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15656871.0,906532.8309
2026-04-07 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15637860.0,904962.9582
2026-04-07 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15619865.0,901578.6078
2026-04-07 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15656569.0,901348.67733
2026-04-07 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15688314.0,904488.87821238
2026-04-07 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15684746.0,900810.09661104
2026-04-07 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15648526.0,901050.89025456
2026-04-07 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15635793.0,892149.10964709
2026-04-07 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15598902.0,889095.60894264
2026-04-07 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15618944.0,891841.7024
2026-04-07 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15475751.0,882976.7111805
2026-04-07 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15516916.0,880895.32132
2026-04-07 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15508110.0,880550.4858
2026-04-07 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15587099.0,883130.7377222
2026-04-07 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15567961.0,888753.40970382
2026-04-07 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15536930.0,885605.01
2026-04-07 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15543000.0,891857.34
2026-04-07 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15515694.0,892928.34485694
2026-04-07 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15601631.0,914590.54361757
2026-04-07 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15690388.0,932847.38463084
2026-04-08 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15673102.0,945950.07121
2026-04-08 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15753207.0,936409.37696922
2026-04-08 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15854763.0,946846.44636
2026-04-08 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15914966.0,949964.32054
2026-04-08 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15873723.0,948260.65488048
2026-04-08 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15794394.0,947074.66704774
2026-04-08 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15802519.0,945334.97308901
2026-04-08 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15806545.0,948392.7
2026-04-08 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15800488.0,947281.44290296
2026-04-08 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15757709.0,941523.11275
2026-04-08 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15752496.0,940266.48624
2026-04-08 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15797967.0,942940.52339382
2026-04-08 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15727194.0,936554.4027
2026-04-08 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15669566.0,933193.48173832
2026-04-08 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15649958.0,928981.50688
2026-04-08 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15335557.0,904031.08515
2026-04-08 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15362353.0,918668.7094
2026-04-08 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15323441.0,914962.66211
2026-04-08 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15264934.0,912079.8065
2026-04-08 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15252336.0,904005.95472
2026-04-08 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15391578.0,914667.610017
2026-04-08 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15366543.0,913238.87511462
2026-04-08 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15362474.0,915489.7680924
2026-04-08 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15311533.0,905217.83096
2026-04-09 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15236405.0,897269.30026115
2026-04-09 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15268543.0,895350.10985774
2026-04-09 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15209280.0,893000.2514976
2026-04-09 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15173021.0,898091.11299
2026-04-09 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15215449.0,900145.96284
2026-04-09 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15211224.0,896549.54256
2026-04-09 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15102414.0,891193.45014
2026-04-09 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15250652.0,898329.7431362
2026-04-09 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15276404.0,901613.36408
2026-04-09 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15336398.0,911442.13314
2026-04-09 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15318453.0,912826.61427
2026-04-09 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15327882.0,912162.25782
2026-04-09 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15243048.0,908485.6608
2026-04-09 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15127678.0,899037.90354
2026-04-09 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15047297.0,897420.79308
2026-04-09 15:00:00+00:00,HIVEUSDT,HIVE,USDT,14989410.0,889771.3776
2026-04-09 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15016938.0,899284.52670984
2026-04-09 17:00:00+00:00,HIVEUSDT,HIVE,USDT,14911746.0,896792.40444
2026-04-09 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15021409.0,903838.17953
2026-04-09 19:00:00+00:00,HIVEUSDT,HIVE,USDT,14888884.0,892600.35801836
2026-04-09 20:00:00+00:00,HIVEUSDT,HIVE,USDT,14898584.0,897267.2214
2026-04-09 21:00:00+00:00,HIVEUSDT,HIVE,USDT,14902508.0,895193.65556
2026-04-09 22:00:00+00:00,HIVEUSDT,HIVE,USDT,14911837.0,895903.16696
2026-04-09 23:00:00+00:00,HIVEUSDT,HIVE,USDT,14848648.0,891958.28536
2026-04-10 00:00:00+00:00,HIVEUSDT,HIVE,USDT,14854420.0,889482.6696
2026-04-10 01:00:00+00:00,HIVEUSDT,HIVE,USDT,14924594.0,894281.67248
2026-04-10 02:00:00+00:00,HIVEUSDT,HIVE,USDT,14933362.0,894884.25652154
2026-04-10 03:00:00+00:00,HIVEUSDT,HIVE,USDT,14932426.0,894452.3174
2026-04-10 04:00:00+00:00,HIVEUSDT,HIVE,USDT,14933566.0,892594.77072864
2026-04-10 05:00:00+00:00,HIVEUSDT,HIVE,USDT,14972757.0,897209.07397689
2026-04-10 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15053780.0,899764.4306
2026-04-10 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15132795.0,899195.5213944
2026-04-10 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15218129.0,903956.8626
2026-04-10 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15202333.0,905298.93015
2026-04-10 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15234407.0,914369.10814
2026-04-10 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15284706.0,915553.8894
2026-04-10 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15266757.0,915206.51060619
2026-04-10 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15345200.0,923090.506
2026-04-10 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15194980.0,915644.4804566
2026-04-10 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15171938.0,914865.5856093
2026-04-10 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15206503.0,914367.02539
2026-04-10 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15251176.0,915665.66088752
2026-04-10 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15269056.0,914748.98980608
2026-04-10 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15296759.0,921407.9267445
2026-04-10 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15102657.0,916220.35701369
2026-04-10 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15146840.0,915777.9464
2026-04-10 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15105384.0,913080.13142472
2026-04-10 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15081199.0,909245.48771
2026-04-11 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15035983.0,906364.09336561
2026-04-11 01:00:00+00:00,HIVEUSDT,HIVE,USDT,14949769.0,896971.93771945
2026-04-11 02:00:00+00:00,HIVEUSDT,HIVE,USDT,14954634.0,895096.30844574
2026-04-11 03:00:00+00:00,HIVEUSDT,HIVE,USDT,14946002.0,893471.99956
2026-04-11 04:00:00+00:00,HIVEUSDT,HIVE,USDT,14945303.0,889320.255015
2026-04-11 05:00:00+00:00,HIVEUSDT,HIVE,USDT,14962689.0,890542.14181128
2026-04-11 06:00:00+00:00,HIVEUSDT,HIVE,USDT,14997577.0,891605.95265
2026-04-11 07:00:00+00:00,HIVEUSDT,HIVE,USDT,14997393.0,891744.98778
2026-04-11 08:00:00+00:00,HIVEUSDT,HIVE,USDT,14984172.0,889310.6082
2026-04-11 09:00:00+00:00,HIVEUSDT,HIVE,USDT,14986049.0,889571.86864
2026-04-11 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15022142.0,890512.57776
2026-04-11 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15048502.0,889366.4682
2026-04-11 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15107402.0,894056.05036
2026-04-11 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15114095.0,892185.02785
2026-04-11 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15031197.0,886947.04387476
2026-04-11 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15067505.0,889886.8453
2026-04-11 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15155038.0,894980.76909
2026-04-11 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15177723.0,899190.69096153
2026-04-11 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15187718.0,898809.15124
2026-04-11 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15191562.0,906480.50454
2026-04-11 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15186907.0,910758.81279
2026-04-11 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15185674.0,909470.01586
2026-04-11 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15270554.0,914400.77352
2026-04-11 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15309438.0,916195.6135257
2026-04-12 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15365699.0,916717.60234
2026-04-12 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15211984.0,914294.39306304
2026-04-12 02:00:00+00:00,HIVEUSDT,HIVE,USDT,14957528.0,884312.38910368
2026-04-12 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15113242.0,888124.52762772
2026-04-12 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15170830.0,888052.2966689
2026-04-12 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15140327.0,884319.09607813
2026-04-12 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15125206.0,883160.77834
2026-04-12 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15038525.0,880074.48423825
2026-04-12 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15023489.0,881230.24027987
2026-04-12 09:00:00+00:00,HIVEUSDT,HIVE,USDT,14964781.0,878357.820795
2026-04-12 10:00:00+00:00,HIVEUSDT,HIVE,USDT,14927492.0,876076.14466484
2026-04-12 11:00:00+00:00,HIVEUSDT,HIVE,USDT,14935639.0,870258.46216636
2026-04-12 12:00:00+00:00,HIVEUSDT,HIVE,USDT,14953475.0,872683.604722
2026-04-12 13:00:00+00:00,HIVEUSDT,HIVE,USDT,14940871.0,874396.99445593
2026-04-12 14:00:00+00:00,HIVEUSDT,HIVE,USDT,14829841.0,863865.37685903
2026-04-12 15:00:00+00:00,HIVEUSDT,HIVE,USDT,14860957.0,865352.33723344
2026-04-12 16:00:00+00:00,HIVEUSDT,HIVE,USDT,14846056.0,864273.24535808
2026-04-12 17:00:00+00:00,HIVEUSDT,HIVE,USDT,14813442.0,864435.4452216
2026-04-12 18:00:00+00:00,HIVEUSDT,HIVE,USDT,14750230.0,878671.2011
2026-04-12 19:00:00+00:00,HIVEUSDT,HIVE,USDT,14734727.0,877678.13947856
2026-04-12 20:00:00+00:00,HIVEUSDT,HIVE,USDT,14694259.0,874981.4075622
2026-04-12 21:00:00+00:00,HIVEUSDT,HIVE,USDT,14646198.0,873206.32476
2026-04-12 22:00:00+00:00,HIVEUSDT,HIVE,USDT,14591247.0,864677.29722
2026-04-12 23:00:00+00:00,HIVEUSDT,HIVE,USDT,14600277.0,855722.23497
2026-04-13 00:00:00+00:00,HIVEUSDT,HIVE,USDT,14555424.0,849017.88192
2026-04-13 01:00:00+00:00,HIVEUSDT,HIVE,USDT,14537691.0,851765.78709747
2026-04-13 02:00:00+00:00,HIVEUSDT,HIVE,USDT,14498184.0,851768.31
2026-04-13 03:00:00+00:00,HIVEUSDT,HIVE,USDT,14506840.0,849122.4827104
2026-04-13 04:00:00+00:00,HIVEUSDT,HIVE,USDT,14528896.0,853427.35104
2026-04-13 05:00:00+00:00,HIVEUSDT,HIVE,USDT,14566839.0,851224.8904362
2026-04-13 06:00:00+00:00,HIVEUSDT,HIVE,USDT,14549488.0,850999.55312
2026-04-13 07:00:00+00:00,HIVEUSDT,HIVE,USDT,14549053.0,851370.86264531
2026-04-13 08:00:00+00:00,HIVEUSDT,HIVE,USDT,14884413.0,858384.09771
2026-04-13 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15130176.0,871498.1376
2026-04-13 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15283660.0,884894.110863
2026-04-13 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15344622.0,883082.9961
2026-04-13 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15358799.0,888045.75818
2026-04-13 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15412929.0,893072.42395203
2026-04-13 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15449308.0,899922.191
2026-04-13 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15492963.0,905500.78592022
2026-04-13 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15461637.0,898611.7884756
2026-04-13 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15415316.0,893780.02168
2026-04-13 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15348359.0,886981.66661
2026-04-13 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15306272.0,883937.208
2026-04-13 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15277500.0,889853.265
2026-04-13 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15284340.0,890159.9616
2026-04-13 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15380314.0,904177.899432
2026-04-13 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15315172.0,913999.20379476
2026-04-14 00:00:00+00:00,HIVEUSDT,HIVE,USDT,15296356.0,919769.88628
2026-04-14 01:00:00+00:00,HIVEUSDT,HIVE,USDT,15227918.0,909571.76521572
2026-04-14 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15168582.0,904199.17302
2026-04-14 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15117141.0,902342.14629
2026-04-14 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15115062.0,898136.98404
2026-04-14 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15120274.0,893482.99753128
2026-04-14 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15301985.0,896696.321
2026-04-14 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15380088.0,901149.96229512
2026-04-14 08:00:00+00:00,HIVEUSDT,HIVE,USDT,15410752.0,902145.42208
2026-04-14 09:00:00+00:00,HIVEUSDT,HIVE,USDT,15421186.0,905840.46564
2026-04-14 10:00:00+00:00,HIVEUSDT,HIVE,USDT,15462804.0,912769.32012
2026-04-14 11:00:00+00:00,HIVEUSDT,HIVE,USDT,15398220.0,904337.4606
2026-04-14 12:00:00+00:00,HIVEUSDT,HIVE,USDT,15372148.0,901730.20168
2026-04-14 13:00:00+00:00,HIVEUSDT,HIVE,USDT,15319493.0,900007.9581556
2026-04-14 14:00:00+00:00,HIVEUSDT,HIVE,USDT,15294942.0,900810.29223432
2026-04-14 15:00:00+00:00,HIVEUSDT,HIVE,USDT,15228772.0,896147.29161724
2026-04-14 16:00:00+00:00,HIVEUSDT,HIVE,USDT,15274403.0,902258.98521
2026-04-14 17:00:00+00:00,HIVEUSDT,HIVE,USDT,15262242.0,895283.11572
2026-04-14 18:00:00+00:00,HIVEUSDT,HIVE,USDT,15265745.0,893351.3974
2026-04-14 19:00:00+00:00,HIVEUSDT,HIVE,USDT,15196087.0,882892.6547
2026-04-14 20:00:00+00:00,HIVEUSDT,HIVE,USDT,15116728.0,880817.27442016
2026-04-14 21:00:00+00:00,HIVEUSDT,HIVE,USDT,15084248.0,875942.28136
2026-04-14 22:00:00+00:00,HIVEUSDT,HIVE,USDT,15078342.0,879422.13198726
2026-04-14 23:00:00+00:00,HIVEUSDT,HIVE,USDT,15039227.0,876486.14956
2026-04-15 00:00:00+00:00,HIVEUSDT,HIVE,USDT,14975925.0,873695.4645
2026-04-15 01:00:00+00:00,HIVEUSDT,HIVE,USDT,14970815.0,872499.0982
2026-04-15 02:00:00+00:00,HIVEUSDT,HIVE,USDT,15032964.0,879127.73472
2026-04-15 03:00:00+00:00,HIVEUSDT,HIVE,USDT,15099678.0,881062.58737728
2026-04-15 04:00:00+00:00,HIVEUSDT,HIVE,USDT,15163387.0,887361.40724
2026-04-15 05:00:00+00:00,HIVEUSDT,HIVE,USDT,15159715.0,892452.42205
2026-04-15 06:00:00+00:00,HIVEUSDT,HIVE,USDT,15152347.0,886866.86991
2026-04-15 07:00:00+00:00,HIVEUSDT,HIVE,USDT,15151515.0,883939.3851
