timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,CYBERUSDT,CYBER,USDT,4384799.0,2118296.3969
2026-04-05 21:00:00+00:00,CYBERUSDT,CYBER,USDT,4379904.4,2115806.94456556
2026-04-05 22:00:00+00:00,CYBERUSDT,CYBER,USDT,4379270.3,2112234.74431482
2026-04-05 23:00:00+00:00,CYBERUSDT,CYBER,USDT,4406186.2,2155065.67042
2026-04-06 00:00:00+00:00,CYBERUSDT,CYBER,USDT,4408367.8,2177733.6932
2026-04-06 01:00:00+00:00,CYBERUSDT,CYBER,USDT,4416584.0,2172076.0112
2026-04-06 02:00:00+00:00,CYBERUSDT,CYBER,USDT,4398831.7,2162916.1480744
2026-04-06 03:00:00+00:00,CYBERUSDT,CYBER,USDT,4384601.9,2172619.78745147
2026-04-06 04:00:00+00:00,CYBERUSDT,CYBER,USDT,4382600.3,2164566.28817
2026-04-06 05:00:00+00:00,CYBERUSDT,CYBER,USDT,4380570.0,2165089.1441139
2026-04-06 06:00:00+00:00,CYBERUSDT,CYBER,USDT,4389094.2,2185768.9116
2026-04-06 07:00:00+00:00,CYBERUSDT,CYBER,USDT,4391452.5,2170011.57291195
2026-04-06 08:00:00+00:00,CYBERUSDT,CYBER,USDT,4406280.0,2184761.9348736
2026-04-06 09:00:00+00:00,CYBERUSDT,CYBER,USDT,4402410.0,2193674.1934299
2026-04-06 10:00:00+00:00,CYBERUSDT,CYBER,USDT,4417547.4,2226443.8896
2026-04-06 11:00:00+00:00,CYBERUSDT,CYBER,USDT,4349153.3,2191485.46216587
2026-04-06 12:00:00+00:00,CYBERUSDT,CYBER,USDT,4302412.0,2161693.47344296
2026-04-06 13:00:00+00:00,CYBERUSDT,CYBER,USDT,4319520.8,2181369.14836366
2026-04-06 14:00:00+00:00,CYBERUSDT,CYBER,USDT,4268638.6,2176151.95828
2026-04-06 15:00:00+00:00,CYBERUSDT,CYBER,USDT,4253661.8,2184265.33040523
2026-04-06 16:00:00+00:00,CYBERUSDT,CYBER,USDT,4269843.2,2201104.1696
2026-04-06 17:00:00+00:00,CYBERUSDT,CYBER,USDT,4288368.0,2175761.48353536
2026-04-06 18:00:00+00:00,CYBERUSDT,CYBER,USDT,4293344.4,2192773.61696587
2026-04-06 19:00:00+00:00,CYBERUSDT,CYBER,USDT,4302002.0,2199613.6226
2026-04-06 20:00:00+00:00,CYBERUSDT,CYBER,USDT,4312109.7,2195678.26545904
2026-04-06 21:00:00+00:00,CYBERUSDT,CYBER,USDT,4316049.2,2195467.01737787
2026-04-06 22:00:00+00:00,CYBERUSDT,CYBER,USDT,4313697.2,2193515.0262
2026-04-06 23:00:00+00:00,CYBERUSDT,CYBER,USDT,4282329.6,2146303.59552
2026-04-07 00:00:00+00:00,CYBERUSDT,CYBER,USDT,4255069.9,2143361.55484095
2026-04-07 01:00:00+00:00,CYBERUSDT,CYBER,USDT,4252924.6,2123510.94044458
2026-04-07 02:00:00+00:00,CYBERUSDT,CYBER,USDT,4297739.5,2122243.66363389
2026-04-07 03:00:00+00:00,CYBERUSDT,CYBER,USDT,4298893.1,2130277.57072245
2026-04-07 04:00:00+00:00,CYBERUSDT,CYBER,USDT,4312335.7,2141926.83570768
2026-04-07 05:00:00+00:00,CYBERUSDT,CYBER,USDT,4317450.9,2151705.83610522
2026-04-07 06:00:00+00:00,CYBERUSDT,CYBER,USDT,4328170.2,2154156.1909978
2026-04-07 07:00:00+00:00,CYBERUSDT,CYBER,USDT,4335616.3,2148750.68841637
2026-04-07 08:00:00+00:00,CYBERUSDT,CYBER,USDT,4357171.9,2178011.54402842
2026-04-07 09:00:00+00:00,CYBERUSDT,CYBER,USDT,4347726.9,2184297.99456
2026-04-07 10:00:00+00:00,CYBERUSDT,CYBER,USDT,4336031.4,2190852.45001564
2026-04-07 11:00:00+00:00,CYBERUSDT,CYBER,USDT,4344429.9,2156575.00236
2026-04-07 12:00:00+00:00,CYBERUSDT,CYBER,USDT,4368847.9,2155415.6300251
2026-04-07 13:00:00+00:00,CYBERUSDT,CYBER,USDT,4371311.3,2147625.24169
2026-04-07 14:00:00+00:00,CYBERUSDT,CYBER,USDT,4371711.7,2146741.70824893
2026-04-07 15:00:00+00:00,CYBERUSDT,CYBER,USDT,4394144.0,2144830.4613984
2026-04-07 16:00:00+00:00,CYBERUSDT,CYBER,USDT,4406801.3,2158451.27674
2026-04-07 17:00:00+00:00,CYBERUSDT,CYBER,USDT,4423530.0,2165317.935
2026-04-07 18:00:00+00:00,CYBERUSDT,CYBER,USDT,4429704.6,2182515.45642
2026-04-07 19:00:00+00:00,CYBERUSDT,CYBER,USDT,4448702.0,2187426.7734
2026-04-07 20:00:00+00:00,CYBERUSDT,CYBER,USDT,4449524.4,2201624.67312
2026-04-07 21:00:00+00:00,CYBERUSDT,CYBER,USDT,4460669.3,2203281.3151892
2026-04-07 22:00:00+00:00,CYBERUSDT,CYBER,USDT,4459346.1,2245726.69596
2026-04-07 23:00:00+00:00,CYBERUSDT,CYBER,USDT,4433104.7,2276399.26345
2026-04-08 00:00:00+00:00,CYBERUSDT,CYBER,USDT,4508019.0,2355780.32801469
2026-04-08 01:00:00+00:00,CYBERUSDT,CYBER,USDT,4455645.8,2294134.49418308
2026-04-08 02:00:00+00:00,CYBERUSDT,CYBER,USDT,4449549.4,2284824.3503511
2026-04-08 03:00:00+00:00,CYBERUSDT,CYBER,USDT,4437280.3,2271720.53874231
2026-04-08 04:00:00+00:00,CYBERUSDT,CYBER,USDT,4433425.3,2270978.04167752
2026-04-08 05:00:00+00:00,CYBERUSDT,CYBER,USDT,4424124.0,2273341.07241888
2026-04-08 06:00:00+00:00,CYBERUSDT,CYBER,USDT,4426428.1,2283824.12120123
2026-04-08 07:00:00+00:00,CYBERUSDT,CYBER,USDT,4430361.3,2278247.10892718
2026-04-08 08:00:00+00:00,CYBERUSDT,CYBER,USDT,4477164.8,2315209.075552
2026-04-08 09:00:00+00:00,CYBERUSDT,CYBER,USDT,4459158.0,2306120.35788684
2026-04-08 10:00:00+00:00,CYBERUSDT,CYBER,USDT,4454420.8,2308726.30064
2026-04-08 11:00:00+00:00,CYBERUSDT,CYBER,USDT,4453705.2,2301398.7176376
2026-04-08 12:00:00+00:00,CYBERUSDT,CYBER,USDT,4451534.3,2295345.03174709
2026-04-08 13:00:00+00:00,CYBERUSDT,CYBER,USDT,4452516.2,2296162.60434
2026-04-08 14:00:00+00:00,CYBERUSDT,CYBER,USDT,4447532.5,2282124.1029455
2026-04-08 15:00:00+00:00,CYBERUSDT,CYBER,USDT,4441776.5,2255534.1067
2026-04-08 16:00:00+00:00,CYBERUSDT,CYBER,USDT,4441460.4,2276248.455
2026-04-08 17:00:00+00:00,CYBERUSDT,CYBER,USDT,4440917.9,2283519.98418
2026-04-08 18:00:00+00:00,CYBERUSDT,CYBER,USDT,4451253.3,2300588.33729891
2026-04-08 19:00:00+00:00,CYBERUSDT,CYBER,USDT,4462999.3,2284609.34167
2026-04-08 20:00:00+00:00,CYBERUSDT,CYBER,USDT,4472056.1,2293717.57369
2026-04-08 21:00:00+00:00,CYBERUSDT,CYBER,USDT,4453897.8,2281731.84294
2026-04-08 22:00:00+00:00,CYBERUSDT,CYBER,USDT,4460030.5,2291117.66785
2026-04-08 23:00:00+00:00,CYBERUSDT,CYBER,USDT,4433033.8,2254602.55627695
2026-04-09 00:00:00+00:00,CYBERUSDT,CYBER,USDT,4434652.2,2246197.06056418
2026-04-09 01:00:00+00:00,CYBERUSDT,CYBER,USDT,4436490.1,2238498.02659061
2026-04-09 02:00:00+00:00,CYBERUSDT,CYBER,USDT,4345341.1,2184871.65946105
2026-04-09 03:00:00+00:00,CYBERUSDT,CYBER,USDT,4323688.8,2187354.16392
2026-04-09 04:00:00+00:00,CYBERUSDT,CYBER,USDT,4312471.8,2173689.46524311
2026-04-09 05:00:00+00:00,CYBERUSDT,CYBER,USDT,4305813.0,2162275.77685548
2026-04-09 06:00:00+00:00,CYBERUSDT,CYBER,USDT,4310927.9,2171232.46207262
2026-04-09 07:00:00+00:00,CYBERUSDT,CYBER,USDT,4315642.6,2175371.37851001
2026-04-09 08:00:00+00:00,CYBERUSDT,CYBER,USDT,4321108.5,2174183.37189768
2026-04-09 09:00:00+00:00,CYBERUSDT,CYBER,USDT,4361724.6,2186729.9536354
2026-04-09 10:00:00+00:00,CYBERUSDT,CYBER,USDT,4364680.0,2187371.3412232
2026-04-09 11:00:00+00:00,CYBERUSDT,CYBER,USDT,4369852.2,2185473.90467179
2026-04-09 12:00:00+00:00,CYBERUSDT,CYBER,USDT,4386774.2,2192252.68019188
2026-04-09 13:00:00+00:00,CYBERUSDT,CYBER,USDT,4386262.6,2193131.3
2026-04-09 14:00:00+00:00,CYBERUSDT,CYBER,USDT,4382401.7,2194856.86861823
2026-04-09 15:00:00+00:00,CYBERUSDT,CYBER,USDT,4362574.7,2187831.21205
2026-04-09 16:00:00+00:00,CYBERUSDT,CYBER,USDT,4338961.0,2202235.66370588
2026-04-09 17:00:00+00:00,CYBERUSDT,CYBER,USDT,4474522.1,2274399.58343
2026-04-09 18:00:00+00:00,CYBERUSDT,CYBER,USDT,4484373.9,2274474.44208
2026-04-09 19:00:00+00:00,CYBERUSDT,CYBER,USDT,4487058.3,2271545.13051946
2026-04-09 20:00:00+00:00,CYBERUSDT,CYBER,USDT,4486623.3,2276773.0211701
2026-04-09 21:00:00+00:00,CYBERUSDT,CYBER,USDT,4481990.0,2271294.7314567
2026-04-09 22:00:00+00:00,CYBERUSDT,CYBER,USDT,4481139.0,2265286.96979871
2026-04-09 23:00:00+00:00,CYBERUSDT,CYBER,USDT,4480478.6,2273709.14721379
2026-04-10 00:00:00+00:00,CYBERUSDT,CYBER,USDT,4467718.2,2263476.5868458
2026-04-10 01:00:00+00:00,CYBERUSDT,CYBER,USDT,4469494.2,2249049.48144
2026-04-10 02:00:00+00:00,CYBERUSDT,CYBER,USDT,4491920.7,2262151.56800156
2026-04-10 03:00:00+00:00,CYBERUSDT,CYBER,USDT,4531660.2,2290754.2311
2026-04-10 04:00:00+00:00,CYBERUSDT,CYBER,USDT,4567984.9,2295869.21074
2026-04-10 05:00:00+00:00,CYBERUSDT,CYBER,USDT,4562310.6,2308072.93254
2026-04-10 06:00:00+00:00,CYBERUSDT,CYBER,USDT,4566840.5,2310189.37928002
2026-04-10 07:00:00+00:00,CYBERUSDT,CYBER,USDT,4574759.7,2301563.52646907
2026-04-10 08:00:00+00:00,CYBERUSDT,CYBER,USDT,4564194.5,2280852.32030818
2026-04-10 09:00:00+00:00,CYBERUSDT,CYBER,USDT,4566019.0,2286414.15206735
2026-04-10 10:00:00+00:00,CYBERUSDT,CYBER,USDT,4555224.8,2297672.01569052
2026-04-10 11:00:00+00:00,CYBERUSDT,CYBER,USDT,4549919.2,2292896.33696943
2026-04-10 12:00:00+00:00,CYBERUSDT,CYBER,USDT,4536945.9,2283444.87147
2026-04-10 13:00:00+00:00,CYBERUSDT,CYBER,USDT,4518129.1,2290331.04254169
2026-04-10 14:00:00+00:00,CYBERUSDT,CYBER,USDT,4518625.6,2293996.2337729
2026-04-10 15:00:00+00:00,CYBERUSDT,CYBER,USDT,4537890.5,2316593.10025
2026-04-10 16:00:00+00:00,CYBERUSDT,CYBER,USDT,4476516.2,2270860.38842395
2026-04-10 17:00:00+00:00,CYBERUSDT,CYBER,USDT,4459755.7,2261706.99263823
2026-04-10 18:00:00+00:00,CYBERUSDT,CYBER,USDT,4475731.7,2253978.48412
