timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-29 15:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,45233876.0,2186283.95298164
2026-04-29 16:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,47750356.0,2191474.41590996
2026-04-29 17:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,53464481.0,2443379.17689138
2026-04-29 18:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,58602496.0,2809343.88369408
2026-04-29 19:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,58756084.0,2508390.64813356
2026-04-29 20:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,63180841.0,2759418.80801613
2026-04-29 21:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,61795235.0,2901904.2356
2026-04-29 22:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,59604076.0,2721731.91650752
2026-04-29 23:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,61626589.0,3160106.10245281
2026-04-30 00:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,72734505.0,3768940.5784989
2026-04-30 01:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,76489661.0,3917667.34440986
2026-04-30 02:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,78890662.0,4363771.48928054
2026-04-30 03:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,82261320.0,4437998.214
2026-04-30 04:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,83655477.0,4841142.45399
2026-04-30 05:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,97471930.0,5366140.6819567
2026-04-30 06:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,99402625.0,5549648.55375
2026-04-30 07:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,104886471.0,5780861.90148282
2026-04-30 08:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,96191150.0,4513288.758
2026-04-30 09:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,97495853.0,4263493.65169
2026-04-30 10:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,105610084.0,4786809.79642604
2026-04-30 11:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,105799347.0,4722314.70758661
2026-04-30 12:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,104797342.0,4506285.706
2026-04-30 13:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,101884379.0,4308690.38791
2026-04-30 14:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,99451468.0,4480293.6059734
2026-04-30 15:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,100554294.0,4217247.09036
2026-04-30 16:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,99601786.0,4279691.53288372
2026-04-30 17:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,104427732.0,4073725.82532
2026-04-30 18:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,109201896.0,4255597.88712
2026-04-30 19:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,109247584.0,4321594.0783552
2026-04-30 20:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,109222019.0,4384171.84266
2026-04-30 21:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,110125640.0,4548188.932
2026-04-30 22:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,108754535.0,4392783.81399555
2026-04-30 23:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,108222455.0,4306171.48445
2026-05-01 00:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,108465022.0,4231152.17525614
2026-05-01 01:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,112221666.0,4467544.52346
2026-05-01 02:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,115784552.0,4862951.184
2026-05-01 03:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,118941320.0,4768984.3395564
2026-05-01 04:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,121768870.0,4855788.1881883
2026-05-01 05:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,122782388.0,4809009.19602884
2026-05-01 06:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,120608808.0,4852743.6334032
2026-05-01 07:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,122823167.0,4529991.06639074
2026-05-01 08:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,122731429.0,4359420.35808
2026-05-01 09:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134849365.0,4849108.99824925
2026-05-01 10:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,142590844.0,5187419.257009
2026-05-01 11:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,135974544.0,4720179.5280528
2026-05-01 12:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,137786044.0,4879131.95906092
2026-05-01 13:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,135338102.0,5031870.63236
2026-05-01 14:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,131491412.0,4947025.12865704
2026-05-01 15:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134815541.0,4950348.47250622
2026-05-01 16:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,137512676.0,4896576.11928968
2026-05-01 17:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,137568148.0,4927373.27893812
2026-05-01 18:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,140360565.0,5109124.566
2026-05-01 19:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,142720655.0,5237750.9884546
2026-05-01 20:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,142931855.0,5291337.2721
2026-05-01 21:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,140715630.0,5224771.3419
2026-05-01 22:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,140999763.0,5209941.24285
2026-05-01 23:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,135741132.0,4959980.96328
2026-05-02 00:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134128216.0,4828615.776
2026-05-02 01:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133462719.0,4885916.66046315
2026-05-02 02:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133917324.0,4946127.88890756
2026-05-02 03:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133467857.0,4837725.32792909
2026-05-02 04:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,132822010.0,4890220.8408785
2026-05-02 05:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133299443.0,4856098.70849
2026-05-02 06:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,132378769.0,4435060.74584089
2026-05-02 07:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,136294525.0,4414474.71796575
2026-05-02 08:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,139751558.0,4507764.76416248
2026-05-02 09:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,143982110.0,4722613.208
2026-05-02 10:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,145381562.0,4695824.4526
2026-05-02 11:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,150972541.0,4614057.52172643
2026-05-02 12:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,151143066.0,4638580.69554
2026-05-02 13:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,153110002.0,4659137.36086
2026-05-02 14:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,153538278.0,4551854.13413364
2026-05-02 15:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,149644453.0,4598574.04069
2026-05-02 16:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,149930240.0,4626847.2064
2026-05-02 17:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,150052897.0,4615284.99111484
2026-05-02 18:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,148669754.0,4580081.00505832
2026-05-02 19:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,146896893.0,4597667.0952498
2026-05-02 20:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,145269353.0,4638032.06555336
2026-05-02 21:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,142337281.0,4422345.30528388
2026-05-02 22:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,137378356.0,4358553.64460384
2026-05-02 23:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,136661158.0,4292526.97278
2026-05-03 00:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134928066.0,4208406.37854
2026-05-03 01:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134846954.0,4188802.17394452
2026-05-03 02:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133519824.0,4081701.01968
2026-05-03 03:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133959665.0,4047042.0433485
2026-05-03 04:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,132813258.0,4183617.627
2026-05-03 05:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,139308423.0,4723948.62393
2026-05-03 06:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,135788558.0,4542273.91674264
2026-05-03 07:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,138393312.0,5071951.58069184
2026-05-03 08:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,136669496.0,4810766.2592
2026-05-03 09:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,133590222.0,4825731.68949258
2026-05-03 10:00:00+00:00,AIGENSYNUSDT,AIGENSYN,USDT,134370019.0,4989286.45698805
