timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1745967.8,1785264.33219396
2026-04-05 21:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1744852.1,1777113.54290295
2026-04-05 22:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1743855.8,1783973.96997555
2026-04-05 23:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1749011.9,1786606.31612645
2026-04-06 00:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1746928.3,1791471.72236336
2026-04-06 01:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1746838.1,1806230.5954
2026-04-06 02:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1744687.5,1811859.1551375
2026-04-06 03:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1743586.1,1808972.07823405
2026-04-06 04:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1743219.4,1799241.25928999
2026-04-06 05:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1744745.1,1798832.1981
2026-04-06 06:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1746024.9,1802788.60600523
2026-04-06 07:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1751166.6,1808955.0978
2026-04-06 08:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1752672.5,1808758.02
2026-04-06 09:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1746722.5,1820084.845
2026-04-06 10:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1742865.9,1817029.25349573
2026-04-06 11:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1738801.6,1826299.19195701
2026-04-06 12:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1731822.7,1801095.608
2026-04-06 13:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1735228.5,1799660.86584372
2026-04-06 14:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1735633.2,1810265.4276
2026-04-06 15:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1740604.8,1815450.8064
2026-04-06 16:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1743997.6,1817245.4992
2026-04-06 17:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1741982.4,1799751.23973648
2026-04-06 18:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1680938.8,1712876.6372
2026-04-06 19:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1670546.3,1705627.7723
2026-04-06 20:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1668682.1,1715405.1988
2026-04-06 21:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1668332.8,1716714.4512
2026-04-06 22:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1667942.7,1706305.3821
2026-04-06 23:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1666628.6,1695336.44429786
2026-04-07 00:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1657881.9,1702644.7113
2026-04-07 01:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1654813.8,1679636.007
2026-04-07 02:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1640104.3,1651585.0301
2026-04-07 03:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1633681.8,1663918.73424803
2026-04-07 04:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1668749.3,1722978.79618954
2026-04-07 05:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1666901.3,1716120.17805832
2026-04-07 06:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1666825.3,1705162.2819
2026-04-07 07:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1668194.2,1709899.055
2026-04-07 08:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1674305.2,1722860.0508
2026-04-07 09:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1670540.4,1719821.99331076
2026-04-07 10:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1675054.5,1723631.0805
2026-04-07 11:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1682604.6,1717939.2966
2026-04-07 12:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1680266.0,1701239.02980402
2026-04-07 13:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1676188.6,1701331.429
2026-04-07 14:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1670922.0,1706930.73670284
2026-04-07 15:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1668065.2,1694754.2432
2026-04-07 16:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1662939.7,1696198.494
2026-04-07 17:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1660021.3,1692375.69614446
2026-04-07 18:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1655266.1,1703945.1420758
2026-04-07 19:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1648596.9,1691460.4194
2026-04-07 20:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1646188.8,1695574.464
2026-04-07 21:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1641959.8,1688744.07848341
2026-04-07 22:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1640438.4,1693741.96874602
2026-04-07 23:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1637378.9,1705355.97856283
2026-04-08 00:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1639388.9,1717214.60922247
2026-04-08 01:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1644851.4,1722159.4158
2026-04-08 02:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1645138.5,1729935.1898163
2026-04-08 03:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1648080.8,1737077.1632
2026-04-08 04:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1638337.0,1725999.87467651
2026-04-08 05:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1651073.0,1742726.15909271
2026-04-08 06:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1657531.1,1754486.62471153
2026-04-08 07:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1674678.2,1761761.4664
2026-04-08 08:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1675990.5,1762287.80392187
2026-04-08 09:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1680733.1,1763745.61709285
2026-04-08 10:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1679228.4,1773351.09972494
2026-04-08 11:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1680309.7,1769366.1141
2026-04-08 12:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1679869.6,1768902.6888
2026-04-08 13:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1676580.2,1764928.3983975
2026-04-08 14:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1658805.3,1740921.83546413
2026-04-08 15:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1646591.7,1724952.24157082
2026-04-08 16:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1646026.3,1750911.60610415
2026-04-08 17:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1648769.6,1752642.0848
2026-04-08 18:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1637342.1,1745871.47090193
2026-04-08 19:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1640543.8,1747179.147
2026-04-08 20:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1639756.8,1743443.42695142
2026-04-08 21:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1644565.6,1731727.5768
2026-04-08 22:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1637338.2,1724336.77351953
2026-04-08 23:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1638409.0,1717051.04274327
2026-04-09 00:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1638127.9,1697905.12006192
2026-04-09 01:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1648320.5,1696016.43385364
2026-04-09 02:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1651748.2,1676524.423
2026-04-09 03:00:00+00:00,SANTOSUSDT,SANTOS,USDT,1700369.3,1786266.80491702
