timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,BCHUSDT,BCH,USDT,403886.603,171711565.70835555
2026-04-05 21:00:00+00:00,BCHUSDT,BCH,USDT,403784.726,171685768.8446461
2026-04-05 22:00:00+00:00,BCHUSDT,BCH,USDT,403033.324,170096184.06096
2026-04-05 23:00:00+00:00,BCHUSDT,BCH,USDT,402662.23,171244589.7685102
2026-04-06 00:00:00+00:00,BCHUSDT,BCH,USDT,401927.796,172157732.86068
2026-04-06 01:00:00+00:00,BCHUSDT,BCH,USDT,401386.41,173113944.7689
2026-04-06 02:00:00+00:00,BCHUSDT,BCH,USDT,400304.303,172719305.91772124
2026-04-06 03:00:00+00:00,BCHUSDT,BCH,USDT,399377.186,173194042.29520023
2026-04-06 04:00:00+00:00,BCHUSDT,BCH,USDT,399090.67,172747573.56756756
2026-04-06 05:00:00+00:00,BCHUSDT,BCH,USDT,399125.721,173227356.3450895
2026-04-06 06:00:00+00:00,BCHUSDT,BCH,USDT,399259.197,174013096.87900344
2026-04-06 07:00:00+00:00,BCHUSDT,BCH,USDT,400051.608,173786419.03128
2026-04-06 08:00:00+00:00,BCHUSDT,BCH,USDT,399018.718,173913564.75822335
2026-04-06 09:00:00+00:00,BCHUSDT,BCH,USDT,398646.939,173839559.7960906
2026-04-06 10:00:00+00:00,BCHUSDT,BCH,USDT,397829.058,174014408.25978
2026-04-06 11:00:00+00:00,BCHUSDT,BCH,USDT,395513.76,173790006.5514298
2026-04-06 12:00:00+00:00,BCHUSDT,BCH,USDT,395356.071,173494104.63693
2026-04-06 13:00:00+00:00,BCHUSDT,BCH,USDT,394452.975,172675734.336
2026-04-06 14:00:00+00:00,BCHUSDT,BCH,USDT,393376.482,172018345.01525766
2026-04-06 15:00:00+00:00,BCHUSDT,BCH,USDT,393269.56,172380425.4737933
2026-04-06 16:00:00+00:00,BCHUSDT,BCH,USDT,393391.193,172385915.40752807
2026-04-06 17:00:00+00:00,BCHUSDT,BCH,USDT,393222.405,171817522.2008794
2026-04-06 18:00:00+00:00,BCHUSDT,BCH,USDT,393327.063,171976298.50675964
2026-04-06 19:00:00+00:00,BCHUSDT,BCH,USDT,393400.542,171986848.95156
2026-04-06 20:00:00+00:00,BCHUSDT,BCH,USDT,394035.464,171933500.90646917
2026-04-06 21:00:00+00:00,BCHUSDT,BCH,USDT,393977.002,172486047.35060883
2026-04-06 22:00:00+00:00,BCHUSDT,BCH,USDT,393933.313,172479869.81982777
2026-04-06 23:00:00+00:00,BCHUSDT,BCH,USDT,394198.304,171149077.64768
2026-04-07 00:00:00+00:00,BCHUSDT,BCH,USDT,393375.946,171063530.17714193
2026-04-07 01:00:00+00:00,BCHUSDT,BCH,USDT,391702.428,169711841.82778278
2026-04-07 02:00:00+00:00,BCHUSDT,BCH,USDT,391244.361,168618847.18364972
2026-04-07 03:00:00+00:00,BCHUSDT,BCH,USDT,391191.597,169186453.78653
2026-04-07 04:00:00+00:00,BCHUSDT,BCH,USDT,391066.816,169024813.67956495
2026-04-07 05:00:00+00:00,BCHUSDT,BCH,USDT,391123.307,169293812.20188
2026-04-07 06:00:00+00:00,BCHUSDT,BCH,USDT,391180.237,169220658.72383
2026-04-07 07:00:00+00:00,BCHUSDT,BCH,USDT,391737.603,168683264.8033031
2026-04-07 08:00:00+00:00,BCHUSDT,BCH,USDT,391556.073,168676274.18442473
2026-04-07 09:00:00+00:00,BCHUSDT,BCH,USDT,391122.593,169272069.38570514
2026-04-07 10:00:00+00:00,BCHUSDT,BCH,USDT,390833.799,169256557.9656849
2026-04-07 11:00:00+00:00,BCHUSDT,BCH,USDT,390682.762,168572144.66383576
2026-04-07 12:00:00+00:00,BCHUSDT,BCH,USDT,390472.438,168754378.25484
2026-04-07 13:00:00+00:00,BCHUSDT,BCH,USDT,390952.809,169014578.48322278
