timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,STGUSDT,STG,USDT,36086051.0,8216793.8127
2026-04-05 21:00:00+00:00,STGUSDT,STG,USDT,36104280.0,8249827.98
2026-04-05 22:00:00+00:00,STGUSDT,STG,USDT,36016329.0,8183891.75392854
2026-04-05 23:00:00+00:00,STGUSDT,STG,USDT,36014936.0,8257473.55323504
2026-04-06 00:00:00+00:00,STGUSDT,STG,USDT,36042774.0,8242982.4138
2026-04-06 01:00:00+00:00,STGUSDT,STG,USDT,36079460.0,8182821.528
2026-04-06 02:00:00+00:00,STGUSDT,STG,USDT,36016457.0,8038873.2024
2026-04-06 03:00:00+00:00,STGUSDT,STG,USDT,36042922.0,8047489.17641752
2026-04-06 04:00:00+00:00,STGUSDT,STG,USDT,36035270.0,7927759.4
2026-04-06 05:00:00+00:00,STGUSDT,STG,USDT,36189683.0,7953017.59381775
2026-04-06 06:00:00+00:00,STGUSDT,STG,USDT,36255582.0,7907342.4342
2026-04-06 07:00:00+00:00,STGUSDT,STG,USDT,36241327.0,7918729.9495
2026-04-06 08:00:00+00:00,STGUSDT,STG,USDT,36409337.0,7889903.3279
2026-04-06 09:00:00+00:00,STGUSDT,STG,USDT,36605929.0,7907715.2791812
2026-04-06 10:00:00+00:00,STGUSDT,STG,USDT,36675504.0,7914260.1876408
2026-04-06 11:00:00+00:00,STGUSDT,STG,USDT,36708801.0,7939331.7588387
2026-04-06 12:00:00+00:00,STGUSDT,STG,USDT,36704581.0,7880840.58651
2026-04-06 13:00:00+00:00,STGUSDT,STG,USDT,36794484.0,7824961.12253796
2026-04-06 14:00:00+00:00,STGUSDT,STG,USDT,36865234.0,7811743.0846
2026-04-06 15:00:00+00:00,STGUSDT,STG,USDT,36919313.0,7792416.51716869
2026-04-06 16:00:00+00:00,STGUSDT,STG,USDT,37027498.0,7870246.5383972
2026-04-06 17:00:00+00:00,STGUSDT,STG,USDT,37212445.0,7957085.016927
2026-04-06 18:00:00+00:00,STGUSDT,STG,USDT,37255934.0,7878526.14767558
2026-04-06 19:00:00+00:00,STGUSDT,STG,USDT,37284463.0,7911763.0486
2026-04-06 20:00:00+00:00,STGUSDT,STG,USDT,37252573.0,7879660.14317697
2026-04-06 21:00:00+00:00,STGUSDT,STG,USDT,37190641.0,7785128.78153512
2026-04-06 22:00:00+00:00,STGUSDT,STG,USDT,37038760.0,7604057.428
2026-04-06 23:00:00+00:00,STGUSDT,STG,USDT,36994793.0,7461849.7481
2026-04-07 00:00:00+00:00,STGUSDT,STG,USDT,37158092.0,7506615.69182636
2026-04-07 01:00:00+00:00,STGUSDT,STG,USDT,37114483.0,7565368.33703693
2026-04-07 02:00:00+00:00,STGUSDT,STG,USDT,36947382.0,7549990.97583462
2026-04-07 03:00:00+00:00,STGUSDT,STG,USDT,36837390.0,7673105.6684913
2026-04-07 04:00:00+00:00,STGUSDT,STG,USDT,36879649.0,7925436.5701
2026-04-07 05:00:00+00:00,STGUSDT,STG,USDT,36489157.0,7799122.72289013
2026-04-07 06:00:00+00:00,STGUSDT,STG,USDT,36401382.0,7848912.94462278
2026-04-07 07:00:00+00:00,STGUSDT,STG,USDT,36337670.0,7914344.526
2026-04-07 08:00:00+00:00,STGUSDT,STG,USDT,36511620.0,7908416.892
2026-04-07 09:00:00+00:00,STGUSDT,STG,USDT,36493264.0,7776714.5584
2026-04-07 10:00:00+00:00,STGUSDT,STG,USDT,36479330.0,7901422.878
2026-04-07 11:00:00+00:00,STGUSDT,STG,USDT,36559835.0,7940139.5473634
2026-04-07 12:00:00+00:00,STGUSDT,STG,USDT,36507678.0,7979549.98951074
2026-04-07 13:00:00+00:00,STGUSDT,STG,USDT,36496949.0,7824945.8656
2026-04-07 14:00:00+00:00,STGUSDT,STG,USDT,36407552.0,7707319.29332224
2026-04-07 15:00:00+00:00,STGUSDT,STG,USDT,36357372.0,7653289.34067984
2026-04-07 16:00:00+00:00,STGUSDT,STG,USDT,36267452.0,7735847.5116
2026-04-07 17:00:00+00:00,STGUSDT,STG,USDT,36162102.0,7866475.48621638
2026-04-07 18:00:00+00:00,STGUSDT,STG,USDT,36015808.0,7933713.4526336
2026-04-07 19:00:00+00:00,STGUSDT,STG,USDT,35878379.0,7818280.88883635
2026-04-07 20:00:00+00:00,STGUSDT,STG,USDT,35935287.0,7740460.8198
2026-04-07 21:00:00+00:00,STGUSDT,STG,USDT,35982602.0,7945213.9980742
2026-04-07 22:00:00+00:00,STGUSDT,STG,USDT,35954977.0,7834589.4883
2026-04-07 23:00:00+00:00,STGUSDT,STG,USDT,35990233.0,7824276.6542
2026-04-08 00:00:00+00:00,STGUSDT,STG,USDT,36063162.0,7746367.1976
2026-04-08 01:00:00+00:00,STGUSDT,STG,USDT,36004021.0,7654454.8646
2026-04-08 02:00:00+00:00,STGUSDT,STG,USDT,35947761.0,7556219.3622
2026-04-08 03:00:00+00:00,STGUSDT,STG,USDT,35737438.0,7465959.9918651
2026-04-08 04:00:00+00:00,STGUSDT,STG,USDT,35748536.0,7442845.1952
2026-04-08 05:00:00+00:00,STGUSDT,STG,USDT,35781769.0,7379435.95446588
2026-04-08 06:00:00+00:00,STGUSDT,STG,USDT,35805439.0,7361598.2584
2026-04-08 07:00:00+00:00,STGUSDT,STG,USDT,35861260.0,7358730.552
2026-04-08 08:00:00+00:00,STGUSDT,STG,USDT,36119866.0,7578831.37872236
2026-04-08 09:00:00+00:00,STGUSDT,STG,USDT,36324728.0,7824346.4112
2026-04-08 10:00:00+00:00,STGUSDT,STG,USDT,36205477.0,7664944.59197929
2026-04-08 11:00:00+00:00,STGUSDT,STG,USDT,36346281.0,7788791.39446524
2026-04-08 12:00:00+00:00,STGUSDT,STG,USDT,36297833.0,7811293.6616
2026-04-08 13:00:00+00:00,STGUSDT,STG,USDT,36409147.0,7930264.65714296
2026-04-08 14:00:00+00:00,STGUSDT,STG,USDT,36557584.0,7848345.17994464
2026-04-08 15:00:00+00:00,STGUSDT,STG,USDT,36888239.0,7903612.48478087
2026-04-08 16:00:00+00:00,STGUSDT,STG,USDT,37067118.0,8095458.5712
2026-04-08 17:00:00+00:00,STGUSDT,STG,USDT,37015616.0,7934798.8511968
2026-04-08 18:00:00+00:00,STGUSDT,STG,USDT,36896265.0,7825697.8065
2026-04-08 19:00:00+00:00,STGUSDT,STG,USDT,36931474.0,7718678.066
2026-04-08 20:00:00+00:00,STGUSDT,STG,USDT,36896988.0,7733608.6848
2026-04-08 21:00:00+00:00,STGUSDT,STG,USDT,36816043.0,7775445.93300046
2026-04-08 22:00:00+00:00,STGUSDT,STG,USDT,36792609.0,7804043.87030709
2026-04-08 23:00:00+00:00,STGUSDT,STG,USDT,36813866.0,7775088.4992
2026-04-09 00:00:00+00:00,STGUSDT,STG,USDT,36817382.0,7784409.89657982
2026-04-09 01:00:00+00:00,STGUSDT,STG,USDT,36731340.0,7772638.048452
2026-04-09 02:00:00+00:00,STGUSDT,STG,USDT,36772165.0,7861888.877
2026-04-09 03:00:00+00:00,STGUSDT,STG,USDT,36663991.0,7846094.074
2026-04-09 04:00:00+00:00,STGUSDT,STG,USDT,36583515.0,7784971.992
2026-04-09 05:00:00+00:00,STGUSDT,STG,USDT,36484218.0,7714966.60228284
2026-04-09 06:00:00+00:00,STGUSDT,STG,USDT,36558054.0,7761274.8642
2026-04-09 07:00:00+00:00,STGUSDT,STG,USDT,36561085.0,7792055.6478655
2026-04-09 08:00:00+00:00,STGUSDT,STG,USDT,36663571.0,7835497.88109424
2026-04-09 09:00:00+00:00,STGUSDT,STG,USDT,36645496.0,7867787.9912
2026-04-09 10:00:00+00:00,STGUSDT,STG,USDT,36542448.0,7736036.2416
2026-04-09 11:00:00+00:00,STGUSDT,STG,USDT,36481160.0,7773679.5463116
2026-04-09 12:00:00+00:00,STGUSDT,STG,USDT,36410665.0,7682650.315
2026-04-09 13:00:00+00:00,STGUSDT,STG,USDT,36370309.0,7643009.12485471
2026-04-09 14:00:00+00:00,STGUSDT,STG,USDT,36075051.0,7539685.659
2026-04-09 15:00:00+00:00,STGUSDT,STG,USDT,36030901.0,7494466.32137308
2026-04-09 16:00:00+00:00,STGUSDT,STG,USDT,35963926.0,7602773.9564
2026-04-09 17:00:00+00:00,STGUSDT,STG,USDT,36050291.0,7655027.30231591
2026-04-09 18:00:00+00:00,STGUSDT,STG,USDT,35993461.0,7636012.75115
2026-04-09 19:00:00+00:00,STGUSDT,STG,USDT,36008491.0,7570605.190295
2026-04-09 20:00:00+00:00,STGUSDT,STG,USDT,36029237.0,7566139.77
2026-04-09 21:00:00+00:00,STGUSDT,STG,USDT,36198916.0,7511275.07
2026-04-09 22:00:00+00:00,STGUSDT,STG,USDT,36275144.0,7501699.7792
2026-04-09 23:00:00+00:00,STGUSDT,STG,USDT,36418016.0,7446166.66818112
2026-04-10 00:00:00+00:00,STGUSDT,STG,USDT,36465265.0,7411486.71093025
2026-04-10 01:00:00+00:00,STGUSDT,STG,USDT,36547051.0,7473871.9295
2026-04-10 02:00:00+00:00,STGUSDT,STG,USDT,36619813.0,7617080.40018655
2026-04-10 03:00:00+00:00,STGUSDT,STG,USDT,36545432.0,7575868.0536
2026-04-10 04:00:00+00:00,STGUSDT,STG,USDT,36583050.0,7519490.4495375
2026-04-10 05:00:00+00:00,STGUSDT,STG,USDT,36616455.0,7594252.767
2026-04-10 06:00:00+00:00,STGUSDT,STG,USDT,36607262.0,7614044.72727788
2026-04-10 07:00:00+00:00,STGUSDT,STG,USDT,36706127.0,7641390.85472631
2026-04-10 08:00:00+00:00,STGUSDT,STG,USDT,36697840.0,7627701.4577384
2026-04-10 09:00:00+00:00,STGUSDT,STG,USDT,36562419.0,7557452.0073
2026-04-10 10:00:00+00:00,STGUSDT,STG,USDT,36532251.0,7733225.43601965
2026-04-10 11:00:00+00:00,STGUSDT,STG,USDT,37167586.0,8095366.35071576
2026-04-10 12:00:00+00:00,STGUSDT,STG,USDT,37212996.0,8086439.850294
2026-04-10 13:00:00+00:00,STGUSDT,STG,USDT,37239210.0,8060475.0430809
2026-04-10 14:00:00+00:00,STGUSDT,STG,USDT,37139534.0,8040134.19101368
2026-04-10 15:00:00+00:00,STGUSDT,STG,USDT,37165439.0,8111111.39819821
2026-04-10 16:00:00+00:00,STGUSDT,STG,USDT,37088136.0,8066669.58
