timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ARKUSDT,ARK,USDT,6353624.0,1036276.0744
2026-04-05 21:00:00+00:00,ARKUSDT,ARK,USDT,6350182.0,1033559.24192374
2026-04-05 22:00:00+00:00,ARKUSDT,ARK,USDT,6326352.0,1030320.25172784
2026-04-05 23:00:00+00:00,ARKUSDT,ARK,USDT,6320173.0,1038088.41525
2026-04-06 00:00:00+00:00,ARKUSDT,ARK,USDT,6280266.0,1042879.3050423
2026-04-06 01:00:00+00:00,ARKUSDT,ARK,USDT,6252384.0,1036645.2672
2026-04-06 02:00:00+00:00,ARKUSDT,ARK,USDT,6259610.0,1039095.26
2026-04-06 03:00:00+00:00,ARKUSDT,ARK,USDT,6249497.0,1047415.6972
2026-04-06 04:00:00+00:00,ARKUSDT,ARK,USDT,6265417.0,1046037.30697638
2026-04-06 05:00:00+00:00,ARKUSDT,ARK,USDT,6270791.0,1047535.63655
2026-04-06 06:00:00+00:00,ARKUSDT,ARK,USDT,6271643.0,1050353.4460538
2026-04-06 07:00:00+00:00,ARKUSDT,ARK,USDT,6309644.0,1051817.6548
2026-04-06 08:00:00+00:00,ARKUSDT,ARK,USDT,6322966.0,1053406.1356
2026-04-06 09:00:00+00:00,ARKUSDT,ARK,USDT,6325763.0,1059122.62560526
2026-04-06 10:00:00+00:00,ARKUSDT,ARK,USDT,6307936.0,1063675.708
2026-04-06 11:00:00+00:00,ARKUSDT,ARK,USDT,6331687.0,1070371.68735
2026-04-06 12:00:00+00:00,ARKUSDT,ARK,USDT,6320241.0,1065360.17413602
2026-04-06 13:00:00+00:00,ARKUSDT,ARK,USDT,6320903.0,1066022.56647508
2026-04-06 14:00:00+00:00,ARKUSDT,ARK,USDT,6313650.0,1061640.2475
2026-04-06 15:00:00+00:00,ARKUSDT,ARK,USDT,6365025.0,1075052.7225
2026-04-06 16:00:00+00:00,ARKUSDT,ARK,USDT,6341166.0,1071952.2352773
2026-04-06 17:00:00+00:00,ARKUSDT,ARK,USDT,6323559.0,1067646.05144934
2026-04-06 18:00:00+00:00,ARKUSDT,ARK,USDT,6318821.0,1064089.4564
2026-04-06 19:00:00+00:00,ARKUSDT,ARK,USDT,6317896.0,1062986.002
2026-04-06 20:00:00+00:00,ARKUSDT,ARK,USDT,6317447.0,1061660.04546529
2026-04-06 21:00:00+00:00,ARKUSDT,ARK,USDT,6314917.0,1060106.14546361
2026-04-06 22:00:00+00:00,ARKUSDT,ARK,USDT,6381941.0,1065784.147
2026-04-06 23:00:00+00:00,ARKUSDT,ARK,USDT,6352728.0,1055188.1208
2026-04-07 00:00:00+00:00,ARKUSDT,ARK,USDT,6368611.0,1055278.8427
2026-04-07 01:00:00+00:00,ARKUSDT,ARK,USDT,6380946.0,1052856.09
2026-04-07 02:00:00+00:00,ARKUSDT,ARK,USDT,6369953.0,1042864.56303813
2026-04-07 03:00:00+00:00,ARKUSDT,ARK,USDT,6358031.0,1048121.41035
2026-04-07 04:00:00+00:00,ARKUSDT,ARK,USDT,6317280.0,1040140.152
2026-04-07 05:00:00+00:00,ARKUSDT,ARK,USDT,6302411.0,1042418.7794
2026-04-07 06:00:00+00:00,ARKUSDT,ARK,USDT,6303328.0,1043200.784
2026-04-07 07:00:00+00:00,ARKUSDT,ARK,USDT,6277821.0,1035528.70840914
2026-04-07 08:00:00+00:00,ARKUSDT,ARK,USDT,6282031.0,1040041.7447042
2026-04-07 09:00:00+00:00,ARKUSDT,ARK,USDT,6271786.0,1041430.0653
2026-04-07 10:00:00+00:00,ARKUSDT,ARK,USDT,6253689.0,1043115.3252
2026-04-07 11:00:00+00:00,ARKUSDT,ARK,USDT,6240024.0,1030851.9648
2026-04-07 12:00:00+00:00,ARKUSDT,ARK,USDT,6234462.0,1027686.59636292
2026-04-07 13:00:00+00:00,ARKUSDT,ARK,USDT,6254813.0,1023912.8881
2026-04-07 14:00:00+00:00,ARKUSDT,ARK,USDT,6237957.0,1018034.5824
2026-04-07 15:00:00+00:00,ARKUSDT,ARK,USDT,6223512.0,1011943.0512
2026-04-07 16:00:00+00:00,ARKUSDT,ARK,USDT,6201409.0,1006488.6807
2026-04-07 17:00:00+00:00,ARKUSDT,ARK,USDT,6196142.0,1006253.4608
2026-04-07 18:00:00+00:00,ARKUSDT,ARK,USDT,6161230.0,1009209.474
2026-04-07 19:00:00+00:00,ARKUSDT,ARK,USDT,6147636.0,1002986.8134
2026-04-07 20:00:00+00:00,ARKUSDT,ARK,USDT,6112310.0,1004863.764
2026-04-07 21:00:00+00:00,ARKUSDT,ARK,USDT,6095920.0,1005217.208
2026-04-07 22:00:00+00:00,ARKUSDT,ARK,USDT,6092497.0,1016424.55615346
2026-04-07 23:00:00+00:00,ARKUSDT,ARK,USDT,6127218.0,1041014.3382
2026-04-08 00:00:00+00:00,ARKUSDT,ARK,USDT,6249683.0,1068264.75236349
