timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,EGLDUSDT,EGLD,USDT,640510.7,2363913.35615451
2026-04-05 21:00:00+00:00,EGLDUSDT,EGLD,USDT,642272.6,2369343.6214
2026-04-05 22:00:00+00:00,EGLDUSDT,EGLD,USDT,644591.2,2377896.9368
2026-04-05 23:00:00+00:00,EGLDUSDT,EGLD,USDT,645519.8,2397149.50639477
2026-04-06 00:00:00+00:00,EGLDUSDT,EGLD,USDT,646693.8,2420574.8934
2026-04-06 01:00:00+00:00,EGLDUSDT,EGLD,USDT,696075.4,2587312.2618
2026-04-06 02:00:00+00:00,EGLDUSDT,EGLD,USDT,696410.9,2584843.6567277
2026-04-06 03:00:00+00:00,EGLDUSDT,EGLD,USDT,695048.6,2598642.18699412
2026-04-06 04:00:00+00:00,EGLDUSDT,EGLD,USDT,698352.0,2605200.55074096
2026-04-06 05:00:00+00:00,EGLDUSDT,EGLD,USDT,698416.8,2600555.03861002
2026-04-06 06:00:00+00:00,EGLDUSDT,EGLD,USDT,697678.4,2596521.73135294
2026-04-06 07:00:00+00:00,EGLDUSDT,EGLD,USDT,698086.9,2595082.92282751
2026-04-06 08:00:00+00:00,EGLDUSDT,EGLD,USDT,697809.3,2603797.51347593
2026-04-06 09:00:00+00:00,EGLDUSDT,EGLD,USDT,693962.8,2608168.45510353
2026-04-06 10:00:00+00:00,EGLDUSDT,EGLD,USDT,702500.9,2671435.57145035
2026-04-06 11:00:00+00:00,EGLDUSDT,EGLD,USDT,703898.0,2683259.176
2026-04-06 12:00:00+00:00,EGLDUSDT,EGLD,USDT,701476.4,2686270.51859718
2026-04-06 13:00:00+00:00,EGLDUSDT,EGLD,USDT,703935.3,2687822.36589747
2026-04-06 14:00:00+00:00,EGLDUSDT,EGLD,USDT,699252.5,2658528.09097805
2026-04-06 15:00:00+00:00,EGLDUSDT,EGLD,USDT,701602.1,2655563.9485
2026-04-06 16:00:00+00:00,EGLDUSDT,EGLD,USDT,704106.7,2674533.8307258
2026-04-06 17:00:00+00:00,EGLDUSDT,EGLD,USDT,702295.7,2660101.00683158
2026-04-06 18:00:00+00:00,EGLDUSDT,EGLD,USDT,698373.7,2653881.60767418
2026-04-06 19:00:00+00:00,EGLDUSDT,EGLD,USDT,698448.5,2649913.609
2026-04-06 20:00:00+00:00,EGLDUSDT,EGLD,USDT,698604.0,2636240.74400124
2026-04-06 21:00:00+00:00,EGLDUSDT,EGLD,USDT,698968.8,2634002.53935998
