timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,GPSUSDT,GPS,USDT,475716001.0,3471361.50237713
2026-04-05 21:00:00+00:00,GPSUSDT,GPS,USDT,475191995.0,3459872.915595
2026-04-05 22:00:00+00:00,GPSUSDT,GPS,USDT,476475189.0,3443062.12798479
2026-04-05 23:00:00+00:00,GPSUSDT,GPS,USDT,477461546.0,3438162.39582232
2026-04-06 00:00:00+00:00,GPSUSDT,GPS,USDT,479408902.0,3431608.920516
2026-04-06 01:00:00+00:00,GPSUSDT,GPS,USDT,479198443.0,3475626.307079
2026-04-06 02:00:00+00:00,GPSUSDT,GPS,USDT,483736213.0,3479949.9427007
2026-04-06 03:00:00+00:00,GPSUSDT,GPS,USDT,482780171.0,3482047.15553579
2026-04-06 04:00:00+00:00,GPSUSDT,GPS,USDT,483395741.0,3496454.56818451
2026-04-06 05:00:00+00:00,GPSUSDT,GPS,USDT,483835512.0,3507323.626488
2026-04-06 06:00:00+00:00,GPSUSDT,GPS,USDT,482250195.0,3569876.3584953
2026-04-06 07:00:00+00:00,GPSUSDT,GPS,USDT,480886201.0,3544376.55333251
2026-04-06 08:00:00+00:00,GPSUSDT,GPS,USDT,480392778.0,3525549.75453642
2026-04-06 09:00:00+00:00,GPSUSDT,GPS,USDT,480090055.0,3506097.671665
2026-04-06 10:00:00+00:00,GPSUSDT,GPS,USDT,475889504.0,3535859.01472
2026-04-06 11:00:00+00:00,GPSUSDT,GPS,USDT,474205811.0,3578357.049806
2026-04-06 12:00:00+00:00,GPSUSDT,GPS,USDT,473899917.0,3607800.068121
2026-04-06 13:00:00+00:00,GPSUSDT,GPS,USDT,468978475.0,3562632.5036155
2026-04-06 14:00:00+00:00,GPSUSDT,GPS,USDT,465652170.0,3634880.83902
2026-04-06 15:00:00+00:00,GPSUSDT,GPS,USDT,463810208.0,3674763.63988192
2026-04-06 16:00:00+00:00,GPSUSDT,GPS,USDT,458250075.0,3577100.08545
2026-04-06 17:00:00+00:00,GPSUSDT,GPS,USDT,458496872.0,3516519.70427224
2026-04-06 18:00:00+00:00,GPSUSDT,GPS,USDT,455369222.0,3522736.301392
2026-04-06 19:00:00+00:00,GPSUSDT,GPS,USDT,452112923.0,3541400.525859
2026-04-06 20:00:00+00:00,GPSUSDT,GPS,USDT,453744671.0,3560080.688666
2026-04-06 21:00:00+00:00,GPSUSDT,GPS,USDT,452604135.0,3571951.83342
2026-04-06 22:00:00+00:00,GPSUSDT,GPS,USDT,452337393.0,3582512.15256
2026-04-06 23:00:00+00:00,GPSUSDT,GPS,USDT,449360531.0,3536018.018439
2026-04-07 00:00:00+00:00,GPSUSDT,GPS,USDT,451478732.0,3547268.397324
2026-04-07 01:00:00+00:00,GPSUSDT,GPS,USDT,448025042.0,3486651.84360534
2026-04-07 02:00:00+00:00,GPSUSDT,GPS,USDT,452454389.0,3542717.86587
2026-04-07 03:00:00+00:00,GPSUSDT,GPS,USDT,447033790.0,3456912.29807
2026-04-07 04:00:00+00:00,GPSUSDT,GPS,USDT,445536055.0,3432409.76772
2026-04-07 05:00:00+00:00,GPSUSDT,GPS,USDT,443979125.0,3406651.826125
2026-04-07 06:00:00+00:00,GPSUSDT,GPS,USDT,443729728.0,3396307.338112
2026-04-07 07:00:00+00:00,GPSUSDT,GPS,USDT,444828662.0,3396266.83437
2026-04-07 08:00:00+00:00,GPSUSDT,GPS,USDT,443892902.0,3366483.768768
2026-04-07 09:00:00+00:00,GPSUSDT,GPS,USDT,443823248.0,3361961.1036
2026-04-07 10:00:00+00:00,GPSUSDT,GPS,USDT,445020244.0,3388829.15806
2026-04-07 11:00:00+00:00,GPSUSDT,GPS,USDT,442607338.0,3387464.27886934
2026-04-07 12:00:00+00:00,GPSUSDT,GPS,USDT,443744613.0,3373346.548026
2026-04-07 13:00:00+00:00,GPSUSDT,GPS,USDT,441715328.0,3380447.405184
2026-04-07 14:00:00+00:00,GPSUSDT,GPS,USDT,441373764.0,3390191.881284
2026-04-07 15:00:00+00:00,GPSUSDT,GPS,USDT,439706535.0,3397612.395945
2026-04-07 16:00:00+00:00,GPSUSDT,GPS,USDT,438190810.0,3392315.5023284
2026-04-07 17:00:00+00:00,GPSUSDT,GPS,USDT,437508043.0,3415187.783658
2026-04-07 18:00:00+00:00,GPSUSDT,GPS,USDT,438707573.0,3431031.02569121
2026-04-07 19:00:00+00:00,GPSUSDT,GPS,USDT,438186862.0,3457294.34118
2026-04-07 20:00:00+00:00,GPSUSDT,GPS,USDT,438257643.0,3490446.02417991
2026-04-07 21:00:00+00:00,GPSUSDT,GPS,USDT,436990960.0,3485439.89696
2026-04-07 22:00:00+00:00,GPSUSDT,GPS,USDT,436525592.0,3481802.33114264
2026-04-07 23:00:00+00:00,GPSUSDT,GPS,USDT,438000151.0,3492175.203923
2026-04-08 00:00:00+00:00,GPSUSDT,GPS,USDT,438284373.0,3525839.99841072
2026-04-08 01:00:00+00:00,GPSUSDT,GPS,USDT,439761984.0,3544481.59104
2026-04-08 02:00:00+00:00,GPSUSDT,GPS,USDT,438722273.0,3511094.350819
2026-04-08 03:00:00+00:00,GPSUSDT,GPS,USDT,438290064.0,3476963.84351328
2026-04-08 04:00:00+00:00,GPSUSDT,GPS,USDT,439025544.0,3513121.91538696
2026-04-08 05:00:00+00:00,GPSUSDT,GPS,USDT,433172863.0,3461467.02131848
2026-04-08 06:00:00+00:00,GPSUSDT,GPS,USDT,432479793.0,3434036.59954962
2026-04-08 07:00:00+00:00,GPSUSDT,GPS,USDT,431953955.0,3428647.47643115
2026-04-08 08:00:00+00:00,GPSUSDT,GPS,USDT,432172082.0,3445275.837704
2026-04-08 09:00:00+00:00,GPSUSDT,GPS,USDT,432409057.0,3454515.956373
2026-04-08 10:00:00+00:00,GPSUSDT,GPS,USDT,432645719.0,3464626.917752
2026-04-08 11:00:00+00:00,GPSUSDT,GPS,USDT,430014096.0,3404851.612128
2026-04-08 12:00:00+00:00,GPSUSDT,GPS,USDT,429385417.0,3403617.97264224
2026-04-08 13:00:00+00:00,GPSUSDT,GPS,USDT,429224798.0,3408044.89612
2026-04-08 14:00:00+00:00,GPSUSDT,GPS,USDT,428874511.0,3405263.61734
2026-04-08 15:00:00+00:00,GPSUSDT,GPS,USDT,428036120.0,3403315.19012
2026-04-08 16:00:00+00:00,GPSUSDT,GPS,USDT,427341091.0,3429839.596366
2026-04-08 17:00:00+00:00,GPSUSDT,GPS,USDT,424676607.0,3349424.399409
2026-04-08 18:00:00+00:00,GPSUSDT,GPS,USDT,424367093.0,3356319.338537
2026-04-08 19:00:00+00:00,GPSUSDT,GPS,USDT,423914336.0,3335904.84514144
2026-04-08 20:00:00+00:00,GPSUSDT,GPS,USDT,423769694.0,3341847.806884
2026-04-08 21:00:00+00:00,GPSUSDT,GPS,USDT,423362679.0,3339345.10226793
2026-04-08 22:00:00+00:00,GPSUSDT,GPS,USDT,422517557.0,3355292.19847283
2026-04-08 23:00:00+00:00,GPSUSDT,GPS,USDT,422368558.0,3314571.04838964
2026-04-09 00:00:00+00:00,GPSUSDT,GPS,USDT,422824179.0,3316890.78282519
2026-04-09 01:00:00+00:00,GPSUSDT,GPS,USDT,422379856.0,3324682.78433136
2026-04-09 02:00:00+00:00,GPSUSDT,GPS,USDT,421898189.0,3320760.645619
2026-04-09 03:00:00+00:00,GPSUSDT,GPS,USDT,421238964.0,3327164.38193328
2026-04-09 04:00:00+00:00,GPSUSDT,GPS,USDT,420612560.0,3298443.69552
2026-04-09 05:00:00+00:00,GPSUSDT,GPS,USDT,422122595.0,3283932.27638415
2026-04-09 06:00:00+00:00,GPSUSDT,GPS,USDT,421879758.0,3276006.00960708
2026-04-09 07:00:00+00:00,GPSUSDT,GPS,USDT,421972255.0,3279496.63057665
2026-04-09 08:00:00+00:00,GPSUSDT,GPS,USDT,421241282.0,3242715.388836
2026-04-09 09:00:00+00:00,GPSUSDT,GPS,USDT,424440950.0,3320983.0359515
2026-04-09 10:00:00+00:00,GPSUSDT,GPS,USDT,424623063.0,3360891.543645
2026-04-09 11:00:00+00:00,GPSUSDT,GPS,USDT,424255672.0,3349757.32639992
2026-04-09 12:00:00+00:00,GPSUSDT,GPS,USDT,424743594.0,3378410.546676
2026-04-09 13:00:00+00:00,GPSUSDT,GPS,USDT,424045646.0,3349536.557754
2026-04-09 14:00:00+00:00,GPSUSDT,GPS,USDT,423847657.0,3372131.959092
2026-04-09 15:00:00+00:00,GPSUSDT,GPS,USDT,423441230.0,3401926.84182
2026-04-09 16:00:00+00:00,GPSUSDT,GPS,USDT,422504294.0,3371525.11551884
2026-04-09 17:00:00+00:00,GPSUSDT,GPS,USDT,422106370.0,3361899.9523746
2026-04-09 18:00:00+00:00,GPSUSDT,GPS,USDT,422289028.0,3355508.616488
2026-04-09 19:00:00+00:00,GPSUSDT,GPS,USDT,422341925.0,3379580.08385
2026-04-09 20:00:00+00:00,GPSUSDT,GPS,USDT,421897252.0,3362099.201188
2026-04-09 21:00:00+00:00,GPSUSDT,GPS,USDT,421829340.0,3347055.5177508
2026-04-09 22:00:00+00:00,GPSUSDT,GPS,USDT,421423279.0,3345093.63362319
2026-04-09 23:00:00+00:00,GPSUSDT,GPS,USDT,421181972.0,3349660.223316
2026-04-10 00:00:00+00:00,GPSUSDT,GPS,USDT,420914971.0,3332383.825407
2026-04-10 01:00:00+00:00,GPSUSDT,GPS,USDT,420860881.0,3339531.090735
2026-04-10 02:00:00+00:00,GPSUSDT,GPS,USDT,420984085.0,3327037.223755
2026-04-10 03:00:00+00:00,GPSUSDT,GPS,USDT,420976115.0,3358370.6355017
2026-04-10 04:00:00+00:00,GPSUSDT,GPS,USDT,421243818.0,3340463.47674
2026-04-10 05:00:00+00:00,GPSUSDT,GPS,USDT,420438257.0,3335757.131038
2026-04-10 06:00:00+00:00,GPSUSDT,GPS,USDT,419988958.0,3337232.260268
2026-04-10 07:00:00+00:00,GPSUSDT,GPS,USDT,419399493.0,3330942.07131981
2026-04-10 08:00:00+00:00,GPSUSDT,GPS,USDT,420388651.0,3335783.945685
2026-04-10 09:00:00+00:00,GPSUSDT,GPS,USDT,419948553.0,3327113.80239651
2026-04-10 10:00:00+00:00,GPSUSDT,GPS,USDT,420153820.0,3338122.0999
2026-04-10 11:00:00+00:00,GPSUSDT,GPS,USDT,419353204.0,3338470.857044
2026-04-10 12:00:00+00:00,GPSUSDT,GPS,USDT,417974849.0,3324989.923795
2026-04-10 13:00:00+00:00,GPSUSDT,GPS,USDT,418341401.0,3337109.355777
2026-04-10 14:00:00+00:00,GPSUSDT,GPS,USDT,416624547.0,3365076.466119
2026-04-10 15:00:00+00:00,GPSUSDT,GPS,USDT,416772991.0,3356068.67775741
2026-04-10 16:00:00+00:00,GPSUSDT,GPS,USDT,414986811.0,3308274.857292
2026-04-10 17:00:00+00:00,GPSUSDT,GPS,USDT,414179213.0,3329889.04413249
2026-04-10 18:00:00+00:00,GPSUSDT,GPS,USDT,414215663.0,3309090.23073103
2026-04-10 19:00:00+00:00,GPSUSDT,GPS,USDT,415014962.0,3320576.2124582
2026-04-10 20:00:00+00:00,GPSUSDT,GPS,USDT,415443740.0,3307530.4093856
2026-04-10 21:00:00+00:00,GPSUSDT,GPS,USDT,415008666.0,3322559.379996
2026-04-10 22:00:00+00:00,GPSUSDT,GPS,USDT,415283667.0,3311056.676991
2026-04-10 23:00:00+00:00,GPSUSDT,GPS,USDT,415316161.0,3320868.023356
2026-04-11 00:00:00+00:00,GPSUSDT,GPS,USDT,415849026.0,3320554.47261
2026-04-11 01:00:00+00:00,GPSUSDT,GPS,USDT,413718766.0,3321052.92468712
2026-04-11 02:00:00+00:00,GPSUSDT,GPS,USDT,413741993.0,3299985.44906835
2026-04-11 03:00:00+00:00,GPSUSDT,GPS,USDT,413817922.0,3308060.468468
2026-04-11 04:00:00+00:00,GPSUSDT,GPS,USDT,413666983.0,3297045.81793507
2026-04-11 05:00:00+00:00,GPSUSDT,GPS,USDT,413095520.0,3298567.7272
2026-04-11 06:00:00+00:00,GPSUSDT,GPS,USDT,413043455.0,3286999.81489
2026-04-11 07:00:00+00:00,GPSUSDT,GPS,USDT,412488305.0,3335792.922535
2026-04-11 08:00:00+00:00,GPSUSDT,GPS,USDT,416305117.0,3432389.89610213
2026-04-11 09:00:00+00:00,GPSUSDT,GPS,USDT,416378276.0,3441174.91713304
2026-04-11 10:00:00+00:00,GPSUSDT,GPS,USDT,415350546.0,3421242.447402
2026-04-11 11:00:00+00:00,GPSUSDT,GPS,USDT,414632360.0,3419058.44056
2026-04-11 12:00:00+00:00,GPSUSDT,GPS,USDT,413904152.0,3433359.77508912
2026-04-11 13:00:00+00:00,GPSUSDT,GPS,USDT,413769489.0,3421199.22976293
2026-04-11 14:00:00+00:00,GPSUSDT,GPS,USDT,414870616.0,3457946.58436
2026-04-11 15:00:00+00:00,GPSUSDT,GPS,USDT,412599972.0,3389921.369952
2026-04-11 16:00:00+00:00,GPSUSDT,GPS,USDT,412362548.0,3376127.64198944
2026-04-11 17:00:00+00:00,GPSUSDT,GPS,USDT,411670626.0,3369524.07381
2026-04-11 18:00:00+00:00,GPSUSDT,GPS,USDT,411089204.0,3393746.923622
2026-04-11 19:00:00+00:00,GPSUSDT,GPS,USDT,410461382.0,3402724.85678
2026-04-11 20:00:00+00:00,GPSUSDT,GPS,USDT,409272634.0,3421429.18026052
2026-04-11 21:00:00+00:00,GPSUSDT,GPS,USDT,408704197.0,3428844.29594135
2026-04-11 22:00:00+00:00,GPSUSDT,GPS,USDT,408328289.0,3404563.69130709
2026-04-11 23:00:00+00:00,GPSUSDT,GPS,USDT,408283480.0,3394599.5034336
2026-04-12 00:00:00+00:00,GPSUSDT,GPS,USDT,408141462.0,3412878.905244
2026-04-12 01:00:00+00:00,GPSUSDT,GPS,USDT,408941073.0,3423245.722083
2026-04-12 02:00:00+00:00,GPSUSDT,GPS,USDT,406006466.0,3361733.53848
2026-04-12 03:00:00+00:00,GPSUSDT,GPS,USDT,406913071.0,3399168.68425205
2026-04-12 04:00:00+00:00,GPSUSDT,GPS,USDT,410774024.0,3389900.30983928
2026-04-12 05:00:00+00:00,GPSUSDT,GPS,USDT,411405506.0,3427419.270486
2026-04-12 06:00:00+00:00,GPSUSDT,GPS,USDT,411564319.0,3419276.362252
2026-04-12 07:00:00+00:00,GPSUSDT,GPS,USDT,413380503.0,3474847.57158279
2026-04-12 08:00:00+00:00,GPSUSDT,GPS,USDT,415472377.0,3444826.89303895
2026-04-12 09:00:00+00:00,GPSUSDT,GPS,USDT,418005452.0,3435127.0039908
2026-04-12 10:00:00+00:00,GPSUSDT,GPS,USDT,417526773.0,3407603.0051622
2026-04-12 11:00:00+00:00,GPSUSDT,GPS,USDT,416857708.0,3410613.04669776
