timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,MANTAUSDT,MANTA,USDT,37103440.9,2255272.54753224
2026-04-05 21:00:00+00:00,MANTAUSDT,MANTA,USDT,37130533.8,2259877.90650143
2026-04-05 22:00:00+00:00,MANTAUSDT,MANTA,USDT,37129778.4,2258039.67614254
2026-04-05 23:00:00+00:00,MANTAUSDT,MANTA,USDT,37215449.0,2266048.68961
2026-04-06 00:00:00+00:00,MANTAUSDT,MANTA,USDT,37265735.7,2291097.430836
2026-04-06 01:00:00+00:00,MANTAUSDT,MANTA,USDT,37271746.2,2288722.26498583
2026-04-06 02:00:00+00:00,MANTAUSDT,MANTA,USDT,37327708.0,2282962.62128
2026-04-06 03:00:00+00:00,MANTAUSDT,MANTA,USDT,37452145.7,2299517.55244807
2026-04-06 04:00:00+00:00,MANTAUSDT,MANTA,USDT,37558250.1,2291479.16665613
2026-04-06 05:00:00+00:00,MANTAUSDT,MANTA,USDT,37605863.3,2302586.32663419
2026-04-06 06:00:00+00:00,MANTAUSDT,MANTA,USDT,37645588.1,2334114.17642027
2026-04-06 07:00:00+00:00,MANTAUSDT,MANTA,USDT,37605188.9,2324000.67402
2026-04-06 08:00:00+00:00,MANTAUSDT,MANTA,USDT,37544597.0,2328197.90320341
2026-04-06 09:00:00+00:00,MANTAUSDT,MANTA,USDT,37524042.5,2334745.92435
2026-04-06 10:00:00+00:00,MANTAUSDT,MANTA,USDT,37536796.9,2334413.399211
2026-04-06 11:00:00+00:00,MANTAUSDT,MANTA,USDT,37585026.1,2333360.73149516
2026-04-06 12:00:00+00:00,MANTAUSDT,MANTA,USDT,37621087.6,2335893.329084
2026-04-06 13:00:00+00:00,MANTAUSDT,MANTA,USDT,37640628.3,2339593.90386506
2026-04-06 14:00:00+00:00,MANTAUSDT,MANTA,USDT,37648569.2,2327058.062252
2026-04-06 15:00:00+00:00,MANTAUSDT,MANTA,USDT,37739613.7,2317995.75556041
2026-04-06 16:00:00+00:00,MANTAUSDT,MANTA,USDT,37959088.7,2344081.53103691
2026-04-06 17:00:00+00:00,MANTAUSDT,MANTA,USDT,37952447.0,2347804.78820225
2026-04-06 18:00:00+00:00,MANTAUSDT,MANTA,USDT,38000889.7,2352849.78635381
2026-04-06 19:00:00+00:00,MANTAUSDT,MANTA,USDT,37982261.2,2347683.564772
2026-04-06 20:00:00+00:00,MANTAUSDT,MANTA,USDT,38023826.4,2345839.28425375
2026-04-06 21:00:00+00:00,MANTAUSDT,MANTA,USDT,38056564.7,2350517.28968657
2026-04-06 22:00:00+00:00,MANTAUSDT,MANTA,USDT,38061284.0,2335059.7734
2026-04-06 23:00:00+00:00,MANTAUSDT,MANTA,USDT,38095574.2,2309392.94644543
2026-04-07 00:00:00+00:00,MANTAUSDT,MANTA,USDT,38143836.4,2316093.746208
2026-04-07 01:00:00+00:00,MANTAUSDT,MANTA,USDT,38204992.3,2307491.37113817
2026-04-07 02:00:00+00:00,MANTAUSDT,MANTA,USDT,38312072.8,2316161.34169346
2026-04-07 03:00:00+00:00,MANTAUSDT,MANTA,USDT,38291234.9,2319257.59462226
2026-04-07 04:00:00+00:00,MANTAUSDT,MANTA,USDT,38411584.2,2342526.23716274
2026-04-07 05:00:00+00:00,MANTAUSDT,MANTA,USDT,38630643.7,2365726.32684983
2026-04-07 06:00:00+00:00,MANTAUSDT,MANTA,USDT,38675100.4,2361501.630424
2026-04-07 07:00:00+00:00,MANTAUSDT,MANTA,USDT,38690186.8,2374352.15130404
2026-04-07 08:00:00+00:00,MANTAUSDT,MANTA,USDT,38526559.0,2364831.46555415
2026-04-07 09:00:00+00:00,MANTAUSDT,MANTA,USDT,38568350.9,2371047.99547087
2026-04-07 10:00:00+00:00,MANTAUSDT,MANTA,USDT,38674491.5,2386602.870465
2026-04-07 11:00:00+00:00,MANTAUSDT,MANTA,USDT,38534984.4,2347590.94068193
2026-04-07 12:00:00+00:00,MANTAUSDT,MANTA,USDT,38619049.2,2348208.50136697
2026-04-07 13:00:00+00:00,MANTAUSDT,MANTA,USDT,38789616.3,2358408.67104
2026-04-07 14:00:00+00:00,MANTAUSDT,MANTA,USDT,38833308.6,2361523.39592148
2026-04-07 15:00:00+00:00,MANTAUSDT,MANTA,USDT,39017450.9,2373988.31727134
2026-04-07 16:00:00+00:00,MANTAUSDT,MANTA,USDT,39036796.6,2390613.423784
2026-04-07 17:00:00+00:00,MANTAUSDT,MANTA,USDT,39045764.0,2393895.79084
2026-04-07 18:00:00+00:00,MANTAUSDT,MANTA,USDT,39118699.2,2444189.13625992
2026-04-07 19:00:00+00:00,MANTAUSDT,MANTA,USDT,39133513.8,2451107.28743582
2026-04-07 20:00:00+00:00,MANTAUSDT,MANTA,USDT,39191620.3,2474950.821945
2026-04-07 21:00:00+00:00,MANTAUSDT,MANTA,USDT,39174504.1,2475045.169038
2026-04-07 22:00:00+00:00,MANTAUSDT,MANTA,USDT,39016345.8,2520413.02069962
2026-04-07 23:00:00+00:00,MANTAUSDT,MANTA,USDT,39029125.3,2523623.241898
2026-04-08 00:00:00+00:00,MANTAUSDT,MANTA,USDT,39011356.0,2536128.25356
2026-04-08 01:00:00+00:00,MANTAUSDT,MANTA,USDT,38640677.2,2482277.103328
2026-04-08 02:00:00+00:00,MANTAUSDT,MANTA,USDT,38741673.7,2513559.789656
2026-04-08 03:00:00+00:00,MANTAUSDT,MANTA,USDT,38707704.0,2495687.73109488
2026-04-08 04:00:00+00:00,MANTAUSDT,MANTA,USDT,38674475.3,2478260.377224
2026-04-08 05:00:00+00:00,MANTAUSDT,MANTA,USDT,38578310.2,2475570.165534
2026-04-08 06:00:00+00:00,MANTAUSDT,MANTA,USDT,38581908.8,2483903.288544
2026-04-08 07:00:00+00:00,MANTAUSDT,MANTA,USDT,38522064.4,2496935.11211916
2026-04-08 08:00:00+00:00,MANTAUSDT,MANTA,USDT,38450476.6,2488582.51839082
2026-04-08 09:00:00+00:00,MANTAUSDT,MANTA,USDT,38433820.4,2483209.136044
2026-04-08 10:00:00+00:00,MANTAUSDT,MANTA,USDT,38549571.1,2483675.62178791
2026-04-08 11:00:00+00:00,MANTAUSDT,MANTA,USDT,38621305.9,2484176.46531626
2026-04-08 12:00:00+00:00,MANTAUSDT,MANTA,USDT,38673553.3,2484933.974358
2026-04-08 13:00:00+00:00,MANTAUSDT,MANTA,USDT,38616618.7,2484705.23535223
2026-04-08 14:00:00+00:00,MANTAUSDT,MANTA,USDT,38591678.5,2496881.59895
2026-04-08 15:00:00+00:00,MANTAUSDT,MANTA,USDT,38441499.2,2467559.833648
2026-04-08 16:00:00+00:00,MANTAUSDT,MANTA,USDT,38600158.5,2495114.24544
2026-04-08 17:00:00+00:00,MANTAUSDT,MANTA,USDT,38972263.2,2549975.8364755
2026-04-08 18:00:00+00:00,MANTAUSDT,MANTA,USDT,38944655.7,2530619.05402732
2026-04-08 19:00:00+00:00,MANTAUSDT,MANTA,USDT,38770143.8,2482840.008952
2026-04-08 20:00:00+00:00,MANTAUSDT,MANTA,USDT,38658667.9,2492324.319513
2026-04-08 21:00:00+00:00,MANTAUSDT,MANTA,USDT,38571876.9,2499843.341889
2026-04-08 22:00:00+00:00,MANTAUSDT,MANTA,USDT,38325057.0,2470325.48080983
2026-04-08 23:00:00+00:00,MANTAUSDT,MANTA,USDT,38335352.0,2459212.8308
2026-04-09 00:00:00+00:00,MANTAUSDT,MANTA,USDT,38136582.5,2416853.66881948
2026-04-09 01:00:00+00:00,MANTAUSDT,MANTA,USDT,38058359.3,2405235.78722417
2026-04-09 02:00:00+00:00,MANTAUSDT,MANTA,USDT,37735591.5,2370061.55947599
2026-04-09 03:00:00+00:00,MANTAUSDT,MANTA,USDT,37594714.0,2390271.91612
2026-04-09 04:00:00+00:00,MANTAUSDT,MANTA,USDT,37611850.3,2372311.03989705
2026-04-09 05:00:00+00:00,MANTAUSDT,MANTA,USDT,37603311.6,2363744.167176
2026-04-09 06:00:00+00:00,MANTAUSDT,MANTA,USDT,37684303.2,2374845.9455124
2026-04-09 07:00:00+00:00,MANTAUSDT,MANTA,USDT,37944356.2,2439969.32776206
2026-04-09 08:00:00+00:00,MANTAUSDT,MANTA,USDT,37997988.6,2437578.94826761
2026-04-09 09:00:00+00:00,MANTAUSDT,MANTA,USDT,38393411.1,2496639.05832858
2026-04-09 10:00:00+00:00,MANTAUSDT,MANTA,USDT,38534467.7,2488650.71885654
