timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,KAVAUSDT,KAVA,USDT,36476575.1,1833009.54418692
2026-04-05 21:00:00+00:00,KAVAUSDT,KAVA,USDT,36562720.6,1839258.40960652
2026-04-05 22:00:00+00:00,KAVAUSDT,KAVA,USDT,36281596.7,1814079.835
2026-04-05 23:00:00+00:00,KAVAUSDT,KAVA,USDT,36356918.7,1826954.07027272
2026-04-06 00:00:00+00:00,KAVAUSDT,KAVA,USDT,36533156.9,1843413.41208062
2026-04-06 01:00:00+00:00,KAVAUSDT,KAVA,USDT,36354378.2,1843166.97474
2026-04-06 02:00:00+00:00,KAVAUSDT,KAVA,USDT,36413688.6,1842532.64316
2026-04-06 03:00:00+00:00,KAVAUSDT,KAVA,USDT,36594811.4,1869305.41629322
2026-04-06 04:00:00+00:00,KAVAUSDT,KAVA,USDT,36605975.2,1859583.54016
2026-04-06 05:00:00+00:00,KAVAUSDT,KAVA,USDT,36691947.9,1863950.95332
2026-04-06 06:00:00+00:00,KAVAUSDT,KAVA,USDT,36769847.3,1867908.24284
2026-04-06 07:00:00+00:00,KAVAUSDT,KAVA,USDT,36812699.9,1879712.41219785
2026-04-06 08:00:00+00:00,KAVAUSDT,KAVA,USDT,36533183.3,1868632.13929337
2026-04-06 09:00:00+00:00,KAVAUSDT,KAVA,USDT,36342032.8,1858878.62380524
2026-04-06 10:00:00+00:00,KAVAUSDT,KAVA,USDT,36301060.4,1867061.18622448
2026-04-06 11:00:00+00:00,KAVAUSDT,KAVA,USDT,36237764.8,1875295.9937141
2026-04-06 12:00:00+00:00,KAVAUSDT,KAVA,USDT,36354726.0,1875903.8616
2026-04-06 13:00:00+00:00,KAVAUSDT,KAVA,USDT,36262036.4,1866577.08245872
2026-04-06 14:00:00+00:00,KAVAUSDT,KAVA,USDT,36176547.8,1861211.0312144
2026-04-06 15:00:00+00:00,KAVAUSDT,KAVA,USDT,36089858.1,1860562.83034132
2026-04-06 16:00:00+00:00,KAVAUSDT,KAVA,USDT,36125166.1,1865843.515217
2026-04-06 17:00:00+00:00,KAVAUSDT,KAVA,USDT,36090390.8,1862264.16528
2026-04-06 18:00:00+00:00,KAVAUSDT,KAVA,USDT,35951424.0,1862283.7632
2026-04-06 19:00:00+00:00,KAVAUSDT,KAVA,USDT,35940294.8,1856661.61265303
2026-04-06 20:00:00+00:00,KAVAUSDT,KAVA,USDT,35787722.0,1850225.2274
2026-04-06 21:00:00+00:00,KAVAUSDT,KAVA,USDT,35818554.6,1858982.98374
2026-04-06 22:00:00+00:00,KAVAUSDT,KAVA,USDT,35860764.3,1864759.7436
2026-04-06 23:00:00+00:00,KAVAUSDT,KAVA,USDT,36251403.6,1888698.12756
2026-04-07 00:00:00+00:00,KAVAUSDT,KAVA,USDT,36100274.7,1855554.11958
2026-04-07 01:00:00+00:00,KAVAUSDT,KAVA,USDT,36154315.2,1851100.93824
2026-04-07 02:00:00+00:00,KAVAUSDT,KAVA,USDT,35854141.4,1832146.62554
2026-04-07 03:00:00+00:00,KAVAUSDT,KAVA,USDT,35978066.2,1832216.1210559
2026-04-07 04:00:00+00:00,KAVAUSDT,KAVA,USDT,36099870.7,1863751.85054356
2026-04-07 05:00:00+00:00,KAVAUSDT,KAVA,USDT,36236328.6,1875813.04757717
2026-04-07 06:00:00+00:00,KAVAUSDT,KAVA,USDT,36091276.7,1859385.401569
2026-04-07 07:00:00+00:00,KAVAUSDT,KAVA,USDT,36232962.2,1878679.09007
2026-04-07 08:00:00+00:00,KAVAUSDT,KAVA,USDT,37203674.9,1897387.4199
2026-04-07 09:00:00+00:00,KAVAUSDT,KAVA,USDT,36599648.2,1877561.95266
2026-04-07 10:00:00+00:00,KAVAUSDT,KAVA,USDT,36964273.4,1896267.22542
2026-04-07 11:00:00+00:00,KAVAUSDT,KAVA,USDT,36838284.7,1871384.86276
2026-04-07 12:00:00+00:00,KAVAUSDT,KAVA,USDT,36801112.9,1859917.94165439
2026-04-07 13:00:00+00:00,KAVAUSDT,KAVA,USDT,36658658.9,1865925.73801
2026-04-07 14:00:00+00:00,KAVAUSDT,KAVA,USDT,36562768.4,1859216.77314
2026-04-07 15:00:00+00:00,KAVAUSDT,KAVA,USDT,36776207.2,1868231.32576
2026-04-07 16:00:00+00:00,KAVAUSDT,KAVA,USDT,36749400.2,1874219.4102
2026-04-07 17:00:00+00:00,KAVAUSDT,KAVA,USDT,37879757.5,1942598.96779975
2026-04-07 18:00:00+00:00,KAVAUSDT,KAVA,USDT,37703857.8,1959770.74368982
2026-04-07 19:00:00+00:00,KAVAUSDT,KAVA,USDT,37687598.0,1963523.8558
2026-04-07 20:00:00+00:00,KAVAUSDT,KAVA,USDT,37637766.8,1966546.2161079
2026-04-07 21:00:00+00:00,KAVAUSDT,KAVA,USDT,37756794.0,1957369.59128688
2026-04-07 22:00:00+00:00,KAVAUSDT,KAVA,USDT,37857084.9,2003943.21064311
2026-04-07 23:00:00+00:00,KAVAUSDT,KAVA,USDT,37750165.3,2020570.42515109
2026-04-08 00:00:00+00:00,KAVAUSDT,KAVA,USDT,37485526.1,2036717.95807805
2026-04-08 01:00:00+00:00,KAVAUSDT,KAVA,USDT,37157765.0,2002803.5335
2026-04-08 02:00:00+00:00,KAVAUSDT,KAVA,USDT,37159062.7,2004719.91335556
2026-04-08 03:00:00+00:00,KAVAUSDT,KAVA,USDT,37365302.0,2004671.61878724
2026-04-08 04:00:00+00:00,KAVAUSDT,KAVA,USDT,37519060.1,2016649.480375
2026-04-08 05:00:00+00:00,KAVAUSDT,KAVA,USDT,37310227.9,2031635.93092931
2026-04-08 06:00:00+00:00,KAVAUSDT,KAVA,USDT,37290434.1,2038226.51350726
2026-04-08 07:00:00+00:00,KAVAUSDT,KAVA,USDT,36977371.0,2018964.4566
2026-04-08 08:00:00+00:00,KAVAUSDT,KAVA,USDT,37001778.2,2029700.72163175
2026-04-08 09:00:00+00:00,KAVAUSDT,KAVA,USDT,37463852.9,2024939.23189439
2026-04-08 10:00:00+00:00,KAVAUSDT,KAVA,USDT,37422239.2,2026414.25268
