timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SOLUSDC,SOL,USDC,954693.73,76143317.05670887
2026-04-05 21:00:00+00:00,SOLUSDC,SOL,USDC,957626.42,76725028.7704
2026-04-05 22:00:00+00:00,SOLUSDC,SOL,USDC,964594.48,76858888.1664
2026-04-05 23:00:00+00:00,SOLUSDC,SOL,USDC,957019.58,77059216.5816
2026-04-06 00:00:00+00:00,SOLUSDC,SOL,USDC,940560.48,76966064.0784
2026-04-06 01:00:00+00:00,SOLUSDC,SOL,USDC,944863.94,77750509.2356407
2026-04-06 02:00:00+00:00,SOLUSDC,SOL,USDC,940629.4,76783577.922
2026-04-06 03:00:00+00:00,SOLUSDC,SOL,USDC,932521.44,76808996.01291396
2026-04-06 04:00:00+00:00,SOLUSDC,SOL,USDC,934887.66,76716881.3796
2026-04-06 05:00:00+00:00,SOLUSDC,SOL,USDC,930318.23,76230503.95465545
2026-04-06 06:00:00+00:00,SOLUSDC,SOL,USDC,931121.4,76214687.46790747
2026-04-06 07:00:00+00:00,SOLUSDC,SOL,USDC,924900.21,75323873.1024
2026-04-06 08:00:00+00:00,SOLUSDC,SOL,USDC,926679.77,75775015.17303614
2026-04-06 09:00:00+00:00,SOLUSDC,SOL,USDC,932833.41,76436369.6154
2026-04-06 10:00:00+00:00,SOLUSDC,SOL,USDC,937633.87,77289159.9041
2026-04-06 11:00:00+00:00,SOLUSDC,SOL,USDC,938128.45,77536594.17233405
2026-04-06 12:00:00+00:00,SOLUSDC,SOL,USDC,946994.83,78032373.992
2026-04-06 13:00:00+00:00,SOLUSDC,SOL,USDC,947777.59,77954706.7775
2026-04-06 14:00:00+00:00,SOLUSDC,SOL,USDC,952484.88,78484754.112
2026-04-06 15:00:00+00:00,SOLUSDC,SOL,USDC,953086.86,78335855.47141978
2026-04-06 16:00:00+00:00,SOLUSDC,SOL,USDC,965083.11,79368434.9664
2026-04-06 17:00:00+00:00,SOLUSDC,SOL,USDC,957875.98,78133943.6886
2026-04-06 18:00:00+00:00,SOLUSDC,SOL,USDC,950736.09,77581607.08547479
2026-04-06 19:00:00+00:00,SOLUSDC,SOL,USDC,947363.94,77536101.99566074
2026-04-06 20:00:00+00:00,SOLUSDC,SOL,USDC,944758.87,77349038.14086586
2026-04-06 21:00:00+00:00,SOLUSDC,SOL,USDC,945491.92,77492412.9648756
2026-04-06 22:00:00+00:00,SOLUSDC,SOL,USDC,942173.64,76730621.2416
2026-04-06 23:00:00+00:00,SOLUSDC,SOL,USDC,940322.98,75348080.3874
2026-04-07 00:00:00+00:00,SOLUSDC,SOL,USDC,949919.43,75982047.93095246
2026-04-07 01:00:00+00:00,SOLUSDC,SOL,USDC,963912.5,76980576.389829
2026-04-07 02:00:00+00:00,SOLUSDC,SOL,USDC,965605.42,76735464.99043703
2026-04-07 03:00:00+00:00,SOLUSDC,SOL,USDC,987270.12,78645937.7592
2026-04-07 04:00:00+00:00,SOLUSDC,SOL,USDC,986963.81,78702007.07687616
2026-04-07 05:00:00+00:00,SOLUSDC,SOL,USDC,977125.75,78052804.91
2026-04-07 06:00:00+00:00,SOLUSDC,SOL,USDC,984866.69,78355993.8564
2026-04-07 07:00:00+00:00,SOLUSDC,SOL,USDC,981534.16,78025831.18057671
2026-04-07 08:00:00+00:00,SOLUSDC,SOL,USDC,982012.32,78384223.3824
2026-04-07 09:00:00+00:00,SOLUSDC,SOL,USDC,990513.3,79340115.33
2026-04-07 10:00:00+00:00,SOLUSDC,SOL,USDC,987538.91,79358626.8076
2026-04-07 11:00:00+00:00,SOLUSDC,SOL,USDC,992496.39,78714888.6909
2026-04-07 12:00:00+00:00,SOLUSDC,SOL,USDC,983089.01,77825170.27337204
2026-04-07 13:00:00+00:00,SOLUSDC,SOL,USDC,990921.63,78373849.87312214
2026-04-07 14:00:00+00:00,SOLUSDC,SOL,USDC,991173.79,78144141.6036
2026-04-07 15:00:00+00:00,SOLUSDC,SOL,USDC,984829.35,77367797.50960761
2026-04-07 16:00:00+00:00,SOLUSDC,SOL,USDC,983320.34,77496019.9977117
2026-04-07 17:00:00+00:00,SOLUSDC,SOL,USDC,974478.93,76843518.5240416
2026-04-07 18:00:00+00:00,SOLUSDC,SOL,USDC,975764.01,78080636.0802
2026-04-07 19:00:00+00:00,SOLUSDC,SOL,USDC,971923.49,77637248.3812
2026-04-07 20:00:00+00:00,SOLUSDC,SOL,USDC,965060.66,78737882.75266446
2026-04-07 21:00:00+00:00,SOLUSDC,SOL,USDC,939591.68,76952558.592
2026-04-07 22:00:00+00:00,SOLUSDC,SOL,USDC,929535.93,77030642.5191
2026-04-07 23:00:00+00:00,SOLUSDC,SOL,USDC,912815.11,77721735.51116896
2026-04-08 00:00:00+00:00,SOLUSDC,SOL,USDC,903498.31,77275952.4513226
2026-04-08 01:00:00+00:00,SOLUSDC,SOL,USDC,908172.61,76949465.2453
2026-04-08 02:00:00+00:00,SOLUSDC,SOL,USDC,910858.84,77104200.806
2026-04-08 03:00:00+00:00,SOLUSDC,SOL,USDC,916645.07,77511507.1192
2026-04-08 04:00:00+00:00,SOLUSDC,SOL,USDC,922135.04,77942499.42610765
2026-04-08 05:00:00+00:00,SOLUSDC,SOL,USDC,916311.91,77437519.5141
2026-04-08 06:00:00+00:00,SOLUSDC,SOL,USDC,914473.86,76989554.2734
2026-04-08 07:00:00+00:00,SOLUSDC,SOL,USDC,920665.13,77811625.80437887
2026-04-08 08:00:00+00:00,SOLUSDC,SOL,USDC,921823.47,77865568.13618252
2026-04-08 09:00:00+00:00,SOLUSDC,SOL,USDC,920440.76,78099398.486
2026-04-08 10:00:00+00:00,SOLUSDC,SOL,USDC,916594.26,77562206.2812
2026-04-08 11:00:00+00:00,SOLUSDC,SOL,USDC,915732.16,77370210.1984
2026-04-08 12:00:00+00:00,SOLUSDC,SOL,USDC,945551.77,79851846.9765
2026-04-08 13:00:00+00:00,SOLUSDC,SOL,USDC,938748.08,79345648.8283323
2026-04-08 14:00:00+00:00,SOLUSDC,SOL,USDC,917716.8,77117396.14518139
2026-04-08 15:00:00+00:00,SOLUSDC,SOL,USDC,901484.14,74696975.8404
2026-04-08 16:00:00+00:00,SOLUSDC,SOL,USDC,910738.45,75866083.68114164
2026-04-08 17:00:00+00:00,SOLUSDC,SOL,USDC,904139.07,75450405.3915
2026-04-08 18:00:00+00:00,SOLUSDC,SOL,USDC,900932.24,75618066.87530628
2026-04-08 19:00:00+00:00,SOLUSDC,SOL,USDC,896941.86,74356480.194
2026-04-08 20:00:00+00:00,SOLUSDC,SOL,USDC,903597.75,75159568.82206921
2026-04-08 21:00:00+00:00,SOLUSDC,SOL,USDC,904386.19,75283419.57702658
2026-04-08 22:00:00+00:00,SOLUSDC,SOL,USDC,910603.41,75923014.84455864
2026-04-08 23:00:00+00:00,SOLUSDC,SOL,USDC,912524.17,75383621.6837
2026-04-09 00:00:00+00:00,SOLUSDC,SOL,USDC,919706.04,75912912.039182
2026-04-09 01:00:00+00:00,SOLUSDC,SOL,USDC,926265.13,76112319.04721035
2026-04-09 02:00:00+00:00,SOLUSDC,SOL,USDC,930772.95,76509536.49
2026-04-09 03:00:00+00:00,SOLUSDC,SOL,USDC,930243.35,76363676.6015
2026-04-09 04:00:00+00:00,SOLUSDC,SOL,USDC,934793.46,76643715.7854
2026-04-09 05:00:00+00:00,SOLUSDC,SOL,USDC,936068.1,76579126.63589285
2026-04-09 06:00:00+00:00,SOLUSDC,SOL,USDC,931569.61,76509812.0693
2026-04-09 07:00:00+00:00,SOLUSDC,SOL,USDC,927451.8,76180890.852
2026-04-09 08:00:00+00:00,SOLUSDC,SOL,USDC,929859.13,76480913.4425
2026-04-09 09:00:00+00:00,SOLUSDC,SOL,USDC,920503.71,75886325.8524
2026-04-09 10:00:00+00:00,SOLUSDC,SOL,USDC,908343.01,75001882.3357
2026-04-09 11:00:00+00:00,SOLUSDC,SOL,USDC,909488.94,75069531.08137187
2026-04-09 12:00:00+00:00,SOLUSDC,SOL,USDC,903916.47,74251802.46386884
2026-04-09 13:00:00+00:00,SOLUSDC,SOL,USDC,906097.8,74526544.05
2026-04-09 14:00:00+00:00,SOLUSDC,SOL,USDC,907066.75,74228312.55860999
2026-04-09 15:00:00+00:00,SOLUSDC,SOL,USDC,906452.55,74465076.9825
2026-04-09 16:00:00+00:00,SOLUSDC,SOL,USDC,922705.72,77230468.764
2026-04-09 17:00:00+00:00,SOLUSDC,SOL,USDC,915038.76,76542992.274
2026-04-09 18:00:00+00:00,SOLUSDC,SOL,USDC,927239.38,78462996.3356
2026-04-09 19:00:00+00:00,SOLUSDC,SOL,USDC,927166.78,77697756.24333425
2026-04-09 20:00:00+00:00,SOLUSDC,SOL,USDC,931850.95,78408772.87810914
2026-04-09 21:00:00+00:00,SOLUSDC,SOL,USDC,932655.17,78561718.70357782
2026-04-09 22:00:00+00:00,SOLUSDC,SOL,USDC,934546.79,78735567.0575
2026-04-09 23:00:00+00:00,SOLUSDC,SOL,USDC,938922.03,78814556.2369532
2026-04-10 00:00:00+00:00,SOLUSDC,SOL,USDC,945214.74,78748433.58302937
2026-04-10 01:00:00+00:00,SOLUSDC,SOL,USDC,936878.9,77854636.59
2026-04-10 02:00:00+00:00,SOLUSDC,SOL,USDC,934273.41,77671488.96419616
2026-04-10 03:00:00+00:00,SOLUSDC,SOL,USDC,929891.63,77385581.4486
2026-04-10 04:00:00+00:00,SOLUSDC,SOL,USDC,923717.75,76548700.31921756
2026-04-10 05:00:00+00:00,SOLUSDC,SOL,USDC,922658.99,76922079.9963
2026-04-10 06:00:00+00:00,SOLUSDC,SOL,USDC,921418.98,76820392.69598381
2026-04-10 07:00:00+00:00,SOLUSDC,SOL,USDC,916419.51,76218610.6467
2026-04-10 08:00:00+00:00,SOLUSDC,SOL,USDC,917594.9,76096145.057
2026-04-10 09:00:00+00:00,SOLUSDC,SOL,USDC,924485.9,76630636.251
2026-04-10 10:00:00+00:00,SOLUSDC,SOL,USDC,935991.54,78155293.59
2026-04-10 11:00:00+00:00,SOLUSDC,SOL,USDC,929723.54,77439532.8346998
2026-04-10 12:00:00+00:00,SOLUSDC,SOL,USDC,923784.63,77136016.605
2026-04-10 13:00:00+00:00,SOLUSDC,SOL,USDC,922068.62,77536750.2558
2026-04-10 14:00:00+00:00,SOLUSDC,SOL,USDC,931547.63,78478773.39587425
2026-04-10 15:00:00+00:00,SOLUSDC,SOL,USDC,939452.9,79932380.15229869
2026-04-10 16:00:00+00:00,SOLUSDC,SOL,USDC,934790.8,78709385.36
2026-04-10 17:00:00+00:00,SOLUSDC,SOL,USDC,937457.79,79524544.3257
2026-04-10 18:00:00+00:00,SOLUSDC,SOL,USDC,934311.92,79286676.51600784
2026-04-10 19:00:00+00:00,SOLUSDC,SOL,USDC,941120.86,80184242.33856244
2026-04-10 20:00:00+00:00,SOLUSDC,SOL,USDC,940363.46,80344654.0224
2026-04-10 21:00:00+00:00,SOLUSDC,SOL,USDC,942451.68,80523071.5392
2026-04-10 22:00:00+00:00,SOLUSDC,SOL,USDC,937077.99,79867157.0877
2026-04-10 23:00:00+00:00,SOLUSDC,SOL,USDC,939884.21,79767972.9027
2026-04-11 00:00:00+00:00,SOLUSDC,SOL,USDC,937650.4,79531506.928
2026-04-11 01:00:00+00:00,SOLUSDC,SOL,USDC,943360.12,79874301.3604
2026-04-11 02:00:00+00:00,SOLUSDC,SOL,USDC,942404.86,79783995.4476
2026-04-11 03:00:00+00:00,SOLUSDC,SOL,USDC,943337.08,79994984.384
2026-04-11 04:00:00+00:00,SOLUSDC,SOL,USDC,946378.84,79864910.3076
2026-04-11 05:00:00+00:00,SOLUSDC,SOL,USDC,949699.19,80126120.6603
2026-04-11 06:00:00+00:00,SOLUSDC,SOL,USDC,950926.6,79963417.794
2026-04-11 07:00:00+00:00,SOLUSDC,SOL,USDC,947363.84,79684243.09949972
2026-04-11 08:00:00+00:00,SOLUSDC,SOL,USDC,947557.34,79841181.4684
2026-04-11 09:00:00+00:00,SOLUSDC,SOL,USDC,951056.22,80053165.70215914
2026-04-11 10:00:00+00:00,SOLUSDC,SOL,USDC,950664.12,80313097.71219365
2026-04-11 11:00:00+00:00,SOLUSDC,SOL,USDC,956706.58,80401620.9832
2026-04-11 12:00:00+00:00,SOLUSDC,SOL,USDC,957299.06,80633299.8238
2026-04-11 13:00:00+00:00,SOLUSDC,SOL,USDC,959450.19,80804895.0018
2026-04-11 14:00:00+00:00,SOLUSDC,SOL,USDC,959413.44,80695234.59441938
2026-04-11 15:00:00+00:00,SOLUSDC,SOL,USDC,956932.1,80758258.81166023
2026-04-11 16:00:00+00:00,SOLUSDC,SOL,USDC,959413.68,81227203.09618172
2026-04-11 17:00:00+00:00,SOLUSDC,SOL,USDC,962585.93,81790209.67286137
2026-04-11 18:00:00+00:00,SOLUSDC,SOL,USDC,960904.31,81475076.4449
2026-04-11 19:00:00+00:00,SOLUSDC,SOL,USDC,966051.35,82578069.398
2026-04-11 20:00:00+00:00,SOLUSDC,SOL,USDC,970259.02,83452983.60527322
2026-04-11 21:00:00+00:00,SOLUSDC,SOL,USDC,960727.46,82046125.084
2026-04-11 22:00:00+00:00,SOLUSDC,SOL,USDC,956299.3,81601019.269
2026-04-11 23:00:00+00:00,SOLUSDC,SOL,USDC,959176.4,81788971.628
2026-04-12 00:00:00+00:00,SOLUSDC,SOL,USDC,958328.09,81381221.4028
2026-04-12 01:00:00+00:00,SOLUSDC,SOL,USDC,955751.47,81134322.70661022
2026-04-12 02:00:00+00:00,SOLUSDC,SOL,USDC,957546.12,78786894.7536
2026-04-12 03:00:00+00:00,SOLUSDC,SOL,USDC,962430.32,79554490.2512
2026-04-12 04:00:00+00:00,SOLUSDC,SOL,USDC,961408.24,79149513.82661982
2026-04-12 05:00:00+00:00,SOLUSDC,SOL,USDC,961975.34,79087080.57490313
2026-04-12 06:00:00+00:00,SOLUSDC,SOL,USDC,960095.39,79093461.47280614
2026-04-12 07:00:00+00:00,SOLUSDC,SOL,USDC,963895.24,79280383.49
2026-04-12 08:00:00+00:00,SOLUSDC,SOL,USDC,959571.54,78941579.72482184
2026-04-12 09:00:00+00:00,SOLUSDC,SOL,USDC,958678.47,78870477.7269
2026-04-12 10:00:00+00:00,SOLUSDC,SOL,USDC,961449.66,79031162.052
2026-04-12 11:00:00+00:00,SOLUSDC,SOL,USDC,964671.63,79139215.83506182
2026-04-12 12:00:00+00:00,SOLUSDC,SOL,USDC,956943.15,78679865.793
2026-04-12 13:00:00+00:00,SOLUSDC,SOL,USDC,972960.02,79800132.3898331
2026-04-12 14:00:00+00:00,SOLUSDC,SOL,USDC,978561.88,80124646.7344
2026-04-12 15:00:00+00:00,SOLUSDC,SOL,USDC,987974.44,80571479.0681882
2026-04-12 16:00:00+00:00,SOLUSDC,SOL,USDC,981821.12,80110876.41958883
2026-04-12 17:00:00+00:00,SOLUSDC,SOL,USDC,980061.33,80238229.63658163
2026-04-12 18:00:00+00:00,SOLUSDC,SOL,USDC,973075.91,79947916.7656
2026-04-12 19:00:00+00:00,SOLUSDC,SOL,USDC,974887.68,80060972.35337012
2026-04-12 20:00:00+00:00,SOLUSDC,SOL,USDC,967869.73,79336281.7681
2026-04-12 21:00:00+00:00,SOLUSDC,SOL,USDC,965613.87,79827298.6329
2026-04-12 22:00:00+00:00,SOLUSDC,SOL,USDC,963491.78,79767484.4662
2026-04-12 23:00:00+00:00,SOLUSDC,SOL,USDC,957805.66,78518560.91360822
2026-04-13 00:00:00+00:00,SOLUSDC,SOL,USDC,957431.54,78040244.8254
2026-04-13 01:00:00+00:00,SOLUSDC,SOL,USDC,959109.58,78762078.7096
2026-04-13 02:00:00+00:00,SOLUSDC,SOL,USDC,954852.9,78584393.67
2026-04-13 03:00:00+00:00,SOLUSDC,SOL,USDC,959686.44,78607916.3004
2026-04-13 04:00:00+00:00,SOLUSDC,SOL,USDC,962092.95,78779401.21360286
2026-04-13 05:00:00+00:00,SOLUSDC,SOL,USDC,961038.31,78699568.02684356
2026-04-13 06:00:00+00:00,SOLUSDC,SOL,USDC,965536.38,79009841.9754
2026-04-13 07:00:00+00:00,SOLUSDC,SOL,USDC,951498.07,78333359.05321778
2026-04-13 08:00:00+00:00,SOLUSDC,SOL,USDC,953765.62,78342308.0268
2026-04-13 09:00:00+00:00,SOLUSDC,SOL,USDC,961944.32,78721783.75378653
2026-04-13 10:00:00+00:00,SOLUSDC,SOL,USDC,959133.02,78495446.3568
2026-04-13 11:00:00+00:00,SOLUSDC,SOL,USDC,965454.48,78858321.9264
2026-04-13 12:00:00+00:00,SOLUSDC,SOL,USDC,963262.16,78843007.796
2026-04-13 13:00:00+00:00,SOLUSDC,SOL,USDC,964457.78,79593229.61558472
2026-04-13 14:00:00+00:00,SOLUSDC,SOL,USDC,953599.69,79713267.56207627
2026-04-13 15:00:00+00:00,SOLUSDC,SOL,USDC,954865.39,80002605.70020957
2026-04-13 16:00:00+00:00,SOLUSDC,SOL,USDC,944991.39,78094893.40381609
2026-04-13 17:00:00+00:00,SOLUSDC,SOL,USDC,932055.89,77701563.95262504
2026-04-13 18:00:00+00:00,SOLUSDC,SOL,USDC,929636.23,77200454.7090405
2026-04-13 19:00:00+00:00,SOLUSDC,SOL,USDC,931050.52,77482120.29364012
2026-04-13 20:00:00+00:00,SOLUSDC,SOL,USDC,934195.34,78593853.9542
2026-04-13 21:00:00+00:00,SOLUSDC,SOL,USDC,930518.37,78107711.9778
2026-04-13 22:00:00+00:00,SOLUSDC,SOL,USDC,931414.13,78204911.51848988
2026-04-13 23:00:00+00:00,SOLUSDC,SOL,USDC,940999.59,81123574.6539
2026-04-14 00:00:00+00:00,SOLUSDC,SOL,USDC,937028.11,81078249.01191212
