timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144963304.0,1612886.36406568
2026-04-05 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143915037.0,1597456.9107
2026-04-05 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142630053.0,1578201.536445
2026-04-05 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143333837.0,1601038.95929
2026-04-06 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143018994.0,1611568.05838074
2026-04-06 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,150511420.0,1720493.0317916
2026-04-06 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,150774369.0,1719551.5235712
2026-04-06 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,147254690.0,1675664.1291984
2026-04-06 04:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146289891.0,1654532.81561436
2026-04-06 05:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145730834.0,1648215.73254
2026-04-06 06:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146010334.0,1646996.56752
2026-04-06 07:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145909588.0,1653155.63204
2026-04-06 08:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145096026.0,1646114.41497
2026-04-06 09:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145519699.0,1671293.743015
2026-04-06 10:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146386489.0,1676494.19300228
2026-04-06 11:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145410835.0,1686191.31320175
2026-04-06 12:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,147156818.0,1700586.86428522
2026-04-06 13:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146821940.0,1708389.2612326
2026-04-06 14:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145747624.0,1682681.09617608
2026-04-06 15:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148055435.0,1719515.82209
2026-04-06 16:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,154921852.0,1835916.8993112
2026-04-06 17:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,151685005.0,1783937.006804
2026-04-06 18:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,156217021.0,1867777.5681823
2026-04-06 19:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,157156990.0,1886372.6382389
2026-04-06 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,154976263.0,1844012.96103284
2026-04-06 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,154530620.0,1837369.0718
2026-04-06 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,154757761.0,1845325.35185356
2026-04-06 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,156187607.0,1865554.75804224
2026-04-07 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,155114550.0,1836685.0170765
2026-04-07 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,153632905.0,1787468.15081635
2026-04-07 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,152878268.0,1764215.21272
2026-04-07 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,150590864.0,1744218.68228
2026-04-07 04:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,149953768.0,1728169.19099424
2026-04-07 05:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,150038870.0,1725447.005
2026-04-07 06:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144607293.0,1638393.39932535
2026-04-07 07:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143742251.0,1637922.82622986
2026-04-07 08:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144667325.0,1657887.5445
2026-04-07 09:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144087762.0,1648363.99728
2026-04-07 10:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145813564.0,1676855.986
2026-04-07 11:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143694123.0,1631513.13113061
2026-04-07 12:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142180682.0,1608063.51342
2026-04-07 13:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,138258585.0,1545730.9803
2026-04-07 14:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,135759741.0,1502181.534165
2026-04-07 15:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,135612387.0,1491006.66235794
2026-04-07 16:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,136948833.0,1535196.41793
2026-04-07 17:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,134862932.0,1505070.32112
2026-04-07 18:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,135221842.0,1528438.17227598
2026-04-07 19:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,135897371.0,1547871.05569
2026-04-07 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,135548147.0,1553381.76462
2026-04-07 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,137235602.0,1589797.59723288
2026-04-07 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,137770635.0,1615823.6047086
2026-04-07 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,137024309.0,1618003.59431835
2026-04-08 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,138639072.0,1670441.3826672
2026-04-08 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,137756654.0,1638149.78183948
2026-04-08 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,137994267.0,1653171.31866
2026-04-08 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,139082284.0,1656470.00244
2026-04-08 04:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140197267.0,1682827.05103576
2026-04-08 05:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,139890297.0,1675144.3394859
2026-04-08 06:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141162210.0,1701004.6305
2026-04-08 07:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141047468.0,1684797.9005132
2026-04-08 08:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146324135.0,1783455.62379265
2026-04-08 09:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148100592.0,1805346.21648
2026-04-08 10:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,147602620.0,1803780.7697624
2026-04-08 11:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,154689224.0,1922787.05432
2026-04-08 12:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148236509.0,1835167.98142
2026-04-08 13:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,149635224.0,1857613.56859872
2026-04-08 14:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146203273.0,1786503.11580163
2026-04-08 15:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148602355.0,1783895.48457395
2026-04-08 16:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,149641540.0,1809166.2186
2026-04-08 17:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,149382472.0,1790227.92711768
2026-04-08 18:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,149595297.0,1802623.32885
2026-04-08 19:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148193886.0,1756638.4567839
2026-04-08 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146513850.0,1722306.9352125
2026-04-08 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146216749.0,1729391.75830491
2026-04-08 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145718167.0,1731131.82396
2026-04-08 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144364490.0,1693538.3885451
2026-04-09 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143903869.0,1668032.9167397
2026-04-09 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144202202.0,1665386.90483194
2026-04-09 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142870076.0,1643501.63316372
2026-04-09 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142032334.0,1646154.75106
2026-04-09 04:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141907638.0,1636195.06614
2026-04-09 05:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142425116.0,1632903.95494
2026-04-09 06:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143359799.0,1648637.6885
2026-04-09 07:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144372787.0,1679055.51281
2026-04-09 08:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144010579.0,1669082.61061
2026-04-09 09:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146094609.0,1714271.22011382
2026-04-09 10:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146835428.0,1723122.55770568
2026-04-09 11:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146732426.0,1719076.01793672
2026-04-09 12:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146483152.0,1715124.35215936
2026-04-09 13:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146020633.0,1710941.27933696
2026-04-09 14:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145782621.0,1684564.83609372
2026-04-09 15:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,146638790.0,1698468.7137693
2026-04-09 16:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,147109528.0,1730008.04928
2026-04-09 17:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145737771.0,1705860.609555
2026-04-09 18:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145823215.0,1708924.13006725
2026-04-09 19:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143369607.0,1664491.02965253
2026-04-09 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143790331.0,1685222.67932
2026-04-09 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,143606775.0,1672691.505303
2026-04-09 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142840758.0,1661238.01554
2026-04-09 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142009375.0,1654409.21875
2026-04-10 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141977939.0,1639845.19545
2026-04-10 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141251727.0,1628632.41231
2026-04-10 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141373249.0,1628619.82848
2026-04-10 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141191366.0,1628803.36496724
2026-04-10 04:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141563870.0,1632817.4955218
2026-04-10 05:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141891019.0,1652580.57681977
2026-04-10 06:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141363888.0,1650429.04695552
2026-04-10 07:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140342201.0,1621696.2352153
2026-04-10 08:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141037649.0,1626439.11638555
2026-04-10 09:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140441553.0,1607353.574085
2026-04-10 10:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140775006.0,1612919.77699458
2026-04-10 11:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141169615.0,1599499.7356191
2026-04-10 12:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141792522.0,1612870.08679692
2026-04-10 13:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140458465.0,1616131.9533058
2026-04-10 14:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140392943.0,1615126.74594319
2026-04-10 15:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,139778062.0,1623312.523037
2026-04-10 16:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140008268.0,1614295.33004
2026-04-10 17:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,140327817.0,1624881.05205006
2026-04-10 18:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142638010.0,1666011.9568
2026-04-10 19:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,145286535.0,1712617.3344651
2026-04-10 20:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,141743211.0,1675526.65318146
2026-04-10 21:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144396886.0,1734206.60086
2026-04-10 22:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144085786.0,1729987.6024769
2026-04-10 23:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,142279490.0,1740042.5928275
2026-04-11 00:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144039934.0,1754406.39612
2026-04-11 01:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,144696245.0,1768188.1139
2026-04-11 02:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,147440847.0,1801417.5245613
2026-04-11 03:00:00+00:00,MUBARAKUSDT,MUBARAK,USDT,148335290.0,1811503.1952438
