timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,ACXUSDT,ACX,USDT,50496501.6,2147616.213048
2026-04-05 21:00:00+00:00,ACXUSDT,ACX,USDT,50326079.8,2131309.47953
2026-04-05 22:00:00+00:00,ACXUSDT,ACX,USDT,50187346.8,2124678.81741066
2026-04-05 23:00:00+00:00,ACXUSDT,ACX,USDT,50193175.0,2130871.9394085
2026-04-06 00:00:00+00:00,ACXUSDT,ACX,USDT,50040915.6,2126284.54148635
2026-04-06 01:00:00+00:00,ACXUSDT,ACX,USDT,50112248.2,2133779.528356
2026-04-06 02:00:00+00:00,ACXUSDT,ACX,USDT,50399672.0,2133415.09177968
2026-04-06 03:00:00+00:00,ACXUSDT,ACX,USDT,50500102.1,2138927.27943631
2026-04-06 04:00:00+00:00,ACXUSDT,ACX,USDT,50580474.8,2135507.646056
2026-04-06 05:00:00+00:00,ACXUSDT,ACX,USDT,50534561.3,2141542.52116791
2026-04-06 06:00:00+00:00,ACXUSDT,ACX,USDT,50488534.3,2149763.41920793
2026-04-06 07:00:00+00:00,ACXUSDT,ACX,USDT,50487349.3,2151265.953673
2026-04-06 08:00:00+00:00,ACXUSDT,ACX,USDT,50545623.0,2156856.54093204
2026-04-06 09:00:00+00:00,ACXUSDT,ACX,USDT,50991145.5,2184460.67322
2026-04-06 10:00:00+00:00,ACXUSDT,ACX,USDT,51275309.6,2194587.35290477
2026-04-06 11:00:00+00:00,ACXUSDT,ACX,USDT,51432315.7,2207989.313001
2026-04-06 12:00:00+00:00,ACXUSDT,ACX,USDT,51498682.9,2201568.693975
2026-04-06 13:00:00+00:00,ACXUSDT,ACX,USDT,51486320.2,2201555.051752
2026-04-06 14:00:00+00:00,ACXUSDT,ACX,USDT,51555922.1,2208844.39743889
2026-04-06 15:00:00+00:00,ACXUSDT,ACX,USDT,51688179.1,2211969.26361316
2026-04-06 16:00:00+00:00,ACXUSDT,ACX,USDT,51600137.2,2191973.828256
2026-04-06 17:00:00+00:00,ACXUSDT,ACX,USDT,51897467.7,2202089.47661126
2026-04-06 18:00:00+00:00,ACXUSDT,ACX,USDT,51700772.1,2201085.92304568
2026-04-06 19:00:00+00:00,ACXUSDT,ACX,USDT,51725300.1,2201946.025257
2026-04-06 20:00:00+00:00,ACXUSDT,ACX,USDT,51811532.7,2203600.96030164
2026-04-06 21:00:00+00:00,ACXUSDT,ACX,USDT,51822715.1,2204020.073203
2026-04-06 22:00:00+00:00,ACXUSDT,ACX,USDT,51749543.1,2213327.958387
2026-04-06 23:00:00+00:00,ACXUSDT,ACX,USDT,51772109.4,2200108.07878349
2026-04-07 00:00:00+00:00,ACXUSDT,ACX,USDT,51673297.6,2205873.13351878
2026-04-07 01:00:00+00:00,ACXUSDT,ACX,USDT,51657475.2,2195355.39486691
2026-04-07 02:00:00+00:00,ACXUSDT,ACX,USDT,50945135.7,2154009.75417763
2026-04-07 03:00:00+00:00,ACXUSDT,ACX,USDT,50597685.9,2154527.89203515
2026-04-07 04:00:00+00:00,ACXUSDT,ACX,USDT,50499632.4,2156005.55087308
2026-04-07 05:00:00+00:00,ACXUSDT,ACX,USDT,50569083.3,2153263.93112731
2026-04-07 06:00:00+00:00,ACXUSDT,ACX,USDT,51655984.0,2216199.2643512
2026-04-07 07:00:00+00:00,ACXUSDT,ACX,USDT,52557142.7,2272570.850348
2026-04-07 08:00:00+00:00,ACXUSDT,ACX,USDT,52960889.7,2293070.94413237
2026-04-07 09:00:00+00:00,ACXUSDT,ACX,USDT,53477959.1,2342364.5562371
2026-04-07 10:00:00+00:00,ACXUSDT,ACX,USDT,52564263.3,2266571.033496
2026-04-07 11:00:00+00:00,ACXUSDT,ACX,USDT,53139316.9,2281922.89393536
2026-04-07 12:00:00+00:00,ACXUSDT,ACX,USDT,53619282.6,2307845.77294268
2026-04-07 13:00:00+00:00,ACXUSDT,ACX,USDT,53662887.3,2304969.11910395
