timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9052268187.0,1215719.6175141
2026-04-05 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9081218628.0,1222332.0273288
2026-04-05 22:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9092671150.0,1225692.07102
2026-04-05 23:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9061461674.0,1229640.3491618
2026-04-06 00:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8997735607.0,1238988.1930839
2026-04-06 01:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8922587581.0,1231317.086178
2026-04-06 02:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8920476408.0,1230133.6966632
2026-04-06 03:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8907345001.0,1233756.35608851
2026-04-06 04:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8884601555.0,1220744.253657
2026-04-06 05:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8897966056.0,1220800.9428832
2026-04-06 06:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8800566545.0,1207437.729974
2026-04-06 07:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8780170436.0,1205517.4008628
2026-04-06 08:00:00+00:00,HMSTRUSDT,HMSTR,USDT,8847696173.0,1220982.071874
2026-04-06 09:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9124123130.0,1278289.650513
2026-04-06 10:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9156914036.0,1288377.8048652
2026-04-06 11:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9147852522.0,1291676.7761064
2026-04-06 12:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9139324926.0,1285903.0170882
2026-04-06 13:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9096092257.0,1284823.03130125
2026-04-06 14:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9100732004.0,1286297.46144536
2026-04-06 15:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9092765272.0,1278806.50785408
2026-04-06 16:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9144872978.0,1287049.42292372
2026-04-06 17:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9146697524.0,1283738.9974934
2026-04-06 18:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9176724939.0,1283823.8189661
2026-04-06 19:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9133155297.0,1272248.5328721
2026-04-06 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9129872393.0,1272247.71796455
2026-04-06 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9167917601.0,1272506.9630188
2026-04-06 22:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9174716406.0,1268863.2789498
2026-04-06 23:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9156732163.0,1251725.2866821
2026-04-07 00:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9128583073.0,1249794.30852443
2026-04-07 01:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9108951464.0,1244282.7699824
2026-04-07 02:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9110791673.0,1237245.5091934
2026-04-07 03:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9182765125.0,1255192.16493625
2026-04-07 04:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9235219718.0,1265686.8623519
2026-04-07 05:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9249411896.0,1265319.5473728
2026-04-07 06:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9235063882.0,1257815.7007284
2026-04-07 07:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9233163529.0,1256633.5562969
2026-04-07 08:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9250561725.0,1261221.5855865
2026-04-07 09:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9262005202.0,1257780.3064316
2026-04-07 10:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9295629997.0,1264670.46109185
2026-04-07 11:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9307315507.0,1254346.91087839
2026-04-07 12:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9341530313.0,1255968.75058285
2026-04-07 13:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9435036187.0,1266370.55701914
2026-04-07 14:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9532171850.0,1279694.0708625
2026-04-07 15:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9484706597.0,1270097.06040427
2026-04-07 16:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9522520339.0,1264590.7010192
2026-04-07 17:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9566707923.0,1273615.82578899
2026-04-07 18:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9591550146.0,1291022.6496516
2026-04-07 19:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9583145491.0,1284141.495794
2026-04-07 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9593809690.0,1289503.9604329
2026-04-07 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9576487484.0,1290431.688469
2026-04-07 22:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9632739208.0,1325464.9150208
2026-04-07 23:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9526068850.0,1335650.1134585
2026-04-08 00:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9492900790.0,1361851.5473334
2026-04-08 01:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9447745589.0,1334966.4517257
2026-04-08 02:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9481015378.0,1356638.49043802
2026-04-08 03:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9474490123.0,1348125.19960167
2026-04-08 04:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9470343899.0,1354069.77067902
2026-04-08 05:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9454709558.0,1355805.3506172
2026-04-08 06:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9476493658.0,1362245.9633375
2026-04-08 07:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9484635109.0,1363890.5286742
2026-04-08 08:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9473744017.0,1344324.2760123
2026-04-08 09:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9563937211.0,1354253.5090776
2026-04-08 10:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9538768992.0,1348781.9354688
2026-04-08 11:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9562894287.0,1345977.37089525
2026-04-08 12:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9574329351.0,1346820.90980517
2026-04-08 13:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9577565982.0,1349000.1685647
2026-04-08 14:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9649421015.0,1366840.48677475
2026-04-08 15:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9648463782.0,1346443.1207781
2026-04-08 16:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9644154307.0,1364165.62672515
2026-04-08 17:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9454483534.0,1352463.8695387
2026-04-08 18:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9416969187.0,1343895.67267677
2026-04-08 19:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9390088833.0,1331796.29918439
2026-04-08 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9318521611.0,1322670.95746534
2026-04-08 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9321764626.0,1322758.4004294
2026-04-08 22:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9317574609.0,1327008.97581378
2026-04-08 23:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9330597902.0,1314681.2443918
2026-04-09 00:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9325778074.0,1302344.9080341
2026-04-09 01:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9280868508.0,1290504.7660374
2026-04-09 02:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9211113624.0,1280344.793736
2026-04-09 03:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9315441096.0,1315340.2827552
2026-04-09 04:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9320092283.0,1315997.0303596
2026-04-09 05:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9237231132.0,1297369.1124894
2026-04-09 06:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9209197888.0,1299049.45408128
2026-04-09 07:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9198451393.0,1296061.8012737
2026-04-09 08:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9199431535.0,1297119.846435
2026-04-09 09:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9283645476.0,1315028.3816754
2026-04-09 10:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9310009663.0,1332355.48287193
2026-04-09 11:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9217273453.0,1311618.0123619
2026-04-09 12:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9199205967.0,1298007.9619437
2026-04-09 13:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9280469215.0,1307618.1123935
2026-04-09 14:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9280113468.0,1301071.9082136
2026-04-09 15:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9239219168.0,1298110.293104
2026-04-09 16:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9321701172.0,1319486.8008966
2026-04-09 17:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9280418318.0,1303898.773679
2026-04-09 18:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9337621527.0,1317164.89259862
2026-04-09 19:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9319126649.0,1314835.57890741
2026-04-09 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9343568500.0,1319311.8722
2026-04-09 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9357313524.0,1315638.2814744
2026-04-09 22:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9363974807.0,1312361.06920105
2026-04-09 23:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9374211151.0,1319888.9300608
2026-04-10 00:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9406724638.0,1313837.23018946
2026-04-10 01:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9333032858.0,1299158.1738336
2026-04-10 02:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9383431698.0,1301481.9765126
2026-04-10 03:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9397570864.0,1300623.8075776
2026-04-10 04:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9459375652.0,1298772.2770196
2026-04-10 05:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9459141539.0,1309145.1889976
2026-04-10 06:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9494923195.0,1317420.59330625
2026-04-10 07:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9517298338.0,1312911.3057271
2026-04-10 08:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9536845457.0,1313700.46170175
2026-04-10 09:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9646399661.0,1327344.5933536
2026-04-10 10:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9693546726.0,1335770.7388428
2026-04-10 11:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9728009001.0,1339546.8394377
2026-04-10 12:00:00+00:00,HMSTRUSDT,HMSTR,USDT,9738956893.0,1347287.29657762
2026-04-10 13:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11147343714.0,1600758.5573304
2026-04-10 14:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11526774712.0,1697317.576342
2026-04-10 15:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11589926712.0,1706732.60760912
2026-04-10 16:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11584590481.0,1689033.2921298
2026-04-10 17:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11573243916.0,1674764.12708436
2026-04-10 18:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11598088331.0,1668385.00641435
2026-04-10 19:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11584980253.0,1672291.89952055
2026-04-10 20:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11622259275.0,1667794.2059625
2026-04-10 21:00:00+00:00,HMSTRUSDT,HMSTR,USDT,11754878770.0,1717270.2395093
