timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SLPUSDT,SLP,USDT,1374216091.0,787893.05361394
2026-04-05 21:00:00+00:00,SLPUSDT,SLP,USDT,1371952919.0,788269.26914064
2026-04-05 22:00:00+00:00,SLPUSDT,SLP,USDT,1359276310.0,776962.338796
2026-04-05 23:00:00+00:00,SLPUSDT,SLP,USDT,1362403938.0,786434.04917112
2026-04-06 00:00:00+00:00,SLPUSDT,SLP,USDT,1357892698.0,793430.28236838
2026-04-06 01:00:00+00:00,SLPUSDT,SLP,USDT,1357611654.0,795383.93972898
2026-04-06 02:00:00+00:00,SLPUSDT,SLP,USDT,1356415728.0,794181.408744
2026-04-06 03:00:00+00:00,SLPUSDT,SLP,USDT,1353442190.0,799221.1476169
2026-04-06 04:00:00+00:00,SLPUSDT,SLP,USDT,1351093921.0,796199.6476453
2026-04-06 05:00:00+00:00,SLPUSDT,SLP,USDT,1355397423.0,798600.1616316
2026-04-06 06:00:00+00:00,SLPUSDT,SLP,USDT,1356475847.0,798557.3311289
2026-04-06 07:00:00+00:00,SLPUSDT,SLP,USDT,1352596751.0,793433.2541366
2026-04-06 08:00:00+00:00,SLPUSDT,SLP,USDT,1351012894.0,796827.4048812
2026-04-06 09:00:00+00:00,SLPUSDT,SLP,USDT,1352741818.0,795953.2857112
2026-04-06 10:00:00+00:00,SLPUSDT,SLP,USDT,1348072929.0,796279.71770172
2026-04-06 11:00:00+00:00,SLPUSDT,SLP,USDT,1344106961.0,794636.0353432
2026-04-06 12:00:00+00:00,SLPUSDT,SLP,USDT,1343922557.0,791906.36671225
2026-04-06 13:00:00+00:00,SLPUSDT,SLP,USDT,1345103313.0,793610.95467
2026-04-06 14:00:00+00:00,SLPUSDT,SLP,USDT,1350244769.0,794213.9731258
2026-04-06 15:00:00+00:00,SLPUSDT,SLP,USDT,1350763718.0,792357.9969788
2026-04-06 16:00:00+00:00,SLPUSDT,SLP,USDT,1356495979.0,795177.9428898
2026-04-06 17:00:00+00:00,SLPUSDT,SLP,USDT,1360293465.0,795363.5889855
2026-04-06 18:00:00+00:00,SLPUSDT,SLP,USDT,1367150387.0,798771.28510862
2026-04-06 19:00:00+00:00,SLPUSDT,SLP,USDT,1369962256.0,793893.127352
2026-04-06 20:00:00+00:00,SLPUSDT,SLP,USDT,1368138167.0,791166.93921276
2026-04-06 21:00:00+00:00,SLPUSDT,SLP,USDT,1365473892.0,791087.2993302
2026-04-06 22:00:00+00:00,SLPUSDT,SLP,USDT,1370677534.0,790195.598351
2026-04-06 23:00:00+00:00,SLPUSDT,SLP,USDT,1368253576.0,778399.4593864
2026-04-07 00:00:00+00:00,SLPUSDT,SLP,USDT,1377393195.0,783461.249316
2026-04-07 01:00:00+00:00,SLPUSDT,SLP,USDT,1382363102.0,786841.0776584
2026-04-07 02:00:00+00:00,SLPUSDT,SLP,USDT,1380722875.0,781130.1593025
2026-04-07 03:00:00+00:00,SLPUSDT,SLP,USDT,1365354900.0,778525.36398
2026-04-07 04:00:00+00:00,SLPUSDT,SLP,USDT,1364463042.0,781018.6452408
2026-04-07 05:00:00+00:00,SLPUSDT,SLP,USDT,1367263006.0,782771.74356506
2026-04-07 06:00:00+00:00,SLPUSDT,SLP,USDT,1365033124.0,776157.8343064
2026-04-07 07:00:00+00:00,SLPUSDT,SLP,USDT,1363211255.0,776498.76296055
2026-04-07 08:00:00+00:00,SLPUSDT,SLP,USDT,1361635048.0,774566.0970548
2026-04-07 09:00:00+00:00,SLPUSDT,SLP,USDT,1355683951.0,770340.29147673
2026-04-07 10:00:00+00:00,SLPUSDT,SLP,USDT,1359339546.0,777134.4184482
2026-04-07 11:00:00+00:00,SLPUSDT,SLP,USDT,1360968692.0,772417.7811446
2026-04-07 12:00:00+00:00,SLPUSDT,SLP,USDT,1361709838.0,765280.928956
2026-04-07 13:00:00+00:00,SLPUSDT,SLP,USDT,1366079241.0,766507.0621251
2026-04-07 14:00:00+00:00,SLPUSDT,SLP,USDT,1370040318.0,767195.17727364
2026-04-07 15:00:00+00:00,SLPUSDT,SLP,USDT,1370777955.0,764894.09889
2026-04-07 16:00:00+00:00,SLPUSDT,SLP,USDT,1369655333.0,763445.8826142
2026-04-07 17:00:00+00:00,SLPUSDT,SLP,USDT,1368221802.0,763604.5876962
2026-04-07 18:00:00+00:00,SLPUSDT,SLP,USDT,1377520125.0,781329.4149
2026-04-07 19:00:00+00:00,SLPUSDT,SLP,USDT,1376130881.0,773688.30391582
2026-04-07 20:00:00+00:00,SLPUSDT,SLP,USDT,1377527111.0,784088.4315812
2026-04-07 21:00:00+00:00,SLPUSDT,SLP,USDT,1375107948.0,785626.67285136
2026-04-07 22:00:00+00:00,SLPUSDT,SLP,USDT,1360858405.0,792836.106753
2026-04-07 23:00:00+00:00,SLPUSDT,SLP,USDT,1332777894.0,794868.7359816
2026-04-08 00:00:00+00:00,SLPUSDT,SLP,USDT,1300482639.0,780029.4868722
2026-04-08 01:00:00+00:00,SLPUSDT,SLP,USDT,1303533467.0,776580.06296525
2026-04-08 02:00:00+00:00,SLPUSDT,SLP,USDT,1308922171.0,783651.7037777
2026-04-08 03:00:00+00:00,SLPUSDT,SLP,USDT,1309649534.0,781533.3594145
2026-04-08 04:00:00+00:00,SLPUSDT,SLP,USDT,1313726573.0,781785.54632657
2026-04-08 05:00:00+00:00,SLPUSDT,SLP,USDT,1315628118.0,784377.4839516
2026-04-08 06:00:00+00:00,SLPUSDT,SLP,USDT,1313876913.0,782150.9263089
2026-04-08 07:00:00+00:00,SLPUSDT,SLP,USDT,1315512130.0,784584.5894533
2026-04-08 08:00:00+00:00,SLPUSDT,SLP,USDT,1322106061.0,788504.0547804
2026-04-08 09:00:00+00:00,SLPUSDT,SLP,USDT,1317846957.0,784408.86574554
2026-04-08 10:00:00+00:00,SLPUSDT,SLP,USDT,1321562756.0,781241.8232094
2026-04-08 11:00:00+00:00,SLPUSDT,SLP,USDT,1322374021.0,782686.73554948
2026-04-08 12:00:00+00:00,SLPUSDT,SLP,USDT,1323093047.0,784329.5582616
2026-04-08 13:00:00+00:00,SLPUSDT,SLP,USDT,1324705948.0,783775.52119368
2026-04-08 14:00:00+00:00,SLPUSDT,SLP,USDT,1332800497.0,791283.6550689
2026-04-08 15:00:00+00:00,SLPUSDT,SLP,USDT,1333332575.0,780266.22289
2026-04-08 16:00:00+00:00,SLPUSDT,SLP,USDT,1332210498.0,788668.614816
2026-04-08 17:00:00+00:00,SLPUSDT,SLP,USDT,1339524526.0,803205.69628012
2026-04-08 18:00:00+00:00,SLPUSDT,SLP,USDT,1819647085.0,1125124.1855972
2026-04-08 19:00:00+00:00,SLPUSDT,SLP,USDT,1774981807.0,1075638.975042
2026-04-08 20:00:00+00:00,SLPUSDT,SLP,USDT,1755160282.0,1067383.17389548
2026-04-08 21:00:00+00:00,SLPUSDT,SLP,USDT,1752203194.0,1050445.814803
