timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TOWNSUSDT,TOWNS,USDT,334971428.0,1082858.78558132
2026-04-05 21:00:00+00:00,TOWNSUSDT,TOWNS,USDT,336202573.0,1086942.918509
2026-04-05 22:00:00+00:00,TOWNSUSDT,TOWNS,USDT,339697404.0,1086352.297992
2026-04-05 23:00:00+00:00,TOWNSUSDT,TOWNS,USDT,338947873.0,1093510.23839387
2026-04-06 00:00:00+00:00,TOWNSUSDT,TOWNS,USDT,341209420.0,1104668.9093442
2026-04-06 01:00:00+00:00,TOWNSUSDT,TOWNS,USDT,344109866.0,1104592.66986
2026-04-06 02:00:00+00:00,TOWNSUSDT,TOWNS,USDT,345796288.0,1106572.32734016
2026-04-06 03:00:00+00:00,TOWNSUSDT,TOWNS,USDT,348709671.0,1119637.0116468
2026-04-06 04:00:00+00:00,TOWNSUSDT,TOWNS,USDT,350095671.0,1127672.16011784
2026-04-06 05:00:00+00:00,TOWNSUSDT,TOWNS,USDT,350413961.0,1123216.9105894
2026-04-06 06:00:00+00:00,TOWNSUSDT,TOWNS,USDT,347790596.0,1107365.257664
2026-04-06 07:00:00+00:00,TOWNSUSDT,TOWNS,USDT,347173035.0,1125014.2199175
2026-04-06 08:00:00+00:00,TOWNSUSDT,TOWNS,USDT,363869500.0,1202541.394465
2026-04-06 09:00:00+00:00,TOWNSUSDT,TOWNS,USDT,365558713.0,1206007.43888404
2026-04-06 10:00:00+00:00,TOWNSUSDT,TOWNS,USDT,363723751.0,1192650.179529
2026-04-06 11:00:00+00:00,TOWNSUSDT,TOWNS,USDT,367962335.0,1213171.818495
2026-04-06 12:00:00+00:00,TOWNSUSDT,TOWNS,USDT,369423953.0,1210971.717934
2026-04-06 13:00:00+00:00,TOWNSUSDT,TOWNS,USDT,371575030.0,1217279.79828
2026-04-06 14:00:00+00:00,TOWNSUSDT,TOWNS,USDT,368547711.0,1200068.74203531
2026-04-06 15:00:00+00:00,TOWNSUSDT,TOWNS,USDT,365349140.0,1182682.6615682
2026-04-06 16:00:00+00:00,TOWNSUSDT,TOWNS,USDT,368892649.0,1228323.98693424
2026-04-06 17:00:00+00:00,TOWNSUSDT,TOWNS,USDT,361805804.0,1183209.90276316
2026-04-06 18:00:00+00:00,TOWNSUSDT,TOWNS,USDT,372753818.0,1291439.15030462
