timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PROVEUSDT,PROVE,USDT,13472919.4,2858953.49668
2026-04-05 21:00:00+00:00,PROVEUSDT,PROVE,USDT,13453420.4,2871684.38004854
2026-04-05 22:00:00+00:00,PROVEUSDT,PROVE,USDT,13421309.8,2857396.85642
2026-04-05 23:00:00+00:00,PROVEUSDT,PROVE,USDT,13266213.4,2827093.48804005
2026-04-06 00:00:00+00:00,PROVEUSDT,PROVE,USDT,13065736.6,2798680.77972
2026-04-06 01:00:00+00:00,PROVEUSDT,PROVE,USDT,12993600.9,2800120.99395
2026-04-06 02:00:00+00:00,PROVEUSDT,PROVE,USDT,12916598.3,2811300.33248064
2026-04-06 03:00:00+00:00,PROVEUSDT,PROVE,USDT,12858834.5,2814140.11395857
2026-04-06 04:00:00+00:00,PROVEUSDT,PROVE,USDT,12775789.6,2774065.96448016
2026-04-06 05:00:00+00:00,PROVEUSDT,PROVE,USDT,12716869.0,2773549.1289
2026-04-06 06:00:00+00:00,PROVEUSDT,PROVE,USDT,12599928.6,2798239.39322025
2026-04-06 07:00:00+00:00,PROVEUSDT,PROVE,USDT,12981083.2,2903868.31184
2026-04-06 08:00:00+00:00,PROVEUSDT,PROVE,USDT,13082252.6,2871020.82061645
2026-04-06 09:00:00+00:00,PROVEUSDT,PROVE,USDT,13060822.7,2851177.59541
2026-04-06 10:00:00+00:00,PROVEUSDT,PROVE,USDT,13001278.6,2843379.62982
2026-04-06 11:00:00+00:00,PROVEUSDT,PROVE,USDT,13002572.2,2852380.63477438
2026-04-06 12:00:00+00:00,PROVEUSDT,PROVE,USDT,13258313.1,2903570.5689
2026-04-06 13:00:00+00:00,PROVEUSDT,PROVE,USDT,13204736.8,2927490.14856
2026-04-06 14:00:00+00:00,PROVEUSDT,PROVE,USDT,13257578.0,2964394.4408
2026-04-06 15:00:00+00:00,PROVEUSDT,PROVE,USDT,13352449.5,2987042.16184979
2026-04-06 16:00:00+00:00,PROVEUSDT,PROVE,USDT,13310130.5,2973483.1537
2026-04-06 17:00:00+00:00,PROVEUSDT,PROVE,USDT,13302505.5,2966055.92663346
2026-04-06 18:00:00+00:00,PROVEUSDT,PROVE,USDT,13298394.5,2981649.52085418
2026-04-06 19:00:00+00:00,PROVEUSDT,PROVE,USDT,13256924.4,2952317.06388
2026-04-06 20:00:00+00:00,PROVEUSDT,PROVE,USDT,13209593.0,2943318.05269903
2026-04-06 21:00:00+00:00,PROVEUSDT,PROVE,USDT,13249366.3,2939373.37108529
2026-04-06 22:00:00+00:00,PROVEUSDT,PROVE,USDT,13193301.3,2915719.5873
2026-04-06 23:00:00+00:00,PROVEUSDT,PROVE,USDT,13092734.3,2849295.30414069
2026-04-07 00:00:00+00:00,PROVEUSDT,PROVE,USDT,13031644.4,2872174.42576
2026-04-07 01:00:00+00:00,PROVEUSDT,PROVE,USDT,13001894.9,2820111.00381
2026-04-07 02:00:00+00:00,PROVEUSDT,PROVE,USDT,12991970.8,2797447.26269979
2026-04-07 03:00:00+00:00,PROVEUSDT,PROVE,USDT,13053332.4,2878259.7942
2026-04-07 04:00:00+00:00,PROVEUSDT,PROVE,USDT,13005902.9,2890566.08141393
2026-04-07 05:00:00+00:00,PROVEUSDT,PROVE,USDT,12941598.2,2878211.43968
2026-04-07 06:00:00+00:00,PROVEUSDT,PROVE,USDT,12928048.6,2871319.59406
2026-04-07 07:00:00+00:00,PROVEUSDT,PROVE,USDT,12883175.3,2884095.25932833
