timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17364607.0,3549793.64695865
2026-04-05 21:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17350756.0,3558813.56316
2026-04-05 22:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17360905.0,3548221.7639
2026-04-05 23:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17354004.0,3580683.40314732
2026-04-06 00:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17253307.0,3590240.65363
2026-04-06 01:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17158989.0,3590175.26847
2026-04-06 02:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17160294.0,3578388.0589968
2026-04-06 03:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17268288.0,3651218.0391072
2026-04-06 04:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17460279.0,3691975.99455
2026-04-06 05:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17493811.0,3732529.02244513
2026-04-06 06:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17467120.0,3723465.9704
2026-04-06 07:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17522942.0,3733784.80154218
2026-04-06 08:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17561697.0,3751529.71314
2026-04-06 09:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17590863.0,3764092.86474
2026-04-06 10:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17610862.0,3813978.57175554
2026-04-06 11:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17616279.0,3796410.65124378
2026-04-06 12:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17636294.0,3785101.41828
2026-04-06 13:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17742285.0,3795429.6072
2026-04-06 14:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18109574.0,3893739.50574
2026-04-06 15:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18295281.0,3945560.30046
2026-04-06 16:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18306664.0,3915978.49624
2026-04-06 17:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18568831.0,3993988.24293269
2026-04-06 18:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19574059.0,4288987.5544381
2026-04-06 19:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19362901.0,4254416.60772
2026-04-06 20:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19363479.0,4219263.347142
2026-04-06 21:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19297858.0,4253054.92462
2026-04-06 22:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19304273.0,4208331.514
2026-04-06 23:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19323483.0,4183273.00924467
2026-04-07 00:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19364742.0,4197914.33221944
2026-04-07 01:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19510987.0,4195065.70459441
2026-04-07 02:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19516145.0,4190005.67495785
2026-04-07 03:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19301251.0,4133623.4685385
2026-04-07 04:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19337452.0,4157358.80548
2026-04-07 05:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19472091.0,4220777.64983367
2026-04-07 06:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19429567.0,4209609.98622
2026-04-07 07:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19428697.0,4227696.31870517
2026-04-07 08:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19375015.0,4210372.1096404
2026-04-07 09:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19294055.0,4180783.43692075
2026-04-07 10:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19276778.0,4205421.88848
2026-04-07 11:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19256672.0,4177515.07920576
2026-04-07 12:00:00+00:00,SYRUPUSDT,SYRUP,USDT,19040223.0,4134375.74360592
2026-04-07 13:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18758526.0,4023141.07122
2026-04-07 14:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18701477.0,3997412.28250496
2026-04-07 15:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18804194.0,4014764.0543081
2026-04-07 16:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18802300.0,4028660.895798
2026-04-07 17:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18946394.0,4102273.22888
2026-04-07 18:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18937106.0,4113528.95947042
2026-04-07 19:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18875901.0,4077194.616
2026-04-07 20:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18787833.0,4131068.72004
2026-04-07 21:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18717029.0,4093877.11442717
2026-04-07 22:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18432769.0,4044333.84629
2026-04-07 23:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18435174.0,4106066.30502
2026-04-08 00:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18226696.0,4092238.46562224
2026-04-08 01:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18211771.0,4059030.59671221
2026-04-08 02:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18193376.0,4067311.13856
2026-04-08 03:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18151967.0,4066106.86267955
2026-04-08 04:00:00+00:00,SYRUPUSDT,SYRUP,USDT,18108660.0,4045293.5574
2026-04-08 05:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17979230.0,4007516.6091023
2026-04-08 06:00:00+00:00,SYRUPUSDT,SYRUP,USDT,17972002.0,4003083.72548
