timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,RIFUSDT,RIF,USDT,30682377.0,1063451.18682
2026-04-05 21:00:00+00:00,RIFUSDT,RIF,USDT,30749288.0,1067736.7390476
2026-04-05 22:00:00+00:00,RIFUSDT,RIF,USDT,30679957.0,1057231.31822
2026-04-05 23:00:00+00:00,RIFUSDT,RIF,USDT,30615137.0,1055721.66901005
2026-04-06 00:00:00+00:00,RIFUSDT,RIF,USDT,30787634.0,1066791.5181
2026-04-06 01:00:00+00:00,RIFUSDT,RIF,USDT,30719859.0,1071956.27026563
2026-04-06 02:00:00+00:00,RIFUSDT,RIF,USDT,30521900.0,1065666.949777
2026-04-06 03:00:00+00:00,RIFUSDT,RIF,USDT,30597141.0,1066463.349555
2026-04-06 04:00:00+00:00,RIFUSDT,RIF,USDT,30623280.0,1060147.33032
2026-04-06 05:00:00+00:00,RIFUSDT,RIF,USDT,30719525.0,1062281.1745
2026-04-06 06:00:00+00:00,RIFUSDT,RIF,USDT,30676167.0,1062599.41775475
2026-04-06 07:00:00+00:00,RIFUSDT,RIF,USDT,30687252.0,1057129.18677696
2026-04-06 08:00:00+00:00,RIFUSDT,RIF,USDT,30653006.0,1055391.27289162
2026-04-06 09:00:00+00:00,RIFUSDT,RIF,USDT,30646061.0,1063418.3167
2026-04-06 10:00:00+00:00,RIFUSDT,RIF,USDT,30538258.0,1065785.2042
2026-04-06 11:00:00+00:00,RIFUSDT,RIF,USDT,30420635.0,1058029.6853
2026-04-06 12:00:00+00:00,RIFUSDT,RIF,USDT,30471796.0,1058285.47508
2026-04-06 13:00:00+00:00,RIFUSDT,RIF,USDT,30477589.0,1060630.45958026
2026-04-06 14:00:00+00:00,RIFUSDT,RIF,USDT,30562041.0,1061664.180258
2026-04-06 15:00:00+00:00,RIFUSDT,RIF,USDT,30652267.0,1059035.82485
2026-04-06 16:00:00+00:00,RIFUSDT,RIF,USDT,30655097.0,1066174.15747799
2026-04-06 17:00:00+00:00,RIFUSDT,RIF,USDT,30723977.0,1060522.24985198
2026-04-06 18:00:00+00:00,RIFUSDT,RIF,USDT,30770917.0,1062827.47318
2026-04-06 19:00:00+00:00,RIFUSDT,RIF,USDT,30905588.0,1059743.64989948
2026-04-06 20:00:00+00:00,RIFUSDT,RIF,USDT,30703394.0,1068478.1112
2026-04-06 21:00:00+00:00,RIFUSDT,RIF,USDT,30789476.0,1061118.34033692
2026-04-06 22:00:00+00:00,RIFUSDT,RIF,USDT,30824641.0,1063141.86809
2026-04-06 23:00:00+00:00,RIFUSDT,RIF,USDT,30886024.0,1058042.4482524
2026-04-07 00:00:00+00:00,RIFUSDT,RIF,USDT,31065272.0,1067402.74592
2026-04-07 01:00:00+00:00,RIFUSDT,RIF,USDT,31005229.0,1063479.3547
2026-04-07 02:00:00+00:00,RIFUSDT,RIF,USDT,30890044.0,1062026.27815784
2026-04-07 03:00:00+00:00,RIFUSDT,RIF,USDT,30810210.0,1065417.0618
2026-04-07 04:00:00+00:00,RIFUSDT,RIF,USDT,30801453.0,1067116.339185
2026-04-07 05:00:00+00:00,RIFUSDT,RIF,USDT,30801819.0,1066358.97378
2026-04-07 06:00:00+00:00,RIFUSDT,RIF,USDT,30731715.0,1059014.8989
2026-04-07 07:00:00+00:00,RIFUSDT,RIF,USDT,30717762.0,1055462.30232
2026-04-07 08:00:00+00:00,RIFUSDT,RIF,USDT,30629808.0,1053616.3875072
2026-04-07 09:00:00+00:00,RIFUSDT,RIF,USDT,30471746.0,1048228.0624
2026-04-07 10:00:00+00:00,RIFUSDT,RIF,USDT,30451072.0,1050121.9660096
2026-04-07 11:00:00+00:00,RIFUSDT,RIF,USDT,30386345.0,1040732.31625
2026-04-07 12:00:00+00:00,RIFUSDT,RIF,USDT,30324584.0,1038010.51032
2026-04-07 13:00:00+00:00,RIFUSDT,RIF,USDT,30261864.0,1032638.29525488
2026-04-07 14:00:00+00:00,RIFUSDT,RIF,USDT,30372917.0,1040631.71885811
2026-04-07 15:00:00+00:00,RIFUSDT,RIF,USDT,30589387.0,1048298.29249
2026-04-07 16:00:00+00:00,RIFUSDT,RIF,USDT,30550561.0,1054299.86011
2026-04-07 17:00:00+00:00,RIFUSDT,RIF,USDT,30629793.0,1058871.94401
2026-04-07 18:00:00+00:00,RIFUSDT,RIF,USDT,30483550.0,1068407.8843785
2026-04-07 19:00:00+00:00,RIFUSDT,RIF,USDT,30555197.0,1074320.72652
2026-04-07 20:00:00+00:00,RIFUSDT,RIF,USDT,30526935.0,1072988.1856215
2026-04-07 21:00:00+00:00,RIFUSDT,RIF,USDT,30430922.0,1070837.36596864
2026-04-07 22:00:00+00:00,RIFUSDT,RIF,USDT,30314372.0,1068581.613
2026-04-07 23:00:00+00:00,RIFUSDT,RIF,USDT,30233331.0,1070649.32270328
2026-04-08 00:00:00+00:00,RIFUSDT,RIF,USDT,30238000.0,1075893.13754
2026-04-08 01:00:00+00:00,RIFUSDT,RIF,USDT,30174701.0,1071373.57954869
2026-04-08 02:00:00+00:00,RIFUSDT,RIF,USDT,30158280.0,1073196.2666088
2026-04-08 03:00:00+00:00,RIFUSDT,RIF,USDT,30065735.0,1065970.71273245
2026-04-08 04:00:00+00:00,RIFUSDT,RIF,USDT,29950909.0,1059264.21431212
2026-04-08 05:00:00+00:00,RIFUSDT,RIF,USDT,30039638.0,1062642.58156584
2026-04-08 06:00:00+00:00,RIFUSDT,RIF,USDT,30124988.0,1074287.197068
2026-04-08 07:00:00+00:00,RIFUSDT,RIF,USDT,30054063.0,1071393.38485881
2026-04-08 08:00:00+00:00,RIFUSDT,RIF,USDT,30123601.0,1073370.1755522
2026-04-08 09:00:00+00:00,RIFUSDT,RIF,USDT,30205965.0,1070507.2531509
2026-04-08 10:00:00+00:00,RIFUSDT,RIF,USDT,30131104.0,1064106.45313152
2026-04-08 11:00:00+00:00,RIFUSDT,RIF,USDT,30052419.0,1060850.3907
2026-04-08 12:00:00+00:00,RIFUSDT,RIF,USDT,30390283.0,1068826.25311
