timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,C98USDT,C98,USDT,50787312.0,1211204.25747072
2026-04-05 21:00:00+00:00,C98USDT,C98,USDT,50912501.0,1215735.02925391
2026-04-05 22:00:00+00:00,C98USDT,C98,USDT,50647314.0,1201307.69255112
2026-04-05 23:00:00+00:00,C98USDT,C98,USDT,50593821.0,1212836.59482663
2026-04-06 00:00:00+00:00,C98USDT,C98,USDT,51772378.0,1231357.34469468
2026-04-06 01:00:00+00:00,C98USDT,C98,USDT,51784948.0,1234240.37923408
2026-04-06 02:00:00+00:00,C98USDT,C98,USDT,51676854.0,1232426.82152688
2026-04-06 03:00:00+00:00,C98USDT,C98,USDT,51299376.0,1228620.0552
2026-04-06 04:00:00+00:00,C98USDT,C98,USDT,51393974.0,1230986.92342878
2026-04-06 05:00:00+00:00,C98USDT,C98,USDT,51907396.0,1230205.2852
2026-04-06 06:00:00+00:00,C98USDT,C98,USDT,52380582.0,1246295.90177838
2026-04-06 07:00:00+00:00,C98USDT,C98,USDT,52423428.0,1250397.31384464
2026-04-06 08:00:00+00:00,C98USDT,C98,USDT,52155775.0,1238699.65625
2026-04-06 09:00:00+00:00,C98USDT,C98,USDT,52153362.0,1237365.11166462
2026-04-06 10:00:00+00:00,C98USDT,C98,USDT,52998089.0,1272099.35076386
2026-04-06 11:00:00+00:00,C98USDT,C98,USDT,52885081.0,1274163.95848867
2026-04-06 12:00:00+00:00,C98USDT,C98,USDT,53587418.0,1294136.1447
2026-04-06 13:00:00+00:00,C98USDT,C98,USDT,53375881.0,1275228.79339388
2026-04-06 14:00:00+00:00,C98USDT,C98,USDT,53570299.0,1266797.21716662
2026-04-06 15:00:00+00:00,C98USDT,C98,USDT,55145362.0,1293200.0979215
2026-04-06 16:00:00+00:00,C98USDT,C98,USDT,54560587.0,1282838.88805553
2026-04-06 17:00:00+00:00,C98USDT,C98,USDT,54296311.0,1273211.02849541
2026-04-06 18:00:00+00:00,C98USDT,C98,USDT,54731735.0,1281338.8783361
2026-04-06 19:00:00+00:00,C98USDT,C98,USDT,55209196.0,1295081.86119312
2026-04-06 20:00:00+00:00,C98USDT,C98,USDT,55350469.0,1295200.9746
2026-04-06 21:00:00+00:00,C98USDT,C98,USDT,55577044.0,1297753.43323332
2026-04-06 22:00:00+00:00,C98USDT,C98,USDT,54888007.0,1270688.09933392
2026-04-06 23:00:00+00:00,C98USDT,C98,USDT,54244799.0,1236781.4172
2026-04-07 00:00:00+00:00,C98USDT,C98,USDT,53970952.0,1230284.58183512
2026-04-07 01:00:00+00:00,C98USDT,C98,USDT,54078017.0,1238386.5893
2026-04-07 02:00:00+00:00,C98USDT,C98,USDT,54409470.0,1237314.3312813
2026-04-07 03:00:00+00:00,C98USDT,C98,USDT,54878889.0,1248088.07218251
2026-04-07 04:00:00+00:00,C98USDT,C98,USDT,54827640.0,1258335.45873
2026-04-07 05:00:00+00:00,C98USDT,C98,USDT,54976254.0,1267170.21871014
2026-04-07 06:00:00+00:00,C98USDT,C98,USDT,54779802.0,1257196.4559
2026-04-07 07:00:00+00:00,C98USDT,C98,USDT,54755023.0,1256723.59914025
2026-04-07 08:00:00+00:00,C98USDT,C98,USDT,54379408.0,1257461.2736808
2026-04-07 09:00:00+00:00,C98USDT,C98,USDT,54280556.0,1256645.89512264
2026-04-07 10:00:00+00:00,C98USDT,C98,USDT,54620493.0,1263313.01295756
2026-04-07 11:00:00+00:00,C98USDT,C98,USDT,54260642.0,1244986.55600752
2026-04-07 12:00:00+00:00,C98USDT,C98,USDT,54181812.0,1232690.404812
2026-04-07 13:00:00+00:00,C98USDT,C98,USDT,54266423.0,1229083.47051238
2026-04-07 14:00:00+00:00,C98USDT,C98,USDT,54056604.0,1224091.79663652
2026-04-07 15:00:00+00:00,C98USDT,C98,USDT,54162591.0,1220585.40248778
2026-04-07 16:00:00+00:00,C98USDT,C98,USDT,54269967.0,1235567.59488702
2026-04-07 17:00:00+00:00,C98USDT,C98,USDT,54330686.0,1232395.44659578
2026-04-07 18:00:00+00:00,C98USDT,C98,USDT,54533499.0,1240637.10225
2026-04-07 19:00:00+00:00,C98USDT,C98,USDT,54768005.0,1237731.7197177
2026-04-07 20:00:00+00:00,C98USDT,C98,USDT,55065441.0,1243663.44741879
2026-04-07 21:00:00+00:00,C98USDT,C98,USDT,55120175.0,1245715.955
2026-04-07 22:00:00+00:00,C98USDT,C98,USDT,55464700.0,1272914.865
2026-04-07 23:00:00+00:00,C98USDT,C98,USDT,55962531.0,1315119.4785
2026-04-08 00:00:00+00:00,C98USDT,C98,USDT,56171136.0,1336873.0368
2026-04-08 01:00:00+00:00,C98USDT,C98,USDT,55613211.0,1318033.1007
2026-04-08 02:00:00+00:00,C98USDT,C98,USDT,55621712.0,1317853.00945568
2026-04-08 03:00:00+00:00,C98USDT,C98,USDT,55822231.0,1314613.54005
2026-04-08 04:00:00+00:00,C98USDT,C98,USDT,56171983.0,1324419.08313519
2026-04-08 05:00:00+00:00,C98USDT,C98,USDT,56210784.0,1331291.14928544
2026-04-08 06:00:00+00:00,C98USDT,C98,USDT,56155013.0,1330464.43805523
2026-04-08 07:00:00+00:00,C98USDT,C98,USDT,55964275.0,1331949.745
2026-04-08 08:00:00+00:00,C98USDT,C98,USDT,56449139.0,1340469.4792635
2026-04-08 09:00:00+00:00,C98USDT,C98,USDT,56261585.0,1341821.36115865
2026-04-08 10:00:00+00:00,C98USDT,C98,USDT,56054073.0,1336877.30915394
2026-04-08 11:00:00+00:00,C98USDT,C98,USDT,56027373.0,1330650.10875
2026-04-08 12:00:00+00:00,C98USDT,C98,USDT,56270564.0,1336425.895
2026-04-08 13:00:00+00:00,C98USDT,C98,USDT,56205972.0,1337659.979121
2026-04-08 14:00:00+00:00,C98USDT,C98,USDT,56486236.0,1341169.08235644
2026-04-08 15:00:00+00:00,C98USDT,C98,USDT,56311084.0,1317679.3656
2026-04-08 16:00:00+00:00,C98USDT,C98,USDT,56810676.0,1350123.32644956
2026-04-08 17:00:00+00:00,C98USDT,C98,USDT,56551184.0,1351573.2976
2026-04-08 18:00:00+00:00,C98USDT,C98,USDT,56566707.0,1363257.6387
2026-04-08 19:00:00+00:00,C98USDT,C98,USDT,58249359.0,1392159.6801
2026-04-08 20:00:00+00:00,C98USDT,C98,USDT,58729681.0,1400479.13176539
2026-04-08 21:00:00+00:00,C98USDT,C98,USDT,57698562.0,1372790.1514569
2026-04-08 22:00:00+00:00,C98USDT,C98,USDT,56882784.0,1345277.8416
2026-04-08 23:00:00+00:00,C98USDT,C98,USDT,55745217.0,1296015.53296347
2026-04-09 00:00:00+00:00,C98USDT,C98,USDT,55739597.0,1279150.73227793
2026-04-09 01:00:00+00:00,C98USDT,C98,USDT,55272914.0,1278356.92955426
2026-04-09 02:00:00+00:00,C98USDT,C98,USDT,56860325.0,1287905.6937605
2026-04-09 03:00:00+00:00,C98USDT,C98,USDT,57063463.0,1299762.45784787
2026-04-09 04:00:00+00:00,C98USDT,C98,USDT,57415663.0,1306225.85457542
2026-04-09 05:00:00+00:00,C98USDT,C98,USDT,57363566.0,1306738.01803038
2026-04-09 06:00:00+00:00,C98USDT,C98,USDT,57819902.0,1306697.9842539
2026-04-09 07:00:00+00:00,C98USDT,C98,USDT,58086113.0,1317749.11071269
2026-04-09 08:00:00+00:00,C98USDT,C98,USDT,58506012.0,1319365.56625128
2026-04-09 09:00:00+00:00,C98USDT,C98,USDT,58715306.0,1323984.35236132
2026-04-09 10:00:00+00:00,C98USDT,C98,USDT,58564355.0,1322610.3655974
2026-04-09 11:00:00+00:00,C98USDT,C98,USDT,59055768.0,1325958.4893852
2026-04-09 12:00:00+00:00,C98USDT,C98,USDT,58658872.0,1316891.6764
2026-04-09 13:00:00+00:00,C98USDT,C98,USDT,59520677.0,1318346.09273026
2026-04-09 14:00:00+00:00,C98USDT,C98,USDT,59418910.0,1316254.8245892
2026-04-09 15:00:00+00:00,C98USDT,C98,USDT,59701271.0,1328442.8316565
2026-04-09 16:00:00+00:00,C98USDT,C98,USDT,59524083.0,1340407.94405625
2026-04-09 17:00:00+00:00,C98USDT,C98,USDT,59837797.0,1349342.32235
2026-04-09 18:00:00+00:00,C98USDT,C98,USDT,60033203.0,1358990.82693596
2026-04-09 19:00:00+00:00,C98USDT,C98,USDT,60314499.0,1354060.50255
2026-04-09 20:00:00+00:00,C98USDT,C98,USDT,60428231.0,1365678.0206
2026-04-09 21:00:00+00:00,C98USDT,C98,USDT,60689363.0,1371579.6038
2026-04-09 22:00:00+00:00,C98USDT,C98,USDT,60452402.0,1351082.77207106
2026-04-09 23:00:00+00:00,C98USDT,C98,USDT,60681966.0,1359276.0384
2026-04-10 00:00:00+00:00,C98USDT,C98,USDT,61042652.0,1366897.58491
2026-04-10 01:00:00+00:00,C98USDT,C98,USDT,61285936.0,1368692.06723504
2026-04-10 02:00:00+00:00,C98USDT,C98,USDT,61502792.0,1368021.978154
2026-04-10 03:00:00+00:00,C98USDT,C98,USDT,61441580.0,1367059.794605
2026-04-10 04:00:00+00:00,C98USDT,C98,USDT,61760557.0,1374172.39325
2026-04-10 05:00:00+00:00,C98USDT,C98,USDT,61947546.0,1381424.0810454
2026-04-10 06:00:00+00:00,C98USDT,C98,USDT,62261136.0,1389392.11607616
2026-04-10 07:00:00+00:00,C98USDT,C98,USDT,62058909.0,1371111.53836239
2026-04-10 08:00:00+00:00,C98USDT,C98,USDT,62141246.0,1367107.412
2026-04-10 09:00:00+00:00,C98USDT,C98,USDT,62381754.0,1372398.588
2026-04-10 10:00:00+00:00,C98USDT,C98,USDT,62759539.0,1373478.07632103
2026-04-10 11:00:00+00:00,C98USDT,C98,USDT,63653957.0,1375667.67633862
2026-04-10 12:00:00+00:00,C98USDT,C98,USDT,64055614.0,1393006.54820362
2026-04-10 13:00:00+00:00,C98USDT,C98,USDT,64924004.0,1415274.46775576
2026-04-10 14:00:00+00:00,C98USDT,C98,USDT,65258371.0,1432693.37085707
2026-04-10 15:00:00+00:00,C98USDT,C98,USDT,65367202.0,1428253.09986738
2026-04-10 16:00:00+00:00,C98USDT,C98,USDT,65604174.0,1426872.41533128
2026-04-10 17:00:00+00:00,C98USDT,C98,USDT,66178874.0,1435834.71859998
2026-04-10 18:00:00+00:00,C98USDT,C98,USDT,65435005.0,1414176.74760965
2026-04-10 19:00:00+00:00,C98USDT,C98,USDT,65765384.0,1432172.10971416
2026-04-10 20:00:00+00:00,C98USDT,C98,USDT,65731036.0,1427790.50199156
2026-04-10 21:00:00+00:00,C98USDT,C98,USDT,65833600.0,1434423.951968
2026-04-10 22:00:00+00:00,C98USDT,C98,USDT,65656496.0,1421647.63315376
2026-04-10 23:00:00+00:00,C98USDT,C98,USDT,65555393.0,1409440.9495
2026-04-11 00:00:00+00:00,C98USDT,C98,USDT,65767389.0,1410710.49405
2026-04-11 01:00:00+00:00,C98USDT,C98,USDT,66278221.0,1415047.97173652
2026-04-11 02:00:00+00:00,C98USDT,C98,USDT,66310853.0,1423676.77308822
2026-04-11 03:00:00+00:00,C98USDT,C98,USDT,66290336.0,1411761.42127104
2026-04-11 04:00:00+00:00,C98USDT,C98,USDT,67750554.0,1395349.7598516
2026-04-11 05:00:00+00:00,C98USDT,C98,USDT,68763772.0,1426848.269
2026-04-11 06:00:00+00:00,C98USDT,C98,USDT,68551992.0,1425595.57179336
2026-04-11 07:00:00+00:00,C98USDT,C98,USDT,69075150.0,1447189.323141
