timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,PNUTUSDT,PNUT,USDT,83413759.0,3277604.35892747
2026-04-05 21:00:00+00:00,PNUTUSDT,PNUT,USDT,83492268.0,3285697.10520708
2026-04-05 22:00:00+00:00,PNUTUSDT,PNUT,USDT,83461527.0,3280038.0111
2026-04-05 23:00:00+00:00,PNUTUSDT,PNUT,USDT,83310524.0,3336617.31109388
2026-04-06 00:00:00+00:00,PNUTUSDT,PNUT,USDT,83295305.0,3398876.5818677
2026-04-06 01:00:00+00:00,PNUTUSDT,PNUT,USDT,85524015.0,3558654.26415
2026-04-06 02:00:00+00:00,PNUTUSDT,PNUT,USDT,84904928.0,3518460.21632
2026-04-06 03:00:00+00:00,PNUTUSDT,PNUT,USDT,85163662.0,3557817.58299088
2026-04-06 04:00:00+00:00,PNUTUSDT,PNUT,USDT,85026790.0,3520959.3739
2026-04-06 05:00:00+00:00,PNUTUSDT,PNUT,USDT,85067167.0,3531563.438005
2026-04-06 06:00:00+00:00,PNUTUSDT,PNUT,USDT,85244606.0,3529309.11185684
2026-04-06 07:00:00+00:00,PNUTUSDT,PNUT,USDT,85801849.0,3565373.99656942
2026-04-06 08:00:00+00:00,PNUTUSDT,PNUT,USDT,85944704.0,3565125.55234048
2026-04-06 09:00:00+00:00,PNUTUSDT,PNUT,USDT,86495916.0,3608609.61552
2026-04-06 10:00:00+00:00,PNUTUSDT,PNUT,USDT,87255408.0,3676445.5372944
2026-04-06 11:00:00+00:00,PNUTUSDT,PNUT,USDT,100816387.0,4395594.4732
2026-04-06 12:00:00+00:00,PNUTUSDT,PNUT,USDT,99983606.0,4288604.81084648
2026-04-06 13:00:00+00:00,PNUTUSDT,PNUT,USDT,99593224.0,4255618.46152
2026-04-06 14:00:00+00:00,PNUTUSDT,PNUT,USDT,99540681.0,4222889.96098056
2026-04-06 15:00:00+00:00,PNUTUSDT,PNUT,USDT,98633917.0,4165015.39949817
2026-04-06 16:00:00+00:00,PNUTUSDT,PNUT,USDT,99804834.0,4192512.64036974
2026-04-06 17:00:00+00:00,PNUTUSDT,PNUT,USDT,99862853.0,4182176.3933576
2026-04-06 18:00:00+00:00,PNUTUSDT,PNUT,USDT,100440517.0,4193391.58475
2026-04-06 19:00:00+00:00,PNUTUSDT,PNUT,USDT,100572682.0,4204503.32607284
2026-04-06 20:00:00+00:00,PNUTUSDT,PNUT,USDT,100012232.0,4170985.132502
