fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.365300262128585,65
0,42,loc_dist_ema20_atr_ts_top20,location,,1.8680191576459038,15
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2616621551569551,4
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.3641677218083714,67
0,42,loc_dist_ema20_atr_ts_top30,location,,0.5867045814439109,16
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.016957499086856842,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,10.442199892884673,70
0,42,loc_dist_ema20_atr_ts_top40,location,,1.4326329918112606,11
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.054708998650312424,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.1826262318463705,90
0,42,loc_dist_ema20_atr_ts_top50,location,,1.9301177888992243,23
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.2837187896948308,6
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.0050812698900699615,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,5.142484504378444,91
0,42,loc_dist_ema20_atr_ts_top60,location,,0.8874938381159154,15
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.05367949977517128,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,16.214503312694433,67
0,42,loc_dist_ema20_atr_ts_top70,location,,1.539081946015358,14
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.47089318186044693,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,3.325427851093991,54
0,42,loc_dist_ema20_atr_ts_top80,location,,1.2603958175168373,15
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.39315945736598223,4
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.643330067396164,10
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.1969040036201477,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,28.98305195692228,105
0,42,loc_dist_ema20_atr_ts_band25_75,location,,3.0199704484721224,20
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.5094541958533227,8
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5680490136146545,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2621030006557703,5
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.22665300220251083,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,2.9548779719043523,8
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.05685950070619583,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,13.738327583407226,198
0,42,reg_ema50_gt_ema200_raw,regime,trend,2.982190909795463,27
0,42,reg_price_lt_ema200_raw,regime,trend,1.1431550662964582,8
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6772609949111938,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.00024280000070575625,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.6190670132637024,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.010276490007527173,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.09867780283093452,2
1,42,loc_dist_ema20_atr_ts_top70,location,,2.394439935684204,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.16442200541496277,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5118629932403564,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.36537831369787455,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.2920271082293766,15
2,42,loc_dist_ema20_atr_ts_top20,location,,0.0007005666047916748,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.33996738702990115,15
2,42,loc_dist_ema20_atr_ts_top30,location,,0.017821280052885413,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.5055504157207906,16
2,42,loc_dist_ema20_atr_ts_top40,location,,0.22358499467372894,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5096754347905517,21
2,42,loc_dist_ema20_atr_ts_top50,location,,0.19230712309945375,5
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8540357875954214,25
2,42,loc_dist_ema20_atr_ts_top60,location,,0.07934390008449554,3
2,42,reg_atr_change_rate_ts_top70,regime,volatility,23.703680515289307,10
2,42,loc_dist_ema20_atr_ts_top70,location,,13.980439901351929,6
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,3.3461599349975586,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.7896997248753905,14
2,42,loc_dist_ema20_atr_ts_top80,location,,0.26198990643024445,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.22311000525951385,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.2564257851099683,29
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1540814023464918,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.1966799944639206,1
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.07535599917173386,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.23018289357423782,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.8602907105814666,20
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.23280125393648632,7
2,42,reg_price_lt_ema200_raw,regime,trend,0.07594310119748116,2
