fold_id,seed,regime_family,gain,split
0,42,trend,17.863673559499148,233
0,42,volatility,85.91574907947779,651
0,42,volatility_term_structure,3.011737472610548,9
1,42,trend,0.36537831369787455,2
1,42,volatility,1.4627430864056805,9
2,42,trend,1.169035065715434,29
2,42,volatility,36.0170120933617,148
2,42,volatility_term_structure,0.23018289357423782,2
