fold_id,seed,regime_family,gain,split
0,42,trend,3.341292012138638,102
0,42,volatility,92.32229310345815,309
0,42,volatility_term_structure,0.34481483203489915,6
1,42,trend,0.16160065471194685,6
1,42,volatility,7.706794420722872,15
1,42,volatility_term_structure,0.3470599949359894,1
2,42,compression,0.03964199870824814,1
2,42,trend,2.7895199508909627,91
2,42,volatility,89.06638275903725,307
2,42,volatility_term_structure,1.273706441745162,4
