fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,4.50787858403055,34
0,42,loc_dist_ema20_atr_ts_top20,location,,0.6823515230207704,4
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.025809339713305235,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.6827830990769144,28
0,42,loc_dist_ema20_atr_ts_top30,location,,0.8452485364541644,7
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.4245097287348472,34
0,42,loc_dist_ema20_atr_ts_top40,location,,0.2299335777606757,5
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.9849145568464337,45
0,42,loc_dist_ema20_atr_ts_top50,location,,0.13558985434065107,13
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8238651840335933,43
0,42,loc_dist_ema20_atr_ts_top60,location,,0.13617439827066846,6
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.0017232969694305211,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.33885039752931334,12
0,42,loc_dist_ema20_atr_ts_top70,location,,0.020642499905079603,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,22.959330774843693,21
0,42,loc_dist_ema20_atr_ts_top80,location,,6.2092785239219666,6
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,23.205699056386948,12
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.2545000314712524,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,13.280199426554645,53
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1383444988168776,8
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,20.886170361191034,21
0,42,loc_dist_ema20_atr_ts_band30_70,location,,4.603503882884979,5
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.20228259451687336,4
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.16167259961366653,3
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.037615999579429626,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.017430822077585617,4
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.2897680103778839,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,2.3629479571864067,79
