fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,leverage_build_score,regime,crowding,crowding,16.180891,5.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,80.734344,18.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,89.66312,24.0
0,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1265.9191,86.0
0,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1919.1272,136.0
0,42,ob_depth_mkt_resid,regime,residual,residual,29.093933,7.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,104.49521,15.0
0,42,ob_depth_z_10bps,regime,orderbook,orderbook,64.0839,13.0
0,42,ob_depth_z_25bps,regime,orderbook,orderbook,162.81627,16.0
0,42,ob_imbalance_mkt_resid,regime,residual,residual,527.5254,24.0
0,42,ob_pressure_mkt_resid,regime,residual,residual,356.64645,15.0
0,42,ob_spread_mkt_resid,regime,residual,residual,16.991133,7.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,110.328926,11.0
0,42,oi_chg_2h,regime,open_interest,open_interest,11.36432,3.0
0,42,oi_chg_4h,regime,open_interest,open_interest,2.667099,3.0
0,42,oi_chg_8h,regime,open_interest,open_interest,6.766058,4.0
0,42,oi_chg_8h_mkt_resid,regime,residual,residual,155.22536,43.0
0,42,oi_chg_z_2h,regime,open_interest,open_interest,31.0983,5.0
0,42,oi_chg_z_4h,regime,open_interest,open_interest,11.67235,4.0
0,42,oi_chg_z_8h,regime,open_interest,open_interest,22.24744,7.0
0,42,oi_rank,regime,open_interest,open_interest,42.287186,16.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,54.029133,15.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,30.889883,12.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,86.50283,22.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,211.7035,44.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,91.72547,23.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,88.56555,24.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,124.90223,31.0
0,42,oi_vel_2h,regime,open_interest,open_interest,29.894619,10.0
0,42,oi_vel_4h,regime,open_interest,open_interest,9.370871,6.0
0,42,oi_vel_8h,regime,open_interest,open_interest,10.792849,7.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,63.942333,23.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,296.73755,54.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,119.863754,30.0
0,42,oi_z,regime,open_interest,open_interest,36.793808,14.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,295.29184,52.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,187.61061,42.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,426.44528,77.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,230.07343,47.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,333.1843,56.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,216.44673,40.0
0,42,prior_range,regime,context,context,155.60013,32.0
0,42,prior_volatility,regime,context,context,192.63611,30.0
0,42,range_24h_pct,regime,compression,compression,1271.2191,58.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,140.781,36.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,35.118526,15.0
0,42,return_autocorr_48,regime,momentum,momentum,407.68207,85.0
0,42,rolling_range_20,regime,compression,compression,193.70546,39.0
0,42,rvol_z_peer_resid,regime,residual,residual,14.90691,7.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,30.381489,7.0
0,42,spike_score_surprise,regime,residual,residual,59.037777,21.0
0,42,trend_acceleration,regime,trend,trend,98.60351,27.0
0,42,true_range_percentile,regime,volatility,volatility,84.653496,23.0
0,42,variance_ratio_10_48,regime,volatility,volatility,52.90458,18.0
0,42,vol_z_peer_resid,regime,residual,residual,56.85215,20.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,44.62351,14.0
0,42,volume_entropy_24,regime,liquidity,liquidity,16.234774,9.0
0,42,volume_percentile,regime,liquidity,liquidity,47.62897,17.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,48.510597,18.0
0,42,volume_trend_48,regime,liquidity,liquidity,56.19768,16.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,29.93805,10.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,93.27305,33.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,54.69511,16.0
0,42,xasset_funding_peer_resid,regime,residual,residual,12.038766,5.0
0,42,xasset_funding_ts_resid,regime,residual,residual,122.431526,31.0
0,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,27.725851,12.0
0,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,130.05501,26.0
1,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,11.83445,3.0
1,42,dist_ema20_atr,location,,context,16.18531,3.0
1,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,96.45732,12.0
1,42,dist_ema200_atr,location,,context,92.41631,13.0
1,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,48.609535,9.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,1.68253,1.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,42.06109,5.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,4.1088,2.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,29.97468,5.0
1,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,7.9989,1.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,8.20766,3.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,19.945473,7.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,11.756889,2.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,2.7757,1.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,7.9439096,2.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,16.068605,6.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,5.87399,1.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,17.35165,4.0
1,42,dist_prior_day_high,location,,context,604.2578,22.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,93.10893,13.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,26.80681,4.0
1,42,dist_rolling_7d_high,location,,context,136.28519,10.0
1,42,amihud_illiq,regime,liquidity,liquidity,9.667962,3.0
1,42,dist_local_swing,location,,context,134.4208,10.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,1014.8306,33.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,18.738861,3.0
1,42,dist_ma100_atr,location,,context,35.2602,5.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,11.89299,4.0
1,42,distance_to_ema,location,,context,26.84887,3.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,38.5985,4.0
1,42,pullback_depth,location,,context,258.7987,17.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,8.1516,2.0
1,42,zscore_price_50,location,,context,9.942829,4.0
1,42,zscore_price_200,location,,context,203.53307,18.0
1,42,loc_ema_stack_pos_24,location,,trend,3.72959,1.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,5.26456,1.0
1,42,loc_ema_stack_pos_48,location,,trend,29.70598,4.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,3.53628,1.0
1,42,loc_range_pos_24,location,,context,22.107225,5.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,1.24558,1.0
1,42,loc_range_pos_48,location,,context,5.31047,2.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,138.12497,11.0
1,42,loc_prior_bar_pos_24,location,,context,186.5002,16.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,10.26148,3.0
1,42,loc_prior_bar_pos_48,location,,context,121.61616,12.0
1,42,atr_percentile,regime,compression,compression,12.451333,3.0
1,42,loc_swing_range_pos_24,location,,context,312.27112,16.0
1,42,loc_swing_range_pos_48,location,,context,468.3942,15.0
1,42,bollinger_band_width,regime,compression,compression,25.109278,4.0
1,42,loc_session_pos_24,location,,context,261.54016,8.0
1,42,loc_session_pos_48,location,,context,92.531136,6.0
1,42,choppiness_index_20,regime,path_structure,path_structure,22.87119,3.0
1,42,loc_initial_balance_pos_24,location,,context,4.1307187,3.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,29.489035,7.0
1,42,loc_initial_balance_pos_48,location,,context,34.93875,3.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,3.38751,1.0
1,42,loc_prev_day_range_pos_24,location,,context,10.02925,2.0
1,42,loc_prev_day_range_pos_48,location,,context,1.83133,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,90.51053,8.0
1,42,loc_prev_week_range_pos_24,location,,context,3.24707,1.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,6.0778103,2.0
1,42,loc_bb_channel_pos_24,location,,compression,8.28479,2.0
1,42,ema50_slope,regime,trend,trend,26.65813,3.0
1,42,loc_bb_channel_pos_48,location,,compression,33.38007,5.0
1,42,ema_slope_norm,regime,trend,trend,16.93416,3.0
1,42,loc_pullback_depth_24,location,,path_structure,2.160801,2.0
1,42,exh_qual_surprise,regime,residual,residual,0.16156,1.0
1,42,loc_pullback_depth_48,location,,path_structure,23.245304,4.0
1,42,loc_pivot_ladder_pos_24,location,,context,9.04206,2.0
1,42,fund_rate_z_14d,regime,funding,funding,2.51241,1.0
1,42,loc_pivot_ladder_pos_48,location,,context,0.683178,1.0
1,42,bars_in_high_vol_state_log_norm,location,,context,60.73148,7.0
1,42,funding_abs_z,regime,funding,funding,7.706475,2.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,24.26687,4.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,46.52007,6.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,11.24642,2.0
1,42,funding_mom_2h,regime,funding,funding,15.88686,3.0
1,42,funding_mom_8h,regime,funding,funding,0.71292,1.0
1,42,funding_mom_w,regime,funding,funding,14.892315,4.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,5.8136454,2.0
1,42,funding_persistence,regime,funding,funding,28.90111,5.0
1,42,funding_rank_30d,regime,funding,funding,3.230654,3.0
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,22.19962,3.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,22.190145,4.0
1,42,grind_score_surprise,regime,residual,residual,16.643726,5.0
1,42,leverage_build_score,regime,crowding,crowding,1.85979,1.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,31.3886,3.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,7.04926,1.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,778.6267,32.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,2024.4445,63.0
1,42,ob_depth_mkt_resid,regime,residual,residual,85.452415,3.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,4.11862,2.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,51.7435,1.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,11.59988,2.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,983.4813,19.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,645.17346,15.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,106.622955,3.0
1,42,oi_chg_2h,regime,open_interest,open_interest,0.335056,1.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,39.62553,5.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,3.47204,1.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,7.676996,2.0
1,42,oi_chg_z_8h,regime,open_interest,open_interest,1.80834,1.0
1,42,oi_rank,regime,open_interest,open_interest,4.0751,1.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,6.595527,6.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,5.73133,2.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,11.55303,2.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,44.70291,6.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,9.38197,1.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,6.07283,1.0
1,42,oi_vel_2h,regime,open_interest,open_interest,28.10774,5.0
1,42,oi_vel_4h,regime,open_interest,open_interest,9.61824,4.0
1,42,oi_vel_8h,regime,open_interest,open_interest,5.43147,1.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,1.05596,1.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,45.2271,6.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,27.88144,4.0
1,42,oi_z,regime,open_interest,open_interest,9.77758,1.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,16.303009,4.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,31.29665,4.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,17.01197,3.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,54.97618,4.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,191.64925,14.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,40.2792,4.0
1,42,prior_range,regime,context,context,70.85049,6.0
1,42,prior_volatility,regime,context,context,174.20618,10.0
1,42,range_24h_pct,regime,compression,compression,1545.7004,36.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,2.631274,2.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,0.292777,1.0
1,42,return_autocorr_48,regime,momentum,momentum,49.22836,8.0
1,42,rolling_range_20,regime,compression,compression,20.12985,3.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,16.73214,3.0
1,42,spike_score_surprise,regime,residual,residual,20.921194,5.0
1,42,trend_acceleration,regime,trend,trend,92.388016,12.0
1,42,true_range_percentile,regime,volatility,volatility,49.2519,1.0
1,42,variance_ratio_10_48,regime,volatility,volatility,4.037418,2.0
1,42,vol_z_peer_resid,regime,residual,residual,6.504061,3.0
1,42,volume_percentile,regime,liquidity,liquidity,2.37165,1.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,3.3696089,2.0
1,42,xasset_funding_ts_resid,regime,residual,residual,20.4282,5.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,14.8686,1.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,47.76709,3.0
2,42,dist_ema20_atr,location,,context,9.98013,1.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,2.99936,2.0
2,42,dist_ema50_atr,location,,context,4.49939,2.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,3.83178,1.0
2,42,dist_ema200_atr,location,,context,58.17925,6.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,22.42463,4.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,40.48524,4.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,46.1633,3.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,18.076817,5.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,6.997269,4.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,3.45045,1.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,14.3995,5.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,3.5473764,2.0
2,42,dist_prior_day_high,location,,context,439.4571,19.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,129.84885,12.0
2,42,dist_prior_day_low,location,,context,17.877274,4.0
2,42,dist_rolling_7d_high,location,,context,60.19283,5.0
2,42,amihud_illiq,regime,liquidity,liquidity,5.86734,1.0
2,42,dist_local_swing,location,,context,447.14612,11.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,708.3405,22.0
2,42,dist_range_mid_atr,location,,context,15.01264,3.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,12.63377,2.0
2,42,dist_ma100_atr,location,,context,0.584656,1.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,29.07138,4.0
2,42,distance_to_ema,location,,context,9.53013,1.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,10.8866,1.0
2,42,pullback_depth,location,,context,53.91317,4.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,2.901758,2.0
2,42,zscore_price_50,location,,context,43.86172,6.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,1.7389,1.0
2,42,zscore_price_200,location,,context,187.89738,16.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,6.81491,2.0
2,42,loc_ema_stack_pos_24,location,,trend,3.51036,1.0
2,42,loc_ema_stack_pos_48,location,,trend,11.0455,1.0
2,42,loc_range_pos_24,location,,context,20.71774,4.0
2,42,loc_range_pos_48,location,,context,7.54421,1.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,131.69238,6.0
2,42,loc_prior_bar_pos_24,location,,context,216.22781,9.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,17.10656,2.0
2,42,loc_prior_bar_pos_48,location,,context,67.71671,5.0
2,42,loc_swing_range_pos_24,location,,context,409.46442,11.0
2,42,loc_swing_range_pos_48,location,,context,162.96953,9.0
2,42,bollinger_band_width,regime,compression,compression,4.38859,1.0
2,42,loc_session_pos_24,location,,context,72.78342,7.0
2,42,loc_session_pos_48,location,,context,160.58081,6.0
2,42,choppiness_index_20,regime,path_structure,path_structure,83.242874,7.0
2,42,loc_initial_balance_pos_24,location,,context,38.193092,3.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.448317,3.0
2,42,loc_initial_balance_pos_48,location,,context,57.241898,2.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,19.988161,4.0
2,42,loc_prev_day_range_pos_48,location,,context,18.90268,2.0
2,42,direction_entropy_20,regime,path_structure,path_structure,100.10691,6.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,2.5043,1.0
2,42,loc_prev_week_range_pos_48,location,,context,8.19224,2.0
2,42,ema20_slope_5h,regime,trend,trend,47.987,3.0
2,42,loc_bb_channel_pos_24,location,,compression,3.90872,1.0
2,42,ema50_slope,regime,trend,trend,12.59725,2.0
2,42,loc_bb_channel_pos_48,location,,compression,33.38794,4.0
2,42,ema_slope_norm,regime,trend,trend,4.26818,1.0
2,42,loc_pullback_depth_24,location,,path_structure,317.4997,5.0
2,42,exh_qual_surprise,regime,residual,residual,8.06299,3.0
2,42,loc_pullback_depth_48,location,,path_structure,125.07983,11.0
2,42,loc_pivot_ladder_pos_24,location,,context,31.5488,2.0
2,42,fund_rate_z_14d,regime,funding,funding,3.03856,1.0
2,42,loc_pivot_ladder_pos_48,location,,context,22.11595,3.0
2,42,bars_in_high_vol_state_log_norm,location,,context,95.496544,7.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,19.087471,3.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,19.31525,3.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,7.72335,1.0
2,42,funding_per_hour_z,regime,funding,funding,2.28041,1.0
