fold_id,seed,regime_family,gain,split
0,42,trend,2.7859723304310364,96
0,42,volatility,65.7212846746041,726
0,42,volatility_term_structure,0.7225422574847471,13
1,42,trend,0.00478509021922946,1
1,42,volatility,1.5133050348376855,7
2,42,trend,0.36614160434373844,7
2,42,volatility,5.831125837925356,52
2,42,volatility_term_structure,0.0802621990442276,2
