fold_id,seed,regime_family,gain,split
0,42,compression,0.0655800998210907,1
0,42,trend,37.263411232850444,432
0,42,volatility,126.65855932481001,1491
0,42,volatility_term_structure,1.065255516756224,18
1,42,trend,25.826297202147543,80
1,42,volatility,95.79423511456969,400
1,42,volatility_term_structure,0.23144697888710652,8
2,42,trend,56.020226967467806,249
2,42,volatility,162.36087632429434,1242
2,42,volatility_term_structure,0.7923027928482043,16
