fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
2,42,7,loc_dist_ema20_atr_ts_bot30,location,dist_ema20_atr,context,10
2,42,324,reg_ema20_gt_ema50_raw,regime,ema20_gt_ema50,trend,125
2,42,22,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,volatility,75
2,42,8,reg_atr_change_rate_ts_top40,regime,atr_change_rate,volatility,90
2,42,30,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,volatility,177
2,42,26,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,volatility,58
2,42,2,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,volatility,46
2,42,1,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,33
2,42,14,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,volatility,93
2,42,6,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,volatility,62
2,42,23,loc_dist_ema20_atr_ts_bot70,location,dist_ema20_atr,context,25
2,42,9,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,21
2,42,20,reg_atr_change_rate_ts_top70,regime,atr_change_rate,volatility,38
2,42,0,reg_atr_change_rate_ts_top20,regime,atr_change_rate,volatility,133
2,42,27,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,11
2,42,56,reg_atr_compression_ratio_ts_top70,regime,atr_compression_ratio,volatility_term_structure,3
2,42,159,loc_dist_weekly_vwap_ts_bot50,location,dist_weekly_vwap,context,11
2,42,31,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,34
2,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,3
2,42,35,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,17
2,42,24,reg_atr_change_rate_ts_top80,regime,atr_change_rate,volatility,35
2,42,32,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,volatility,20
2,42,15,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,5
2,42,21,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,6
2,42,67,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,1
2,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,25
2,42,50,reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,volatility_term_structure,1
2,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,8
2,42,42,reg_atr_compression_ratio_ts_bot30,regime,atr_compression_ratio,volatility_term_structure,1
2,42,38,reg_atr_compression_ratio_ts_bot20,regime,atr_compression_ratio,volatility_term_structure,2
2,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,19
2,42,62,reg_atr_compression_ratio_ts_bot80,regime,atr_compression_ratio,volatility_term_structure,1
2,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,4
