fold_id,seed,regime_family,gain,split
0,42,trend,5.888393998146057,15
0,42,volatility,33.55848327999411,92
1,42,trend,3.184811508283019,12
1,42,volatility,35.375805138428404,83
2,42,trend,5.420462496578693,48
2,42,volatility,85.49333291879884,594
2,42,volatility_term_structure,1.6730275155277923,18
