fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,6.857706282578874,11
0,42,loc_dist_ema20_atr_ts_top20,location,,0.054233882285188884,2
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2296802120981738,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,17.77924169693142,10
0,42,loc_dist_ema20_atr_ts_top30,location,,5.7677998542785645,3
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.3071959540247917,2
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.9366340041160583,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.9800232637207955,11
0,42,loc_dist_ema20_atr_ts_top40,location,,0.06096689961850643,3
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.08123250305652618,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.06266476557357237,6
0,42,loc_dist_ema20_atr_ts_top50,location,,0.3145260902820155,4
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.11066497163847089,5
0,42,reg_atr_change_rate_ts_top60,regime,volatility,3.699473945176578,14
0,42,loc_dist_ema20_atr_ts_top60,location,,0.20838600397109985,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.2480238499119878,10
0,42,loc_dist_ema20_atr_ts_top70,location,,0.8201283484231681,3
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.04683220013976097,1
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.13244499266147614,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.1765259951353073,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.03589479997754097,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.6936198350740597,16
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.6137229260057211,9
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.24970300495624542,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.05854310840368271,3
0,42,reg_ema20_gt_ema50_raw,regime,trend,5.1316139698028564,13
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.63338702917099,1
0,42,reg_price_lt_ema200_raw,regime,trend,0.1233929991722107,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,9.739376448487747,10
1,42,loc_dist_ema20_atr_ts_top20,location,,0.01332239992916584,1
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.11631650105118752,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,15.375134110450745,10
1,42,loc_dist_ema20_atr_ts_top30,location,,0.41420069336891174,2
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,2.0566458255052567,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.2944356725784019,11
1,42,loc_dist_ema20_atr_ts_top40,location,,0.07074820064008236,2
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.024846799671649933,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.4260191831344855,5
1,42,loc_dist_ema20_atr_ts_top50,location,,0.2985742911696434,3
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.10306850075721741,3
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.7112297639250755,13
1,42,loc_dist_ema20_atr_ts_top60,location,,0.07286199927330017,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.6780114334542304,9
1,42,loc_dist_ema20_atr_ts_top70,location,,0.15306119620800018,2
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.3787879943847656,1
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.07364620268344879,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.04729060083627701,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.002152089960873127,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.4246423041913658,15
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.9778202412417158,7
1,42,loc_dist_ema50_atr_ts_top20,location,,1.9085099697113037,1
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.17532484605908394,3
1,42,reg_ema20_gt_ema50_raw,regime,trend,2.584084501489997,10
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.18960799276828766,1
1,42,reg_price_lt_ema200_raw,regime,trend,0.4111190140247345,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,27.339694533962756,61
2,42,loc_dist_ema20_atr_ts_top20,location,,4.941147253382951,23
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,5.066666459060798,8
2,42,reg_atr_change_rate_ts_top30,regime,volatility,17.610283524430997,82
2,42,loc_dist_ema20_atr_ts_top30,location,,7.917164265993051,23
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,2.061012986348942,11
2,42,loc_dist_ema20_atr_ts_bot30,location,,1.8744713217020035,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.800984630754101,71
2,42,loc_dist_ema20_atr_ts_top40,location,,0.7838261560546016,16
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.393270468339324,8
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.004383120220154524,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,3.0064199321495835,51
2,42,loc_dist_ema20_atr_ts_top50,location,,2.1958660885575227,27
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.7925213675771374,9
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.03994140028953552,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,2.849313369981246,57
2,42,loc_dist_ema20_atr_ts_top60,location,,0.29855043947463855,9
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.14213995169848204,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.38233842654153705,3
2,42,reg_atr_change_rate_ts_top70,regime,volatility,4.081978984642774,43
2,42,loc_dist_ema20_atr_ts_top70,location,,0.6044483407786174,8
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.594493031676393,8
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.15973552409559488,3
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.4181687551899813,23
2,42,loc_dist_ema20_atr_ts_top80,location,,1.6711624097079039,5
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.24863970279693604,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.757796883583069,12
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.5964409038424492,6
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,7.470581824680266,108
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.448076936067082,28
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.530166121199727,23
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.919749497435987,5
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.329200390726328,12
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.6033867988735437,4
2,42,loc_dist_ema50_atr_ts_top20,location,,4.3411102294921875,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.39012399315834045,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.5084990189643577,12
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.3085955046117306,4
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.7558248043060303,4
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.018579699099063873,1
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.028409099206328392,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,4.253602296113968,36
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.0979385003447533,11
2,42,reg_price_lt_ema200_raw,regime,trend,0.06892170011997223,1
