canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,pruner_rank_score,within_leaf_mean_ic,within_leaf_positive_ic_fraction,within_leaf_mean_top_quantile_spread,within_leaf_mean_edge_uplift,within_leaf_hit_lift,within_leaf_valid_folds,within_leaf_future_edge_learnability_score,learnability_definition,leaf_reconstructability_score,stage_c_rejection_reason,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(loc_prior_bar_pos_24>-0.0094262166)|(choppiness_index_20<=1.0790406&ob_pressure_mkt_resid<=-2.5008941&symbol_minus_mkt_ret_1h<=0.094186656&symbol_minus_mkt_ret_4h<=0.37114367),*,loc_prior_bar_pos_24>-0.0094262166,choppiness_index_20<=1.0790406&ob_pressure_mkt_resid<=-2.5008941&symbol_minus_mkt_ret_1h<=0.094186656&symbol_minus_mkt_ret_4h<=0.37114367,0.004658820864278823,0.004658820864278823,0.00178814689734298,0.017824701964855194,0.11183664642830374,0.013618323609182699,1.0,1.0,0.6736947791164659,1084,,,0.07360823075534477,0.06987819205564004,0.08007812830202676,0.0838081670017315,,1.0,0.23326696225098226,4.08818175693415,1.0,0.4291177727282047,0.0839857082718809,0.9086607992649078,0.6553283962228552,0.9581011742822838,0.04536235508535935,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.9084708907045613,0.01,0.27357053946068605,0.27357053946068605,9.015594648952816e-05,0.004568664917789295,4,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.0884,0.23326696225098226,0.0839857082718809,-0.15307367593050003,1.0,primary_target,0,,0.9262852199985008,,0.6038113477098231,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004658820864278823, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1084, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.44198443205440546,False,False,0.1,0.44198443205440546,0.2922465115114029,1.0,0.012989284888321097,0.006182492460375675,0.07261781568116626,4,0.9581011742822838,within_leaf_future_edge,0.6887934196903062,,0.44198443205440546,long,0
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.062197492&asset_mom_minus_basket_mom_4h<=-0.25855339&mark_perp_dislocation>-0.0095981145&ob_depth_z_10bps<=-0.23574929),*,*,asset_minus_universe_median_ret_24h<=0.062197492&asset_mom_minus_basket_mom_4h<=-0.25855339&mark_perp_dislocation>-0.0095981145&ob_depth_z_10bps<=-0.23574929,0.003546999068930745,0.003546999068930745,0.001128929776677229,0.019491267390549183,0.11613651150588411,0.022965912789575067,1.0,1.0,0.7933801404212638,899,,,0.051184813433870845,0.04313777552670424,0.048615756798782626,0.056662794705949225,,1.0,0.16086534154295742,2.790264291530304,1.0,0.2393091944977641,0.011584087563856052,0.6226230561733246,0.44028819256026275,0.9138130796393061,0.049899155829649156,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.999329299739067,0.01,0.26065084642076375,0.26065084642076375,9.00707052854568e-05,0.0034569283636452885,4,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.08813333333333333,0.16086534154295742,0.011584087563856052,-0.13070108368992805,1.0,primary_target,0,,0.950364464432951,,0.6062393265351638,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003546999068930745, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 899, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.590455614838168,False,False,0.1,0.590455614838168,0.15597646849419108,1.0,0.0077532286193160126,0.003851079511446129,0.04823559809965529,4,0.9138130796393061,within_leaf_future_edge,0.5075951614739472,,0.590455614838168,long,0
(*)|(dist_local_swing<=0.0011310009&dist_rolling_7d_high<=0.11638818)|(excess_6h_ts_resid>-0.88047832&mark_vs_perp_bps>-1.2742661&oi_chg_2h<=0.12114758&oi_rank>0.046130955),*,dist_local_swing<=0.0011310009&dist_rolling_7d_high<=0.11638818,excess_6h_ts_resid>-0.88047832&mark_vs_perp_bps>-1.2742661&oi_chg_2h<=0.12114758&oi_rank>0.046130955,0.004998083401005715,0.004998083401005715,0.0018012876041630147,0.019208793062716722,0.11779004947155386,0.019877801153475094,1.0,1.0,0.711,809,,,0.08380597394801886,0.06456478218206883,0.07824077957176978,0.0974819713377198,,1.0,0.15450858450266192,2.2760358965149226,1.0,0.19718896364793181,0.005227330523560565,0.5768235940486193,0.2370618946521684,0.8677176922644235,0.04861644697796022,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.9736405176902582,0.01,0.238500475538225,0.238500475538225,9.004678504796038e-05,0.004908036615957755,4,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.09096019788621543,0.15450858450266192,0.005227330523560565,-0.09689221531152725,1.0,primary_target,0,,0.9596242770407015,,0.6027982934390426,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004998083401005715, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 809, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.4937956375050219,False,False,0.1,0.4937956375050219,0.13428977252236085,1.0,0.0075985691859768644,0.004148166333881429,0.016124846593795483,4,0.8677176922644235,within_leaf_future_edge,0.41980490805664333,,0.4937956375050219,long,0
(*)|(dist_local_swing<=0.0049999356&dist_rolling_7d_high<=0.10990277)|(mark_vs_perp_bps>1.4980861&range_per_funding_abs_z_24h<=0.2629844&volume_percentile<=1.329754),*,dist_local_swing<=0.0049999356&dist_rolling_7d_high<=0.10990277,mark_vs_perp_bps>1.4980861&range_per_funding_abs_z_24h<=0.2629844&volume_percentile<=1.329754,0.005093126557767391,0.005093126557767391,0.002101280592884451,0.020332627464085817,0.11928396671913649,0.023141014943439116,1.0,1.0,0.6776776776776777,992,,,0.08428528200123746,0.07335764096638471,0.07797820738249295,0.0889058484173457,,1.0,0.14901782202976108,2.1742227819899935,1.0,0.2077587265521288,-0.000263431949340278,0.6251394301652908,0.13822011338511994,0.7966237309846974,0.0459152169497007,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.9195430431399817,0.01,0.2206744162221619,0.2206744162221619,9.002940573282116e-05,0.0050030971520345704,4,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.09326666666666666,0.14901782202976108,-0.000263431949340278,-0.09574103355407715,1.0,primary_target,0,,0.9679902136271643,,0.6082584844893018,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005093126557767391, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 992, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5153910007118613,False,False,0.1,0.5153910007118613,0.07854913281515953,1.0,0.003378867496182665,0.0022866150723120666,-0.009268158058176323,4,0.7966237309846974,within_leaf_future_edge,0.3657328304923906,,0.5153910007118613,long,0
(*)|(*)|(mark_perp_dislocation>-0.004296869&ob_pressure_mkt_resid<=-0.0021142077&oi_trend_10d_robust_z>-0.0057249288),*,*,mark_perp_dislocation>-0.004296869&ob_pressure_mkt_resid<=-0.0021142077&oi_trend_10d_robust_z>-0.0057249288,0.00521327112801373,0.00521327112801373,0.002000468897873619,0.02059773402288556,0.12382822502061315,0.01333182660812773,1.0,1.0,0.6452905811623246,1025,,,0.07883910138684255,0.07105526823087191,0.07441819991424992,0.08220203307022057,,1.0,0.15733930380567407,4.598175044236565,1.0,0.22006845846772194,0.008058049826572714,0.69903664290905,0.4297946384916013,0.9095684598926701,0.03147091968047788,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.6302674184269365,0.01,0.21318139787364276,0.21318139787364276,7.000096113962162e-05,0.005143270166874108,4,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.10653333333333333,0.15733930380567407,0.008058049826572714,-0.13013404607772827,1.0,primary_target,0,,0.9934380601154336,,0.6241305963146728,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00521327112801373, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1025, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.4910891610336594,False,False,0.3,0.4910891610336594,0.1763370691830205,1.0,0.009213764056440766,0.005473486826185277,0.040859932359640125,4,0.9095684598926701,within_leaf_future_edge,0.4967357901517309,,0.4910891610336594,long,0
(*)|(*)|(asset_atr_level_pct<=0.23940237&mark_perp_dislocation>-0.0062294384&ob_imbalance_mkt_resid<=-2.5008941),*,*,asset_atr_level_pct<=0.23940237&mark_perp_dislocation>-0.0062294384&ob_imbalance_mkt_resid<=-2.5008941,0.0051888099405914545,0.0051888099405914545,0.0021340167936655485,0.017726501915603876,0.11481104115133799,0.020912139627992668,1.0,1.0,0.604,1057,,,0.0776374412614043,0.0682423422851722,0.08516554422072348,0.09456064319695559,,1.0,0.14974398531240607,1.7066407450299057,0.75,0.30006243847310543,0.00046273133330472505,0.6224073097109795,0.3851375454777296,0.9067224750488625,0.03792725857840834,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.7595683759776707,0.01,0.2102880178479263,0.2102880178479263,7.00726704176938e-05,0.005118737270173761,4,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.07953333333333333,0.14974398531240607,0.00046273133330472505,-0.1652054414153099,1.0,primary_target,0,,0.9429418304474926,,0.6146480035054704,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0051888099405914545, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1057, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6158534835664995,False,False,0.3,0.6158534835664995,0.20342611896011292,1.0,0.009388093827140936,0.005090997587811025,0.03947335680528459,4,0.9067224750488625,within_leaf_future_edge,0.41175564187621877,,0.6158534835664995,long,0
(*)|(*)|(mark_vs_perp_bps>1.1906908&ob_imbalance_mkt_resid<=-0.00031842364&oi_1d_chg_z>0.019204872),*,*,mark_vs_perp_bps>1.1906908&ob_imbalance_mkt_resid<=-0.00031842364&oi_1d_chg_z>0.019204872,0.004694009316153824,0.004694009316153824,0.0008787871768670498,0.0208912487141788,0.11196911026159957,0.01349014823182687,1.0,1.0,0.6476476476476476,880,,,0.07093429870888114,0.0668267029350997,0.0757006694182531,0.07980826519203454,,1.0,0.1412427546445734,4.179173727039341,1.0,0.22294861637055874,-0.008038499334527972,0.5721780806779861,0.31111069862571045,0.8569994875174695,0.0387412722799661,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.7758706105311532,0.01,0.19382899455604954,0.19382899455604954,7.011886286116203e-05,0.004623890453292662,4,1,1,3,3,stage_a_context,,long,3-way,False,b_mask_ic_uplift_too_low,production,0.09894310771306498,0.1412427546445734,-0.008038499334527972,-0.06565795093774796,1.0,primary_target,0,,0.9270270174649575,,0.6119670040160751,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004694009316153824, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 880, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5351918931100841,False,False,0.3,0.5351918931100841,0.15043806477116414,1.0,0.008994071844146481,0.005155924505138621,0.006236261409234389,4,0.8569994875174695,within_leaf_future_edge,0.30791617489009987,,0.5351918931100841,long,0
(*)|(loc_prior_bar_pos_48>-0.2916306)|(mark_vs_perp_bps>1.7924738&symbol_minus_mkt_ret_1h<=0.16644439&true_range_percentile<=0.029176008),*,loc_prior_bar_pos_48>-0.2916306,mark_vs_perp_bps>1.7924738&symbol_minus_mkt_ret_1h<=0.16644439&true_range_percentile<=0.029176008,0.005719304201193154,0.005719304201193154,0.0010572582425735935,0.018200315535068512,0.109935518326962,0.009723958350146283,1.0,1.0,0.599,896,,,0.09850922276254934,0.09303914998641566,0.09594382534963129,0.10141389812576497,,1.0,0.1502987090271205,4.35854867820415,1.0,0.18602739833295345,0.0010174550480191585,0.49903978034853935,0.2958531456332867,0.84633193564669,0.01935510347903481,12.0,0.999329299739067,0.9998781716375092,0.999329299739067,0.3876690804563029,0.01,0.16699883427542966,0.16699883427542966,9.020424474726958e-05,0.0056290999564458846,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.10074207330784798,0.1502987090271205,0.0010174550480191585,-0.056240059435367584,1.0,primary_target,0,,0.915638902630987,,0.6044274815856242,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005719304201193154, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 896, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5848407459432986,False,False,0.1,0.5848407459432986,0.16070601825854214,1.0,0.008154891346586526,0.004722892163568453,-0.02109290333638081,4,0.84633193564669,within_leaf_future_edge,0.4182516206197381,,0.5848407459432986,long,0
(*)|(dist_rolling_7d_high<=0.11300938&loc_prev_week_range_pos_24>0.22854356)|(mark_perp_dislocation>0.0052190302),*,dist_rolling_7d_high<=0.11300938&loc_prev_week_range_pos_24>0.22854356,mark_perp_dislocation>0.0052190302,0.004884294990915805,0.004884294990915805,0.0012508374443444157,0.020822490099817514,0.12211013042500563,0.028320669463665776,1.0,1.0,0.5761523046092184,920,,,0.08366520210991371,0.06962157220998129,0.0859815077810372,0.10002513768096963,,1.0,0.15834308789808707,2.856368860897246,1.0,0.27279670536518097,0.009061833918985698,0.6163179129362106,0.21391127980839747,0.91872870117147,0.012337838921803181,12.0,0.999329299739067,0.9998837221231914,0.999329299739067,0.247116845629957,0.01,0.14759230222021694,0.14759230222021694,7.000584594231234e-05,0.004814289144973493,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0978,0.15834308789808707,0.009061833918985698,-0.03234711289405823,1.0,primary_target,0,,0.9838167303800314,,0.6105720081850887,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004884294990915805, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 920, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.970319598339127,False,False,0.3,0.970319598339127,0.12734571880904264,1.0,0.006241863203323929,0.0041531772881287345,0.05059229215349133,4,0.91872870117147,within_leaf_future_edge,0.4737194000266712,,0.970319598339127,long,0
(*)|(loc_prior_bar_pos_48>-0.54917872)|(mark_perp_dislocation>-0.0026713151&ob_imbalance_mkt_resid<=-0.00089406967&symbol_minus_mkt_ret_1h<=0.21981747),*,loc_prior_bar_pos_48>-0.54917872,mark_perp_dislocation>-0.0026713151&ob_imbalance_mkt_resid<=-0.00089406967&symbol_minus_mkt_ret_1h<=0.21981747,0.006271730409935117,0.006271730409935117,0.0013849219747235158,0.01884902222082019,0.14175172026085003,0.011022903351271816,1.0,1.0,0.6596596596596597,1247,,,0.11106736688672392,0.10858594031875012,0.11594092953171625,0.11842235609969004,,1.0,0.13068309160530678,4.527454950047731,1.0,0.18773021176457405,-0.0185981623737946,0.4664050042629242,0.22758143777169598,0.8907714544875419,0.04428613051984572,12.0,0.999329299739067,0.9999938558065222,0.999329299739067,0.8869173649277249,0.01,0.09394485743519534,0.09394485743519534,9.0126279059264e-05,0.006181604130875853,4,1,1,4,4,stage_a_context,,long,4-way,False,b_mask_ic_uplift_too_low,production,0.12526666666666667,0.13068309160530678,-0.0185981623737946,-0.09999752789735794,1.0,primary_target,0,,0.9061903665392397,,0.6159024681777829,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.006271730409935117, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1247, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6191750763325079,False,False,0.1,0.6191750763325079,0.16529045640716408,1.0,0.008323101785624233,0.00523082269838914,0.02868074033096421,4,0.8907714544875419,within_leaf_future_edge,0.033387752240896754,,0.6191750763325079,long,0
