canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_prior_day_low<=0.053231269)|(mark_perp_dislocation>0.0015364722&price_trend_15d_vol_norm<=-0.078905821),1defec2c2d56,0,42,25,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_perp_dislocation>0.0015364722&price_trend_15d_vol_norm<=-0.078905821),1defec2c2d56,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_perp_dislocation>0.0015364722&price_trend_15d_vol_norm<=-0.078905821),1defec2c2d56,0,42,156,mark_perp_dislocation,regime,mark_perp_dislocation,perp_tradeability,1
(*)|(dist_prior_day_low<=0.053231269)|(cs_rank_oi_value_z_30d<=0.3744159&funding_mean_10d_robust_z<=0.79675239&mark_vs_perp_bps<=0.94943988&price_trend_15d_vol_norm>-0.078905821),d39f3c22708b,0,42,25,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.053231269)|(cs_rank_oi_value_z_30d<=0.3744159&funding_mean_10d_robust_z<=0.79675239&mark_vs_perp_bps<=0.94943988&price_trend_15d_vol_norm>-0.078905821),d39f3c22708b,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(dist_prior_day_low<=0.053231269)|(cs_rank_oi_value_z_30d<=0.3744159&funding_mean_10d_robust_z<=0.79675239&mark_vs_perp_bps<=0.94943988&price_trend_15d_vol_norm>-0.078905821),d39f3c22708b,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(dist_prior_day_low<=0.053231269)|(cs_rank_oi_value_z_30d<=0.3744159&funding_mean_10d_robust_z<=0.79675239&mark_vs_perp_bps<=0.94943988&price_trend_15d_vol_norm>-0.078905821),d39f3c22708b,0,42,132,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,0
(*)|(dist_prior_day_low<=0.053231269)|(cs_rank_oi_value_z_30d<=0.3744159&funding_mean_10d_robust_z<=0.79675239&mark_vs_perp_bps<=0.94943988&price_trend_15d_vol_norm>-0.078905821),d39f3c22708b,0,42,109,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid<=-0.00089406967&price_trend_15d_vol_norm>-0.078905821),baa47a647b17,0,42,25,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid<=-0.00089406967&price_trend_15d_vol_norm>-0.078905821),baa47a647b17,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid<=-0.00089406967&price_trend_15d_vol_norm>-0.078905821),baa47a647b17,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid<=-0.00089406967&price_trend_15d_vol_norm>-0.078905821),baa47a647b17,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821),49952cef5d96,0,42,25,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821),49952cef5d96,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821),49952cef5d96,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821),49952cef5d96,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,1
(*)|(dist_prior_day_low<=0.053231269)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z<=-0.43346485&price_trend_15d_vol_norm>-0.078905821),49952cef5d96,0,42,172,oi_7d_chg_z,regime,oi_7d_chg_z,open_interest,0
(*)|(dist_prior_day_low<=0.053231269&oiw_z_delta_entry_dist_7d_atr>0.32485813)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z>-0.43346485&price_trend_15d_vol_norm>-0.078905821),bdd07c7de664,0,42,25,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_prior_day_low<=0.053231269&oiw_z_delta_entry_dist_7d_atr>0.32485813)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z>-0.43346485&price_trend_15d_vol_norm>-0.078905821),bdd07c7de664,0,42,19,oiw_z_delta_entry_dist_7d_atr,location,oiw_z_delta_entry_dist_7d_atr,open_interest_location,1
(*)|(dist_prior_day_low<=0.053231269&oiw_z_delta_entry_dist_7d_atr>0.32485813)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z>-0.43346485&price_trend_15d_vol_norm>-0.078905821),bdd07c7de664,0,42,213,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,1
(*)|(dist_prior_day_low<=0.053231269&oiw_z_delta_entry_dist_7d_atr>0.32485813)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z>-0.43346485&price_trend_15d_vol_norm>-0.078905821),bdd07c7de664,0,42,157,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(dist_prior_day_low<=0.053231269&oiw_z_delta_entry_dist_7d_atr>0.32485813)|(mark_vs_perp_bps>0.94943988&ob_pressure_mkt_resid>-0.00089406967&oi_7d_chg_z>-0.43346485&price_trend_15d_vol_norm>-0.078905821),bdd07c7de664,0,42,163,ob_pressure_mkt_resid,regime,ob_pressure_mkt_resid,residual,1
