fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,efficiency_ratio_20,regime,path_structure,path_structure,58.15693,5.0
0,42,ema20_slope_5h,regime,trend,trend,54.57188,4.0
0,42,ema50_slope,regime,trend,trend,28.59203,3.0
0,42,ema_slope_norm,regime,trend,trend,25.2941,2.0
0,42,entry_quality_composite_ts_resid,regime,residual,residual,35.52349,4.0
0,42,excess_6h_ts_resid,regime,residual,residual,7.5374,1.0
0,42,exh_qual_surprise,regime,residual,residual,0.283705,1.0
0,42,fund_abs_z_mkt_resid,regime,residual,residual,35.321022,6.0
0,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,6.07502,2.0
0,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,25.353283,4.0
0,42,fund_rate_z_14d,regime,funding,funding,10.66663,2.0
0,42,funding_1d_chg_ts_resid,regime,residual,residual,5.3847,1.0
0,42,funding_abs_z,regime,funding,funding,2.99965,1.0
0,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,18.30766,4.0
0,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,5.65924,1.0
0,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,191.98288,15.0
0,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,48.8035,5.0
0,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,293.41913,21.0
0,42,funding_mom_4h,regime,funding,funding,7.9499903,2.0
0,42,funding_mom_8h,regime,funding,funding,2.8986151,2.0
0,42,funding_per_hour,regime,funding,funding,5.0803003,2.0
0,42,funding_per_hour_mkt_resid,regime,residual,residual,10.5139,1.0
0,42,funding_per_hour_z,regime,funding,funding,39.13056,5.0
0,42,funding_persistence,regime,funding,funding,55.03579,6.0
0,42,funding_rank_30d,regime,funding,funding,7.39591,1.0
0,42,funding_rate,regime,funding,funding,7.19444,1.0
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,81.61019,11.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,95.22048,9.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,55.24865,6.0
0,42,funding_z,regime,funding,funding,17.589708,3.0
0,42,grind_score_surprise,regime,residual,residual,19.323591,4.0
0,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,32.73947,6.0
0,42,leverage_build,regime,crowding,crowding,3.57695,2.0
0,42,leverage_build_score,regime,crowding,crowding,5.46129,2.0
0,42,liquidity_ratio_peer_resid,regime,residual,residual,7.75693,1.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,183.0792,11.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,206.80507,14.0
0,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,147.63199,15.0
0,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,556.8266,62.0
0,42,ob_depth_mkt_resid,regime,residual,residual,5.8709,1.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,45.76602,5.0
0,42,ob_depth_z_10bps,regime,orderbook,orderbook,29.08046,5.0
0,42,ob_depth_z_25bps,regime,orderbook,orderbook,34.724937,3.0
0,42,ob_imbalance_mkt_resid,regime,residual,residual,101.7054,5.0
0,42,ob_pressure_mkt_resid,regime,residual,residual,142.24515,9.0
0,42,ob_spread_mkt_resid,regime,residual,residual,23.37942,4.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,111.80244,10.0
0,42,oi_1d_chg_z,regime,open_interest,open_interest,249.837,18.0
0,42,oi_1d_x_funding,regime,open_interest,open_interest,8.43567,2.0
0,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,7.8942,1.0
0,42,oi_3d_chg_z,regime,open_interest,open_interest,53.65641,7.0
0,42,oi_3d_x_funding,regime,open_interest,open_interest,20.56127,3.0
0,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,36.305416,6.0
0,42,oi_7d_chg_z,regime,open_interest,open_interest,32.450947,6.0
0,42,oi_7d_x_funding,regime,open_interest,open_interest,12.572491,2.0
0,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,0.704873,1.0
0,42,oi_chg_2h,regime,open_interest,open_interest,8.55484,2.0
0,42,oi_chg_4h,regime,open_interest,open_interest,3.55503,1.0
0,42,oi_chg_8h_mkt_resid,regime,residual,residual,71.70252,7.0
0,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,37.374653,5.0
0,42,oi_chg_z_4h,regime,open_interest,open_interest,5.76748,1.0
0,42,oi_chg_z_8h,regime,open_interest,open_interest,7.834096,2.0
0,42,oi_rank,regime,open_interest,open_interest,71.25,8.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,14.79748,3.0
0,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,74.06621,9.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,48.29447,5.0
0,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,47.88916,5.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,53.127262,9.0
0,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,382.55795,24.0
0,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,53.66712,7.0
0,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,62.27637,6.0
0,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,53.66187,6.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,55.622368,5.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,10.17323,3.0
0,42,oi_value_pct_90d,regime,open_interest,open_interest,39.63129,4.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,31.808529,6.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,27.493301,3.0
0,42,oi_vel_8h,regime,open_interest,open_interest,22.255726,5.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,20.58241,3.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,51.13047,8.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,27.12442,3.0
0,42,oi_z,regime,open_interest,open_interest,30.65243,3.0
0,42,path_efficiency_24_ts_resid,regime,residual,residual,235.56409,21.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,146.26646,14.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,40.958878,7.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,206.87054,19.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,51.61207,6.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,907.67346,40.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,262.53845,17.0
0,42,price_x_oi_1d,regime,open_interest,open_interest,83.82202,8.0
0,42,price_x_oi_3d,regime,open_interest,open_interest,39.46371,5.0
0,42,price_x_oi_7d,regime,open_interest,open_interest,34.084335,6.0
0,42,prior_range,regime,context,context,10.83535,2.0
0,42,prior_volatility,regime,context,context,207.61531,18.0
0,42,range_24h_pct,regime,compression,compression,109.38112,11.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,20.33014,2.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,37.41241,6.0
0,42,realized_volatility_24h,regime,volatility,volatility,239.63365,17.0
0,42,ret24h_bench_resid,regime,residual,residual,125.53746,13.0
0,42,ret24h_peer_resid,regime,residual,residual,25.093,2.0
0,42,ret48h_bench_resid,regime,residual,residual,89.67896,12.0
0,42,ret4h_bench_resid,regime,residual,residual,128.64638,12.0
0,42,ret4h_peer_resid,regime,residual,residual,12.497931,2.0
0,42,return_autocorr_48,regime,momentum,momentum,161.11484,18.0
0,42,rolling_range_20,regime,compression,compression,11.03754,3.0
0,42,rsi_ts_resid,regime,residual,residual,102.63004,9.0
0,42,rv_24h,regime,volatility,volatility,69.29886,7.0
0,42,rv_24h_peer_resid,regime,residual,residual,44.03823,4.0
0,42,rvol_z_peer_resid,regime,residual,residual,13.7050295,2.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,13.58133,2.0
0,42,spike_score_surprise,regime,residual,residual,9.519571,4.0
0,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,114.08074,12.0
0,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,97.5326,7.0
0,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,263.02255,18.0
0,42,trend_acceleration,regime,trend,trend,2.83179,1.0
0,42,trend_pct_mkt_resid,regime,residual,residual,101.83811,9.0
0,42,trend_pct_resid,regime,residual,residual,277.54175,16.0
0,42,true_range_percentile,regime,volatility,volatility,46.357323,7.0
0,42,variance_ratio_10_48,regime,volatility,volatility,209.49828,22.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,17.41223,3.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,115.94419,11.0
0,42,volume_entropy_24,regime,liquidity,liquidity,15.2384,4.0
0,42,volume_percentile,regime,liquidity,liquidity,53.82594,6.0
0,42,volume_trend_48,regime,liquidity,liquidity,14.43715,2.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,10.99247,2.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,2.05783,1.0
0,42,xasset_funding_peer_resid,regime,residual,residual,4.68013,1.0
0,42,xasset_funding_ts_resid,regime,residual,residual,12.45627,2.0
0,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,2.213428,2.0
1,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,7.21053,1.0
1,42,dist_ema20_atr,location,,context,26.72393,4.0
1,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,5.9045157,2.0
1,42,dist_ema50_atr,location,,context,10.8426,1.0
1,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,3.36751,1.0
1,42,dist_ema200_atr,location,,context,11.48239,2.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,26.36264,3.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,37.018444,5.0
1,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,38.93202,7.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,60.83349,5.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,16.9929,3.0
1,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,20.30953,2.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,28.631851,5.0
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,59.54133,8.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,92.96382,16.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,70.681946,8.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,137.31538,26.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,52.48845,6.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,12.894939,2.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,19.60125,3.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,84.26478,16.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,142.7936,15.0
1,42,dist_prior_day_high,location,,context,33.3571,3.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,391.5396,34.0
1,42,dist_prior_day_low,location,,context,293.07614,15.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,80.71631,9.0
1,42,dist_rolling_7d_high,location,,context,384.73462,34.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,33.57457,7.0
1,42,dist_local_swing,location,,context,92.7388,11.0
1,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,54.281242,8.0
1,42,dist_range_mid_atr,location,,context,61.5409,8.0
1,42,amihud_illiq,regime,liquidity,liquidity,27.308868,5.0
1,42,dist_ma100_atr,location,,context,31.139141,5.0
1,42,amihud_z,regime,liquidity,liquidity,24.00681,4.0
1,42,distance_to_ema,location,,context,7.249144,3.0
1,42,amihud_z_peer_resid,regime,residual,residual,9.233937,3.0
1,42,pullback_depth,location,,context,94.18945,10.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,52.73301,6.0
1,42,zscore_price_50,location,,context,69.322586,11.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,18.820591,2.0
1,42,zscore_price_200,location,,context,119.43276,12.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,85.00088,14.0
1,42,loc_ema_stack_pos_24,location,,trend,37.23095,5.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,27.55598,4.0
1,42,loc_ema_stack_pos_48,location,,trend,29.808601,4.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,52.0173,6.0
1,42,loc_range_pos_24,location,,context,7.26498,1.0
1,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,6.3506002,2.0
1,42,loc_range_pos_48,location,,context,28.998278,7.0
1,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,37.59815,7.0
1,42,loc_prior_bar_pos_24,location,,context,23.07853,4.0
1,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,5.76557,2.0
1,42,loc_prior_bar_pos_48,location,,context,8.42634,1.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,110.25386,12.0
1,42,loc_swing_range_pos_24,location,,context,85.76568,14.0
1,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,8.88026,2.0
1,42,loc_swing_range_pos_48,location,,context,103.73538,14.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,0.407622,1.0
1,42,loc_session_pos_24,location,,context,31.546144,7.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,49.00462,5.0
1,42,loc_session_pos_48,location,,context,19.721119,3.0
1,42,loc_initial_balance_pos_24,location,,context,41.263752,5.0
1,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,8.81317,2.0
1,42,loc_initial_balance_pos_48,location,,context,41.80401,7.0
1,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,67.23844,9.0
1,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,383.97116,27.0
1,42,loc_prev_day_range_pos_48,location,,context,3.88585,1.0
1,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,81.34019,10.0
1,42,loc_prev_week_range_pos_24,location,,context,96.24826,14.0
1,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,81.267914,12.0
1,42,loc_prev_week_range_pos_48,location,,context,187.81891,17.0
1,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,48.75853,12.0
1,42,loc_bb_channel_pos_24,location,,compression,20.44084,4.0
1,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,16.7964,1.0
1,42,loc_bb_channel_pos_48,location,,compression,13.7035,1.0
1,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,458.49088,34.0
1,42,loc_pullback_depth_24,location,,path_structure,38.06277,8.0
1,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,121.74392,14.0
1,42,loc_pullback_depth_48,location,,path_structure,68.15009,10.0
1,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,61.65582,9.0
1,42,loc_pivot_ladder_pos_24,location,,context,1.95358,1.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,164.7433,17.0
1,42,loc_pivot_ladder_pos_48,location,,context,19.83542,2.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,47.34218,7.0
1,42,bars_in_high_vol_state_log_norm,location,,context,295.7963,30.0
1,42,atr_expansion_ts_resid,regime,residual,residual,45.26358,5.0
1,42,atr_percentile,regime,compression,compression,103.28528,18.0
1,42,bollinger_band_width,regime,compression,compression,4.1365757,2.0
1,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,75.61975,11.0
1,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,87.54956,8.0
1,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,116.075775,12.0
1,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,44.15936,5.0
1,42,choppiness_index_20,regime,path_structure,path_structure,20.161842,5.0
1,42,coherence_24_ts_resid,regime,residual,residual,85.92768,10.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,27.319252,6.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,316.59286,35.0
1,42,crowded_long_1d,regime,open_interest,open_interest,11.4841,1.0
1,42,crowded_short_1d,regime,open_interest,open_interest,33.2826,2.0
1,42,crowded_short_3d,regime,open_interest,open_interest,6.59371,1.0
1,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,16.45698,4.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,1.2828,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,158.53822,20.0
1,42,dist_ema_fast,regime,trend,trend,73.03545,9.0
1,42,dist_ema_fast_mkt_resid,regime,residual,residual,45.77513,7.0
1,42,dist_ema_fast_ts_resid,regime,residual,residual,36.72487,5.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,51.664143,9.0
1,42,ema20_slope_5h,regime,trend,trend,30.221941,2.0
1,42,ema50_slope,regime,trend,trend,13.432163,2.0
1,42,ema_slope_norm,regime,trend,trend,33.21248,4.0
1,42,entry_quality_composite_ts_resid,regime,residual,residual,17.62989,3.0
1,42,excess_6h_ts_resid,regime,residual,residual,4.49254,1.0
1,42,flow_persistence_ts_resid,regime,residual,residual,6.25678,1.0
1,42,fund_abs_z_mkt_resid,regime,residual,residual,8.08782,2.0
1,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,11.95591,2.0
1,42,fund_rate_z_14d,regime,funding,funding,8.909658,3.0
1,42,funding_1d_chg_ts_resid,regime,residual,residual,30.235243,5.0
1,42,funding_abs_z,regime,funding,funding,18.833271,3.0
1,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,26.17138,4.0
1,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,30.769638,7.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,85.26546,11.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,32.82032,5.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,360.02438,33.0
1,42,funding_mom_2h,regime,funding,funding,3.54705,1.0
1,42,funding_mom_4h,regime,funding,funding,25.48005,5.0
1,42,funding_mom_8h,regime,funding,funding,2.02241,1.0
1,42,funding_mom_w,regime,funding,funding,1.21445,1.0
1,42,funding_per_hour,regime,funding,funding,9.543655,2.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,21.059546,5.0
1,42,funding_per_hour_z,regime,funding,funding,22.39678,5.0
1,42,funding_persistence,regime,funding,funding,17.7656,3.0
1,42,funding_rank_30d,regime,funding,funding,4.92449,1.0
1,42,funding_rate,regime,funding,funding,34.07846,6.0
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,16.074131,3.0
