canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(mark_perp_dislocation>0.0028332975&ob_pressure_mkt_resid<=-2.5008941),27,1,atr_norm_returns_target,10,long,4139,0.11856541293076284,0.006865881770438807,0.006474797140087998,0.0066173770337996825,0.006240447378194779,21.508888636511294,1.0,1.0,0.9639663124122719,0.9428605943464605,0.9182961509078565,,0.00020310656655006968,0.020098746787285203,40,115,0.11427881130707901,0.02126117419666586,1,True
(*)|(*)|(mark_perp_dislocation>0.0017223678&ob_imbalance_mkt_resid<=-0.0021142077),29,1,atr_norm_returns_target,10,long,4624,0.13245867827780802,0.0062846905297267806,0.005962332582982486,0.006056190259749955,0.005745552679746367,21.244639053910078,1.0,1.0,0.958231401644275,0.9459342560553633,0.9157743397375897,,0.00020310656655006968,0.017069923646987513,41,115,0.10813148788927336,0.01967993079584775,1,True
(*)|(*)|(mark_perp_dislocation>0.0029680654&volume_trend_48<=-0.016216487),67,1,atr_norm_returns_target,10,long,3992,0.11435446446475121,0.005652050202141305,0.005318949648031138,0.00534557942082932,0.005030540558215616,17.737828331260594,1.0,1.0,0.9403850010026067,0.9574148296593187,0.9103379828421116,,0.00020310656655006968,0.013233355601154344,42,115,0.08517034068136273,0.02379759519038076,1,True
(*)|(loc_prior_bar_pos_24>-0.088214211)|(mark_perp_dislocation>0.0009687008&ob_depth_usd_l20_z<=-0.25838464),60,2,atr_norm_returns_target,10,long,4575,0.13105502878913747,0.0063487638932108225,0.0060198123961532676,0.006046396180496499,0.0057331114043049705,21.889310150751687,1.0,1.0,0.9660918387808302,0.9502732240437158,0.909316425772018,,0.00020310656655006968,0.01599549955340293,50,114,0.0994535519125683,0.02098360655737705,1,True
(*)|(*)|(mark_vs_perp_bps>1.4300936&ob_imbalance_mkt_resid<=-2.5011921&price_trend_15d_vol_norm>-0.1183243),48,2,atr_norm_returns_target,10,long,4427,0.1268154344151938,0.005650148680928008,0.005348130898111672,0.00551780009364285,0.005222856748889651,18.53262066308935,1.0,1.0,0.9898335672749146,0.9471425344477072,0.9086176207949717,,0.00020310656655006968,0.038707750696020435,41,115,0.1057149311045855,0.015586175739778631,1,True
(*)|(*)|(mark_perp_dislocation>0.0011284677&ob_imbalance_mkt_resid<=-2.5008941),8,1,atr_norm_returns_target,10,long,4893,0.14016442751152997,0.0060030178937984105,0.005711212629662769,0.0058171451438547425,0.005534375109640531,20.898711570072166,1.0,1.0,0.9150792059354322,0.9473737993051298,0.9081490348571791,,0.00020310656655006968,0.01595496418732019,41,115,0.10525240138974044,0.019211117923564277,1,True
(*)|(*)|(mark_perp_dislocation>0.00073475839&ob_imbalance_mkt_resid<=-2.5011921),34,1,atr_norm_returns_target,10,long,5081,0.14554985820275573,0.005824088581057426,0.005550964937226182,0.0056217220763668686,0.005358088514353791,20.739725054989968,1.0,1.0,0.8849207940645678,0.9478449124188152,0.902701276102711,,0.00020310656655006968,0.015182371671147133,41,115,0.10431017516236961,0.01928754182247589,1,True
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.49967256&mark_vs_perp_bps>-1.105175&ob_pressure_mkt_resid<=-2.5011921),29,2,atr_norm_returns_target,10,long,4127,0.11822166203557821,0.005416318496203117,0.005106956004987494,0.0052344033213839285,0.0049354312331166255,18.065634026992132,1.0,1.0,0.962041307399238,0.9469348194814635,0.9024247466347851,,0.00020310656655006968,0.009049970982816348,40,114,0.10613036103707293,0.01768839350617882,1,True
(*)|(*)|(mark_perp_dislocation>0.00068370544&ob_imbalance_mkt_resid<=-0.0014901161),55,1,atr_norm_returns_target,10,long,5127,0.14686756996763012,0.005816198753199197,0.005545778502446027,0.005607056335188051,0.005346360020552192,20.82673717486883,1.0,1.0,0.8775416081812712,0.9481178076848059,0.9015881791379707,,0.00020310656655006968,0.015099553047934129,42,115,0.10376438463038815,0.01930953774136922,1,True
(*)|(*)|(funding_mean_15d_robust_z>-1.2856652&impact_per_oi_intensity_z_24h<=0.56514043&mark_perp_dislocation>0.0064305216),125,2,atr_norm_returns_target,10,long,3830,0.10971382737975881,0.006436676207161447,0.006042272027801065,0.006325902607146908,0.005938286025826632,18.493314967029203,1.0,1.0,0.9143974333266494,0.9407310704960835,0.9007074189479868,,0.00020310656655006968,0.03942843007136661,48,115,0.1185378590078329,0.0206266318537859,1,True
