fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,16380,16380,5940,0.2222222222222222,0.15384615384615385,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.014952112601735294,"[-0.018753740858509275, -0.01875374085850928, -0.01875374085850928, -0.01875374085850928, -0.01875374085850928, -0.01875374085850928]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4113179699878262,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,0.0018228884549333576,0.03256976009837095,atr_change_rate,0.0018228884549333576,0.03256976009837095,bars_in_high_vol_state_log_norm,0.0018228884549333576,0.03256976009837095,volatility_of_volatility_48,0.0018228884549333576,0.03256976009837095,trend_strength_percentile,0.0018228884549333576,0.03256976009837095,volatility_autocorr_48,0.0018228884549333576,0.03256976009837095,16380,5940
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,22320,22320,5400,0.20512820512820518,0.23076923076923073,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.03325184399539108,"[-0.023280482610607098, -0.02328048261060709, -0.02328048261060709, -0.02328048261060709, -0.02328048261060709, -0.02328048261060709]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4115309243481005,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,-0.009060250260370196,0.03053823530804225,atr_change_rate,-0.009060250260370196,0.03053823530804225,bars_in_high_vol_state_log_norm,-0.009060250260370196,0.03053823530804225,volatility_of_volatility_48,-0.009060250260370196,0.03053823530804225,trend_strength_percentile,-0.009060250260370196,0.03053823530804225,volatility_autocorr_48,-0.009060250260370196,0.03053823530804225,22320,5400
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,27720,27720,5400,0.2102564102564103,0.23076923076923073,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.008907507007647439,"[-0.013381909083866377, -0.013381909083866377, -0.013381909083866377, -0.013381909083866377, -0.013381909083866377, -0.013381909083866377]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.4054780012837909,1.2441539764404297,1.5,1.5,ema50_ema200_spread_atr,0.005531847746848713,0.02826009287264669,atr_change_rate,0.005531847746848713,0.02826009287264669,bars_in_high_vol_state_log_norm,0.005531847746848713,0.02826009287264669,volatility_of_volatility_48,0.005531847746848713,0.02826009287264669,trend_strength_percentile,0.005531847746848713,0.02826009287264669,volatility_autocorr_48,0.005531847746848713,0.02826009287264669,27720,5400
