canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_ema20_atr<=0.99195188&dist_prior_day_high>0.081077687)|(compression_score<=0.98664433&rolling_range_20>0.087049626&variance_ratio_10_48>0.85605496),*,dist_ema20_atr<=0.99195188&dist_prior_day_high>0.081077687,compression_score<=0.98664433&rolling_range_20>0.087049626&variance_ratio_10_48>0.85605496,-0.0015579207004824032,0.0015579207004824032,0.00283089034822994,0.02636696646610896,0.08651471984805319,0.026164937051030703,1.0,1.0,0.5906432748538012,423,,,0.002272641217702876,-0.011148587587865862,0.005672812865260419,0.017393955847050384,,0.6666666666666666,0.05323894200067715,2.3211008097377723,1.0,0.07123166202165909,0.027304425239299296,2.901653187509048,0.021472020560856234,0.323048998823474,7.179539627485637e-07,0.006315250987996402,0.09191966098342241,0.01,0.01,0.032024383985594373,0.06248534470796585,0.005120496218814485,0.005120496218814485,9.133300510953647e-05,0.0014665876953728666,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.05323894200067715,0.027304425239299296,-0.07693222070881515,0.7842355175688509,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015579207004824032, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0014665876953728666, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 423, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.179539627485637e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_range_pos_48>0.84292233&loc_session_pos_48<=0.96558678&loc_session_pos_48>0.11565609)|(*),*,loc_range_pos_48>0.84292233&loc_session_pos_48<=0.96558678&loc_session_pos_48>0.11565609,*,-0.0013671570535128315,0.0013671570535128315,0.002866671760125186,0.025796689093112946,0.08603988603988603,0.025171656307950725,1.0,1.0,0.5805330243337196,432,,,0.0004995437506008574,-0.011675103668251922,0.010018156709193739,0.017433497648750077,,0.6666666666666666,0.03669194815905226,1.5922851784759833,1.0,0.07580653015237823,0.010757431397674405,2.5016447439215996,0.1303376215325332,0.3198171242732103,7.045154387401045e-07,0.006244179040581767,0.09165571917390014,0.01,0.01,0.031234526846671117,0.061492327600717545,0.005022432974728648,0.005022432974728648,7.106252333584954e-05,0.001296094530176982,3,1,1,3,3,stage_a_context,,short,3-way,True,,production,0.03669194815905226,0.010757431397674405,-0.059499307030144756,0.7766381766381765,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013671570535128315, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001296094530176982, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 432, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.045154387401045e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_vwap_atr>0.31250077&loc_vwap_dev_z_24<=0.51020539&zscore_price_50<=0.71658123&zscore_price_50>0.10275768)|(range_expansion_ratio<=0.93868577&volatility_ratio_short_long<=0.63076895),*,dist_vwap_atr>0.31250077&loc_vwap_dev_z_24<=0.51020539&zscore_price_50<=0.71658123&zscore_price_50>0.10275768,range_expansion_ratio<=0.93868577&volatility_ratio_short_long<=0.63076895,0.0013233110463867586,0.0013233110463867586,0.0005639928745465374,0.019717688982685406,0.18162393162393164,0.023529153139206,1.0,1.0,0.5975757575757575,1055,,,0.019660927284117478,0.011987277538556454,0.013789643506573745,0.024398935140906637,,1.0,0.020730120444641422,17.258573224156134,1.0,0.04491018999409362,0.009631912055985282,14.539923159020505,0.5527330128135595,0.3432788657586601,5.944733275100591e-07,0.001733469717573934,0.04880275827563603,0.01,0.01,0.03200451628624894,0.09511573240160942,0.004970467354369696,0.004970467354369696,9.144282133464828e-05,0.0012318682250521103,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.020730120444641422,0.009631912055985282,0.026541583262889985,0.6385836385836383,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013233110463867586, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0012318682250521103, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1055, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.944733275100591e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(bars_in_high_vol_state_log_norm>0.026999921&loc_prior_bar_pos_48>0.85378736)|(bars_outside_ema20_atr_band_log_norm>0.42105201&compression_ratio>0.49999884&range_expansion_ratio>0.19862479),*,bars_in_high_vol_state_log_norm>0.026999921&loc_prior_bar_pos_48>0.85378736,bars_outside_ema20_atr_band_log_norm>0.42105201&compression_ratio>0.49999884&range_expansion_ratio>0.19862479,-0.0008543622874033948,0.0008543622874033948,0.0029078988294102526,0.02622225011388461,0.09757834757834759,0.0262234681928525,1.0,1.0,0.5960187353629977,516,,,0.013543155569789947,-0.007043154941427172,0.014069677725448891,0.03439272715883654,,0.6666666666666666,0.058188898823191865,7.165969054786904,1.0,0.14243666162639304,0.03225438206181401,3.2994524715768323,0.0036624902133764437,0.3354793870158206,6.214863414554162e-07,0.004741653155159507,0.0723988699693232,0.01,0.01,0.030811361551885266,0.06867359578609467,0.004968556981811048,0.004968556981811048,9.067675231938054e-05,0.0007636855350840143,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.058188898823191865,0.03225438206181401,-0.07374314249031373,0.9612535612535613,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008543622874033948, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007636855350840143, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 516, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.214863414554162e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ema200_atr>0.7560972&loc_bb_channel_pos_48>0.52336407&loc_prev_day_range_pos_24>0.85378736&zscore_price_50>0.11565609)|(variance_ratio_10_48>0.2714282),*,dist_ema200_atr>0.7560972&loc_bb_channel_pos_48>0.52336407&loc_prev_day_range_pos_24>0.85378736&zscore_price_50>0.11565609,variance_ratio_10_48>0.2714282,-0.0008543622874033948,0.0008543622874033948,0.0029078988294102526,0.02622225011388461,0.09757834757834759,0.0262234681928525,1.0,1.0,0.5960187353629977,516,,,0.013543155569789947,-0.007043154941427172,0.014069677725448891,0.03439272715883654,,0.6666666666666666,0.058188898823191865,7.165969054786904,1.0,0.14243666162639304,0.03225438206181401,3.2994524715768323,0.0036624902133764437,0.3354793870158206,6.214863414554162e-07,0.004741653155159507,0.0723988699693232,0.01,0.01,0.030811361551885266,0.06867359578609467,0.004968556981811048,0.004968556981811048,9.067675231938054e-05,0.0007636855350840143,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.058188898823191865,0.03225438206181401,-0.07374314249031373,0.9612535612535613,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008543622874033948, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007636855350840143, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 516, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 6.214863414554162e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(efficiency_ratio_20>0.84191591&ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),*,dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635,efficiency_ratio_20>0.84191591&ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252,-0.0006058846677963933,0.0006058846677963933,0.002908367377995656,0.025916087130705517,0.10726495726495726,0.028656446526998083,1.0,1.0,0.5776754890678941,574,,,0.01650866466351299,-0.004763286784940833,0.019189800134421134,0.03912118384742089,,0.6666666666666666,0.056291034301210886,5.23259811657025,1.0,0.10734100603492873,0.030356517539833032,3.2967778551926927,0.006178366177393451,0.33187810008406304,7.58715245452876e-07,0.005817851951247619,0.08932843950391196,0.01,0.01,0.030942905162515678,0.0679483711719513,0.004933295465040115,0.004933295465040115,9.028307856673243e-05,0.0005156015892296608,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.056291034301210886,0.030356517539833032,-0.06622665163829071,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006058846677963933, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005156015892296608, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 574, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.58715245452876e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ma100_atr>0.093407013&loc_ema_stack_pos_48>0.00000000000000000000000000000000001&loc_range_pos_48<=0.97709912&loc_range_pos_48>0.86000055&loc_vwap_dev_z_24>0.75807846)|(compression_score>0.77539057),*,dist_ma100_atr>0.093407013&loc_ema_stack_pos_48>0.00000000000000000000000000000000001&loc_range_pos_48<=0.97709912&loc_range_pos_48>0.86000055&loc_vwap_dev_z_24>0.75807846,compression_score>0.77539057,-0.0018102736309325944,0.0018102736309325944,0.002962057342063023,0.026719441016515095,0.07858499525166192,0.023859253089620575,1.0,1.0,0.5789473684210527,378,,,-0.0009690805155607701,-0.011566901748126362,0.008347059273271869,0.014286810611421143,,0.6666666666666666,0.043640501824326036,3.0843384529304068,1.0,0.04999969223236434,0.01770598506294818,2.6339183104907122,0.03036823233852648,0.2957236286821508,7.363663381952783e-07,0.006288967701770382,0.09159806299292311,0.01,0.01,0.031097229409026036,0.06431283056735992,0.004890463195432524,0.004890463195432524,9.193891739920943e-05,0.001718334713533385,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.043640501824326036,0.01770598506294818,-0.08268943995315259,0.6573599240265906,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018102736309325944, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001718334713533385, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 378, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.363663381952783e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_prior_day_low>0.42524695&loc_bb_channel_pos_24<=0.52741516&loc_prev_day_range_pos_24<=0.82775432)|(atr_percentile>0.36604211&compression_score>0.084415287),*,dist_prior_day_low>0.42524695&loc_bb_channel_pos_24<=0.52741516&loc_prev_day_range_pos_24<=0.82775432,atr_percentile>0.36604211&compression_score>0.084415287,0.001195949676912278,0.001195949676912278,0.0011420639726485678,0.019005070130030315,0.09211775878442545,0.015014512312364888,1.0,1.0,0.571078431372549,509,,,0.007653521902112342,0.0011176217197094154,0.007037890613159964,0.01388160644003908,,0.6666666666666666,0.05886788540983129,2.375101652875678,1.0,0.04361820204469798,0.04776967702117515,15.9860049101507,0.026057694456370056,0.30351689944528504,5.915655754506589e-07,0.0017338289464531383,0.0485334135516078,0.01,0.01,0.03279587009569689,0.09465049207210541,0.004789296544699977,0.004789296544699977,9.09731176086233e-05,0.0011049765593036547,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.05886788540983129,0.04776967702117515,0.04487579902740335,0.8738841405508071,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001195949676912278, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011049765593036547, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 509, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.915655754506589e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_prior_day_high>0.72881329&loc_bb_channel_pos_48>0.86000055&loc_pullback_depth_24>0.090654865)|(ema20_slope_5h<=0.99195188),*,dist_prior_day_high>0.72881329&loc_bb_channel_pos_48>0.86000055&loc_pullback_depth_24>0.090654865,ema20_slope_5h<=0.99195188,-0.001392373659958442,0.001392373659958442,0.0029113870745719034,0.026778486246864002,0.08594491927825261,0.025565027537526753,1.0,1.0,0.5818610129564193,420,,,0.004045641102082511,-0.007642265209277719,0.01266465788448222,0.020043055804642593,,0.6666666666666666,0.052582502399697556,4.755859681121467,1.0,0.054769278834033375,0.0266479856383197,2.9805406345228898,0.004864175110823918,0.2774076274923862,7.362536555971332e-07,0.0062149173653862156,0.09118247312481012,0.01,0.01,0.031046073488206493,0.06459606811404228,0.0047480656860553715,0.0047480656860553715,9.137276939716399e-05,0.001301000890561278,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,0.052582502399697556,0.0266479856383197,-0.08615250873714471,0.7751187084520417,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001392373659958442, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001301000890561278, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 420, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 7.362536555971332e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_range_pos_24>0.36226344&loc_swing_range_pos_48<=0.9436357)|(prior_volatility>0.11565609&range_expansion_ratio>0.081378169&variance_ratio_10_48<=0.52741516&volatility_ratio_short_long>0.42105201),*,loc_range_pos_24>0.36226344&loc_swing_range_pos_48<=0.9436357,prior_volatility>0.11565609&range_expansion_ratio>0.081378169&variance_ratio_10_48<=0.52741516&volatility_ratio_short_long>0.42105201,0.001131805523376291,0.001131805523376291,0.0008828385901232256,0.019389304642875988,0.09601139601139601,0.015191268609985138,1.0,1.0,0.5729794933655006,532,,,0.00959441725385247,0.004443213057106914,0.010854180403085174,0.015375503025214376,,0.6666666666666666,0.054637250022316786,2.2429658002497495,1.0,0.04789522298436389,0.043539041633660645,16.19243239344497,0.0143865854113268,0.289685057044538,5.887995706871154e-07,0.001750764995166977,0.048811900659187904,0.01,0.01,0.03279587009569689,0.09420793130993843,0.004700126919158028,0.004700126919158028,9.075630524508731e-05,0.0010410492181312037,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.054637250022316786,0.043539041633660645,0.03909691215251206,0.936182336182336,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001131805523376291, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0010410492181312037, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 532, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.887995706871154e-07, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
