fold_id,seed,regime_family,gain,split
0,42,trend,14.76515030716837,166
0,42,volatility,30.08119224767455,633
0,42,volatility_term_structure,0.9110824557719752,12
1,42,trend,0.5682789832353592,3
1,42,volatility,0.8190527133119758,8
2,42,compression,0.03503179922699928,1
2,42,trend,15.901952153155207,273
2,42,volatility,43.11041642609226,1001
2,42,volatility_term_structure,0.9573665360258019,20
