timestamp,symbol,feature,inference_value,training_value,abs_diff,inference_missing,training_missing,both_missing
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_change_rate,1.8444808721542358,1.8444808721542358,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_change_rate_ts_continuous,-0.015474379062652588,-0.015474379062652588,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_compression_ratio,0.05154431238770485,0.05154431238770485,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_expansion,0.9131906628608704,0.9131906628608704,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_expansion_ts_resid,0.7098823189735413,0.7098823189735413,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_expansion_z,0.7098823189735413,,,False,True,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_pct_base,-0.49726638197898865,-0.49726638197898865,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_pct_change,1.0027343034744263,1.0027343034744263,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_percentile,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,atr_slope,1.4254828691482544,1.4254828691482544,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,avg_pair_corr_24h,0.6286849975585938,0.6286849975585938,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bars_in_high_vol_state_log_norm,-0.6225191950798035,-0.6225191950798035,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bars_outside_ema20_atr_band_log_norm,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bars_since_ema20_ema50_cross_log_norm,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis,0.356297105550766,0.356297105550766,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_adjusted_trend_10h,-0.974093496799469,-0.974093496799469,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_adjusted_trend_5h,-0.35944727063179016,-0.35944727063179016,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_adjusted_trend_self_z_10h,-1.8897780179977417,-1.8897780179977417,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_adjusted_trend_self_z_5h,-2.053748846054077,-2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_frac,0.05000000074505806,0.05000000074505806,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_frac_rank_30d,0.7322670221328735,0.7322670221328735,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_frac_z_14d,0.918496310710907,0.918496310710907,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_fund_div_mkt_resid,0.4866696000099182,0.4866696000099182,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_fund_div_z,1.3687644004821777,1.3687644004821777,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_funding_div,1.2377979755401611,1.2377979755401611,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_funding_div_2h,1.2377979755401611,1.2377979755401611,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_funding_div_4h,1.2377979755401611,1.2377979755401611,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_funding_div_8h,1.2377979755401611,1.2377979755401611,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_mom_2h,1.413167953491211,1.413167953491211,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_mom_4h,1.420588731765747,1.420588731765747,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_mom_8h,1.3806602954864502,1.3806602954864502,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_mom_w,1.6590635776519775,1.6590635776519775,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_pct,0.05000000074505806,0.05000000074505806,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_pct_mkt_resid,-0.00927318911999464,-0.00927318911999464,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_pct_z,0.918496310710907,0.918496310710907,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_per_atr,0.9214475154876709,0.9214475154876709,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_stretch,0.7868370413780212,0.7868370413780212,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_up_agree,1.0,1.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,basis_vol,0.37656301259994507,0.37656301259994507,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bb_pos_12,-0.2251964658498764,-0.2251964658498764,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bb_pos_24,-0.8974032402038574,-0.8974032402038574,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,be_vol_units,-0.5267789363861084,-0.5267789363861084,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,beta_24h,-0.0520833320915699,-0.0520833320915699,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,blowoff_risk,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,blowoff_risk_surprise,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,body_pct,0.19870907068252563,0.19870907068252563,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,body_ratio,-0.097625732421875,-0.097625732421875,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,body_ratio_15m,-0.41818898916244507,-0.41818898916244507,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bollinger_band_width,-0.0192719716578722,-0.0192719716578722,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,bounce_signal,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,breakout_24h,-44.21296691894531,-44.21296691894531,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,breakout_confirmed,0.12688091397285461,0.12688091397285461,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,breakout_min,0.12688091397285461,0.12688091397285461,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,breakout_soft,0.07542478293180466,0.07542478293180466,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,breakout_t,0.2045162171125412,0.2045162171125412,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,btc_ret_24h_pct,-1.3760223388671875,-1.3760223388671875,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,btc_ret_48h_pct,-1.517271876335144,-1.517271876335144,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,btc_ret_4h_pct,-1.760768175125122,-1.760768175125122,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,btc_rv_ratio_1h24h_pct,0.20870143175125122,0.20870143175125122,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,btc_rv_ratio_4h24h_pct,0.1763380765914917,0.1763380765914917,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,canonical_index,0.09290000051259995,,,False,True,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_ret_10h,-0.8740770816802979,-0.8740770816802979,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_ret_5h,-0.259439080953598,-0.259439080953598,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_ret_self_z_10h,-1.4207375049591064,-1.4207375049591064,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_ret_self_z_5h,-1.6145371198654175,-1.6145371198654175,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_short_ret_10h,0.8740770816802979,0.8740770816802979,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_short_ret_5h,0.259439080953598,0.259439080953598,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_short_ret_self_z_10h,1.4207375049591064,1.4207375049591064,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,carry_adj_short_ret_self_z_5h,1.6145371198654175,1.6145371198654175,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,chop_score,-0.0743711069226265,-0.0743711069226265,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,chop_score_surprise,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,choppiness_index_20,-1.7195020914077759,-1.7195020914077759,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,churn,-0.018133604899048805,-0.018133604899048805,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax,0.11451247334480286,0.11451247334480286,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax_decay,0.7094429135322571,0.7094429135322571,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax_range_12,-0.4059257507324219,-0.4059257507324219,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax_range_24,-0.2568664252758026,-0.2568664252758026,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax_vol_12,-0.054648805409669876,-0.054648805409669876,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,climax_vol_24,0.019878635182976723,0.019878635182976723,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_collapse,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_mean_2,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_mean_24,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_mean_4,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_pullback,-1.7558411359786987,-1.7558411359786987,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,clv_t,0.9155107140541077,0.9155107140541077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,coh,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,coherence_24,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,coherence_24_ts_resid,-0.29471495747566223,-0.29471495747566223,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,coherence_24_z,-0.29471468925476074,,,False,True,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,comp_to_exp,0.6800153255462646,0.6800153255462646,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,complexity_regime_24h,0.4245855510234833,0.4245855510234833,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,compression_ratio,0.05154431238770485,0.05154431238770485,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,compression_score,0.656704843044281,0.656704843044281,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,convexity_bis_t,0.0013750679790973663,0.0013750679790973663,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,convexity_t,-7.863715291023254e-05,-7.863715291023254e-05,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,convexity_z_t,-0.16075238585472107,-0.16075238585472107,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,corr_concentration_24h,0.017891690135002136,0.017891690135002136,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_long_1d,-0.0,-0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_long_3d,-0.0,-0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_long_7d,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_short_1d,-0.21023748815059662,-0.21023748815059662,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_short_3d,-0.1777091920375824,-0.1777091920375824,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,crowded_short_7d,0.3205418586730957,0.3205418586730957,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_dispersion_ret_24h,0.02578379027545452,0.02578379027545452,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_dispersion_ret_4h,0.5631443858146667,0.5631443858146667,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_rank_oi_chg_1d_z_90d,0.3539822995662689,0.3539822995662689,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_rank_oi_value_z_30d,0.8571428656578064,0.8571428656578064,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_rank_ret_24h,0.4736842215061188,0.4736842215061188,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_ret_dispersion_24h_pct,0.631525993347168,0.631525993347168,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cs_ret_dispersion_4h_pct,1.3586435317993164,1.3586435317993164,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cumulative_delta_stall,-1.025712013244629,-1.025712013244629,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cusum_high,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cusum_strength_norm,0.14233608543872833,0.14233608543872833,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,cvar_5pct,0.08807375282049179,0.08807375282049179,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,decel_4,0.539544939994812,0.539544939994812,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,decel_8,0.7407018542289734,0.7407018542289734,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,delta_stall_6,1.8876240253448486,1.8876240253448486,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dip_velocity,-0.13474979996681213,-0.13474979996681213,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dip_volume_profile,0.4325975179672241,0.4325975179672241,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_edge_2h,-0.0002048746682703495,-0.0002048746682703495,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_long_2h,1.0405563116073608,1.0405563116073608,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_risk_long_2h,-0.40933623909950256,-0.40933623909950256,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_risk_short_2h,0.46567729115486145,0.46567729115486145,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_risk_skew_2h,0.11263267695903778,0.11263267695903778,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dir_path_short_2h,1.1010692119598389,1.1010692119598389,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,direction_entropy_20,0.04819370061159134,0.04819370061159134,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema200_atr,-0.02764781564474106,-0.02764781564474106,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema20_atr,-0.8928696513175964,-0.8928696513175964,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema50_atr,-0.01668930985033512,-0.01668930985033512,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema_fast,0.0017018998041749,0.0017018998041749,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema_fast_base,0.0007556710625067353,0.0007556710625067353,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema_fast_mkt_resid,0.0017139355186372995,0.0017139355186372995,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema_fast_ts_resid,1.0999341011047363,1.0999341011047363,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ema_slow_base,-0.0023659628350287676,-0.0023659628350287676,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_high_120h,-0.01916751079261303,-0.01916751079261303,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_high_48h,-0.010799572803080082,-0.010799572803080082,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_high_event_12h,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_high_vol,2.053748846054077,2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_low_120h,0.005502871237695217,0.005502871237695217,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_low_48h,0.005502871237695217,0.005502871237695217,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_low_event_12h,-0.9587424993515015,-0.9587424993515015,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_from_low_vol,-0.4753917455673218,-0.4753917455673218,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_local_swing,0.0033999979496002197,0.0033999979496002197,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_ma100_atr,-0.03228391706943512,-0.03228391706943512,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_prior_day_high,0.07063493132591248,0.07063493132591248,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_prior_day_low,0.02936510182917118,0.02936510182917118,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_range_mid_atr,-0.0012925696792080998,-0.0012925696792080998,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_rolling_7d_high,0.18809522688388824,0.18809522688388824,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_stack,-0.019621701911091805,-0.019621701911091805,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_vwap_12_atr,0.4196964502334595,0.4196964502334595,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_vwap_24_atr,-1.3410594463348389,-1.3410594463348389,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_vwap_96_atr,-2.053748846054077,-2.053748846054077,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_vwap_atr,-0.017932849004864693,-0.017932849004864693,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_vwap_norm,0.00037358401459641755,0.00037358401459641755,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dist_weekly_vwap,-0.11188632249832153,-0.11188632249832153,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,distance_to_ema,-0.8928696513175964,-0.8928696513175964,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dlog_vol_5h,0.32479622960090637,0.32479622960090637,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dn_vol,1.0358084440231323,1.0358084440231323,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dn_vol_6,0.7761786580085754,0.7761786580085754,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,donch_dist_12,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,donch_dist_120,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,donch_dist_48,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,donch_dist_72,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,donch_dist_8,0.0,0.0,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,down_up_vol_ratio_24,1.3369910717010498,1.3369910717010498,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,downside_semivariance_24,7.88294983067317e-06,7.88294983067317e-06,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,draw_extreme_10h,43.346553802490234,43.346553802490234,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,draw_sym_10h,43.346553802490234,43.346553802490234,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,dv_z,-0.08325694501399994,-0.08325694501399994,0.0,False,False,False
2026-05-15 18:00:00+00:00,ARB/USD:USD,efficiency,2.053748846054077,2.053748846054077,0.0,False,False,False
