fold_id,seed,regime_family,gain,split
0,42,trend,2.643239974975586,1
0,42,volatility,0.5051782147320409,7
1,42,trend,25.923761231079425,54
1,42,volatility,23.481971214407864,380
1,42,volatility_term_structure,0.7818418338429183,7
2,42,trend,24.242799150990322,50
2,42,volatility,17.023232916802428,360
2,42,volatility_term_structure,0.6169890118762851,7
