canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),0,139,0.002976955367086439,-0.5352881550788879,0.03479042649269104,-1,0,,,,0.02376499635553835,,,,,,,,
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),1,238,0.005097232930694765,-0.5571126341819763,0.033802539110183716,-1,0,,,,-0.011781608731486969,,,,,-1.2765561909156635,,,
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),2,249,0.005332819326651247,-0.46932369470596313,0.3809666037559509,-1,0,,,,0.008125351231334727,,,,,0.20615187788083325,,,1.5343692092897632
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),3,387,0.008288357748650733,-0.8394452929496765,0.1775018721818924,-1,0,,,,-0.11765180969784747,,,,,0.2413787637900724,,,0.9936024773460743
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),4,208,0.0044547245780861815,-0.7299389243125916,0.0716136172413826,-1,0,,,,0.002617554166735953,,,,,0.6038191512710817,,,1.0210562399841883
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),0,8407,0.18005225734601216,-0.517697274684906,0.25481000542640686,-1,0,,,,0.037277551720199815,,,0.040217561036999194,0.015324956980624527,-0.15281974255980627,-0.1015465946037049,0.042969015852740225,-0.006251756099100447
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),1,7887,0.1689154459007967,-0.566755473613739,0.2634555399417877,-1,0,,,,-0.09569826781190591,,,0.023997887693622887,0.04568991931236171,0.21453725424906978,0.21220680909279502,0.10531096983409333,0.05164272965177652
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),2,10408,0.2229075644650047,-0.5151970386505127,0.31611037254333496,-1,0,,,,-0.03030846429670564,,,0.02077925658612347,0.03065726049539344,0.0671798913548146,0.4086006621749667,0.18457260058694241,0.043843070341273105
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),3,8649,0.18523515805705473,-0.5651183724403381,0.315001517534256,-1,0,,,,-0.06875660545357969,,,-0.23908385007556926,-0.27893255483005763,-0.48613984088131096,-8.99269853703684,3.9869995687927637e-13,0.10764133609870363
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band30_70==0&reg_atr_change_rate_ts_top20==1),4,9301,0.19919900625374798,-0.647325336933136,0.3050128221511841,-1,0,,,,0.025369518575778825,,,,,0.0114107566212478,,,-0.013103123902233449
