fold_id,seed,group,gain,split
0,42,location,8.360046691959724,37
0,42,regime,40.562036005736445,136
1,42,location,2.7385973166674376,9
1,42,regime,20.29666925681522,46
2,42,location,0.0007389159873127937,1
2,42,regime,4.315253056352958,8
