canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(distance_to_ema>-0.13176635&loc_prev_week_range_pos_24<=0.42681795)|(bars_since_ema20_ema50_cross_log_norm>0.085808352&prior_range>-0.29075&up_down_semivol_ratio_tanh>0.23954383),*,distance_to_ema>-0.13176635&loc_prev_week_range_pos_24<=0.42681795,bars_since_ema20_ema50_cross_log_norm>0.085808352&prior_range>-0.29075&up_down_semivol_ratio_tanh>0.23954383,-0.0004110551478030781,0.0004110551478030781,0.00140783344755973,0.022127909896274407,0.10622032288698956,0.01624361971823567,1.0,1.0,0.5863267670915412,628,,,-0.022970147105534914,-0.03290710092176714,-0.011279264438266356,-0.007187751955668406,,0.0,0.043229448985402145,2.2186053310138316,1.0,0.062237654274451236,0.030072588986136767,11.890244203103089,0.15850804318392772,0.3797807639114161,9.097301161688985e-05,1.4071620239657454,0.9873207568305364,0.01,0.4374346541713601,0.01,0.08425605297088623,0.020207204219292733,0.020207204219292733,9.031740864522204e-05,0.0003207377391578561,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.043229448985402145,0.030072588986136767,-0.03585727032831162,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004110551478030781, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0003207377391578561, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 628, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 9.097301161688985e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_bb_channel_pos_24>-0.23104203&loc_range_pos_24<=-0.16239284)|(bollinger_band_width>-0.27683654),*,loc_bb_channel_pos_24>-0.23104203&loc_range_pos_24<=-0.16239284,bollinger_band_width>-0.27683654,-0.0006512770584474007,0.0006512770584474007,0.0011228165715203107,0.020914727821946144,0.0933048433048433,0.010061323915471723,1.0,1.0,0.5973871733966746,556,,,0.006999376559982873,-0.002666671021088529,0.015087782802113456,0.020709627262119567,,0.6666666666666666,0.03837343986900572,2.5326661803050072,1.0,0.022099716258066875,0.025216579869740338,2.4791002671296263,0.028421933604119914,0.25283998239049515,0.000100509808708945,1.3920298564238365,0.9803378992234674,0.01,0.4333467887720998,0.01,0.09463614970445633,0.018029797816193807,0.018029797816193807,7.070320807055137e-05,0.0005805738503768494,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.03837343986900572,0.025216579869740338,0.025140481808936983,0.8928774928774927,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006512770584474007, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005805738503768494, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 556, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.000100509808708945, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_ema50_atr>0.073447973&dist_local_swing<=0.51515222&dist_local_swing>0.24456695&loc_initial_balance_pos_48>-0.1780069)|(direction_entropy_20>-0.2905263),*,dist_ema50_atr>0.073447973&dist_local_swing<=0.51515222&dist_local_swing>0.24456695&loc_initial_balance_pos_48>-0.1780069,direction_entropy_20>-0.2905263,-0.000319850475837787,0.000319850475837787,0.0018446370430392047,0.024064976101120312,0.11595441595441595,0.015199281117793976,1.0,1.0,0.567409144196952,711,,,-0.02861456816949319,-0.040349960202356046,-0.005747640267189561,-0.00544571218547852,,0.0,0.05340743808527296,3.4332085947430593,1.0,0.0823219040757349,0.04025057808600758,4.683621037189597,0.11368070717073775,0.41225353461198316,4.989441776829328e-05,2.3382393100743686,0.9908029007315977,0.01,0.23768275194012015,0.01,0.08474752306938171,0.01657649725986472,0.01657649725986472,9.007364033165317e-05,0.0002297768355061338,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.05340743808527296,0.04025057808600758,-0.0499349241055275,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000319850475837787, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0002297768355061338, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 711, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 4.989441776829328e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_local_swing<=-0.12896959&dist_local_swing>-0.28033876&loc_prior_bar_pos_48<=-0.13176635)|(prior_range>-0.21311176),*,dist_local_swing<=-0.12896959&dist_local_swing>-0.28033876&loc_prior_bar_pos_48<=-0.13176635,prior_range>-0.21311176,-0.0008103532163659111,0.0008103532163659111,0.001340316558448392,0.02034924055139224,0.11362773029439695,0.010605495751897849,1.0,1.0,0.5743651753325272,710,,,0.0022904173339368637,-0.0073595130276212055,0.018420667276726848,0.02000547266688992,,0.6666666666666666,0.023116568890930948,2.0464053355208414,1.0,0.015154957021759901,0.009959708891665567,12.589324817074273,0.10826662267937687,0.2202120137132915,5.362391082989259e-05,0.8850869937944694,0.8658397685465702,0.01,0.2681846228385678,0.01,0.09237343072891235,0.01401842084991127,0.01401842084991127,9.011639566643129e-05,0.0007202368206994798,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.023116568890930948,0.009959708891665567,0.046835271503128016,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008103532163659111, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007202368206994798, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 710, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.362391082989259e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_session_pos_48>0.21642748&loc_vwap_dev_z_24>0.085808352)|(bars_outside_ema20_atr_band_log_norm>-0.26378399&bars_since_ema20_ema50_cross_log_norm>-0.18859163&efficiency_ratio_20>0.23617342),*,loc_session_pos_48>0.21642748&loc_vwap_dev_z_24>0.085808352,bars_outside_ema20_atr_band_log_norm>-0.26378399&bars_since_ema20_ema50_cross_log_norm>-0.18859163&efficiency_ratio_20>0.23617342,-0.00039953936357051134,0.00039953936357051134,0.002073905112771861,0.024806442980964977,0.13494776828110164,0.014813140626662308,1.0,1.0,0.5851680185399768,857,,,-0.03282971580452879,-0.04693965255459759,-0.005117973179007334,-0.004863907741699272,,0.0,0.07586023848123095,2.400755543763545,1.0,0.12226624633008548,0.06270337848196557,5.577468862837502,0.008735922214126038,0.334678212542101,3.665543204636926e-05,2.2249685911401245,0.9896806345298138,0.01,0.17363781058950475,0.01,0.085321594029665,0.013923283289703088,0.013923283289703088,9.004453114219852e-05,0.0003094948324283128,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.07586023848123095,0.06270337848196557,-0.06391977580468537,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00039953936357051134, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0003094948324283128, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 857, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.665543204636926e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(dist_range_mid_atr>-0.1962962&loc_prior_bar_pos_48>-0.28431311&loc_vwap_dev_z_48>-0.076263957&zscore_price_200>0.27380872)|(bars_outside_ema20_atr_band_log_norm>0.25894406),*,dist_range_mid_atr>-0.1962962&loc_prior_bar_pos_48>-0.28431311&loc_vwap_dev_z_48>-0.076263957&zscore_price_200>0.27380872,bars_outside_ema20_atr_band_log_norm>0.25894406,-0.0008250489093673726,0.0008250489093673726,0.002228743847610554,0.026018138974905014,0.10123456790123457,0.011654437683514453,1.0,1.0,0.6002358490566038,645,,,-0.03943370489913971,-0.054402375314360915,-0.014989933220268203,-0.012243148644482746,,0.0,0.05257526746752852,1.3083466545275477,0.6666666666666666,0.07388124207938286,0.03941840746826313,1.6024489928891985,0.006690770653717968,0.2579816002517479,3.9276635701245673e-05,2.305432539033402,0.9922097035303018,0.01,0.18453449132002991,0.01,0.08580512925982475,0.013611150202942549,0.013611150202942549,9.050831618655694e-05,0.0007345405931808157,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.05257526746752852,0.03941840746826313,-0.08224316005459127,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008250489093673726, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007345405931808157, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 645, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.9276635701245673e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_initial_balance_pos_48<=-0.16239284&loc_prior_bar_pos_48>-0.24793339)|(return_autocorr_48>-0.29075),*,loc_initial_balance_pos_48<=-0.16239284&loc_prior_bar_pos_48>-0.24793339,return_autocorr_48>-0.29075,-0.00019149360014125705,0.00019149360014125705,0.0008158229510597811,0.02050570274392764,0.11353276353276354,0.012018267873216212,1.0,1.0,0.5709177592371871,678,,,0.016513472206220382,0.004111528757438665,0.014209047853756393,0.027763203478770107,,0.6666666666666666,0.031578460781545734,1.6214022182196914,1.0,0.02347503056170704,0.01842160078228035,-5.097037517451302,0.003539097156747248,0.18475004395506203,8.952539869139871e-05,1.3423507244338664,0.9785614734662635,0.01,0.39003349795241554,0.01,0.09382449463009834,0.01344115344906543,0.01344115344906543,7.009204825853686e-05,0.00012140155188272019,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.031578460781545734,0.01842160078228035,0.04370879124454278,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00019149360014125705, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00012140155188272019, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 678, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.952539869139871e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(distance_to_ema>0.073447973&loc_session_pos_48>0.27906936)|(*),*,distance_to_ema>0.073447973&loc_session_pos_48>0.27906936,*,-0.0009164900208512942,0.0009164900208512942,0.002341854918442644,0.026161457722385723,0.09757834757834759,0.01170520717046959,1.0,1.0,0.5967174677608441,621,,,-0.04043728957761932,-0.05584862528560521,-0.015654230670910062,-0.012634424416278794,,0.0,0.04698774040130645,1.1085808032168205,0.6666666666666666,0.06535597355382504,0.03383088040204107,0.5630044723681582,0.006217812528995546,0.24223257263992795,3.980769670192444e-05,2.270945576910978,0.9908029007315977,0.01,0.1884005702871714,0.01,0.08530167490243912,0.013354727869225293,0.013354727869225293,8.563915496830384e-05,0.0008308508658829904,3,1,1,2,2,stage_a_context,,long,2-way,True,,production,0.04698774040130645,0.03383088040204107,-0.08183912553205326,0.9612535612535613,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009164900208512942, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008308508658829904, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 621, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.980769670192444e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(pullback_depth>-0.22810513&zscore_price_200<=-0.17400482)|(direction_entropy_20<=0.057555534&variance_ratio_10_48>-0.28033876),*,pullback_depth>-0.22810513&zscore_price_200<=-0.17400482,direction_entropy_20<=0.057555534&variance_ratio_10_48>-0.28033876,-0.0007452599820680916,0.0007452599820680916,0.0013744375658683082,0.021315465370814007,0.07326685660018993,0.007505679246029268,1.0,1.0,0.5757211538461539,442,,,0.004420028913752242,-0.006318947463759309,0.01059837863614419,0.018248180152459766,,0.6666666666666666,0.03302241010710449,2.6324619881665714,1.0,0.01489205052512759,0.019865550107839105,26.865850021362665,0.04428501727321408,0.23268018254171105,5.1417160601222146e-05,0.9442786069231432,0.8856654892621221,0.01,0.24886156707162932,0.01,0.09331265091896057,0.013297211757223037,0.013297211757223037,9.240868631342279e-05,0.0006528512957546689,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.03302241010710449,0.019865550107839105,0.013402532120498098,0.5722697056030388,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007452599820680916, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006528512957546689, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 442, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 5.1417160601222146e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_bb_channel_pos_24>0.24119075&loc_prior_bar_pos_24>0.058602974)|(up_down_return_mass_ratio_tanh>-0.2905263),*,loc_bb_channel_pos_24>0.24119075&loc_prior_bar_pos_24>0.058602974,up_down_return_mass_ratio_tanh>-0.2905263,-0.0004935295437462628,0.0004935295437462628,0.0021395773671288995,0.025002030034859974,0.1311965811965812,0.015269875672861248,1.0,1.0,0.543859649122807,827,,,-0.03527286842127512,-0.050109552582523226,-0.007102918694775927,-0.006351209396777413,,0.0,0.07002997884989008,2.5160251411150982,1.0,0.05754658658667531,0.05687311885062468,5.326994412172818,0.009255037041446656,0.29092667100015135,3.692169434744567e-05,2.2242823427976752,0.9895150747390534,0.01,0.1753920299495849,0.01,0.08509603887796402,0.013277897844592832,0.013277897844592832,7.001343916648403e-05,0.00042351610457977873,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.07002997884989008,0.05687311885062468,-0.06809356375224145,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004935295437462628, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00042351610457977873, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 827, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 3.692169434744567e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
