fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.4005299817654304e-05,1
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.057489100843667984,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.3869979977607727,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.717710018157959,1
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.019272400066256523,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.01132595918898005,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.7437750101089478,1
0,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.21525800228118896,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,1.0573217049241066,2
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.0037980100605636835,1
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.040718600153923035,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.10601499676704407,1
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6140649914741516,1
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.038867201656103134,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.020798930781893432,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.39587798714637756,1
1,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.09589570015668869,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.46727199852466583,2
2,42,loc_dist_ema20_atr_ts_top20,location,,0.0422155000269413,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.16193799674510956,1
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.01673869974911213,1
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.013381600379943848,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.022927579120732844,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2999809980392456,1
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.11108899861574173,1
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.00023750000400468707,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.05299699865281582,2
3,42,reg_atr_change_rate_ts_top20,regime,volatility,2.2328394692631264,42
3,42,loc_dist_ema20_atr_ts_top20,location,,0.19517545782355228,12
3,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.9937450022698613,41
3,42,loc_dist_ema20_atr_ts_bot20,location,,0.07761430337268393,6
3,42,reg_atr_change_rate_ts_top30,regime,volatility,1.3374088682412548,50
3,42,loc_dist_ema20_atr_ts_top30,location,,1.2703154024202377,13
3,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.126265349008463,32
3,42,loc_dist_ema20_atr_ts_bot30,location,,0.07000233948929235,4
3,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3238912780943792,40
3,42,loc_dist_ema20_atr_ts_top40,location,,0.19837354635819793,11
3,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.4366962844505906,23
3,42,loc_dist_ema20_atr_ts_bot40,location,,0.10394632816314697,5
3,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9415277859152411,64
3,42,loc_dist_ema20_atr_ts_top50,location,,0.3059299513697624,14
3,42,reg_atr_change_rate_ts_bot50,regime,volatility,5.428837427200051,69
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.9848145116120577,13
3,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8543562675477006,32
3,42,loc_dist_ema20_atr_ts_top60,location,,0.06592232175171375,3
3,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.5853082168177934,26
3,42,loc_dist_ema20_atr_ts_bot60,location,,0.2067158822901547,8
3,42,reg_atr_change_rate_ts_top70,regime,volatility,0.8948273066343972,36
3,42,loc_dist_ema20_atr_ts_top70,location,,0.07958169840276241,3
3,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8161024910077685,32
3,42,loc_dist_ema20_atr_ts_bot70,location,,0.32689768515410833,13
3,42,reg_atr_change_rate_ts_top80,regime,volatility,2.105652430327609,53
3,42,loc_dist_ema20_atr_ts_top80,location,,0.5772526844521053,6
3,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.521403458667919,23
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.0896707708016038,5
3,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.21634220331907272,6
3,42,loc_dist_ema20_atr_ts_band20_80,location,,0.03442929871380329,2
3,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.4859504014877984,147
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.7529884849373047,31
