fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,11.489122,276.0
0,42,reg_atr_change_rate_ts_top30,regime,volatility,16.506735,316.0
0,42,reg_atr_change_rate_ts_top40,regime,volatility,40.894005,272.0
0,42,reg_atr_change_rate_ts_top50,regime,volatility,65.91376,278.0
0,42,reg_atr_change_rate_ts_top60,regime,volatility,13.015673,220.0
0,42,reg_atr_change_rate_ts_top70,regime,volatility,230.90994,255.0
0,42,reg_atr_change_rate_ts_top80,regime,volatility,12.918187,256.0
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.7766018,27.0
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,69.29885,514.0
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.9243362,26.0
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,5.4986677,55.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,17.263968,282.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.9626887,44.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,3.5240617,44.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,61.494137,44.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,42.89098,44.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,11.762799,43.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,335.30557,44.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,7.5150976,44.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,84.81225,88.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.181052,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.81154335,44.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,35.575592,287.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,17.451107,330.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,59.16814,282.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,39.935024,288.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,65.87224,241.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,374.66193,261.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,56.548893,262.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.8087347,27.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,70.346,530.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.0772953,27.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.4018211,47.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,10.944744,289.0
