fold_id,seed,regime_family,gain,split
0,42,trend,11.827844334482506,181
0,42,volatility,229.10922183464777,629
0,42,volatility_term_structure,1.047429775353521,13
1,42,trend,14.093733023386449,40
1,42,volatility,146.76495669959513,78
2,42,trend,2.736893082061215,53
2,42,volatility,132.91704303864782,185
2,42,volatility_term_structure,0.08901490271091461,1
