fold_id,seed,regime_family,gain,split
0,42,volatility,9.934168760664761,37
1,42,trend,0.8806859850883484,1
1,42,volatility,0.44978250563144684,4
2,42,compression,0.12174070067703724,3
2,42,trend,20.868644283153117,293
2,42,volatility,135.70979650644585,1390
2,42,volatility_term_structure,1.4592891987413168,29
