fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,5.778096914291382,6
0,42,loc_dist_ema20_atr_ts_top20,location,,1.2862900495529175,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.7058952823281288,6
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.7124349791556597,6
0,42,loc_dist_ema20_atr_ts_top40,location,,0.3340350091457367,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.9046087907627225,4
0,42,loc_dist_ema20_atr_ts_top50,location,,0.09941940009593964,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.382207989692688,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.12961600720882416,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.4009685069322586,3
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.027533400803804398,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5625570900738239,5
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.04381069913506508,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.41605510748922825,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.1227630004286766,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.1349170058965683,1
1,42,loc_dist_ema20_atr_ts_top40,location,,2.2558701038360596,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.11539299786090851,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.07670950144529343,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.8806859850883484,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,17.50160693610087,135
2,42,loc_dist_ema20_atr_ts_top20,location,,1.2829069471918046,17
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.22313541499897838,5
2,42,reg_atr_change_rate_ts_top30,regime,volatility,40.2953633130528,135
2,42,loc_dist_ema20_atr_ts_top30,location,,4.641897195484489,35
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.06325680017471313,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,17.0995740480721,130
2,42,loc_dist_ema20_atr_ts_top40,location,,2.538254953920841,19
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.03759419918060303,2
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.06234559789299965,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,8.087938025128096,136
2,42,loc_dist_ema20_atr_ts_top50,location,,2.288349433336407,30
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.38443469908088446,7
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.23077749460935593,3
2,42,reg_atr_change_rate_ts_top60,regime,volatility,7.6286199521273375,107
2,42,loc_dist_ema20_atr_ts_top60,location,,1.4196265200152993,17
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.37274299561977386,2
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.0648052990436554,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,5.940052428748459,103
2,42,loc_dist_ema20_atr_ts_top70,location,,1.5292445425875485,21
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.0896352007985115,3
2,42,reg_atr_change_rate_ts_top80,regime,volatility,9.432365966495126,134
2,42,loc_dist_ema20_atr_ts_top80,location,,2.339020113926381,30
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.3086694963276386,5
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.13094090297818184,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.779448496643454,81
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.0020658755674958,18
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.287940964568406,190
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.6542635802179575,40
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.178126230835915,99
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7601804765872657,15
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,6.999291338492185,115
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.8655097037553787,32
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.041989799588918686,1
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.019048800691962242,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.3235545256175101,6
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.03851449862122536,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.7923251050524414,15
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.07385146804153919,3
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.0739407017827034,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.20851949974894524,3
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.05053910054266453,2
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.07120160013437271,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,16.80430804984644,242
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.252487535122782,40
2,42,reg_price_lt_ema200_raw,regime,trend,0.8118486981838942,11
